datetime,mean_t,min_t,max_t,homeid
2017-12-18,,,,79
2017-12-19,,,,79
2017-12-20,,,,79
2017-12-21,,,,79
2017-12-22,,,,79
2017-12-23,,,,79
2017-12-24,,,,79
2017-12-25,,,,79
2017-12-26,,,,79
2017-12-27,,,,79
2017-12-28,,,,79
2017-12-29,,,,79
2017-12-30,,,,79
2017-12-31,,,,79
2018-01-01,,,,79
2018-01-02,,,,79
2018-01-03,,,,79
2018-01-04,,,,79
2018-01-05,,,,79
2018-01-06,,,,79
2018-01-07,,,,79
2018-01-08,,,,79
2018-01-09,,,,79
2018-01-10,,,,79
2018-01-11,,,,79
2018-01-12,,,,79
2018-01-13,,,,79
2018-01-14,,,,79
2018-01-15,,,,79
2018-01-16,99.0546218487395,88.0,123.0,79
2018-01-17,79.30581576893053,76.0,88.0,79
2018-01-18,77.98392890905653,77.0,81.0,79
2018-01-19,93.21876014281078,73.0,210.0,79
2018-01-20,136.8790817336236,103.0,211.0,79
2018-01-21,153.6160381268131,126.0,214.0,79
2018-01-22,113.50182926829268,104.0,126.0,79
2018-01-23,105.18531468531468,104.0,111.0,79
2018-01-24,110.21428571428571,108.0,113.0,79
2018-01-25,105.06309751434034,103.0,108.0,79
2018-01-26,101.93898684578785,98.0,105.0,79
2018-01-27,104.53047520661157,97.0,108.0,79
2018-01-28,108.8050177256613,107.0,118.0,79
2018-01-29,119.00804828973843,116.0,126.0,79
2018-01-30,109.12620578778134,104.0,116.0,79
2018-01-31,98.58007687379884,91.0,104.0,79
2018-02-01,83.81302270011948,81.0,92.0,79
2018-02-02,88.67291066282421,83.0,96.0,79
2018-02-03,100.66265718972116,95.0,104.0,79
2018-02-04,113.50352112676056,103.0,138.0,79
2018-02-05,102.57740324594258,96.0,111.0,79
2018-02-06,117.8285519125683,85.0,213.0,79
2018-02-07,150.8968636911942,119.0,227.0,79
2018-02-08,135.7636295038672,124.0,168.0,79
2018-02-09,120.38719457820581,113.0,127.0,79
2018-02-10,110.9758397171479,104.0,120.0,79
2018-02-11,112.44528301886793,107.0,116.0,79
2018-02-12,106.29312668463612,93.0,115.0,79
2018-02-13,129.21438645980254,98.0,249.0,79
2018-02-14,179.53424657534248,140.0,210.0,79
2018-02-15,180.90719696969697,154.0,210.0,79
2018-02-16,161.27667881311817,138.0,190.0,79
2018-02-17,196.42293168554755,157.0,248.0,79
2018-02-18,168.87827397776522,148.0,198.0,79
2018-02-19,137.30722537693362,133.0,148.0,79
2018-02-20,132.16170349023375,127.0,137.0,79
2018-02-21,126.8343520782396,123.0,132.0,79
2018-02-22,115.67377712394263,111.0,123.0,79
2018-02-23,103.73221139651609,100.0,111.0,79
2018-02-24,96.3906414300736,93.0,100.0,79
2018-02-25,97.49054505005562,91.0,102.0,79
2018-02-26,100.27275440167114,95.0,112.0,79
2018-02-27,96.21930222020843,89.0,108.0,79
2018-02-28,80.63339419760601,74.0,89.0,79
2018-03-01,67.65976858032933,65.0,75.0,79
2018-03-02,71.78611444577831,68.0,73.0,79
2018-03-03,71.66493298659732,70.0,77.0,79
2018-03-04,81.82001879699249,77.0,88.0,79
2018-03-05,91.20722668313773,88.0,95.0,79
2018-03-06,95.65091498725967,95.0,96.0,79
2018-03-07,96.81665071770335,92.0,101.0,79
2018-03-08,103.43119096128913,97.0,108.0,79
2018-03-09,111.43001095290252,103.0,115.0,79
2018-03-10,109.1388562475519,104.0,114.0,79
2018-03-11,106.66245392311743,103.0,112.0,79
2018-03-12,111.17947505320407,110.0,112.0,79
2018-03-13,110.20243693886276,108.0,112.0,79
2018-03-14,106.61714403461777,105.0,112.0,79
2018-03-15,107.47566414582121,106.0,108.0,79
2018-03-16,109.11587216568469,98.0,146.0,79
2018-03-17,115.84499235474006,106.0,128.0,79
2018-03-18,114.70453824182799,113.0,117.0,79
2018-03-19,125.84722222222223,115.0,133.0,79
2018-03-20,125.13350785340315,113.0,138.0,79
2018-03-21,128.37142857142857,120.0,135.0,79
2018-03-22,133.19314285714285,124.0,140.0,79
2018-03-23,137.018315018315,136.0,138.0,79
2018-03-24,138.53339483394834,129.0,146.0,79
2018-03-25,137.47830034501544,131.0,146.0,79
2018-03-26,135.36110574134932,127.0,144.0,79
2018-03-27,131.96968984962405,128.0,138.0,79
2018-03-28,128.54909318323953,121.0,137.0,79
2018-03-29,133.40615156568464,120.0,139.0,79
2018-03-30,126.15814245371823,119.0,134.0,79
2018-03-31,116.60087131367293,109.0,126.0,79
2018-04-01,120.18200969033073,101.0,131.0,79
2018-04-02,121.09750566893425,108.0,133.0,79
2018-04-03,110.89623091603053,99.0,127.0,79
2018-04-04,109.02791878172589,100.0,126.0,79
2018-04-05,128.87820512820514,118.0,135.0,79
2018-04-06,139.57125748502995,125.0,203.0,79
2018-04-07,166.2403951701427,156.0,196.0,79
2018-04-08,153.59930515344527,149.0,158.0,79
2018-04-09,152.69486404833836,150.0,158.0,79
2018-04-10,132.29917726252805,122.0,150.0,79
2018-04-11,118.85353535353535,115.0,141.0,79
2018-04-12,114.28555067761023,113.0,119.0,79
2018-04-13,112.62370540851553,112.0,113.0,79
2018-04-14,134.03694231315714,113.0,181.0,79
2018-04-15,218.33113737647741,182.0,278.0,79
2018-04-16,177.51571927596063,174.0,190.0,79
2018-04-17,170.75071782824327,167.0,174.0,79
2018-04-18,173.3536170212766,167.0,181.0,79
2018-04-19,192.6875629405841,180.0,201.0,79
2018-04-20,197.90263543191801,193.0,203.0,79
2018-04-21,189.7128603104213,185.0,193.0,79
2018-04-22,177.6040137053353,171.0,189.0,79
2018-04-23,162.17751780264496,158.0,171.0,79
2018-04-24,154.849044978435,151.0,158.0,79
2018-04-25,152.37142857142857,149.0,155.0,79
2018-04-26,147.18168604651163,143.0,150.0,79
2018-04-27,149.4199048374306,140.0,156.0,79
2018-04-28,152.60207939508507,149.0,156.0,79
2018-04-29,147.52971725331795,142.0,151.0,79
2018-04-30,151.33897134967208,144.0,157.0,79
2018-05-01,153.716955941255,148.0,158.0,79
2018-05-02,149.7059697059697,147.0,153.0,79
2018-05-03,141.52049433573634,140.0,147.0,79
2018-05-04,153.09500454132606,143.0,165.0,79
2018-05-05,175.95442064799562,163.0,187.0,79
2018-05-06,192.3102921519954,184.0,202.0,79
2018-05-07,204.28140518668383,199.0,209.0,79
2018-05-08,208.6553090332805,203.0,216.0,79
2018-05-09,190.50718358038768,177.0,205.0,79
2018-05-10,,,,79
2018-05-11,162.49182561307902,160.0,171.0,79
2018-05-12,170.05545348254552,158.0,181.0,79
2018-05-13,181.0424959655729,175.0,188.0,79
2018-05-14,188.0852863010389,179.0,201.0,79
2018-05-15,197.00966921119593,192.0,199.0,79
2018-05-16,194.50312221231044,187.0,201.0,79
2018-05-17,193.2951823263242,186.0,200.0,79
2018-05-18,191.61918819188193,186.0,196.0,79
2018-05-19,202.84795449573397,193.0,210.0,79
2018-05-20,202.4741518578352,199.0,210.0,79
2018-05-21,204.9861055974593,195.0,212.0,79
2018-05-22,193.88402665226005,182.0,210.0,79
2018-05-23,173.8891906572515,170.0,182.0,79
2018-05-24,170.1088938585928,165.0,177.0,79
2018-05-25,179.03352353780315,168.0,187.0,79
2018-05-26,182.8272743085754,180.0,186.0,79
2018-05-27,170.23252571030156,165.0,180.0,79
2018-05-28,168.48940303779582,161.0,182.0,79
2018-05-29,178.00515759312322,175.0,181.0,79
2018-05-30,176.8421668617288,174.0,179.0,79
2018-05-31,178.28984206748027,174.0,183.0,79
2018-06-01,186.75971223021583,181.0,193.0,79
2018-06-02,198.4351851851852,190.0,203.0,79
2018-06-03,198.38403990024938,196.0,203.0,79
2018-06-04,191.2617839013778,188.0,196.0,79
2018-06-05,189.30343884329815,182.0,195.0,79
2018-06-06,192.2738116119979,186.0,202.0,79
2018-06-07,198.56889446335782,191.0,208.0,79
2018-06-08,199.37493158182812,193.0,206.0,79
2018-06-09,201.7314853123707,195.0,206.0,79
2018-06-10,200.0840848159883,194.0,204.0,79
2018-06-11,199.78187440532827,196.0,204.0,79
2018-06-12,194.44571755943855,190.0,202.0,79
2018-06-13,197.9895420122611,195.0,201.0,79
2018-06-14,198.0566037735849,194.0,204.0,79
2018-06-15,183.34984934717107,174.0,194.0,79
2018-06-16,166.2339520494973,159.0,189.0,79
2018-06-17,179.7027027027027,177.0,184.0,79
2018-06-18,,,,79
2018-06-19,185.11980440097798,182.0,189.0,79
2018-06-20,184.61873080859775,179.0,190.0,79
2018-06-21,187.5,186.0,189.0,79
2018-06-22,198.7,189.0,200.0,79
2018-06-23,196.23232323232324,191.0,199.0,79
2018-06-24,203.06819101578307,192.0,220.0,79
2018-06-25,216.7743888242142,206.0,228.0,79
2018-06-26,200.21751412429379,192.0,206.0,79
2018-06-27,186.08661417322836,178.0,190.0,79
2018-06-28,197.66331658291458,184.0,209.0,79
2018-06-29,193.03904923599322,185.0,204.0,79
2018-06-30,202.19963702359345,188.0,215.0,79
