datetime,mean_t,min_t,max_t,homeid
2017-12-08,190.52624266748995,182.0,206.0,225
2017-12-09,192.40891887444462,169.0,211.0,225
2017-12-10,193.4654513378418,175.0,211.0,225
2017-12-11,155.05331841909023,145.0,189.0,225
2017-12-12,185.73207431291263,161.0,209.0,225
2017-12-13,199.73292935264558,177.0,213.0,225
2017-12-14,178.60011686793922,160.0,204.0,225
2017-12-15,154.2867062056994,142.0,175.0,225
2017-12-16,146.85183041527998,135.0,171.0,225
2017-12-17,151.85643419900788,134.0,190.0,225
2017-12-18,177.1027417896957,158.0,202.0,225
2017-12-19,208.20122504537204,189.0,224.0,225
2017-12-20,202.00485805374223,192.0,220.0,225
2017-12-21,191.88051909307876,180.0,200.0,225
2017-12-22,204.60792691911007,185.0,227.0,225
2017-12-23,215.4108799197794,196.0,234.0,225
2017-12-24,216.2085032032615,197.0,236.0,225
2017-12-25,201.68309859154928,180.0,226.0,225
2017-12-26,172.1775043936731,157.0,193.0,225
2017-12-27,155.10104302477183,140.0,172.0,225
2017-12-28,170.87422186751795,143.0,194.0,225
2017-12-29,157.1000893655049,136.0,194.0,225
2017-12-30,151.91053244108235,135.0,177.0,225
2017-12-31,153.07494795281056,138.0,179.0,225
2018-01-01,161.13048327137545,143.0,183.0,225
2018-01-02,159.18526100307062,145.0,183.0,225
2018-01-03,161.5618073316283,147.0,184.0,225
2018-01-04,162.9414924506388,149.0,187.0,225
2018-01-05,162.46629946369038,147.0,186.0,225
2018-01-06,156.66234711706466,141.0,178.0,225
2018-01-07,154.65592334494772,138.0,185.0,225
2018-01-08,177.35524920466597,153.0,198.0,225
2018-01-09,183.7382291975126,163.0,205.0,225
2018-01-10,197.33288967761018,173.0,215.0,225
2018-01-11,202.97311024798327,183.0,219.0,225
2018-01-12,200.61305439330545,183.0,217.0,225
2018-01-13,205.35705794947995,182.0,223.0,225
2018-01-14,202.34339399319427,187.0,217.0,225
2018-01-15,192.0574241181296,176.0,212.0,225
2018-01-16,187.05971466392117,166.0,207.0,225
2018-01-17,185.56590173580466,169.0,204.0,225
2018-01-18,187.79278213282058,169.0,206.0,225
2018-01-19,195.16076455771224,169.0,212.0,225
2018-01-20,196.53007859733978,171.0,213.0,225
2018-01-21,191.9412915851272,172.0,211.0,225
2018-01-22,189.89346975624437,172.0,212.0,225
2018-01-23,185.65051704327843,170.0,206.0,225
2018-01-24,177.3240495137047,163.0,201.0,225
2018-01-25,172.10582977859028,160.0,194.0,225
2018-01-26,168.2171071739762,155.0,190.0,225
2018-01-27,173.0636678200692,157.0,195.0,225
2018-01-28,174.4459244244969,161.0,201.0,225
2018-01-29,178.96289289871945,164.0,201.0,225
2018-01-30,174.31407364284675,162.0,196.0,225
2018-01-31,169.14894545454544,154.0,192.0,225
2018-02-01,161.96049956433342,150.0,183.0,225
2018-02-02,161.86683997689198,150.0,183.0,225
2018-02-03,162.65331928345626,150.0,182.0,225
2018-02-04,161.2889439906651,149.0,183.0,225
2018-02-05,161.64231664726427,149.0,184.0,225
2018-02-06,159.32485875706215,145.0,180.0,225
2018-02-07,153.28843913803146,141.0,174.0,225
2018-02-08,157.33585124927367,145.0,182.0,225
2018-02-09,161.2469853261659,149.0,183.0,225
2018-02-10,160.9427441792356,147.0,185.0,225
2018-02-11,163.34823529411764,150.0,177.0,225
2018-02-12,158.90829068577278,146.0,179.0,225
2018-02-13,158.36787669843844,146.0,179.0,225
2018-02-14,157.50250976017847,145.0,179.0,225
2018-02-15,158.8168635072507,147.0,181.0,225
2018-02-16,166.8757338551859,147.0,194.0,225
2018-02-17,180.06578301423662,164.0,199.0,225
2018-02-18,192.83663220088627,175.0,207.0,225
2018-02-19,191.5198244330651,178.0,211.0,225
2018-02-20,208.60399673735725,195.0,219.0,225
2018-02-21,198.91166870665035,183.0,217.0,225
2018-02-22,192.52866972477065,177.0,212.0,225
2018-02-23,184.14606291324384,170.0,206.0,225
2018-02-24,171.3928149024246,160.0,191.0,225
2018-02-25,169.1535051260737,157.0,189.0,225
2018-02-26,166.26203286316706,154.0,186.0,225
2018-02-27,160.83635300993572,148.0,181.0,225
2018-02-28,147.43873690337603,133.0,167.0,225
2018-03-01,139.61025179856114,127.0,157.0,225
2018-03-02,136.2011051330522,125.0,154.0,225
2018-03-03,148.15009688478165,127.0,182.0,225
2018-03-04,179.48804899910368,150.0,203.0,225
2018-03-05,194.5634872417983,169.0,214.0,225
2018-03-06,200.78662613981763,176.0,218.0,225
2018-03-07,204.03527860204417,181.0,222.0,225
2018-03-08,205.72582564712883,184.0,219.0,225
2018-03-09,204.79565133730998,186.0,223.0,225
2018-03-10,199.09507411289115,181.0,217.0,225
2018-03-11,200.45497630331752,181.0,219.0,225
2018-03-12,207.12764058315977,186.0,227.0,225
2018-03-13,208.3379970544919,192.0,225.0,225
2018-03-14,205.62440758293837,188.0,224.0,225
2018-03-15,205.39319380092667,188.0,220.0,225
2018-03-16,206.00457108029863,186.0,219.0,225
2018-03-17,199.556812749004,181.0,210.0,225
2018-03-18,182.11696637998438,166.0,199.0,225
2018-03-19,184.05626882231732,161.0,202.0,225
2018-03-20,198.91726618705036,177.0,218.0,225
2018-03-21,202.1203257437261,184.0,222.0,225
2018-03-22,209.99060359929925,191.0,226.0,225
2018-03-23,231.57191948944526,225.0,237.0,225
2018-03-24,215.51838827838827,200.0,230.0,225
2018-03-25,213.9285180200389,198.0,233.0,225
2018-03-26,215.8604826546003,197.0,235.0,225
2018-03-27,217.12678157109713,200.0,235.0,225
2018-03-28,215.24320148331273,198.0,234.0,225
2018-03-29,207.5957981684324,193.0,226.0,225
2018-03-30,202.37982663514578,185.0,219.0,225
2018-03-31,198.4453961456103,181.0,213.0,225
2018-04-01,197.14375364856977,179.0,218.0,225
2018-04-02,199.16700483845793,183.0,215.0,225
2018-04-03,215.1478841870824,197.0,223.0,225
2018-04-04,203.3293703214443,188.0,215.0,225
2018-04-05,201.6379697559515,181.0,224.0,225
2018-04-06,205.51913626209978,188.0,221.0,225
2018-04-07,212.57565432863558,197.0,229.0,225
2018-04-08,217.49579831932772,202.0,235.0,225
2018-04-09,213.23763141620285,203.0,229.0,225
2018-04-10,201.20777327935224,194.0,216.0,225
2018-04-11,195.25337282000658,186.0,211.0,225
2018-04-12,191.52847344074016,181.0,208.0,225
2018-04-13,208.66788321167883,197.0,218.0,225
2018-04-14,202.21416828575698,188.0,227.0,225
2018-04-15,207.285057130138,197.0,222.0,225
2018-04-16,206.66189837580092,202.0,220.0,225
2018-04-17,207.69034171138097,200.0,217.0,225
2018-04-18,208.34798807749627,202.0,219.0,225
2018-04-19,213.7161890007746,206.0,220.0,225
2018-04-20,214.10793840633877,210.0,219.0,225
2018-04-21,216.7483660130719,210.0,223.0,225
2018-04-22,212.65566860465117,206.0,220.0,225
2018-04-23,205.0765820849893,201.0,210.0,225
2018-04-24,199.09040821437515,194.0,205.0,225
2018-04-25,192.57899408284024,189.0,200.0,225
2018-04-26,185.93434650455927,181.0,192.0,225
2018-04-27,184.76569482868695,179.0,192.0,225
2018-04-28,186.12719492400768,181.0,207.0,225
2018-04-29,189.79544764795145,184.0,207.0,225
2018-04-30,183.45457266876215,175.0,192.0,225
2018-05-01,180.1505120973727,170.0,187.0,225
2018-05-02,174.69333531245363,171.0,178.0,225
2018-05-03,168.82563603953977,166.0,171.0,225
2018-05-04,171.87859424920129,167.0,176.0,225
2018-05-05,186.23214285714286,173.0,192.0,225
2018-05-06,198.7055297467406,187.0,206.0,225
2018-05-07,204.73715651135007,200.0,208.0,225
2018-05-08,214.37453305181094,206.0,223.0,225
2018-05-09,206.8888670724524,203.0,212.0,225
2018-05-10,,,,225
2018-05-11,194.51111111111112,193.0,201.0,225
2018-05-12,196.03144467517058,191.0,202.0,225
2018-05-13,202.3396867612293,198.0,211.0,225
2018-05-14,208.74517374517376,202.0,215.0,225
2018-05-15,214.98278793030175,211.0,219.0,225
2018-05-16,212.47651888341542,206.0,217.0,225
2018-05-17,208.60467021712412,205.0,212.0,225
2018-05-18,212.71828724353256,208.0,216.0,225
2018-05-19,220.4282392026578,212.0,224.0,225
2018-05-20,218.35845148956508,216.0,223.0,225
2018-05-21,224.47429048414023,216.0,229.0,225
2018-05-22,217.03925195232225,206.0,225.0,225
2018-05-23,199.27876823338735,194.0,206.0,225
2018-05-24,201.52022506082724,197.0,206.0,225
2018-05-25,205.63069737477855,200.0,209.0,225
2018-05-26,204.41211225997046,202.0,208.0,225
2018-05-27,197.05323868677905,194.0,205.0,225
2018-05-28,196.69865418373317,191.0,204.0,225
2018-05-29,200.34072444143536,196.0,204.0,225
2018-05-30,200.81365313653137,198.0,204.0,225
2018-05-31,200.37008256435163,197.0,205.0,225
2018-06-01,207.90193704600483,203.0,212.0,225
2018-06-02,214.92624521072796,210.0,222.0,225
2018-06-03,216.87415366499852,214.0,220.0,225
2018-06-04,211.03647595234594,209.0,217.0,225
2018-06-05,206.34909576045064,199.0,212.0,225
2018-06-06,210.47037896365043,207.0,215.0,225
2018-06-07,212.5371056139831,208.0,219.0,225
2018-06-08,213.5352511551647,208.0,217.0,225
2018-06-09,215.84866071428573,211.0,222.0,225
2018-06-10,216.84649681528663,213.0,223.0,225
2018-06-11,215.9334814814815,213.0,222.0,225
2018-06-12,213.87666034155598,210.0,219.0,225
2018-06-13,216.04948453608247,214.0,218.0,225
2018-06-14,214.1877273446149,212.0,217.0,225
2018-06-15,208.17899811360303,206.0,212.0,225
2018-06-16,202.31917098445595,199.0,207.0,225
2018-06-17,196.7048166151127,194.0,200.0,225
2018-06-18,,,,225
2018-06-19,198.63957426221577,197.0,201.0,225
2018-06-20,195.22721005055922,194.0,200.0,225
2018-06-21,197.84506623009378,191.0,203.0,225
2018-06-22,206.84706397896582,199.0,214.0,225
2018-06-23,210.44694628403238,207.0,215.0,225
2018-06-24,217.81642160430923,210.0,225.0,225
2018-06-25,229.23787834263885,222.0,236.0,225
2018-06-26,227.57904525728458,224.0,232.0,225
2018-06-27,229.29082943042755,225.0,234.0,225
2018-06-28,235.6666180545428,229.0,243.0,225
2018-06-29,228.64433367541417,219.0,235.0,225
2018-06-30,220.7822604136324,215.0,226.0,225
