datetime,mean_t,min_t,max_t,homeid
2018-04-21,220.77101785973574,202.0,246.0,271
2018-04-22,205.01890877598152,198.0,217.0,271
2018-04-23,197.15991814062272,187.0,206.0,271
2018-04-24,196.00980626644343,191.0,200.0,271
2018-04-25,195.7521865889213,185.0,204.0,271
2018-04-26,196.03314672952268,180.0,207.0,271
2018-04-27,199.1145712630359,183.0,207.0,271
2018-04-28,196.5840360569933,188.0,203.0,271
2018-04-29,191.08053496147696,181.0,200.0,271
2018-04-30,195.84933487565067,180.0,212.0,271
2018-05-01,199.85276967930028,188.0,215.0,271
2018-05-02,194.93899242865464,192.0,197.0,271
2018-05-03,191.80352564102563,182.0,196.0,271
2018-05-04,193.67074509803922,185.0,201.0,271
2018-05-05,199.38697982345522,193.0,207.0,271
2018-05-06,214.83744766854338,198.0,227.0,271
2018-05-07,212.71288001174915,207.0,219.0,271
2018-05-08,206.82528,200.0,226.0,271
2018-05-09,195.08993783993785,190.0,200.0,271
2018-05-10,,,,271
2018-05-11,189.76841746248294,180.0,196.0,271
2018-05-12,197.2297317548329,188.0,212.0,271
2018-05-13,194.56677857247118,183.0,202.0,271
2018-05-14,196.57714119528865,186.0,212.0,271
2018-05-15,199.62536749265016,188.0,210.0,271
2018-05-16,187.11596718207636,180.0,201.0,271
2018-05-17,185.7446221731936,171.0,196.0,271
2018-05-18,194.18420670634345,181.0,205.0,271
2018-05-19,203.40367845251308,191.0,218.0,271
2018-05-20,199.91344324667088,187.0,207.0,271
2018-05-21,209.17574297188756,200.0,216.0,271
2018-05-22,200.1521580102414,188.0,213.0,271
2018-05-23,180.83909510912858,175.0,191.0,271
2018-05-24,181.75521681219476,171.0,196.0,271
2018-05-25,197.80427159706727,178.0,211.0,271
2018-05-26,198.21112571178273,183.0,214.0,271
2018-05-27,199.5146498681512,185.0,216.0,271
2018-05-28,208.07211120764552,195.0,222.0,271
2018-05-29,204.90723945902943,202.0,213.0,271
2018-05-30,199.09456264775415,194.0,205.0,271
2018-05-31,196.9179446640316,190.0,205.0,271
2018-06-01,213.36950007885193,197.0,227.0,271
2018-06-02,219.78989612842304,212.0,226.0,271
2018-06-03,204.03987147655909,196.0,221.0,271
2018-06-04,190.14422797324804,183.0,199.0,271
2018-06-05,195.48026124818577,180.0,209.0,271
2018-06-06,200.62359304195294,189.0,215.0,271
2018-06-07,198.79570204733557,192.0,208.0,271
2018-06-08,197.35090514120202,193.0,205.0,271
2018-06-09,199.36337166982094,191.0,209.0,271
2018-06-10,202.25806918512086,192.0,211.0,271
2018-06-11,201.64578488372092,195.0,209.0,271
2018-06-12,197.54282407407408,193.0,206.0,271
2018-06-13,200.89081380113555,194.0,207.0,271
2018-06-14,202.00232630272953,194.0,213.0,271
2018-06-15,189.31019459773452,184.0,200.0,271
2018-06-16,186.46169292554833,181.0,192.0,271
2018-06-17,186.69625217896572,179.0,194.0,271
2018-06-18,,,,271
2018-06-19,190.25526438933085,183.0,198.0,271
2018-06-20,186.2781582398368,181.0,195.0,271
2018-06-21,182.03580941106836,174.0,192.0,271
2018-06-22,194.52740937223695,182.0,206.0,271
2018-06-23,203.2343179049939,194.0,210.0,271
2018-06-24,216.69284774023694,201.0,230.0,271
2018-06-25,222.93738170347004,210.0,234.0,271
2018-06-26,212.6261818181818,206.0,221.0,271
2018-06-27,206.84876009227222,202.0,213.0,271
2018-06-28,216.93004354136428,200.0,232.0,271
2018-06-29,207.32010582010582,194.0,224.0,271
2018-06-30,202.1641946010086,197.0,210.0,271
