datetime,mean_t,min_t,max_t,homeid
2017-12-09,157.14007900334244,138.0,172.0,160
2017-12-10,152.48665234734582,136.0,164.0,160
2017-12-11,145.53892060197197,131.0,166.0,160
2017-12-12,144.78147901399066,125.0,178.0,160
2017-12-13,156.78292388240033,126.0,183.0,160
2017-12-14,153.7509778357236,130.0,172.0,160
2017-12-15,153.78903539208883,131.0,184.0,160
2017-12-16,,,,160
2017-12-17,,,,160
2017-12-18,159.7837898518186,147.0,166.0,160
2017-12-19,160.69691590858665,141.0,171.0,160
2017-12-20,158.18938133414008,147.0,168.0,160
2017-12-21,160.8326990409499,147.0,182.0,160
2017-12-22,160.4019287833828,148.0,170.0,160
2017-12-23,164.98951406649616,150.0,174.0,160
2017-12-24,165.72606174580787,152.0,206.0,160
2017-12-25,182.1592775041051,157.0,208.0,160
2017-12-26,168.532154340836,151.0,208.0,160
2017-12-27,153.6405740378343,142.0,165.0,160
2017-12-28,157.0518786354347,136.0,178.0,160
2017-12-29,156.38023044269255,138.0,166.0,160
2017-12-30,154.44854802680567,135.0,170.0,160
2017-12-31,153.6265060240964,140.0,164.0,160
2018-01-01,161.21734967445423,139.0,189.0,160
2018-01-02,158.41177384280832,143.0,175.0,160
2018-01-03,160.55230125523013,143.0,174.0,160
2018-01-04,158.9911639244363,144.0,176.0,160
2018-01-05,158.55523952095808,143.0,175.0,160
2018-01-06,155.79339594062407,139.0,171.0,160
2018-01-07,157.09553181886565,139.0,177.0,160
2018-01-08,154.5093224192815,139.0,169.0,160
2018-01-09,141.8253693806979,125.0,164.0,160
2018-01-10,146.17700849118222,128.0,160.0,160
2018-01-11,144.7113691702566,128.0,162.0,160
2018-01-12,152.69341749323715,134.0,165.0,160
2018-01-13,151.52797092288242,137.0,186.0,160
2018-01-14,158.43641671227877,139.0,197.0,160
2018-01-15,156.76205520452277,141.0,173.0,160
2018-01-16,153.68960221164184,137.0,168.0,160
2018-01-17,153.38317054845982,134.0,168.0,160
2018-01-18,154.21353032659408,135.0,167.0,160
2018-01-19,153.47339312406578,133.0,168.0,160
2018-01-20,154.53655930392307,137.0,169.0,160
2018-01-21,154.4155319467305,132.0,175.0,160
2018-01-22,141.87653589933382,130.0,166.0,160
2018-01-23,125.50989433237272,121.0,130.0,160
2018-01-24,117.80357948563694,114.0,121.0,160
2018-01-25,112.9889950166113,112.0,115.0,160
2018-01-26,129.76740364505528,109.0,165.0,160
2018-01-27,153.4269992663243,133.0,168.0,160
2018-01-28,151.67890612997388,127.0,168.0,160
2018-01-29,159.1118530884808,143.0,177.0,160
2018-01-30,161.04843561973527,141.0,192.0,160
2018-01-31,157.6532801197306,145.0,173.0,160
2018-02-01,,,,160
2018-02-02,166.28337330135892,156.0,175.0,160
2018-02-03,159.85932721712538,144.0,175.0,160
2018-02-04,158.52896530359357,143.0,176.0,160
2018-02-05,158.5675355450237,143.0,174.0,160
2018-02-06,160.48372190716236,142.0,180.0,160
2018-02-07,155.5112838140786,136.0,169.0,160
2018-02-08,157.41080514815923,136.0,187.0,160
2018-02-09,159.7881063222706,141.0,189.0,160
2018-02-10,157.59798768583872,140.0,171.0,160
2018-02-11,156.4139966273187,141.0,172.0,160
2018-02-12,158.41973171787106,139.0,169.0,160
2018-02-13,158.3318311195446,137.0,178.0,160
2018-02-14,158.07512007684917,138.0,168.0,160
2018-02-15,155.72274583726045,135.0,178.0,160
2018-02-16,161.54393115942028,138.0,174.0,160
2018-02-17,159.93650398406373,141.0,171.0,160
2018-02-18,160.72864551555827,140.0,180.0,160
2018-02-19,161.05625649398843,147.0,178.0,160
2018-02-20,163.75691056910568,146.0,177.0,160
2018-02-21,163.62579979360166,148.0,178.0,160
2018-02-22,162.59892923649906,147.0,184.0,160
2018-02-23,163.35582695094183,146.0,177.0,160
2018-02-24,158.5145465800062,141.0,173.0,160
2018-02-25,160.72190692395006,141.0,174.0,160
2018-02-26,158.30295787272183,141.0,174.0,160
2018-02-27,157.77101187791308,139.0,172.0,160
2018-02-28,156.32032570287294,138.0,171.0,160
2018-03-01,167.2263248517314,134.0,190.0,160
2018-03-02,164.5167954316426,138.0,182.0,160
2018-03-03,157.81936936936938,143.0,176.0,160
2018-03-04,153.75956015099294,134.0,181.0,160
2018-03-05,154.42937219730942,136.0,169.0,160
2018-03-06,152.06969009826153,134.0,178.0,160
2018-03-07,153.28108672936258,134.0,167.0,160
2018-03-08,154.7652575171182,138.0,170.0,160
2018-03-09,169.09483586100978,137.0,185.0,160
2018-03-10,164.79194630872485,147.0,184.0,160
2018-03-11,159.76840942562592,150.0,179.0,160
2018-03-12,160.18415450121654,147.0,178.0,160
2018-03-13,161.738209370651,146.0,178.0,160
2018-03-14,160.2880671224363,146.0,176.0,160
2018-03-15,157.19886086248982,146.0,172.0,160
2018-03-16,161.4005533353827,143.0,178.0,160
2018-03-17,162.4032843833886,144.0,181.0,160
2018-03-18,156.03753965456468,140.0,171.0,160
2018-03-19,154.65515163687488,136.0,169.0,160
2018-03-20,158.095046854083,135.0,172.0,160
2018-03-21,156.83854621701906,139.0,172.0,160
2018-03-22,159.3087161175134,143.0,173.0,160
2018-03-23,169.398197242842,159.0,174.0,160
2018-03-24,162.91489361702128,149.0,180.0,160
2018-03-25,162.07877148313176,149.0,177.0,160
2018-03-26,163.81186731038778,149.0,177.0,160
2018-03-27,165.32079762112997,151.0,178.0,160
2018-03-28,164.66071718319,150.0,178.0,160
2018-03-29,162.06020896051,150.0,177.0,160
2018-03-30,156.3396197948099,145.0,177.0,160
2018-03-31,137.25,131.0,145.0,160
2018-04-01,131.02003012048192,125.0,153.0,160
2018-04-02,157.67865784804002,130.0,181.0,160
2018-04-03,157.8079511660667,140.0,178.0,160
2018-04-04,156.88214643931795,142.0,171.0,160
2018-04-05,154.84630489111032,137.0,170.0,160
2018-04-06,155.53185115105646,140.0,170.0,160
2018-04-07,157.5506641366224,142.0,174.0,160
2018-04-08,164.70787492762014,154.0,171.0,160
2018-04-09,165.6335474988527,149.0,177.0,160
2018-04-10,165.816553428042,152.0,178.0,160
2018-04-11,164.55740804400136,151.0,178.0,160
2018-04-12,160.99467902506007,149.0,176.0,160
2018-04-13,136.59722222222223,135.0,140.0,160
2018-04-14,130.8690591658584,130.0,135.0,160
2018-04-15,141.25019394879752,127.0,164.0,160
2018-04-16,159.99158120312262,140.0,178.0,160
2018-04-17,165.65498974709502,152.0,178.0,160
2018-04-18,172.71094351239034,158.0,191.0,160
2018-04-19,172.6411999408896,169.0,181.0,160
2018-04-20,177.75840145322434,167.0,188.0,160
2018-04-21,180.2918468190241,170.0,193.0,160
2018-04-22,177.38923122065728,172.0,193.0,160
2018-04-23,176.5617911327147,168.0,187.0,160
2018-04-24,169.64153005464482,165.0,183.0,160
2018-04-25,,,,160
2018-04-26,,,,160
2018-04-27,,,,160
2018-04-28,,,,160
2018-04-29,173.7365352581899,166.0,183.0,160
2018-04-30,171.90634027672192,161.0,184.0,160
2018-05-01,169.8340666247643,160.0,179.0,160
2018-05-02,172.1371974718668,161.0,190.0,160
2018-05-03,167.66568645469582,160.0,180.0,160
2018-05-04,169.064681724846,159.0,179.0,160
2018-05-05,171.7462686567164,162.0,183.0,160
2018-05-06,173.69486890783335,166.0,184.0,160
2018-05-07,179.42798479087452,171.0,187.0,160
2018-05-08,181.28712545274942,176.0,190.0,160
2018-05-09,183.1026228143214,175.0,192.0,160
2018-05-10,,,,160
2018-05-11,175.39242590559823,169.0,186.0,160
2018-05-12,176.2094989240701,166.0,187.0,160
2018-05-13,176.83988764044943,170.0,188.0,160
2018-05-14,179.60155616793645,171.0,187.0,160
2018-05-15,181.7856978085352,175.0,190.0,160
2018-05-16,188.3194421657096,176.0,202.0,160
2018-05-17,186.00474520321848,180.0,193.0,160
2018-05-18,184.31235011990407,179.0,191.0,160
2018-05-19,183.65070835368832,178.0,190.0,160
2018-05-20,181.1406818934128,180.0,182.0,160
2018-05-21,185.75188853449723,179.0,192.0,160
2018-05-22,184.58591721399114,180.0,194.0,160
2018-05-23,185.17444919434396,177.0,193.0,160
2018-05-24,180.56573705179284,176.0,190.0,160
2018-05-25,180.05217391304348,173.0,187.0,160
2018-05-26,178.61073380818289,173.0,184.0,160
2018-05-27,177.02136371728682,173.0,183.0,160
2018-05-28,178.24725571351448,171.0,187.0,160
2018-05-29,177.8773058047047,173.0,189.0,160
2018-05-30,180.26223032512914,171.0,196.0,160
2018-05-31,178.2123176661264,175.0,185.0,160
2018-06-01,181.52058676446075,175.0,187.0,160
2018-06-02,182.55679546968688,179.0,186.0,160
2018-06-03,183.43619278569264,181.0,186.0,160
2018-06-04,184.64564749307905,181.0,193.0,160
2018-06-05,185.51353383458647,178.0,192.0,160
2018-06-06,188.1906136087485,180.0,195.0,160
2018-06-07,189.2233556638246,183.0,196.0,160
2018-06-08,188.4541243275553,184.0,194.0,160
2018-06-09,186.35836075381394,183.0,193.0,160
2018-06-10,185.18863530507684,183.0,188.0,160
2018-06-11,186.21099434114794,183.0,194.0,160
2018-06-12,186.35037906942173,183.0,193.0,160
2018-06-13,184.16320339754284,181.0,192.0,160
2018-06-14,183.38170055452866,179.0,192.0,160
2018-06-15,184.00331325301204,178.0,197.0,160
2018-06-16,179.30295950155764,175.0,184.0,160
2018-06-17,177.5529727313366,173.0,183.0,160
2018-06-18,,,,160
2018-06-19,177.12140350877192,174.0,182.0,160
2018-06-20,177.23112552107457,172.0,188.0,160
2018-06-21,176.45235570368126,169.0,185.0,160
2018-06-22,179.1890243902439,170.0,191.0,160
2018-06-23,176.25066118131062,175.0,178.0,160
2018-06-24,178.43751864002385,173.0,186.0,160
2018-06-25,187.21527777777777,178.0,195.0,160
2018-06-26,192.13945424393185,186.0,198.0,160
2018-06-27,196.04295689131754,190.0,203.0,160
2018-06-28,199.42425163349034,193.0,206.0,160
2018-06-29,199.26061893203882,197.0,203.0,160
2018-06-30,198.69187258112532,194.0,206.0,160
