datetime,mean_t,min_t,max_t,homeid
2017-11-07,203.5854578367778,193.0,213.0,193
2017-11-08,193.33208848032174,180.0,209.0,193
2017-11-09,191.64992105640877,179.0,210.0,193
2017-11-10,187.31928919461163,173.0,207.0,193
2017-11-11,190.4891541709128,175.0,213.0,193
2017-11-12,195.95915619389586,178.0,213.0,193
2017-11-13,186.9811320754717,170.0,204.0,193
2017-11-14,185.80547615465625,174.0,201.0,193
2017-11-15,187.1763997591812,175.0,200.0,193
2017-11-16,181.0933698296837,167.0,197.0,193
2017-11-17,180.65821439416945,169.0,201.0,193
2017-11-18,185.7123695976155,171.0,206.0,193
2017-11-19,186.77372019343005,174.0,203.0,193
2017-11-20,,,,193
2017-11-21,,,,193
2017-11-22,,,,193
2017-11-23,,,,193
2017-11-24,,,,193
2017-11-25,,,,193
2017-11-26,,,,193
2017-11-27,,,,193
2017-11-28,,,,193
2017-11-29,,,,193
2017-11-30,,,,193
2017-12-01,,,,193
2017-12-02,,,,193
2017-12-03,,,,193
2017-12-04,,,,193
2017-12-05,202.33499234303216,198.0,206.0,193
2017-12-06,194.11853738948,185.0,203.0,193
2017-12-07,191.4655523255814,179.0,202.0,193
2017-12-08,188.26430678466076,173.0,203.0,193
2017-12-09,195.59687001883785,174.0,207.0,193
2017-12-10,194.82753095411508,179.0,206.0,193
2017-12-11,182.59727088327494,167.0,199.0,193
2017-12-12,184.15533980582524,168.0,205.0,193
2017-12-13,184.72522066271162,171.0,201.0,193
2017-12-14,181.0372503840246,167.0,199.0,193
2017-12-15,179.029503990878,166.0,198.0,193
2017-12-16,193.16123449668302,171.0,207.0,193
2017-12-17,197.2146867612293,186.0,207.0,193
2017-12-18,191.9720853858785,179.0,204.0,193
2017-12-19,197.32516800346846,186.0,207.0,193
2017-12-20,195.13733712745244,187.0,202.0,193
2017-12-21,190.31185410334348,180.0,202.0,193
2017-12-22,186.63657508358773,175.0,201.0,193
2017-12-23,195.33903540033262,183.0,205.0,193
2017-12-24,196.15634218289085,188.0,204.0,193
2017-12-25,194.0715277777778,185.0,201.0,193
2017-12-26,181.9983252131547,169.0,199.0,193
2017-12-27,178.20320855614975,164.0,197.0,193
2017-12-28,173.66126155342954,159.0,196.0,193
2017-12-29,176.64353584797004,157.0,196.0,193
2017-12-30,190.75143656991307,167.0,208.0,193
2017-12-31,198.43818580833943,187.0,207.0,193
2018-01-01,195.56558275484107,184.0,204.0,193
2018-01-02,194.6570517686352,183.0,203.0,193
2018-01-03,190.36858204063796,183.0,200.0,193
2018-01-04,189.01780506523409,181.0,202.0,193
2018-01-05,192.3106765983861,179.0,203.0,193
2018-01-06,190.99457177322074,173.0,201.0,193
2018-01-07,185.13205600589535,175.0,196.0,193
2018-01-08,180.39488253778242,171.0,193.0,193
2018-01-09,183.47899287122706,169.0,196.0,193
2018-01-10,183.28975159898854,175.0,193.0,193
2018-01-11,182.1338199513382,173.0,196.0,193
2018-01-12,183.89079511712305,175.0,197.0,193
2018-01-13,189.09607241933128,174.0,198.0,193
2018-01-14,191.12628709872806,180.0,206.0,193
2018-01-15,193.89549889833177,185.0,206.0,193
2018-01-16,188.36372660238231,179.0,198.0,193
2018-01-17,181.92698457619923,173.0,197.0,193
2018-01-18,180.71593794076165,172.0,195.0,193
2018-01-19,177.1431693989071,170.0,189.0,193
2018-01-20,182.0,182.0,182.0,193
2018-01-21,,,,193
2018-01-22,,,,193
2018-01-23,191.87757909215955,182.0,195.0,193
2018-01-24,187.04246877296106,180.0,197.0,193
2018-01-25,183.65531104528142,176.0,192.0,193
2018-01-26,182.0071993224167,174.0,196.0,193
2018-01-27,191.92573753814852,181.0,199.0,193
2018-01-28,191.57219490388914,186.0,198.0,193
2018-01-29,189.6246895544193,184.0,196.0,193
2018-01-30,184.8465701330993,178.0,195.0,193
2018-01-31,182.88961222756865,174.0,198.0,193
2018-02-01,178.78902331071112,168.0,195.0,193
2018-02-02,181.7294926158795,169.0,197.0,193
2018-02-03,193.60762564991333,177.0,199.0,193
2018-02-04,189.3541755888651,180.0,199.0,193
2018-02-05,186.46963505706637,179.0,197.0,193
2018-02-06,186.00766660114016,172.0,197.0,193
2018-02-07,179.93333333333334,170.0,196.0,193
2018-02-08,181.49192511076174,171.0,195.0,193
2018-02-09,183.10067306315338,175.0,195.0,193
2018-02-10,188.20698075265727,170.0,199.0,193
2018-02-11,189.40672782874617,180.0,200.0,193
2018-02-12,183.49190611088628,175.0,195.0,193
2018-02-13,181.27692617991124,171.0,195.0,193
2018-02-14,182.1946834958883,167.0,196.0,193
2018-02-15,182.58386855862585,172.0,197.0,193
2018-02-16,183.70498533724341,173.0,194.0,193
2018-02-17,193.6377153646448,174.0,200.0,193
2018-02-18,189.47871294084587,179.0,201.0,193
2018-02-19,189.58516526965047,182.0,198.0,193
2018-02-20,191.0764294049008,179.0,202.0,193
2018-02-21,185.92812130760143,175.0,198.0,193
2018-02-22,183.48415773877366,172.0,197.0,193
2018-02-23,178.258025682183,166.0,194.0,193
2018-02-24,178.24499116087213,162.0,199.0,193
2018-02-25,189.41561238223417,173.0,201.0,193
2018-02-26,177.06879606879608,155.0,194.0,193
2018-02-27,172.59703923019984,146.0,199.0,193
2018-02-28,172.3348872180451,153.0,195.0,193
2018-03-01,169.57957028404954,151.0,195.0,193
2018-03-02,167.2076615885224,150.0,191.0,193
2018-03-03,184.7906241012367,160.0,201.0,193
2018-03-04,185.94387899349732,173.0,199.0,193
2018-03-05,171.009260599045,159.0,192.0,193
2018-03-06,178.53394886363637,164.0,197.0,193
2018-03-07,172.9786216596343,166.0,185.0,193
2018-03-08,,,,193
2018-03-09,131.5081053698075,131.0,134.0,193
2018-03-10,129.3588226133001,129.0,131.0,193
2018-03-11,129.79673135852912,129.0,133.0,193
2018-03-12,128.6699726893776,125.0,130.0,193
2018-03-13,124.12053072625699,123.0,126.0,193
2018-03-14,120.65938801896279,120.0,123.0,193
2018-03-15,120.15791962174941,119.0,121.0,193
2018-03-16,118.20905553590379,116.0,119.0,193
2018-03-17,117.38643246517262,110.0,141.0,193
2018-03-18,109.87237259942538,105.0,118.0,193
2018-03-19,111.07407407407408,104.0,120.0,193
2018-03-20,121.91662351113413,117.0,131.0,193
2018-03-21,133.68663744114303,125.0,141.0,193
2018-03-22,148.89533036848792,136.0,180.0,193
2018-03-23,193.76420454545453,187.0,196.0,193
2018-03-24,184.07111777944485,179.0,193.0,193
2018-03-25,183.21095100864554,178.0,191.0,193
2018-03-26,181.29592733665396,176.0,191.0,193
2018-03-27,177.76554054054054,175.0,182.0,193
2018-03-28,172.66269902612459,168.0,179.0,193
2018-03-29,166.48626262626263,159.0,174.0,193
2018-03-30,173.6201550387597,163.0,184.0,193
2018-03-31,175.73365496589585,171.0,185.0,193
2018-04-01,176.02438041507153,171.0,185.0,193
2018-04-02,185.248051558753,175.0,197.0,193
2018-04-03,187.945166163142,179.0,198.0,193
2018-04-04,190.97879496928925,184.0,197.0,193
2018-04-05,190.60363636363635,180.0,199.0,193
2018-04-06,193.68651637601022,186.0,200.0,193
2018-04-07,198.5727138643068,191.0,212.0,193
2018-04-08,204.5046171331155,195.0,213.0,193
2018-04-09,201.20606844981305,191.0,213.0,193
2018-04-10,193.09136531365314,181.0,205.0,193
2018-04-11,192.29150668100138,177.0,212.0,193
2018-04-12,188.1682038455526,176.0,202.0,193
2018-04-13,192.99108635097494,179.0,201.0,193
2018-04-14,200.105370993707,177.0,223.0,193
2018-04-15,205.46998535871157,196.0,213.0,193
2018-04-16,202.6986301369863,196.0,212.0,193
2018-04-17,205.219611705121,196.0,221.0,193
2018-04-18,204.64309328733648,199.0,212.0,193
2018-04-19,208.36505619617574,200.0,221.0,193
2018-04-20,207.6825973271354,201.0,218.0,193
2018-04-21,206.8215650205179,198.0,216.0,193
2018-04-22,207.6594253679047,202.0,215.0,193
2018-04-23,202.48961424332344,195.0,210.0,193
2018-04-24,200.70068187162002,192.0,210.0,193
2018-04-25,199.85363429869392,192.0,210.0,193
2018-04-26,197.6457765667575,190.0,212.0,193
2018-04-27,195.49067870667056,187.0,209.0,193
2018-04-28,201.06687625035724,188.0,221.0,193
2018-04-29,202.86164363204043,191.0,223.0,193
2018-04-30,200.9678024833959,192.0,219.0,193
2018-05-01,195.6573235590053,186.0,210.0,193
2018-05-02,192.58509847640283,186.0,209.0,193
2018-05-03,193.5973200481017,183.0,208.0,193
2018-05-04,197.5669793621013,189.0,210.0,193
2018-05-05,205.72146459929013,191.0,220.0,193
2018-05-06,210.23771001866834,200.0,229.0,193
2018-05-07,210.39309428950864,204.0,222.0,193
2018-05-08,212.9893921535612,206.0,223.0,193
2018-05-09,206.9513903192585,202.0,214.0,193
2018-05-10,,,,193
2018-05-11,198.99463711119057,193.0,208.0,193
2018-05-12,204.02590506838294,191.0,221.0,193
2018-05-13,207.75433571996817,199.0,220.0,193
2018-05-14,210.79467983434213,200.0,226.0,193
2018-05-15,210.4002893658066,205.0,215.0,193
2018-05-16,211.42247998693023,203.0,226.0,193
2018-05-17,211.4990313831848,201.0,228.0,193
2018-05-18,208.36436387391802,201.0,217.0,193
2018-05-19,212.83285714285714,205.0,218.0,193
2018-05-20,211.61209610604806,208.0,215.0,193
2018-05-21,213.93936944219888,206.0,220.0,193
2018-05-22,207.63513513513513,202.0,214.0,193
2018-05-23,204.70826010544815,197.0,222.0,193
2018-05-24,204.5726439790576,196.0,222.0,193
2018-05-25,205.6625723811195,197.0,213.0,193
2018-05-26,202.16294196130752,198.0,207.0,193
2018-05-27,195.05848605577688,191.0,200.0,193
2018-05-28,201.0738107330286,190.0,224.0,193
2018-05-29,202.6869425615412,196.0,217.0,193
2018-05-30,199.207199734572,197.0,203.0,193
2018-05-31,200.11642238507662,196.0,205.0,193
2018-06-01,203.0305044308112,198.0,208.0,193
2018-06-02,211.15580926796508,204.0,217.0,193
2018-06-03,211.91450896277004,210.0,214.0,193
2018-06-04,207.39929652852118,203.0,212.0,193
2018-06-05,201.67449807774454,198.0,212.0,193
2018-06-06,202.2689028651293,194.0,221.0,193
2018-06-07,203.61659160249891,196.0,222.0,193
2018-06-08,203.002399880006,196.0,221.0,193
2018-06-09,199.95502345898723,195.0,204.0,193
2018-06-10,201.0607972910574,195.0,208.0,193
2018-06-11,200.2842336683417,197.0,207.0,193
2018-06-12,202.88450657347312,197.0,214.0,193
2018-06-13,200.93541388518025,199.0,204.0,193
2018-06-14,199.40167166062136,196.0,209.0,193
2018-06-15,195.2569137620684,192.0,198.0,193
2018-06-16,197.22591024555462,192.0,204.0,193
2018-06-17,196.673141219551,191.0,200.0,193
2018-06-18,,,,193
2018-06-19,193.82828529555448,190.0,197.0,193
2018-06-20,193.68208866408807,190.0,201.0,193
2018-06-21,195.21558404959842,187.0,209.0,193
2018-06-22,198.20434339017635,191.0,215.0,193
2018-06-23,198.18057455540355,191.0,211.0,193
2018-06-24,203.0825802430664,191.0,228.0,193
2018-06-25,212.33430544896393,203.0,230.0,193
2018-06-26,215.92194476599968,210.0,225.0,193
2018-06-27,211.2348484848485,208.0,215.0,193
