datetime,mean_t,min_t,max_t,homeid
2017-03-08,,,,102
2017-03-09,209.70778699491572,199.0,229.0,102
2017-03-10,191.09217134416542,182.0,203.0,102
2017-03-11,191.67321761583705,183.0,202.0,102
2017-03-12,188.2094382663245,184.0,194.0,102
2017-03-13,192.50790808713816,177.0,207.0,102
2017-03-14,196.90797453001818,187.0,213.0,102
2017-03-15,195.21833802399644,182.0,215.0,102
2017-03-16,198.67996067967982,189.0,209.0,102
2017-03-17,183.65721686573607,176.0,201.0,102
2017-03-18,187.03565008987417,178.0,195.0,102
2017-03-19,187.36967601019293,178.0,207.0,102
2017-03-20,199.85539403213465,188.0,210.0,102
2017-03-21,197.8578984989278,175.0,218.0,102
2017-03-22,189.23740795287188,175.0,207.0,102
2017-03-23,190.07751044518082,180.0,203.0,102
2017-03-24,191.95557777460363,183.0,212.0,102
2017-03-25,196.1716428886601,182.0,212.0,102
2017-03-26,201.8053851907255,183.0,221.0,102
2017-03-27,205.82054542885405,191.0,224.0,102
2017-03-28,196.85728818485686,189.0,207.0,102
2017-03-29,192.70285467128028,186.0,204.0,102
2017-03-30,194.27086614173228,187.0,211.0,102
2017-03-31,195.26427283653845,188.0,210.0,102
2017-04-01,189.2894812680115,182.0,208.0,102
2017-04-02,193.6753209288908,182.0,213.0,102
2017-04-03,196.96722270997952,187.0,217.0,102
2017-04-04,192.4307917888563,183.0,211.0,102
2017-04-05,187.3344060854301,180.0,208.0,102
2017-04-06,188.8686913800804,182.0,202.0,102
2017-04-07,181.27305372019535,178.0,188.0,102
2017-04-08,184.28194888178913,176.0,212.0,102
2017-04-09,,,,102
2017-04-10,,,,102
2017-04-11,197.7544812601847,192.0,203.0,102
2017-04-12,198.3995135299483,185.0,216.0,102
2017-04-13,192.60917030567686,185.0,203.0,102
2017-04-14,180.77842387146137,173.0,189.0,102
2017-04-15,184.8643514395963,169.0,214.0,102
2017-04-16,184.79714245296364,172.0,211.0,102
2017-04-17,184.66141162857969,178.0,196.0,102
2017-04-18,192.88267560566814,173.0,219.0,102
2017-04-19,194.51853948485706,185.0,216.0,102
2017-04-20,198.42021505376343,189.0,219.0,102
2017-04-21,199.4607591324201,193.0,213.0,102
2017-04-22,198.34691449814127,189.0,223.0,102
2017-04-23,202.85486642712075,193.0,218.0,102
2017-04-24,194.56549716561975,185.0,214.0,102
2017-04-25,186.88501584427343,175.0,207.0,102
2017-04-26,180.9852705264693,175.0,196.0,102
2017-04-27,187.1115650091562,172.0,201.0,102
2017-04-28,184.9389140271493,180.0,194.0,102
2017-04-29,184.47376222946932,175.0,200.0,102
2017-04-30,187.17487612940835,176.0,207.0,102
2017-05-01,191.30624629958555,176.0,209.0,102
2017-05-02,192.96386732533523,187.0,206.0,102
2017-05-03,198.85525946704067,184.0,218.0,102
2017-05-04,193.77683255352332,186.0,208.0,102
2017-05-05,196.9581053843939,181.0,215.0,102
2017-05-06,198.16041848299912,187.0,214.0,102
2017-05-07,194.26059654631084,184.0,210.0,102
2017-05-08,197.16105734508162,188.0,209.0,102
2017-05-09,194.77168885774353,180.0,209.0,102
2017-05-10,191.42230504587155,184.0,198.0,102
2017-05-11,192.93210141813495,179.0,213.0,102
2017-05-12,185.559334194289,181.0,192.0,102
2017-05-13,184.46527475714078,177.0,196.0,102
2017-05-14,189.08672391947064,178.0,205.0,102
2017-05-15,188.12901035477847,183.0,191.0,102
2017-05-16,195.4686880136016,186.0,209.0,102
2017-05-17,195.42589658648998,190.0,201.0,102
2017-05-18,196.17207840790064,187.0,206.0,102
2017-05-19,196.7259870359458,188.0,216.0,102
2017-05-20,193.24387784500144,184.0,201.0,102
2017-05-21,186.03975277426605,181.0,191.0,102
2017-05-22,182.61391502708867,180.0,187.0,102
2017-05-23,189.32710956723116,181.0,200.0,102
2017-05-24,196.84187472623742,191.0,204.0,102
2017-05-25,213.56427207286617,200.0,228.0,102
2017-05-26,231.97793799567413,217.0,250.0,102
2017-05-27,232.9852473242696,225.0,243.0,102
2017-05-28,219.17756874095514,211.0,231.0,102
2017-05-29,206.54773198932702,200.0,215.0,102
2017-05-30,201.57876363636365,196.0,211.0,102
2017-05-31,198.97019438444926,190.0,206.0,102
2017-06-01,199.97187039764358,198.0,203.0,102
2017-06-02,198.23799126637556,194.0,206.0,102
2017-06-03,199.2432546969911,194.0,210.0,102
2017-06-04,195.83624823695345,192.0,201.0,102
2017-06-05,194.79258241758242,187.0,204.0,102
2017-06-06,196.09660297239915,195.0,197.0,102
2017-06-07,190.89332695527386,180.0,204.0,102
2017-06-08,199.2777465580219,193.0,211.0,102
2017-06-09,194.21403457368885,190.0,199.0,102
2017-06-10,191.56291862619352,187.0,204.0,102
2017-06-11,193.38564441887226,187.0,206.0,102
2017-06-12,192.55084494515268,188.0,200.0,102
2017-06-13,196.34967133466705,189.0,204.0,102
2017-06-14,200.98948266060262,194.0,211.0,102
2017-06-15,203.41718049327355,197.0,212.0,102
2017-06-16,198.67043687261418,195.0,206.0,102
2017-06-17,211.07344150298889,198.0,225.0,102
2017-06-18,218.414501510574,213.0,223.0,102
2017-06-19,224.38709677419354,215.0,235.0,102
2017-06-20,221.11579261915435,214.0,230.0,102
2017-06-21,211.97781833497123,208.0,216.0,102
2017-06-22,208.7161565836299,199.0,217.0,102
2017-06-23,197.53889127632144,189.0,205.0,102
2017-06-24,194.2744165946413,187.0,203.0,102
2017-06-25,186.56494636126413,181.0,192.0,102
2017-06-26,185.49322651128915,179.0,199.0,102
2017-06-27,178.39657716140454,170.0,185.0,102
2017-06-28,184.80711692084242,178.0,202.0,102
2017-06-29,187.5494537509104,178.0,204.0,102
2017-06-30,186.0891103202847,183.0,193.0,102
2017-07-01,183.51749644381223,173.0,197.0,102
2017-07-02,167.16901608999004,163.0,173.0,102
2017-07-03,178.73453826602653,165.0,190.0,102
2017-07-04,185.99653279399018,181.0,201.0,102
2017-07-05,186.79061314791403,181.0,192.0,102
2017-07-06,187.56311256311255,185.0,190.0,102
2017-07-07,191.1137213826126,188.0,195.0,102
2017-07-08,193.36592655849702,188.0,203.0,102
2017-07-09,189.76554955978415,185.0,209.0,102
2017-07-10,195.1203994293866,190.0,208.0,102
2017-07-11,197.40762124711316,190.0,206.0,102
2017-07-12,197.90414856971694,188.0,210.0,102
2017-07-13,201.66252302025782,195.0,212.0,102
2017-07-14,201.66153846153847,194.0,211.0,102
2017-07-15,201.4326720135078,197.0,211.0,102
2017-07-16,196.67126208072767,191.0,204.0,102
2017-07-17,201.2970367219623,189.0,216.0,102
2017-07-18,213.36610118146015,198.0,230.0,102
2017-07-19,214.890422347855,211.0,220.0,102
2017-07-20,209.73465547191662,201.0,220.0,102
2017-07-21,200.24757972665148,195.0,208.0,102
2017-07-22,200.03005346048258,194.0,206.0,102
2017-07-23,194.8517115804807,191.0,204.0,102
2017-07-24,204.25857600243938,194.0,218.0,102
2017-07-25,202.33119065010956,199.0,212.0,102
2017-07-26,200.43115679745185,197.0,206.0,102
2017-07-27,193.94546532305867,189.0,202.0,102
2017-07-28,162.03199507768036,0.0,216.0,102
2017-07-29,4.584353839504394,0.0,185.0,102
2017-07-30,0.0,0.0,0.0,102
2017-07-31,0.0,0.0,0.0,102
2017-08-01,0.0,0.0,0.0,102
2017-08-02,28.56564615837504,0.0,190.0,102
2017-08-03,194.69690011481057,182.0,217.0,102
2017-08-04,188.86451897616945,185.0,197.0,102
2017-08-05,183.33282208588957,178.0,191.0,102
2017-08-06,182.6005698005698,177.0,187.0,102
2017-08-07,185.3324530516432,179.0,193.0,102
2017-08-08,193.64975567691866,183.0,209.0,102
2017-08-09,190.857061096008,177.0,200.0,102
2017-08-10,183.54969342649366,168.0,196.0,102
2017-08-11,181.45254115962777,170.0,193.0,102
2017-08-12,181.83448178877794,0.0,190.0,102
2017-08-13,181.87527384255878,170.0,197.0,102
2017-08-14,180.54275092936803,173.0,189.0,102
2017-08-15,192.9325973271354,179.0,207.0,102
2017-08-16,194.1920166196765,185.0,209.0,102
2017-08-17,207.35974897840046,193.0,222.0,102
2017-08-18,193.19062411748095,182.0,203.0,102
2017-08-19,190.91957295373666,174.0,212.0,102
2017-08-20,181.57140783744558,175.0,188.0,102
2017-08-21,182.7625730994152,173.0,190.0,102
2017-08-22,192.68940298507462,186.0,201.0,102
2017-08-23,199.1036946936293,193.0,207.0,102
2017-08-24,195.61928934010152,186.0,207.0,102
2017-08-25,190.98400685420535,185.0,195.0,102
2017-08-26,194.433925346177,184.0,208.0,102
2017-08-27,200.2181757987088,193.0,208.0,102
2017-08-28,201.0366830639494,189.0,215.0,102
2017-08-29,188.3964725062991,183.0,192.0,102
2017-08-30,188.12955585067138,179.0,195.0,102
2017-08-31,184.07668393782384,170.0,196.0,102
2017-09-01,192.55764848853107,182.0,207.0,102
2017-09-02,190.19800309379835,181.0,199.0,102
2017-09-03,187.62799602893207,183.0,196.0,102
2017-09-04,190.32199741713302,184.0,206.0,102
2017-09-05,188.9954684987575,183.0,196.0,102
2017-09-06,195.63815098304067,189.0,206.0,102
2017-09-07,188.28169217441524,183.0,197.0,102
2017-09-08,191.5252640593777,180.0,208.0,102
2017-09-09,193.4997039668443,190.0,201.0,102
2017-09-10,189.57785519539533,184.0,197.0,102
2017-09-11,192.78057875894987,188.0,199.0,102
2017-09-12,193.11071107110712,185.0,206.0,102
2017-09-13,190.45656508117347,182.0,208.0,102
2017-09-14,195.58591549295775,187.0,204.0,102
2017-09-15,189.6014910676607,185.0,194.0,102
2017-09-16,182.98651851851852,172.0,193.0,102
2017-09-17,178.33096139288418,171.0,196.0,102
2017-09-18,190.4738893219018,180.0,207.0,102
2017-09-19,193.67688821752265,181.0,207.0,102
2017-09-20,190.8121554770318,187.0,194.0,102
2017-09-21,190.95152988275666,186.0,200.0,102
2017-09-22,190.35295815295817,183.0,197.0,102
2017-09-23,193.07121379965184,185.0,206.0,102
2017-09-24,190.57695939565627,185.0,200.0,102
2017-09-25,189.53327391562686,186.0,196.0,102
2017-09-26,198.620504402328,189.0,212.0,102
2017-09-27,201.13915127590582,189.0,218.0,102
2017-09-28,207.79451255107998,196.0,222.0,102
2017-09-29,205.29644503941694,194.0,221.0,102
2017-09-30,202.461125594234,192.0,219.0,102
2017-10-01,193.7651179413867,184.0,207.0,102
2017-10-02,189.97484366117112,183.0,201.0,102
2017-10-03,186.85631288082755,178.0,198.0,102
2017-10-04,190.60499693439607,175.0,215.0,102
2017-10-05,191.5453899701662,175.0,213.0,102
2017-10-06,177.88506235827666,168.0,191.0,102
2017-10-07,181.68104821195888,174.0,193.0,102
2017-10-08,175.66108610016883,170.0,184.0,102
2017-10-09,171.41102248005802,165.0,177.0,102
2017-10-10,172.790110701107,159.0,189.0,102
2017-10-11,186.93468369293996,180.0,201.0,102
2017-10-12,187.40237341772152,182.0,196.0,102
2017-10-13,194.19991219083857,182.0,217.0,102
2017-10-14,200.31423611111111,192.0,212.0,102
2017-10-15,195.20998552821996,186.0,204.0,102
2017-10-16,189.86092137770672,180.0,204.0,102
2017-10-17,192.09105548235982,183.0,205.0,102
2017-10-18,182.24538258575197,177.0,194.0,102
2017-10-19,178.86264656616416,175.0,185.0,102
2017-10-20,181.77905759162303,173.0,194.0,102
2017-10-21,189.0316277762159,175.0,204.0,102
2017-10-22,186.13855336080715,176.0,201.0,102
2017-10-23,184.4428752776896,172.0,208.0,102
2017-10-24,186.43729665779355,179.0,203.0,102
2017-10-25,190.16615989983902,179.0,204.0,102
2017-10-26,189.02544833475662,182.0,201.0,102
2017-10-27,199.90836595621283,179.0,223.0,102
2017-10-28,193.53367289190717,184.0,212.0,102
2017-10-29,181.6210025929127,175.0,192.0,102
2017-10-30,180.71461383864485,162.0,219.0,102
2017-10-31,195.93487364620938,179.0,219.0,102
2017-11-01,191.07152183374438,183.0,207.0,102
2017-11-02,194.91705607476635,185.0,206.0,102
2017-11-03,189.21111768184505,180.0,203.0,102
2017-11-04,197.33920558417816,179.0,222.0,102
2017-11-05,195.99512343797622,172.0,225.0,102
2017-11-06,185.98588800480408,172.0,216.0,102
2017-11-07,194.69125036949453,182.0,215.0,102
2017-11-08,187.17567567567568,175.0,204.0,102
2017-11-09,183.41495795840095,175.0,193.0,102
2017-11-10,189.03736197247014,171.0,217.0,102
2017-11-11,194.48214285714286,176.0,221.0,102
2017-11-12,185.13528814051386,173.0,208.0,102
2017-11-13,180.30111306385473,161.0,218.0,102
2017-11-14,191.8874124874982,179.0,215.0,102
2017-11-15,198.71835118087134,186.0,215.0,102
2017-11-16,198.65695382882882,187.0,211.0,102
2017-11-17,189.61054852320675,181.0,204.0,102
2017-11-18,193.087,180.0,206.0,102
2017-11-19,183.08427367518925,160.0,206.0,102
2017-11-20,181.38332848414314,164.0,198.0,102
2017-11-21,192.40367376928728,176.0,211.0,102
2017-11-22,192.84463157894737,182.0,205.0,102
2017-11-23,191.5075969907066,181.0,208.0,102
2017-11-24,190.66438356164383,178.0,208.0,102
2017-11-25,186.08849929873773,167.0,208.0,102
2017-11-26,167.88877798374446,155.0,182.0,102
2017-11-27,183.32917287630403,157.0,219.0,102
2017-11-28,184.09236396890716,171.0,211.0,102
2017-11-29,173.93547381546134,163.0,189.0,102
2017-11-30,171.8216344022462,155.0,191.0,102
2017-12-01,173.98398268398267,155.0,192.0,102
2017-12-02,182.40780878859857,175.0,194.0,102
2017-12-03,189.89494280553882,173.0,210.0,102
2017-12-04,193.7865204260054,176.0,221.0,102
2017-12-05,198.60387247051972,186.0,220.0,102
2017-12-06,204.42436727486756,187.0,219.0,102
2017-12-07,184.0476525161653,166.0,210.0,102
2017-12-08,178.76516752188348,165.0,197.0,102
2017-12-09,172.5934065934066,160.0,191.0,102
2017-12-10,166.1170934896637,152.0,177.0,102
2017-12-11,175.08636884306986,156.0,194.0,102
2017-12-12,179.05846490542442,163.0,189.0,102
2017-12-13,182.11744043982895,165.0,209.0,102
2017-12-14,189.2597856986661,172.0,209.0,102
2017-12-15,177.22304539722572,162.0,203.0,102
2017-12-16,186.17335546167774,164.0,209.0,102
2017-12-17,185.32312065698042,163.0,211.0,102
2017-12-18,180.7979420018709,168.0,195.0,102
2017-12-19,189.75005539552404,174.0,198.0,102
2017-12-20,186.3564341551413,174.0,201.0,102
2017-12-21,186.48106634353226,172.0,207.0,102
2017-12-22,180.71141975308643,169.0,196.0,102
2017-12-23,185.5918904686677,176.0,200.0,102
2017-12-24,177.4076501066748,169.0,190.0,102
2017-12-25,173.61278988053408,164.0,188.0,102
2017-12-26,189.29042108646738,173.0,209.0,102
2017-12-27,184.05560165975103,166.0,206.0,102
2017-12-28,,,,102
2017-12-29,,,,102
2017-12-30,196.31625655506252,186.0,205.0,102
2017-12-31,185.90310918293565,164.0,199.0,102
2018-01-01,183.63587564303288,177.0,199.0,102
2018-01-02,178.22953736654804,158.0,207.0,102
2018-01-03,184.30443919096402,164.0,213.0,102
2018-01-04,182.25635937218112,168.0,208.0,102
2018-01-05,180.9526397515528,165.0,213.0,102
2018-01-06,184.6192832508622,169.0,207.0,102
2018-01-07,179.82281091370558,157.0,206.0,102
2018-01-08,170.2381763147938,149.0,194.0,102
2018-01-09,,,,102
2018-01-10,,,,102
2018-01-11,,,,102
2018-01-12,,,,102
2018-01-13,,,,102
2018-01-14,,,,102
2018-01-15,196.79499845631366,180.0,209.0,102
2018-01-16,175.29358655043586,160.0,185.0,102
2018-01-17,98.30042079951909,0.0,181.0,102
2018-01-18,0.0,0.0,0.0,102
2018-01-19,0.0,0.0,0.0,102
2018-01-20,0.0,0.0,0.0,102
2018-01-21,0.0,0.0,0.0,102
2018-01-22,0.0,0.0,0.0,102
2018-01-23,0.0,0.0,0.0,102
2018-01-24,0.0,0.0,0.0,102
2018-01-25,0.0,0.0,0.0,102
2018-01-26,0.0,0.0,0.0,102
2018-01-27,0.0,0.0,0.0,102
2018-01-28,0.0,0.0,0.0,102
2018-01-29,86.97411151960785,0.0,229.0,102
2018-01-30,193.4555864550957,177.0,218.0,102
2018-01-31,185.06175869120653,164.0,215.0,102
2018-02-01,,,,102
2018-02-02,196.67673179396093,177.0,223.0,102
2018-02-03,185.74353288987436,174.0,212.0,102
2018-02-04,195.80657041838538,167.0,234.0,102
2018-02-05,193.15073803488892,173.0,221.0,102
2018-02-06,194.92279726261762,171.0,215.0,102
2018-02-07,183.9487486887457,165.0,204.0,102
2018-02-08,175.60633172746043,160.0,194.0,102
2018-02-09,179.882084095064,162.0,207.0,102
2018-02-10,178.5289408866995,151.0,222.0,102
2018-02-11,203.73029772329247,177.0,237.0,102
2018-02-12,199.2557276892865,175.0,221.0,102
2018-02-13,201.13207945900254,162.0,235.0,102
2018-02-14,92.95562298501801,0.0,230.0,102
2018-02-15,0.0,0.0,0.0,102
2018-02-16,0.0,0.0,0.0,102
2018-02-17,0.0,0.0,0.0,102
2018-02-18,104.08462380728922,0.0,209.0,102
2018-02-19,186.47247635292294,163.0,223.0,102
2018-02-20,199.47853900123815,176.0,235.0,102
2018-02-21,80.15086206896552,0.0,239.0,102
2018-02-22,0.0,0.0,0.0,102
2018-02-23,0.0,0.0,0.0,102
2018-02-24,0.0,0.0,0.0,102
2018-02-25,188.6910197869102,0.0,228.0,102
2018-02-26,194.55281743050338,175.0,230.0,102
2018-02-27,198.28727272727272,173.0,220.0,102
2018-02-28,199.9803349208788,180.0,223.0,102
2018-03-01,208.06990326701953,168.0,233.0,102
2018-03-02,191.56696893117288,161.0,226.0,102
2018-03-03,191.50639690568283,164.0,217.0,102
2018-03-04,189.37933149340694,166.0,214.0,102
2018-03-05,197.60965794768612,172.0,227.0,102
2018-03-06,199.09001064315038,174.0,226.0,102
2018-03-07,193.35261666915164,176.0,221.0,102
2018-03-08,132.44534104750304,0.0,213.0,102
2018-03-09,205.1583902529075,174.0,234.0,102
2018-03-10,197.44300014940984,181.0,222.0,102
2018-03-11,190.40670391061454,174.0,221.0,102
2018-03-12,199.69061670109176,174.0,228.0,102
2018-03-13,201.4134790528233,188.0,228.0,102
2018-03-14,49.12589605734767,0.0,192.0,102
2018-03-15,0.0,0.0,0.0,102
2018-03-16,94.3355592654424,0.0,495.0,102
2018-03-17,0.0,0.0,0.0,102
2018-03-18,0.0,0.0,0.0,102
2018-03-19,0.0,0.0,0.0,102
2018-03-20,0.0,0.0,0.0,102
2018-03-21,0.0,0.0,0.0,102
2018-03-22,0.0,0.0,0.0,102
2018-03-23,0.0,0.0,0.0,102
2018-03-24,0.0,0.0,0.0,102
2018-03-25,0.0,0.0,0.0,102
2018-03-26,0.0,0.0,0.0,102
2018-03-27,0.0,0.0,0.0,102
2018-03-28,0.0,0.0,0.0,102
2018-03-29,0.0,0.0,0.0,102
2018-03-30,0.0,0.0,0.0,102
2018-03-31,0.0,0.0,0.0,102
2018-04-01,0.0,0.0,0.0,102
2018-04-02,0.0,0.0,0.0,102
2018-04-03,0.0,0.0,0.0,102
2018-04-04,0.0,0.0,0.0,102
2018-04-05,0.0,0.0,0.0,102
2018-04-06,0.0,0.0,0.0,102
2018-04-07,0.0,0.0,0.0,102
2018-04-08,0.0,0.0,0.0,102
2018-04-09,0.0,0.0,0.0,102
2018-04-10,0.0,0.0,0.0,102
2018-04-11,0.0,0.0,0.0,102
2018-04-12,0.0,0.0,0.0,102
2018-04-13,0.0,0.0,0.0,102
2018-04-14,6.049500521842851,0.0,203.0,102
2018-04-15,0.0,0.0,0.0,102
2018-04-16,0.0,0.0,0.0,102
2018-04-17,0.0,0.0,0.0,102
2018-04-18,0.0,0.0,0.0,102
2018-04-19,0.0,0.0,0.0,102
2018-04-20,189.7648031259393,0.0,204.0,102
2018-04-21,192.44167863411522,179.0,210.0,102
2018-04-22,187.02385653175386,180.0,210.0,102
2018-04-23,184.29713471584614,174.0,204.0,102
2018-04-24,184.04705311666262,175.0,201.0,102
2018-04-25,129.67797627983785,0.0,219.0,102
2018-04-26,0.0,0.0,0.0,102
2018-04-27,0.0,0.0,0.0,102
2018-04-28,0.0,0.0,0.0,102
2018-04-29,0.0,0.0,0.0,102
2018-04-30,0.0,0.0,0.0,102
2018-05-01,0.0,0.0,0.0,102
2018-05-02,0.0,0.0,0.0,102
2018-05-03,0.0,0.0,0.0,102
2018-05-04,0.0,0.0,0.0,102
2018-05-05,,,,102
2018-05-06,0.0,0.0,0.0,102
2018-05-07,0.0,0.0,0.0,102
2018-05-08,0.0,0.0,0.0,102
2018-05-09,0.0,0.0,0.0,102
2018-05-10,,,,102
2018-05-11,,,,102
2018-05-12,,,,102
2018-05-13,,,,102
2018-05-14,0.0,0.0,0.0,102
2018-05-15,0.0,0.0,0.0,102
2018-05-16,0.0,0.0,0.0,102
2018-05-17,0.0,0.0,0.0,102
2018-05-18,0.0,0.0,0.0,102
2018-05-19,0.0,0.0,0.0,102
2018-05-20,0.0,0.0,0.0,102
2018-05-21,0.0,0.0,0.0,102
2018-05-22,0.0,0.0,0.0,102
2018-05-23,0.0,0.0,0.0,102
2018-05-24,0.0,0.0,0.0,102
2018-05-25,0.0,0.0,0.0,102
2018-05-26,0.0,0.0,0.0,102
2018-05-27,0.0,0.0,0.0,102
2018-05-28,0.0,0.0,0.0,102
2018-05-29,0.0,0.0,0.0,102
2018-05-30,0.0,0.0,0.0,102
2018-05-31,0.0,0.0,0.0,102
2018-06-01,0.0,0.0,0.0,102
2018-06-02,0.0,0.0,0.0,102
2018-06-03,0.0,0.0,0.0,102
2018-06-04,0.0,0.0,0.0,102
2018-06-05,0.0,0.0,0.0,102
2018-06-06,0.0,0.0,0.0,102
2018-06-07,0.0,0.0,0.0,102
2018-06-08,0.0,0.0,0.0,102
2018-06-09,0.0,0.0,0.0,102
2018-06-10,0.0,0.0,0.0,102
2018-06-11,0.0,0.0,0.0,102
2018-06-12,0.0,0.0,0.0,102
