datetime,mean_t,min_t,max_t,homeid
2017-11-24,170.40510576221735,159,185,167
2017-11-25,155.21440434848256,150,162,167
2017-11-26,157.94861131739194,147,184,167
2017-11-27,171.5453881011548,160,194,167
2017-11-28,178.28478677881068,167,197,167
2017-11-29,182.71639415424684,173,200,167
2017-11-30,178.77170604435426,164,199,167
2017-12-01,177.1486275067558,165,198,167
2017-12-02,188.42016209299018,175,213,167
2017-12-03,193.02843137254902,183,212,167
2017-12-04,195.212517580872,184,215,167
2017-12-05,193.8645642686189,182,212,167
2017-12-06,189.65518223234625,179,208,167
2017-12-07,189.32356724310418,179,205,167
2017-12-08,185.216673903604,173,200,167
2017-12-09,174.48878992628994,162,189,167
2017-12-10,184.44200816573417,161,230,167
2017-12-11,177.49674574847785,159,200,167
2017-12-12,169.70667092243855,154,201,167
2017-12-13,182.73973941368078,162,212,167
2017-12-14,179.20743355481727,163,205,167
2017-12-15,182.99330677290837,167,211,167
2017-12-16,168.11871165644172,154,182,167
2017-12-17,149.02758925936854,145,154,167
2017-12-18,143.82361939727704,143,145,167
2017-12-19,147.99308652988404,144,150,167
2017-12-20,154.64621044885945,150,161,167
2017-12-21,161.74083320330786,156,199,167
2017-12-22,182.5691044313604,164,219,167
2017-12-23,181.5241507430998,175,199,167
2017-12-24,171.85580880025324,169,175,167
2017-12-25,166.42667597765364,161,169,167
2017-12-26,159.86978297161937,154,170,167
2017-12-27,161.85814116002794,149,197,167
2017-12-28,179.617883276816,157,222,167
2017-12-29,190.1876408110718,158,215,167
2017-12-30,181.77974846823605,164,207,167
2017-12-31,179.9712,166,202,167
2018-01-01,184.17616793578927,168,216,167
2018-01-02,185.13905552991847,167,218,167
2018-01-03,186.24766674254496,169,214,167
2018-01-04,186.59993840468124,173,216,167
2018-01-05,186.4275064658451,171,215,167
2018-01-06,185.2875166002656,172,207,167
2018-01-07,186.20572478187663,173,216,167
2018-01-08,183.49781931464173,169,209,167
2018-01-09,184.60915833602064,170,214,167
2018-01-10,184.4888306886458,168,216,167
2018-01-11,184.25472389043503,169,213,167
2018-01-12,189.99379591836734,176,219,167
2018-01-13,195.6370554661203,181,232,167
2018-01-14,203.22914001421464,184,233,167
2018-01-15,197.10428392745465,184,225,167
2018-01-16,191.12988115449915,176,217,167
2018-01-17,191.89912091079407,173,245,167
2018-01-18,192.4003486345148,177,220,167
2018-01-19,187.54290642518328,173,218,167
2018-01-20,187.50980392156862,171,216,167
2018-01-21,194.9876160990712,175,229,167
2018-01-22,191.16196978500872,177,218,167
2018-01-23,185.84153110047848,177,204,167
2018-01-24,193.40044280442805,180,222,167
2018-01-25,196.86988304093566,182,225,167
2018-01-26,194.44475138121547,181,223,167
2018-01-27,201.32529151588258,182,223,167
2018-01-28,194.2776400594943,181,229,167
2018-01-29,200.73488296488947,189,230,167
2018-01-30,197.44356659142213,184,224,167
2018-01-31,193.19871279163314,178,222,167
2018-02-01,189.0865787432118,172,218,167
2018-02-02,192.47135593220338,176,223,167
2018-02-03,198.99689802248935,178,221,167
2018-02-04,193.9742889281697,181,223,167
2018-02-05,189.8507510386705,173,215,167
2018-02-06,184.9559948979592,170,214,167
2018-02-07,185.65897393325585,169,215,167
2018-02-08,185.73938893476466,171,220,167
2018-02-09,189.73238546603474,176,219,167
2018-02-10,186.753814692465,173,220,167
2018-02-11,191.74448529411765,180,209,167
2018-02-12,182.59193513039668,169,213,167
2018-02-13,179.48059149722735,163,209,167
2018-02-14,173.4966794123566,156,202,167
2018-02-15,177.4341232227488,162,207,167
2018-02-16,186.69958847736626,166,213,167
2018-02-17,200.3051451859399,177,228,167
2018-02-18,196.56894139592725,180,223,167
2018-02-19,195.15765625,182,224,167
2018-02-20,207.06434540389972,190,234,167
