datetime,mean_t,min_t,max_t,homeid
2018-02-03,197.9291483113069,160.0,217.0,264
2018-02-04,195.0744390539721,159.0,231.0,264
2018-02-05,186.44088596228673,159.0,218.0,264
2018-02-06,180.16573154941736,160.0,210.0,264
2018-02-07,194.84124203821656,169.0,217.0,264
2018-02-08,193.2812034554662,163.0,224.0,264
2018-02-09,184.7629729325557,161.0,220.0,264
2018-02-10,198.68906415895646,160.0,239.0,264
2018-02-11,194.39662107803701,169.0,210.0,264
2018-02-12,204.20633893919793,169.0,230.0,264
2018-02-13,215.53186582809224,165.0,244.0,264
2018-02-14,185.65298292729713,164.0,206.0,264
2018-02-15,164.01075434014442,151.0,185.0,264
2018-02-16,170.0237952409518,149.0,200.0,264
2018-02-17,207.856276371308,161.0,243.0,264
2018-02-18,203.7314130598703,168.0,233.0,264
2018-02-19,200.2709944751381,172.0,226.0,264
2018-02-20,190.18793024323085,167.0,221.0,264
2018-02-21,195.59519572953738,169.0,209.0,264
2018-02-22,197.143798828125,160.0,218.0,264
2018-02-23,188.54434742647058,157.0,224.0,264
2018-02-24,182.17753457972336,166.0,200.0,264
2018-02-25,180.01751363766869,158.0,203.0,264
2018-02-26,185.87902264600714,163.0,221.0,264
2018-02-27,185.7738867271941,161.0,209.0,264
2018-02-28,188.31106502740334,170.0,216.0,264
2018-03-01,186.63441860465116,169.0,201.0,264
2018-03-02,191.7646797153025,167.0,218.0,264
2018-03-03,201.11405717671457,175.0,224.0,264
2018-03-04,196.83133824432167,169.0,213.0,264
2018-03-05,196.14993205495998,164.0,224.0,264
2018-03-06,182.60008943210613,159.0,214.0,264
2018-03-07,191.05252918287937,160.0,217.0,264
2018-03-08,190.74765659872043,157.0,227.0,264
2018-03-09,194.70198799699924,171.0,225.0,264
2018-03-10,176.4729370008873,150.0,206.0,264
2018-03-11,182.052207428171,152.0,222.0,264
2018-03-12,212.08639596917604,174.0,238.0,264
2018-03-13,185.49844005348388,164.0,218.0,264
2018-03-14,184.79780681988885,159.0,220.0,264
2018-03-15,189.80367705835332,166.0,215.0,264
2018-03-16,178.70842688220327,154.0,213.0,264
2018-03-17,196.82341772151898,171.0,234.0,264
2018-03-18,187.48511716276124,140.0,233.0,264
2018-03-19,198.099319943065,172.0,225.0,264
2018-03-20,188.26915799432356,169.0,227.0,264
2018-03-21,195.3974074705782,162.0,244.0,264
2018-03-22,198.84569300518135,171.0,221.0,264
2018-03-23,208.12739174219536,185.0,218.0,264
2018-03-24,193.24116200430373,166.0,229.0,264
2018-03-25,197.86584766584767,174.0,230.0,264
2018-03-26,187.88502053204786,169.0,225.0,264
2018-03-27,181.04365079365078,155.0,213.0,264
2018-03-28,182.54092297797072,160.0,218.0,264
2018-03-29,182.71719335832887,164.0,216.0,264
2018-03-30,187.37029672682777,154.0,230.0,264
2018-03-31,174.29682143970084,148.0,198.0,264
2018-04-01,179.19052600119545,154.0,213.0,264
2018-04-02,174.88025276461295,149.0,200.0,264
2018-04-03,200.37478757917503,171.0,226.0,264
2018-04-04,192.54150799695356,165.0,221.0,264
2018-04-05,194.18592420726992,169.0,218.0,264
2018-04-06,189.8208505236433,169.0,206.0,264
2018-04-07,190.4720063441713,167.0,225.0,264
2018-04-08,198.13234394124848,179.0,214.0,264
2018-04-09,197.1196671709531,175.0,226.0,264
2018-04-10,199.09565754906507,164.0,241.0,264
2018-04-11,191.5359621451104,167.0,222.0,264
2018-04-12,193.18079459546405,168.0,215.0,264
2018-04-13,226.67283582089553,211.0,239.0,264
2018-04-14,206.03807106598984,180.0,231.0,264
2018-04-15,202.72895885286783,185.0,213.0,264
2018-04-16,199.13014492753624,188.0,213.0,264
2018-04-17,189.88203684749232,179.0,204.0,264
2018-04-18,198.97088395475492,182.0,215.0,264
2018-04-19,205.52894211576847,193.0,213.0,264
2018-04-20,204.29117303520775,194.0,215.0,264
2018-04-21,207.91549295774647,185.0,218.0,264
2018-04-22,195.67948717948718,181.0,211.0,264
2018-04-23,180.15241911546454,169.0,194.0,264
2018-04-24,187.72836250299687,163.0,228.0,264
2018-04-25,194.51018922852984,184.0,217.0,264
2018-04-26,191.2762181818182,180.0,201.0,264
2018-04-27,179.60565795113587,162.0,197.0,264
2018-04-28,194.6997673742367,173.0,214.0,264
2018-04-29,189.12773987516331,163.0,209.0,264
2018-04-30,182.94168842471714,172.0,191.0,264
2018-05-01,180.37405026300408,160.0,203.0,264
2018-05-02,181.7463768115942,169.0,202.0,264
2018-05-03,191.06493043168035,156.0,207.0,264
2018-05-04,196.8163536646169,178.0,216.0,264
2018-05-05,206.3784931022285,184.0,214.0,264
2018-05-06,212.5915619389587,196.0,228.0,264
2018-05-07,215.4228899690676,200.0,229.0,264
2018-05-08,215.01794374393793,202.0,225.0,264
2018-05-09,193.53258954785673,183.0,210.0,264
2018-05-10,,,,264
2018-05-11,203.52644665461122,170.0,233.0,264
2018-05-12,213.24985285462037,187.0,228.0,264
2018-05-13,204.31640227041188,187.0,211.0,264
2018-05-14,212.74085896691815,189.0,233.0,264
2018-05-15,207.47226262206524,196.0,220.0,264
2018-05-16,205.94170192759756,193.0,219.0,264
2018-05-17,202.00246969016615,184.0,216.0,264
2018-05-18,203.49105504587155,187.0,213.0,264
2018-05-19,209.79729448491156,197.0,226.0,264
2018-05-20,208.36398607803628,200.0,213.0,264
2018-05-21,216.28669686294245,200.0,229.0,264
2018-05-22,195.28745928338762,185.0,216.0,264
2018-05-23,192.80797464130796,179.0,203.0,264
2018-05-24,200.39141018953225,185.0,220.0,264
2018-05-25,204.18351741716228,192.0,213.0,264
2018-05-26,192.5035617367707,181.0,208.0,264
2018-05-27,196.33521550912855,180.0,217.0,264
2018-05-28,211.63861386138615,183.0,231.0,264
2018-05-29,196.69986719787516,189.0,227.0,264
2018-05-30,201.6634472511144,181.0,220.0,264
2018-05-31,212.491926803014,192.0,227.0,264
2018-06-01,219.63695450324977,202.0,229.0,264
2018-06-02,219.93489449305198,209.0,230.0,264
2018-06-03,214.57349355625217,208.0,229.0,264
2018-06-04,201.94699225729602,194.0,216.0,264
2018-06-05,203.41551362683438,180.0,216.0,264
2018-06-06,199.83809267241378,184.0,209.0,264
2018-06-07,200.4976732794514,183.0,217.0,264
2018-06-08,199.51506514657981,189.0,207.0,264
2018-06-09,195.4590715804394,183.0,203.0,264
2018-06-10,201.4247311827957,184.0,214.0,264
2018-06-11,194.29868020304568,185.0,208.0,264
2018-06-12,194.97977027258702,182.0,224.0,264
2018-06-13,196.30243669374104,176.0,222.0,264
2018-06-14,202.15540308747856,196.0,211.0,264
2018-06-15,191.20293997550021,184.0,201.0,264
2018-06-16,188.40234604105572,180.0,210.0,264
2018-06-17,205.5091463414634,180.0,228.0,264
2018-06-18,,,,264
2018-06-19,191.04638783269962,183.0,217.0,264
2018-06-20,193.38656452563347,181.0,221.0,264
2018-06-21,201.99648382559775,175.0,217.0,264
2018-06-22,200.8148487626031,184.0,217.0,264
2018-06-23,198.94872621734925,184.0,211.0,264
2018-06-24,215.08611326609775,186.0,239.0,264
2018-06-25,231.84915718196225,212.0,249.0,264
2018-06-26,227.5432239657632,211.0,241.0,264
2018-06-27,224.24273980639484,206.0,243.0,264
2018-06-28,243.54244372990354,216.0,273.0,264
2018-06-29,231.81928592332454,223.0,254.0,264
2018-06-30,226.80729989941082,207.0,245.0,264
