datetime,mean_t,min_t,max_t,homeid
2018-05-12,191.33382679496668,175.0,208.0,299
2018-05-13,198.14481551698995,188.0,209.0,299
2018-05-14,201.87856932587576,187.0,222.0,299
2018-05-15,197.75938892425208,190.0,207.0,299
2018-05-16,193.89993696816893,185.0,205.0,299
2018-05-17,187.04135837601973,178.0,194.0,299
2018-05-18,191.5898295206178,178.0,207.0,299
2018-05-19,198.93852524287306,189.0,210.0,299
2018-05-20,192.12024714828897,188.0,201.0,299
2018-05-21,198.12667946257199,184.0,215.0,299
2018-05-22,196.2846458424989,191.0,204.0,299
2018-05-23,201.4883572567783,191.0,217.0,299
2018-05-24,203.90731492361928,188.0,225.0,299
2018-05-25,205.6458434221146,196.0,216.0,299
2018-05-26,208.48467884502062,196.0,227.0,299
2018-05-27,219.65485948477752,205.0,242.0,299
2018-05-28,230.80272009359462,215.0,253.0,299
2018-05-29,222.43068510775169,217.0,238.0,299
2018-05-30,215.26567656765675,210.0,219.0,299
2018-05-31,216.04361022364216,212.0,221.0,299
2018-06-01,218.84368480179745,215.0,223.0,299
2018-06-02,218.64122624940126,215.0,221.0,299
2018-06-03,217.13395638629282,215.0,221.0,299
2018-06-04,213.7898763978811,210.0,221.0,299
2018-06-05,211.60881057268722,202.0,225.0,299
2018-06-06,211.62310522442974,198.0,230.0,299
2018-06-07,214.74703035635724,202.0,230.0,299
2018-06-08,215.68937610359035,204.0,229.0,299
2018-06-09,217.07728337236534,212.0,223.0,299
2018-06-10,215.73604826546003,209.0,222.0,299
2018-06-11,211.98446431188626,209.0,217.0,299
2018-06-12,207.86740088105728,203.0,212.0,299
2018-06-13,199.26397814910027,193.0,208.0,299
2018-06-14,194.21871049304679,190.0,199.0,299
2018-06-15,187.00383311219224,184.0,190.0,299
2018-06-16,183.36159409139867,178.0,192.0,299
2018-06-17,183.4517918728445,177.0,186.0,299
2018-06-18,,,,299
2018-06-19,179.32460295346894,176.0,182.0,299
2018-06-20,178.2778486782133,176.0,181.0,299
2018-06-21,180.21160857517864,171.0,196.0,299
2018-06-22,183.5607803173679,171.0,204.0,299
2018-06-23,185.54409828872312,177.0,198.0,299
2018-06-24,197.43441548988207,179.0,226.0,299
2018-06-25,212.9615101017549,194.0,241.0,299
2018-06-26,225.73002350176264,209.0,243.0,299
2018-06-27,240.82543166520338,220.0,268.0,299
2018-06-28,256.88083200924456,238.0,283.0,299
2018-06-29,255.0153469387755,243.0,274.0,299
2018-06-30,251.12707665403673,236.0,267.0,299
