datetime,Consumption (kWh),homeid
2017-05-27,8.614624444444445,70
2017-05-28,8.703889166666666,70
2017-05-29,8.706327777777778,70
2017-05-30,8.069615,70
2017-05-31,7.706664722222222,70
2017-06-01,8.286917222222222,70
2017-06-02,8.069822222222221,70
2017-06-03,7.963815,70
2017-06-04,7.817752777777778,70
2017-06-05,8.440612222222223,70
2017-06-08,6.668594722222222,70
2017-06-09,7.658129722222222,70
2017-06-10,7.860991944444445,70
2017-06-15,8.7353675,70
2017-06-16,9.456955,70
2017-06-17,8.288468611111112,70
2017-06-18,9.425976666666667,70
2017-06-19,8.673326666666666,70
2017-06-20,8.132147222222223,70
2017-06-21,8.107526944444444,70
2017-06-22,7.80406,70
2017-06-23,8.349363333333333,70
2017-06-24,7.957921944444444,70
2017-06-25,7.518868611111111,70
2017-06-26,8.171652222222223,70
2017-06-27,7.773529722222222,70
2017-06-28,7.40254,70
2017-06-29,8.12856611111111,70
2017-07-02,8.84631138888889,70
2017-07-03,6.874403055555556,70
2017-07-04,6.43621,70
2017-07-05,6.940998055555555,70
2017-07-06,7.64003,70
2017-07-07,8.534660277777778,70
2017-07-08,7.474399166666666,70
2017-07-09,8.6870275,70
2017-07-10,8.820385,70
2017-07-11,6.805152777777778,70
2017-07-12,6.593790277777778,70
2017-07-13,6.7584108333333335,70
2017-07-14,6.777854444444444,70
2017-07-15,6.862181944444444,70
2017-07-16,6.735028611111111,70
2017-07-17,6.932478333333333,70
2017-07-18,7.916695555555556,70
2017-07-19,8.469226388888888,70
2017-07-20,8.505005833333334,70
2017-07-21,7.645369444444444,70
2017-07-22,9.268820833333333,70
2017-07-23,12.156158055555556,70
2017-07-24,8.607497777777779,70
2017-07-25,7.856033055555556,70
2017-07-26,6.655651111111111,70
2017-07-27,7.152163333333333,70
2017-07-28,8.277301111111111,70
2017-07-31,7.024422777777778,70
2017-08-01,6.606839166666667,70
2017-08-02,6.717169444444444,70
2017-08-03,6.772926111111111,70
2017-08-04,6.634327222222223,70
2017-08-05,7.318866666666667,70
2017-08-06,7.8217638888888885,70
2017-08-07,8.106758888888889,70
2017-08-08,7.737924444444444,70
2017-08-09,8.960095,70
2017-08-10,7.748689166666667,70
2017-08-11,10.446677222222222,70
2017-08-12,9.55101611111111,70
2017-08-13,7.777741388888889,70
2017-08-14,6.7060402777777774,70
2017-08-15,8.751305833333333,70
2017-08-18,7.992717777777778,70
2017-08-19,10.217298055555556,70
2017-08-20,8.132604722222222,70
2017-08-21,8.270875,70
2017-08-22,9.9503375,70
2017-08-23,9.874831944444445,70
2017-08-24,8.668866111111111,70
2017-08-25,8.581444166666667,70
2017-08-26,8.099617222222223,70
2017-08-27,8.142672777777777,70
2017-08-28,8.664771944444444,70
2017-08-29,9.229755277777778,70
2017-08-30,7.518549444444444,70
2017-08-31,8.723187222222222,70
2017-09-01,8.410169444444444,70
2017-09-02,7.787114444444445,70
2017-09-05,9.420023333333333,70
2017-09-06,7.888110833333333,70
2017-09-07,8.062251111111111,70
2017-09-08,8.348572777777777,70
2017-09-09,7.962875833333333,70
2017-09-10,7.9178375,70
2017-09-11,8.40782638888889,70
2017-09-12,8.10121611111111,70
2017-09-13,9.629919722222223,70
2017-09-14,8.308355555555556,70
2017-09-15,9.398940833333333,70
2017-09-16,9.517178888888889,70
2017-09-21,7.8688,70
2017-09-22,10.624520555555556,70
2017-09-23,13.508745555555556,70
2017-09-24,10.868225,70
2017-09-25,8.687074444444445,70
2017-09-26,8.713728055555556,70
2017-09-27,8.985988611111111,70
2017-09-30,8.361338055555555,70
2017-10-03,8.871932222222222,70
2017-10-04,8.767083611111111,70
2017-10-05,8.146844166666666,70
2017-10-06,10.001818333333333,70
2017-10-07,9.113338888888888,70
2017-10-08,11.09939138888889,70
2017-10-09,9.726866388888888,70
2017-10-10,9.471873055555555,70
2017-10-11,9.491976944444444,70
2017-10-12,8.297214722222222,70
2017-10-13,8.545240555555555,70
2017-10-16,10.353350555555556,70
2017-10-17,9.886040277777777,70
2017-10-18,7.351631666666667,70
2017-10-21,8.059733333333334,70
2017-10-22,9.134739166666666,70
2017-10-23,8.543967222222221,70
2017-10-24,12.828023333333334,70
2017-10-25,7.502616944444444,70
2017-10-26,7.9131141666666664,70
2017-10-27,8.314488333333333,70
2017-10-28,9.211089444444445,70
2017-10-29,8.973991944444444,70
2017-10-30,8.818875277777778,70
2017-10-31,8.24237361111111,70
2017-11-01,7.722465277777777,70
2017-11-04,11.187543333333334,70
2017-11-05,10.35633638888889,70
2017-11-08,8.500377222222221,70
2017-11-09,9.635278611111112,70
2017-11-10,8.000024166666666,70
2017-11-11,8.90944111111111,70
2017-11-12,8.415190833333334,70
2017-11-13,8.40121888888889,70
2017-11-14,9.056401388888888,70
2017-11-17,9.274088611111111,70
2017-11-18,11.623874444444445,70
2017-11-19,13.099873055555555,70
2017-11-22,10.335159166666667,70
2017-11-23,10.186175277777778,70
2017-11-24,8.73288638888889,70
2017-11-25,9.0714775,70
2017-11-26,8.748476944444445,70
2017-11-27,9.122734444444445,70
2017-11-28,9.521498333333334,70
2017-11-29,8.371157222222223,70
2017-11-30,8.878725555555556,70
2017-12-01,9.946065,70
2017-12-02,8.755882222222223,70
2017-12-03,10.58164388888889,70
2017-12-04,8.360202222222222,70
2017-12-05,10.096483333333333,70
2017-12-06,8.782766944444445,70
2017-12-07,10.192155555555555,70
2017-12-08,11.0367575,70
2017-12-09,15.515997777777779,70
2017-12-10,13.500401666666667,70
2017-12-11,6.898455277777778,70
2017-12-12,9.225435555555556,70
2017-12-13,9.127365555555556,70
2017-12-14,8.97366388888889,70
2017-12-15,10.960318888888889,70
2017-12-16,10.452403055555555,70
2017-12-17,10.378519166666667,70
2017-12-20,11.23739,70
2017-12-23,11.777664166666666,70
2017-12-24,20.414726388888887,70
2017-12-29,5.9021461111111115,70
2018-01-06,10.008420555555556,70
2018-01-07,10.3760025,70
2018-01-08,12.263775277777778,70
2018-01-09,11.786409166666667,70
2018-01-14,10.593311666666667,70
2018-01-15,10.044722777777778,70
2018-01-16,12.076543333333333,70
2018-01-17,10.288936944444444,70
2018-01-18,9.475158333333333,70
2018-01-19,8.513820277777779,70
2018-01-20,9.313073333333334,70
2018-01-21,11.260790277777778,70
2018-01-22,8.875789444444445,70
2018-01-23,6.615425,70
2018-01-24,9.671647777777778,70
2018-01-25,8.700348611111112,70
2018-01-26,9.6916075,70
2018-01-27,4.408054166666667,70
2018-01-28,14.324772777777778,70
2018-01-31,12.1153425,70
2018-02-03,4.542595277777778,70
2018-02-04,11.119455277777778,70
2018-02-15,12.146130555555555,70
2018-02-16,9.4997925,70
2018-02-19,10.446369444444445,70
2018-02-20,6.780778333333333,70
2018-02-21,6.369339444444445,70
2018-02-22,6.661193611111111,70
2018-02-23,8.080252222222223,70
2018-02-24,6.122672777777778,70
