datetime,Consumption (kWh),homeid
2018-01-15,3.8404555555555557,70
2018-01-16,6.116500277777778,70
2018-01-17,4.3292794444444445,70
2018-01-18,4.200755277777778,70
2018-01-19,6.942978611111111,70
2018-01-20,8.645760555555556,70
2018-01-21,6.354513055555556,70
2018-01-22,4.748829166666667,70
2018-01-23,3.6780166666666667,70
2018-01-31,3.4355047222222224,70
2018-02-01,4.146225833333333,70
2018-02-02,6.6759225,70
2018-02-03,2.0485741666666666,70
2018-02-04,4.507083055555555,70
2018-02-05,4.195310833333333,70
2018-02-08,3.829587222222222,70
2018-02-09,4.866383333333333,70
2018-02-10,9.318685277777778,70
2018-02-13,5.009369444444444,70
2018-03-03,3.7699883333333335,70
2018-03-04,4.660239166666667,70
2018-03-05,4.762759722222222,70
2018-03-06,5.029320277777778,70
2018-03-14,3.2693425,70
2018-03-15,2.6963119444444446,70
2018-03-16,2.7507944444444443,70
2018-03-17,3.0335916666666667,70
2018-03-18,9.899775833333333,70
2018-03-19,4.451544444444444,70
2018-03-20,5.290827222222222,70
2018-03-21,3.5462883333333335,70
2018-03-22,5.477146111111111,70
2018-03-23,2.2679530555555556,70
2018-03-24,7.574172222222222,70
2018-03-25,5.208802777777778,70
2018-03-26,2.882749722222222,70
2018-03-27,4.128990833333333,70
2018-03-28,3.843913611111111,70
2018-03-29,4.061601388888889,70
2018-03-30,4.265343333333333,70
2018-03-31,5.683091388888889,70
2018-04-04,3.552911388888889,70
2018-04-05,5.8801813888888885,70
2018-04-06,3.817028888888889,70
2018-04-10,6.438724166666667,70
2018-04-11,2.848018888888889,70
2018-04-14,8.690706111111112,70
2018-04-19,5.300853611111111,70
2018-04-20,5.33433,70
2018-04-21,3.8883705555555554,70
2018-04-24,2.2348594444444445,70
2018-04-25,3.648128333333333,70
2018-04-26,4.419320833333333,70
2018-04-27,5.859266666666667,70
2018-04-28,6.002875555555556,70
2018-05-01,5.7829677777777775,70
2018-05-02,3.2755930555555555,70
2018-05-03,3.4773597222222223,70
2018-05-04,3.754585,70
2018-05-05,3.6675222222222224,70
2018-05-06,4.986111666666667,70
2018-05-07,4.320944444444445,70
2018-05-08,4.855496944444444,70
2018-05-13,7.333083333333334,70
2018-05-14,2.9239611111111112,70
2018-05-15,1.3117611111111112,70
2018-05-18,3.8298358333333336,70
2018-05-19,3.7255202777777776,70
2018-05-20,3.994798888888889,70
2018-05-21,4.166638888888889,70
2018-05-22,3.595307222222222,70
2018-05-23,3.0120008333333335,70
2018-05-24,4.242936666666667,70
2018-05-25,2.915665833333333,70
2018-05-28,3.0699022222222223,70
2018-05-29,3.249539722222222,70
2018-06-01,6.506521666666667,70
2018-06-02,4.716395277777778,70
2018-06-03,4.327430277777777,70
2018-06-04,2.9557369444444443,70
2018-06-05,5.508967222222222,70
2018-06-06,2.7342294444444444,70
2018-06-07,2.4121883333333334,70
2018-06-08,3.6289511111111112,70
2018-06-09,7.987183888888889,70
2018-06-19,2.262525833333333,70
2018-06-20,3.238058611111111,70
2018-06-21,3.9238922222222223,70
2018-06-22,4.582470833333334,70
2018-06-24,5.837620277777778,70
2018-06-26,4.135560555555555,70
2018-06-27,2.6847325,70
2018-06-28,2.5399016666666667,70
2018-06-29,5.9750675,70
2018-06-30,3.82688,70
