datetime,Consumption (kWh),homeid
2018-06-13,5.784747777777778,70
2018-06-14,3.9484930555555557,70
2018-06-15,4.116083055555555,70
2018-06-16,4.389861944444444,70
2018-06-17,4.3026925,70
2018-06-19,7.2253825,70
2018-06-20,6.33543,70
2018-06-21,7.7789375,70
2018-06-22,9.11635388888889,70
2018-06-23,5.128407222222222,70
2018-06-24,7.386494444444445,70
2018-06-25,11.035594444444444,70
2018-06-26,9.320870555555555,70
2018-06-27,13.459382777777778,70
2018-06-28,9.973152222222222,70
2018-06-29,10.4481225,70
2018-06-30,9.835399722222222,70
