datetime,Consumption (kWh),homeid
2018-01-14,8.440850833333334,70
2018-01-15,7.151844166666667,70
2018-01-16,5.830238055555555,70
2018-01-17,8.093388055555556,70
2018-01-18,5.839860555555555,70
2018-01-19,4.446399722222222,70
2018-01-20,5.805062222222222,70
2018-01-21,9.061028055555555,70
2018-01-22,5.849673611111111,70
2018-01-23,3.957688888888889,70
2018-01-24,7.294457222222222,70
2018-01-25,3.5544527777777777,70
2018-01-26,6.896066666666667,70
2018-01-27,3.149582222222222,70
2018-01-28,6.4855625,70
2018-01-29,6.316856388888889,70
2018-01-30,4.575837777777778,70
2018-01-31,5.691901388888889,70
2018-02-01,10.588201111111111,70
2018-02-02,5.431974722222222,70
2018-02-03,4.035684166666667,70
2018-02-06,5.4557038888888885,70
2018-02-07,5.966251944444444,70
2018-02-08,6.493059722222222,70
2018-02-09,6.808394722222222,70
2018-03-30,8.78819,70
2018-03-31,5.232479722222222,70
2018-04-01,4.8546941666666665,70
2018-04-02,7.472062222222222,70
2018-04-03,7.926263333333333,70
2018-04-04,6.4939,70
2018-04-05,4.80087,70
2018-04-06,5.272594722222222,70
2018-04-07,7.84429,70
2018-04-08,7.7024486111111115,70
2018-04-09,6.138598611111111,70
2018-04-10,6.6539544444444445,70
2018-04-11,8.919077777777778,70
2018-04-12,4.742738888888889,70
2018-04-13,1.449985,70
2018-04-14,7.339693055555555,70
2018-04-15,6.632004722222222,70
2018-04-16,9.121224166666666,70
2018-04-17,6.593629722222222,70
2018-04-18,8.31998138888889,70
2018-04-19,4.318967777777778,70
2018-04-20,3.963537777777778,70
2018-04-21,3.959115833333333,70
2018-04-22,3.985373611111111,70
2018-04-23,4.000466111111111,70
2018-04-24,2.429421666666667,70
2018-04-25,4.0095833333333335,70
2018-04-26,4.673676388888889,70
2018-04-27,7.151774722222222,70
2018-04-28,6.048708888888889,70
2018-04-29,5.927463055555555,70
2018-04-30,10.305825833333333,70
2018-05-01,5.3966819444444445,70
2018-05-02,4.9377425,70
2018-05-03,6.308709722222222,70
2018-05-04,5.476330555555555,70
2018-05-05,6.628151944444444,70
2018-05-06,6.627039444444445,70
2018-05-07,5.846270277777778,70
2018-05-08,9.055044722222222,70
2018-05-12,6.985909722222222,70
2018-05-13,6.604101111111111,70
2018-05-14,6.6674702777777775,70
2018-05-15,3.9392225,70
2018-05-16,5.478108333333333,70
2018-05-17,4.480868055555556,70
2018-05-18,5.2531308333333335,70
2018-05-19,6.129060833333333,70
2018-05-20,8.048215277777778,70
2018-05-21,6.125873333333334,70
2018-05-22,5.374834722222222,70
2018-05-23,8.044487222222223,70
2018-05-24,8.290282777777778,70
2018-05-25,7.083452777777778,70
2018-05-26,7.838605,70
2018-05-27,4.583736666666667,70
2018-05-28,4.700364444444444,70
2018-05-29,5.710823888888889,70
2018-05-30,5.791881388888889,70
2018-05-31,5.686492222222222,70
2018-06-01,8.226847777777778,70
2018-06-02,8.09701861111111,70
2018-06-03,7.921408888888889,70
2018-06-04,6.6254341666666665,70
2018-06-05,6.446638055555556,70
2018-06-06,5.448406666666667,70
2018-06-07,7.7804311111111115,70
2018-06-08,4.564101111111111,70
2018-06-09,7.296561666666666,70
2018-06-10,5.082214444444444,70
2018-06-11,6.844167777777778,70
2018-06-12,6.1131174999999995,70
2018-06-13,7.505909444444445,70
2018-06-14,4.666961388888889,70
2018-06-15,6.574067777777778,70
2018-06-16,8.636100277777778,70
2018-06-17,9.474940277777778,70
2018-06-19,4.498101388888889,70
2018-06-20,8.710018055555556,70
2018-06-21,7.137620833333333,70
2018-06-22,5.779839722222222,70
2018-06-23,6.158296388888889,70
2018-06-24,7.883004166666667,70
2018-06-25,4.875327777777778,70
2018-06-26,4.575936666666666,70
2018-06-27,5.178688055555556,70
2018-06-28,6.5436861111111115,70
2018-06-29,6.693177222222222,70
2018-06-30,4.3381775,70
