datetime,mean_h,min_h,max_h,homeid
2018-01-29,444.05664325212973,383.0,510.0,269
2018-01-30,431.9014877943088,368.0,475.0,269
2018-01-31,447.94030501089327,400.0,484.0,269
2018-02-01,443.69710850271974,416.0,468.0,269
2018-02-02,470.0030142098464,443.0,487.0,269
2018-02-03,487.38578856152515,461.0,502.0,269
2018-02-04,484.93451066961,432.0,512.0,269
2018-02-05,494.6673079769128,421.0,527.0,269
2018-02-06,455.834847567131,400.0,491.0,269
2018-02-07,433.2324004616272,382.0,470.0,269
2018-02-08,436.61661618347034,404.0,476.0,269
2018-02-09,426.6134245777519,358.0,487.0,269
2018-02-10,421.1917198397388,361.0,507.0,269
2018-02-11,432.7206572769953,393.0,468.0,269
2018-02-12,429.1748678324522,387.0,460.0,269
2018-02-13,411.54699134634734,377.0,439.0,269
2018-02-14,412.94614103275956,386.0,438.0,269
2018-02-15,433.22179220005955,381.0,470.0,269
2018-02-16,414.66775682954983,363.0,461.0,269
2018-02-17,441.6453883495146,392.0,492.0,269
2018-02-18,432.9424046076314,406.0,479.0,269
2018-02-19,453.2028774887371,414.0,530.0,269
2018-02-20,458.0828814872192,429.0,483.0,269
2018-02-21,467.2954314720812,433.0,516.0,269
2018-02-22,446.87505509034816,430.0,464.0,269
2018-02-23,431.4631992149166,381.0,466.0,269
2018-02-24,403.853123158515,361.0,437.0,269
2018-02-25,401.56911024062674,369.0,437.0,269
2018-02-26,394.0472622478386,369.0,410.0,269
2018-02-27,391.3027166882277,342.0,415.0,269
2018-02-28,342.40131956397016,302.0,372.0,269
2018-03-01,312.22216283627296,280.0,342.0,269
2018-03-02,314.8008379470298,283.0,369.0,269
2018-03-03,343.1846062230162,318.0,391.0,269
2018-03-04,359.1725768321513,322.0,411.0,269
2018-03-05,382.02677279305357,362.0,410.0,269
2018-03-06,390.4283021603596,366.0,417.0,269
2018-03-07,425.48961861286995,399.0,491.0,269
2018-03-08,443.9408837279445,415.0,466.0,269
2018-03-09,433.21399666746015,409.0,449.0,269
2018-03-10,477.76409366869035,438.0,536.0,269
2018-03-11,492.6946169772257,446.0,607.0,269
2018-03-12,488.09244419004006,462.0,510.0,269
2018-03-13,463.88488792480115,418.0,496.0,269
2018-03-14,441.1519743552382,411.0,466.0,269
2018-03-15,448.7241910631741,417.0,472.0,269
2018-03-16,443.8175937904269,389.0,471.0,269
2018-03-17,377.68457908357436,325.0,422.0,269
2018-03-18,384.7577601947657,349.0,429.0,269
2018-03-19,398.79776674937966,367.0,431.0,269
2018-03-20,381.3283307810107,360.0,396.0,269
2018-03-21,402.93014878621767,382.0,426.0,269
2018-03-22,415.6226908866995,397.0,437.0,269
2018-03-23,401.2155745489079,377.0,424.0,269
2018-03-24,422.2122425629291,363.0,465.0,269
2018-03-25,419.4529102076631,363.0,494.0,269
2018-03-26,416.8793650793651,391.0,439.0,269
2018-03-27,448.56048260733314,417.0,508.0,269
2018-03-28,424.2906925452139,395.0,441.0,269
2018-03-29,415.9122513789069,367.0,440.0,269
2018-03-30,431.6807114739758,401.0,483.0,269
2018-03-31,441.69885931558935,424.0,464.0,269
2018-04-01,414.358504187121,384.0,443.0,269
2018-04-02,407.7253133598288,380.0,429.0,269
2018-04-03,397.47565597667636,377.0,413.0,269
2018-04-04,417.6612297921478,382.0,459.0,269
2018-04-05,417.7635125344153,398.0,436.0,269
2018-04-06,464.9882404181185,434.0,525.0,269
2018-04-07,460.04397247980853,429.0,497.0,269
2018-04-08,475.3552763101528,456.0,504.0,269
2018-04-09,487.7027868156741,463.0,498.0,269
2018-04-10,480.82501111275747,448.0,495.0,269
2018-04-11,477.69163582531456,419.0,500.0,269
2018-04-12,475.8926114268621,443.0,499.0,269
2018-04-13,476.2766648619383,433.0,546.0,269
2018-04-14,486.13734277866126,448.0,527.0,269
2018-04-15,517.843816254417,439.0,558.0,269
2018-04-16,521.8167157481419,455.0,550.0,269
2018-04-17,503.86277431590355,454.0,527.0,269
2018-04-18,516.167254265971,480.0,551.0,269
2018-04-19,523.8519513574661,504.0,552.0,269
2018-04-20,527.5170366181253,478.0,557.0,269
2018-04-21,512.4786036036036,498.0,535.0,269
2018-04-22,536.0756302521008,481.0,593.0,269
2018-04-23,483.03479619372246,450.0,505.0,269
2018-04-24,459.30552952202436,436.0,485.0,269
2018-04-25,472.4640495286337,430.0,496.0,269
2018-04-26,479.4076478058417,424.0,502.0,269
2018-04-27,474.67571728481454,443.0,510.0,269
2018-04-28,499.49734340044745,438.0,535.0,269
2018-04-29,508.05036373810856,457.0,590.0,269
2018-04-30,487.8309503784693,472.0,522.0,269
2018-05-01,482.31111111111113,440.0,515.0,269
2018-05-02,472.828856700886,416.0,520.0,269
2018-05-03,514.1673620769587,472.0,544.0,269
2018-05-04,536.9550884621201,493.0,577.0,269
2018-05-05,552.5466857871255,506.0,595.0,269
2018-05-06,562.316339869281,529.0,584.0,269
2018-05-07,533.9290555155011,405.0,569.0,269
2018-05-08,512.098683166746,496.0,528.0,269
2018-05-09,509.07854517314763,492.0,551.0,269
2018-05-10,,,,269
2018-05-11,492.02662772719464,444.0,517.0,269
2018-05-12,465.0614339404452,377.0,521.0,269
2018-05-13,482.57559410992855,419.0,537.0,269
2018-05-14,479.37509061910976,427.0,500.0,269
2018-05-15,498.2736142827486,480.0,542.0,269
2018-05-16,473.17032881408755,418.0,518.0,269
2018-05-17,453.8173928765142,402.0,488.0,269
2018-05-18,464.4797238999137,439.0,485.0,269
2018-05-19,464.6692716473898,426.0,488.0,269
2018-05-20,474.2849876695438,443.0,518.0,269
2018-05-21,480.4674411494956,459.0,497.0,269
2018-05-22,472.8095708639187,451.0,499.0,269
2018-05-23,467.98892478080296,428.0,491.0,269
2018-05-24,473.55543034230175,445.0,483.0,269
2018-05-25,489.7404056162246,464.0,508.0,269
2018-05-26,494.20493577716843,454.0,526.0,269
2018-05-27,469.1282458165032,446.0,481.0,269
2018-05-28,475.4317789291883,450.0,492.0,269
2018-05-29,478.22707905949187,453.0,490.0,269
2018-05-30,488.83837638376383,470.0,526.0,269
2018-05-31,504.500707881076,494.0,526.0,269
2018-06-01,515.5368617103834,507.0,532.0,269
2018-06-02,532.1164104173204,518.0,555.0,269
2018-06-03,549.4558066361556,534.0,585.0,269
2018-06-04,529.5000729181858,501.0,554.0,269
2018-06-05,518.0657672849916,493.0,531.0,269
2018-06-06,504.6355447526451,448.0,516.0,269
2018-06-07,494.6104469114717,412.0,529.0,269
2018-06-08,465.7024425287356,423.0,529.0,269
2018-06-09,523.6388281591604,461.0,566.0,269
2018-06-10,548.6215465575208,528.0,576.0,269
2018-06-11,547.7785087719299,533.0,583.0,269
2018-06-12,541.1338639652678,517.0,554.0,269
2018-06-13,516.1583201039111,483.0,539.0,269
2018-06-14,517.5579567779961,463.0,563.0,269
2018-06-15,501.40769667708037,490.0,514.0,269
2018-06-16,548.2506784745036,514.0,614.0,269
2018-06-17,573.2887494652788,534.0,712.0,269
2018-06-18,,,,269
2018-06-19,556.63630259624,535.0,594.0,269
2018-06-20,562.5538326506729,531.0,577.0,269
2018-06-21,513.6573940616893,484.0,537.0,269
2018-06-22,516.1673906747756,502.0,541.0,269
2018-06-23,510.81042050120345,485.0,541.0,269
2018-06-24,480.6794070629269,392.0,518.0,269
2018-06-25,432.8113584474886,361.0,495.0,269
2018-06-26,472.8054369484771,405.0,510.0,269
2018-06-27,509.17167259786476,487.0,547.0,269
2018-06-28,478.10666289432737,302.0,570.0,269
2018-06-29,465.9917378917379,346.0,508.0,269
2018-06-30,473.21237172177877,415.0,510.0,269
