datetime,mean_h,min_h,max_h,homeid
2017-04-12,603.9469674335226,547.0,650.0,94
2017-04-13,581.263683052091,559.0,625.0,94
2017-04-14,591.196684671261,491.0,643.0,94
2017-04-15,548.8458819370802,506.0,590.0,94
2017-04-16,591.9368638442248,541.0,649.0,94
2017-04-17,613.6601748198129,587.0,690.0,94
2017-04-18,600.866935483871,551.0,730.0,94
2017-04-19,635.114450867052,602.0,706.0,94
2017-04-20,661.817595644075,620.0,710.0,94
2017-04-21,622.6142244566021,472.0,690.0,94
2017-04-22,573.7704142011835,557.0,591.0,94
2017-04-23,559.320895522388,500.0,615.0,94
2017-04-24,524.0586042350134,445.0,585.0,94
2017-04-25,477.3681155105686,386.0,532.0,94
2017-04-26,494.8352448853069,463.0,619.0,94
2017-04-27,563.4538484666266,512.0,660.0,94
2017-04-28,542.7517361111111,515.0,576.0,94
2017-04-29,568.9017699115044,461.0,837.0,94
2017-04-30,568.9932521637083,506.0,604.0,94
2017-05-01,564.1055179090029,539.0,593.0,94
2017-05-02,571.6514364832121,540.0,633.0,94
2017-05-03,559.8686076894363,538.0,641.0,94
2017-05-04,573.5142769419712,525.0,641.0,94
2017-05-05,557.973008997001,512.0,609.0,94
2017-05-06,540.2200435729848,531.0,558.0,94
2017-05-07,533.9821505685908,522.0,544.0,94
2017-05-08,524.4745199942255,504.0,552.0,94
2017-05-09,512.0019243104554,444.0,538.0,94
2017-05-10,534.5000905633037,446.0,615.0,94
2017-05-11,552.4814953271028,538.0,566.0,94
2017-05-12,604.3465288035451,547.0,721.0,94
2017-05-13,627.1223510595762,604.0,682.0,94
2017-05-14,612.7530516431925,596.0,635.0,94
2017-05-15,634.0984977808125,590.0,702.0,94
2017-05-16,672.3579680094787,650.0,703.0,94
2017-05-17,625.7425114357385,583.0,667.0,94
2017-05-18,624.2645431684828,608.0,651.0,94
2017-05-19,625.2674469007369,605.0,653.0,94
2017-05-20,630.3330085736555,613.0,662.0,94
2017-05-21,637.8125611745514,530.0,677.0,94
2017-05-22,668.2715454279871,652.0,693.0,94
2017-05-23,652.5162517837324,605.0,687.0,94
2017-05-24,684.9856168172598,666.0,738.0,94
2017-05-25,696.5020664319608,671.0,719.0,94
2017-05-26,674.7940952670826,665.0,726.0,94
2017-05-27,679.8595191289884,635.0,720.0,94
2017-05-28,655.0015834173024,601.0,693.0,94
2017-05-29,615.7064501974551,593.0,667.0,94
2017-05-30,630.4811061242218,559.0,678.0,94
2017-05-31,575.1913677290268,538.0,653.0,94
2017-06-01,651.3204926249463,609.0,740.0,94
2017-06-02,630.7040655078293,471.0,675.0,94
2017-06-03,610.0887548470487,582.0,654.0,94
2017-06-04,628.2828267925642,579.0,688.0,94
2017-06-05,611.0964347416366,580.0,647.0,94
2017-06-06,638.1236068895644,637.0,640.0,94
2017-06-07,605.8619817997978,510.0,651.0,94
2017-06-08,617.0147262647263,557.0,675.0,94
2017-06-09,659.3610825121341,633.0,686.0,94
2017-06-10,689.7811096856959,605.0,726.0,94
2017-06-11,671.6958698372966,667.0,694.0,94
2017-06-12,655.4338608973428,599.0,678.0,94
2017-06-13,640.671517072468,589.0,674.0,94
2017-06-14,682.6387728647559,638.0,714.0,94
2017-06-15,612.2469852612774,539.0,659.0,94
2017-06-16,643.2889667250438,593.0,722.0,94
2017-06-17,709.6122315133629,683.0,752.0,94
2017-06-18,674.365419251551,619.0,744.0,94
2017-06-19,669.5855454369308,610.0,696.0,94
2017-06-20,629.2890704800817,607.0,677.0,94
2017-06-21,660.796712411401,603.0,762.0,94
2017-06-22,681.1326680844103,596.0,756.0,94
2017-06-23,616.8998051315363,477.0,666.0,94
2017-06-24,578.72,527.0,598.0,94
2017-06-25,536.5127528583993,496.0,578.0,94
2017-06-26,576.0686118076134,511.0,585.0,94
2017-06-27,619.6016856987493,583.0,674.0,94
2017-06-28,645.9529938444321,611.0,662.0,94
2017-06-29,645.70116156283,610.0,697.0,94
2017-06-30,699.7602850664075,685.0,722.0,94
2017-07-01,716.420804267542,695.0,736.0,94
2017-07-02,682.4300213675214,661.0,704.0,94
2017-07-03,644.1316053272233,559.0,687.0,94
2017-07-04,669.4075924075925,651.0,732.0,94
2017-07-05,662.435505221356,652.0,678.0,94
2017-07-06,680.0216718266254,661.0,707.0,94
2017-07-07,667.3356900452488,582.0,697.0,94
2017-07-08,642.4035162950257,629.0,666.0,94
2017-07-09,657.102494266055,641.0,703.0,94
2017-07-10,663.7084755403868,650.0,692.0,94
2017-07-11,661.5304001139115,648.0,699.0,94
2017-07-12,669.4802991084268,655.0,700.0,94
2017-07-13,666.8736979166666,656.0,701.0,94
2017-07-14,645.2968593144988,609.0,674.0,94
2017-07-15,690.1060279096533,659.0,729.0,94
2017-07-16,659.8995845867354,549.0,705.0,94
2017-07-17,663.7707636363637,614.0,740.0,94
2017-07-18,707.50600060006,683.0,737.0,94
2017-07-19,727.5580468360737,696.0,814.0,94
2017-07-20,694.9266554117427,590.0,760.0,94
2017-07-21,658.544425087108,647.0,670.0,94
2017-07-22,728.7112707678491,700.0,741.0,94
2017-07-23,710.5033025099075,699.0,750.0,94
2017-07-24,701.6137057028866,690.0,736.0,94
2017-07-25,696.9754901960785,682.0,742.0,94
2017-07-26,717.4812192118227,696.0,772.0,94
2017-07-27,700.0960862432622,666.0,749.0,94
2017-07-28,734.407953816549,707.0,789.0,94
2017-07-29,730.179261267367,692.0,788.0,94
2017-07-30,730.7932628797886,708.0,794.0,94
2017-07-31,730.273482536453,709.0,759.0,94
2017-08-01,744.1469327420547,709.0,784.0,94
2017-08-02,720.0515073473716,668.0,790.0,94
2017-08-03,759.2640326121041,705.0,783.0,94
2017-08-04,698.9016024036054,664.0,720.0,94
2017-08-05,665.7404018301173,599.0,702.0,94
2017-08-06,651.3711855927965,603.0,739.0,94
2017-08-07,662.3150218765192,638.0,691.0,94
2017-08-08,685.2066115702479,656.0,709.0,94
2017-08-09,647.8664969079665,540.0,702.0,94
2017-08-10,616.4680496668685,583.0,677.0,94
2017-08-11,657.9298052763819,593.0,734.0,94
2017-08-12,685.4365241004753,657.0,806.0,94
2017-08-13,645.6143984220907,592.0,685.0,94
2017-08-14,655.3290311766677,592.0,715.0,94
2017-08-15,677.5721862109605,611.0,714.0,94
2017-08-16,649.9406501640323,606.0,720.0,94
2017-08-17,673.7483236477425,598.0,733.0,94
2017-08-18,645.8800245474072,612.0,675.0,94
2017-08-19,627.8723826990677,571.0,710.0,94
2017-08-20,660.18454475899,624.0,713.0,94
2017-08-21,647.1878933728249,587.0,757.0,94
2017-08-22,719.2863801893664,701.0,775.0,94
2017-08-23,731.4856772707643,660.0,775.0,94
2017-08-24,707.1865307930882,685.0,743.0,94
2017-08-25,696.7182130584192,680.0,713.0,94
2017-08-26,710.463354648303,682.0,722.0,94
2017-08-27,695.9519973145351,672.0,770.0,94
2017-08-28,761.3176100628931,687.0,781.0,94
2017-08-29,619.9819535949584,569.0,704.0,94
2017-08-30,588.0437123851758,555.0,660.0,94
2017-08-31,646.1262574420037,615.0,654.0,94
2017-09-01,640.2553576818593,605.0,665.0,94
2017-09-02,640.0320987654321,592.0,696.0,94
2017-09-03,698.9780749835562,666.0,749.0,94
2017-09-04,724.2724288840262,708.0,773.0,94
2017-09-05,711.74,681.0,752.0,94
2017-09-06,695.7115349348982,620.0,727.0,94
2017-09-07,707.5826542491269,675.0,767.0,94
2017-09-08,686.3149129447388,650.0,748.0,94
2017-09-09,670.2522837184309,650.0,712.0,94
2017-09-10,706.6866883116883,631.0,763.0,94
2017-09-11,678.989604989605,648.0,741.0,94
2017-09-12,645.6740601503759,597.0,716.0,94
2017-09-13,651.3404722679846,620.0,701.0,94
2017-09-14,700.6943802925327,670.0,752.0,94
2017-09-15,705.7403100775193,673.0,723.0,94
2017-09-16,678.4507164567955,575.0,711.0,94
2017-09-17,694.3098681412165,660.0,745.0,94
2017-09-18,703.6638487208008,642.0,787.0,94
2017-09-19,701.0405660377359,678.0,744.0,94
2017-09-20,747.1361058601134,692.0,766.0,94
2017-09-21,725.7005347593583,702.0,743.0,94
2017-09-22,701.4340983606558,674.0,768.0,94
2017-09-23,729.463064098879,680.0,805.0,94
2017-09-24,724.3341568869672,681.0,751.0,94
2017-09-25,746.5196636161266,730.0,774.0,94
2017-09-26,735.151544779038,706.0,787.0,94
2017-09-27,716.0104211897525,696.0,733.0,94
2017-09-28,744.0095777100566,702.0,776.0,94
2017-09-29,668.4061757719714,602.0,732.0,94
2017-09-30,631.9347925216598,569.0,660.0,94
2017-10-01,658.3235242290749,590.0,770.0,94
2017-10-02,683.9096385542168,658.0,713.0,94
2017-10-03,672.5525407779172,632.0,691.0,94
2017-10-04,687.8266645326504,620.0,761.0,94
2017-10-05,697.4058441558442,673.0,712.0,94
2017-10-06,703.9469401593491,685.0,764.0,94
2017-10-07,742.7900040306328,702.0,775.0,94
2017-10-08,727.1853281853282,707.0,763.0,94
2017-10-09,700.0551181102362,674.0,711.0,94
2017-10-10,652.5822147651006,631.0,708.0,94
2017-10-11,706.4185185185186,643.0,736.0,94
2017-10-12,689.8280980324473,673.0,793.0,94
2017-10-13,782.4203262233375,762.0,798.0,94
2017-10-14,748.025787965616,651.0,783.0,94
2017-10-15,738.9587426326129,652.0,791.0,94
2017-10-16,711.2713513513513,699.0,732.0,94
2017-10-17,737.7005062616573,685.0,789.0,94
2017-10-18,727.7481691078561,714.0,744.0,94
2017-10-19,729.2346832814122,713.0,766.0,94
2017-10-20,731.3938667944418,705.0,744.0,94
2017-10-21,702.0007238508867,696.0,734.0,94
2017-10-22,717.125,684.0,739.0,94
2017-10-23,719.9052863436124,685.0,781.0,94
2017-10-24,696.213296398892,658.0,710.0,94
2017-10-25,612.2909682261696,560.0,701.0,94
2017-10-26,663.5452276980661,655.0,682.0,94
2017-10-27,656.9718788627936,632.0,682.0,94
2017-10-28,688.8375116063138,628.0,705.0,94
2017-10-29,644.080992637033,621.0,679.0,94
2017-10-30,616.152837489252,600.0,672.0,94
2017-10-31,663.9319571865443,649.0,683.0,94
2017-11-01,671.3108421323719,666.0,678.0,94
2017-11-02,646.0591085271318,635.0,666.0,94
2017-11-03,642.6,636.0,648.0,94
2017-11-04,,,,94
2017-11-05,,,,94
2017-11-06,635.3076923076923,621.0,649.0,94
2017-11-07,655.7747747747748,641.0,664.0,94
2017-11-08,634.1608391608391,628.0,654.0,94
2017-11-09,650.2717948717949,636.0,676.0,94
2017-11-10,630.9858712715856,625.0,648.0,94
2017-11-11,,,,94
2017-11-12,,,,94
2017-11-13,608.9576693227092,582.0,621.0,94
2017-11-14,636.7151023418772,620.0,645.0,94
2017-11-15,632.557467057101,628.0,646.0,94
2017-11-16,613.6898669396111,593.0,640.0,94
2017-11-17,618.5245098039215,588.0,706.0,94
2017-11-18,692.2824532034698,618.0,732.0,94
2017-11-19,623.6830211121023,578.0,694.0,94
2017-11-20,637.8012663692617,622.0,665.0,94
2017-11-21,653.1342545454545,637.0,705.0,94
2017-11-22,664.7679008788359,642.0,688.0,94
2017-11-23,617.3420859615667,592.0,645.0,94
2017-11-24,609.8174656386188,578.0,733.0,94
2017-11-25,636.0568634552699,589.0,734.0,94
2017-11-26,578.0915712799167,556.0,696.0,94
2017-11-27,594.0763473053893,580.0,632.0,94
2017-11-28,593.7188693659282,543.0,693.0,94
2017-11-29,611.6157656687486,565.0,681.0,94
2017-11-30,550.9020561921205,513.0,624.0,94
2017-12-01,559.2843445692884,547.0,602.0,94
2017-12-02,598.820198482195,557.0,687.0,94
2017-12-03,636.3705295735901,592.0,704.0,94
2017-12-04,624.769062863795,608.0,661.0,94
2017-12-05,616.4838255977496,596.0,723.0,94
2017-12-06,617.9013605442177,607.0,646.0,94
2017-12-07,606.8502857142857,559.0,656.0,94
2017-12-08,543.5862789482849,513.0,595.0,94
2017-12-09,572.5288215620697,528.0,720.0,94
2017-12-10,535.4871355060035,509.0,595.0,94
2017-12-11,539.7637824705663,514.0,631.0,94
2017-12-12,563.7134194989628,544.0,611.0,94
2017-12-13,610.917196103346,572.0,691.0,94
2017-12-14,614.1422708618331,575.0,657.0,94
2017-12-15,591.829754601227,563.0,637.0,94
2017-12-16,584.1130668875544,553.0,642.0,94
2017-12-17,603.9265483383685,567.0,676.0,94
2017-12-18,590.636,574.0,628.0,94
2017-12-19,652.9538799414348,599.0,704.0,94
2017-12-20,690.784188034188,659.0,756.0,94
2017-12-21,654.8941048034934,611.0,721.0,94
2017-12-22,607.8528094756608,594.0,656.0,94
2017-12-23,615.4234409123999,602.0,629.0,94
2017-12-24,618.8648648648649,613.0,628.0,94
2017-12-25,603.0453920220083,570.0,616.0,94
2017-12-26,555.0445859872611,540.0,570.0,94
2017-12-27,540.2658650634603,498.0,579.0,94
2017-12-28,508.68139309900033,488.0,558.0,94
2017-12-29,515.2143537630994,493.0,532.0,94
2017-12-30,503.911217262395,485.0,571.0,94
2017-12-31,507.01173512154236,488.0,528.0,94
2018-01-01,506.4240174672489,494.0,533.0,94
2018-01-02,513.2674205887245,496.0,553.0,94
2018-01-03,525.6366790582404,506.0,558.0,94
2018-01-04,555.6578171091445,550.0,571.0,94
2018-01-05,548.7324986774819,541.0,570.0,94
2018-01-06,566.7862903225806,516.0,632.0,94
2018-01-07,595.8223010244287,538.0,652.0,94
2018-01-08,602.8625607779578,568.0,668.0,94
2018-01-09,607.5180615430355,584.0,676.0,94
2018-01-10,617.2646793134599,584.0,662.0,94
2018-01-11,607.0073212747632,581.0,643.0,94
2018-01-12,632.6594311377246,592.0,681.0,94
2018-01-13,667.0753812636166,623.0,724.0,94
2018-01-14,703.5340393343419,655.0,755.0,94
2018-01-15,638.1832611832612,591.0,678.0,94
2018-01-16,610.5350032113038,566.0,714.0,94
2018-01-17,588.2442891695781,534.0,631.0,94
2018-01-18,590.6822678843226,570.0,636.0,94
2018-01-19,565.1836532097948,541.0,592.0,94
2018-01-20,559.9635565312843,548.0,596.0,94
2018-01-21,576.9452594701116,544.0,697.0,94
2018-01-22,610.3964507542147,583.0,738.0,94
2018-01-23,636.6118671747414,621.0,717.0,94
2018-01-24,688.9841007949602,646.0,721.0,94
2018-01-25,632.4645491803278,608.0,688.0,94
2018-01-26,608.0616050119331,580.0,657.0,94
2018-01-27,626.0556776556776,587.0,665.0,94
2018-01-28,631.128076343546,590.0,682.0,94
2018-01-29,610.190664905328,572.0,690.0,94
2018-01-30,593.3192419825073,564.0,621.0,94
2018-01-31,585.9614623000762,566.0,626.0,94
2018-02-01,583.415479876161,545.0,647.0,94
2018-02-02,591.9476592478895,554.0,665.0,94
2018-02-03,558.9182104159385,551.0,574.0,94
2018-02-04,564.687040507424,555.0,596.0,94
2018-02-05,593.8088335607094,554.0,737.0,94
2018-02-06,574.2121593291405,540.0,632.0,94
2018-02-07,614.1413141314132,536.0,676.0,94
2018-02-08,648.7507919746569,621.0,676.0,94
2018-02-09,599.8004999218872,560.0,662.0,94
2018-02-10,578.1221637866266,547.0,630.0,94
2018-02-11,559.5768,536.0,635.0,94
2018-02-12,556.5718297688486,538.0,594.0,94
2018-02-13,549.4269662921348,528.0,582.0,94
2018-02-14,549.7513823064771,513.0,581.0,94
2018-02-15,549.4468704512373,530.0,573.0,94
2018-02-16,555.1896622734761,534.0,576.0,94
2018-02-17,561.8135421930268,556.0,565.0,94
2018-02-18,566.7997256515775,556.0,592.0,94
2018-02-19,649.757880055788,592.0,764.0,94
2018-02-20,620.3001721170396,575.0,687.0,94
2018-02-21,589.0889982110913,563.0,631.0,94
2018-02-22,577.4120260663507,562.0,624.0,94
2018-02-23,585.3391370174111,546.0,685.0,94
2018-02-24,565.9811138947774,530.0,603.0,94
2018-02-25,579.9753566796369,537.0,594.0,94
2018-02-26,533.2239263803681,509.0,561.0,94
2018-02-27,527.8081715444798,511.0,570.0,94
2018-02-28,522.1011402027027,483.0,572.0,94
2018-03-01,519.9240414319462,491.0,575.0,94
2018-03-02,537.8741120757695,511.0,676.0,94
2018-03-03,542.499180999181,521.0,607.0,94
2018-03-04,567.192101910828,532.0,637.0,94
2018-03-05,594.1535181236674,570.0,678.0,94
2018-03-06,603.3804347826087,593.0,631.0,94
2018-03-07,613.6055519690123,572.0,730.0,94
2018-03-08,595.195681511471,566.0,657.0,94
2018-03-09,588.8490482514387,569.0,687.0,94
2018-03-10,603.6307094266278,571.0,630.0,94
2018-03-11,608.525564803805,574.0,706.0,94
2018-03-12,629.2577777777777,601.0,675.0,94
2018-03-13,610.4485561127442,588.0,651.0,94
2018-03-14,607.0150208623088,576.0,674.0,94
2018-03-15,603.2450765864332,582.0,640.0,94
2018-03-16,589.9091673675357,562.0,631.0,94
2018-03-17,589.0255354200989,553.0,620.0,94
2018-03-18,589.3663751214772,528.0,634.0,94
2018-03-19,595.4467051320984,561.0,698.0,94
2018-03-20,595.1994719859197,577.0,648.0,94
2018-03-21,589.3336267605633,571.0,664.0,94
2018-03-22,618.9311424100157,590.0,664.0,94
2018-03-23,605.3755458515284,585.0,642.0,94
2018-03-24,620.0588235294117,583.0,685.0,94
2018-03-25,632.6825442509713,598.0,694.0,94
2018-03-26,597.2026608910891,561.0,654.0,94
2018-03-27,615.9754830329599,583.0,663.0,94
2018-03-28,596.406802928615,559.0,651.0,94
2018-03-29,590.1336059986367,568.0,620.0,94
2018-03-30,585.1023489932886,565.0,667.0,94
2018-03-31,636.5361695083595,600.0,709.0,94
2018-04-01,611.5317436208992,586.0,644.0,94
2018-04-02,597.7286868994967,576.0,636.0,94
2018-04-03,619.8252400548697,592.0,647.0,94
2018-04-04,581.5309917355372,573.0,598.0,94
2018-04-05,638.2834586466165,570.0,761.0,94
2018-04-06,643.4569309754706,600.0,725.0,94
2018-04-07,660.1641522988506,637.0,735.0,94
2018-04-08,642.7621716287215,612.0,673.0,94
2018-04-09,642.8999127145767,605.0,829.0,94
2018-04-10,623.6045462745806,592.0,660.0,94
2018-04-11,625.6910399696912,600.0,662.0,94
2018-04-12,616.1957868649318,591.0,696.0,94
2018-04-13,601.731216931217,589.0,619.0,94
2018-04-14,610.6706157671493,552.0,705.0,94
2018-04-15,637.3553794574825,614.0,694.0,94
2018-04-16,617.7685570710696,537.0,697.0,94
2018-04-17,601.9283631820075,535.0,677.0,94
2018-04-18,643.0381580834887,600.0,773.0,94
2018-04-19,641.9198958935801,599.0,703.0,94
2018-04-20,620.8975963589817,573.0,657.0,94
2018-04-21,619.8204194581998,538.0,725.0,94
2018-04-22,611.3357729648992,510.0,792.0,94
2018-04-23,625.0538772967923,597.0,706.0,94
2018-04-24,645.257841573631,634.0,659.0,94
2018-04-25,678.0163166641487,633.0,822.0,94
2018-04-26,692.9838062694994,597.0,731.0,94
2018-04-27,658.8938781403407,635.0,678.0,94
2018-04-28,647.221613042851,624.0,680.0,94
2018-04-29,631.0329336992634,570.0,660.0,94
2018-04-30,643.2263337791649,616.0,714.0,94
2018-05-01,586.4942307692307,565.0,622.0,94
2018-05-02,604.3036371668385,574.0,647.0,94
2018-05-03,598.4398129320862,563.0,632.0,94
2018-05-04,621.8985361941046,588.0,788.0,94
2018-05-05,670.2396179401993,617.0,752.0,94
2018-05-06,666.9091713358891,635.0,737.0,94
2018-05-07,662.4844559585492,611.0,721.0,94
2018-05-08,662.8645637162587,624.0,708.0,94
2018-05-09,655.3396805896806,627.0,695.0,94
2018-05-10,,,,94
2018-05-11,664.2000339616234,624.0,722.0,94
2018-05-12,649.4243293645101,631.0,689.0,94
2018-05-13,634.9005548442168,573.0,688.0,94
2018-05-14,622.0287456445993,575.0,648.0,94
2018-05-15,648.2667788764991,615.0,693.0,94
2018-05-16,626.8268885625714,554.0,671.0,94
2018-05-17,586.9745303468208,540.0,643.0,94
2018-05-18,626.7561093247589,604.0,721.0,94
2018-05-19,612.3007685738685,523.0,687.0,94
2018-05-20,609.8175206077259,564.0,676.0,94
2018-05-21,613.1745527503762,526.0,698.0,94
2018-05-22,637.4461919066973,623.0,667.0,94
2018-05-23,643.5153383934219,609.0,733.0,94
2018-05-24,623.6223634787634,593.0,671.0,94
2018-05-25,607.5503301658882,566.0,644.0,94
2018-05-26,616.0006121824304,575.0,652.0,94
2018-05-27,657.0320340855294,617.0,706.0,94
2018-05-28,654.4018501097522,615.0,696.0,94
2018-05-29,664.5003963849691,634.0,718.0,94
2018-05-30,656.0375826819002,630.0,689.0,94
2018-05-31,686.2460478948192,647.0,747.0,94
2018-06-01,689.9141196013289,640.0,722.0,94
2018-06-02,708.3364133509334,676.0,753.0,94
2018-06-03,718.7994770387318,685.0,762.0,94
2018-06-04,678.5448034378481,584.0,745.0,94
2018-06-05,671.108771398273,637.0,701.0,94
2018-06-06,634.5739430827439,593.0,724.0,94
2018-06-07,660.821272885789,561.0,691.0,94
2018-06-08,672.2675733245944,627.0,734.0,94
2018-06-09,667.3701391366393,644.0,712.0,94
2018-06-10,671.2747670003452,631.0,721.0,94
2018-06-11,664.1956735496558,605.0,709.0,94
2018-06-12,651.4873935821873,611.0,685.0,94
2018-06-13,687.9272839315976,646.0,831.0,94
2018-06-14,681.8037901990812,646.0,773.0,94
2018-06-15,658.6524744697565,578.0,736.0,94
2018-06-16,672.3603588062791,647.0,700.0,94
2018-06-17,643.1855520657164,555.0,674.0,94
2018-06-18,,,,94
2018-06-19,660.3936822253654,581.0,759.0,94
2018-06-20,663.3062452972159,639.0,691.0,94
2018-06-21,640.7722629837433,587.0,679.0,94
2018-06-22,578.2120824676363,503.0,635.0,94
2018-06-23,646.8916945543049,608.0,717.0,94
2018-06-24,597.824273255814,560.0,627.0,94
2018-06-25,553.2644244300591,356.0,612.0,94
2018-06-26,615.5219699203775,571.0,760.0,94
2018-06-27,649.1928611738149,611.0,730.0,94
2018-06-28,661.3950147866498,613.0,718.0,94
2018-06-29,676.4497242257106,651.0,739.0,94
2018-06-30,664.0659819921216,626.0,723.0,94
