datetime,mean_h,min_h,max_h,homeid
2018-03-02,676.6539821756967,622.0,778.0,98
2018-03-03,648.9723257814741,567.0,748.0,98
2018-03-04,645.3350021456158,615.0,695.0,98
2018-03-05,666.5779089861751,623.0,794.0,98
2018-03-06,695.8273086698673,651.0,801.0,98
2018-03-07,680.6012912482066,606.0,860.0,98
2018-03-08,714.656330749354,642.0,772.0,98
2018-03-09,715.6192300675059,668.0,855.0,98
2018-03-10,766.531608777794,730.0,859.0,98
2018-03-11,752.7660377358491,718.0,791.0,98
2018-03-12,744.3924731182796,699.0,793.0,98
2018-03-13,736.5817474048442,691.0,913.0,98
2018-03-14,752.6762889559099,666.0,812.0,98
2018-03-15,733.1852589641434,684.0,812.0,98
2018-03-16,749.4542674046024,695.0,866.0,98
2018-03-17,727.911253430924,683.0,820.0,98
2018-03-18,711.1699427333231,666.0,788.0,98
2018-03-19,676.1537259803156,620.0,792.0,98
2018-03-20,714.373773555521,620.0,899.0,98
2018-03-21,714.71958827199,674.0,806.0,98
2018-03-22,735.0935952970297,685.0,817.0,98
2018-03-23,803.7304761904762,708.0,854.0,98
2018-03-24,679.298819124424,548.0,769.0,98
2018-03-25,726.6193271295633,567.0,895.0,98
2018-03-26,768.5506148126966,736.0,909.0,98
2018-03-27,751.2270817120623,713.0,918.0,98
2018-03-28,745.1049864824272,670.0,794.0,98
2018-03-29,646.7860565009087,524.0,746.0,98
2018-03-30,663.7671350731288,657.0,672.0,98
2018-03-31,647.2778853313478,639.0,664.0,98
2018-04-01,648.555921995985,640.0,661.0,98
2018-04-02,661.716577540107,614.0,710.0,98
2018-04-03,689.127411459833,641.0,818.0,98
2018-04-04,709.9319560820572,648.0,792.0,98
2018-04-05,627.0243298368298,497.0,755.0,98
2018-04-06,658.8853595148715,581.0,743.0,98
2018-04-07,730.8946897374701,688.0,819.0,98
2018-04-08,724.8460664583926,636.0,814.0,98
2018-04-09,713.3245813227363,608.0,790.0,98
2018-04-10,700.8524303021456,644.0,820.0,98
2018-04-11,728.1761015683346,680.0,832.0,98
2018-04-12,723.3753052503052,690.0,789.0,98
2018-04-13,735.7967795669073,711.0,798.0,98
2018-04-14,730.9375898763302,653.0,882.0,98
2018-04-15,729.8169859879897,652.0,856.0,98
2018-04-16,688.0133060388946,563.0,767.0,98
2018-04-17,717.3225902715608,652.0,883.0,98
2018-04-18,715.7329989673993,640.0,808.0,98
2018-04-19,685.0320938126832,605.0,799.0,98
2018-04-20,584.5225682295311,475.0,647.0,98
2018-04-21,604.7825102589501,497.0,797.0,98
2018-04-22,690.1253856942496,635.0,891.0,98
2018-04-23,635.3465083798883,529.0,716.0,98
2018-04-24,621.3440760491537,514.0,705.0,98
2018-04-25,614.7677319876647,533.0,690.0,98
2018-04-26,628.0219236209335,510.0,892.0,98
2018-04-27,575.8488274706867,437.0,683.0,98
2018-04-28,593.6747375787264,496.0,666.0,98
2018-04-29,600.9492875104778,527.0,728.0,98
2018-04-30,520.5602460162147,414.0,623.0,98
2018-05-01,535.0092307692307,429.0,682.0,98
2018-05-02,623.8544909324576,455.0,750.0,98
2018-05-03,608.6691094825671,552.0,739.0,98
2018-05-04,637.4465123553331,608.0,711.0,98
2018-05-05,636.8929471032745,588.0,701.0,98
2018-05-06,614.2789193849691,548.0,667.0,98
2018-05-07,570.7808516801854,485.0,640.0,98
2018-05-08,557.321105213862,509.0,734.0,98
2018-05-09,551.705547112462,494.0,656.0,98
2018-05-10,,,,98
2018-05-11,545.7848787930158,476.0,635.0,98
2018-05-12,540.8544900623822,370.0,649.0,98
2018-05-13,595.61666425575,503.0,667.0,98
2018-05-14,499.4822510822511,409.0,646.0,98
2018-05-15,518.9835119538335,478.0,636.0,98
2018-05-16,447.6161616161616,367.0,569.0,98
2018-05-17,443.3562992125984,333.0,575.0,98
2018-05-18,452.6327515254718,403.0,547.0,98
2018-05-19,451.4027605459057,404.0,497.0,98
2018-05-20,441.78800557880055,414.0,456.0,98
2018-05-21,459.118591723286,404.0,685.0,98
2018-05-22,513.174733853797,472.0,599.0,98
2018-05-23,549.0841832851271,496.0,645.0,98
2018-05-24,585.4098502304147,559.0,662.0,98
2018-05-25,538.170380907223,444.0,621.0,98
2018-05-26,588.2534952690298,546.0,682.0,98
2018-05-27,629.2899565765514,591.0,801.0,98
2018-05-28,625.4839534223232,581.0,737.0,98
2018-05-29,647.1523515805706,614.0,753.0,98
2018-05-30,645.8334537050412,614.0,755.0,98
2018-05-31,671.4334677419355,631.0,825.0,98
2018-06-01,668.4398699891658,635.0,738.0,98
2018-06-02,688.9188226181254,642.0,833.0,98
2018-06-03,661.2278700361011,642.0,744.0,98
2018-06-04,666.8363322297395,614.0,761.0,98
2018-06-05,578.5077675489068,491.0,698.0,98
2018-06-06,554.1729957805907,463.0,642.0,98
2018-06-07,556.5390874745714,467.0,633.0,98
2018-06-08,540.0337654936601,483.0,718.0,98
2018-06-09,557.6214244851259,542.0,573.0,98
2018-06-10,597.8990889978977,572.0,622.0,98
2018-06-11,644.5834042553191,575.0,762.0,98
2018-06-12,638.0703259005146,563.0,724.0,98
2018-06-13,590.8457084961644,524.0,687.0,98
2018-06-14,569.3680270111568,471.0,674.0,98
2018-06-15,559.8634480788459,507.0,667.0,98
2018-06-16,602.423867721064,523.0,717.0,98
2018-06-17,613.012729844413,555.0,790.0,98
2018-06-18,,,,98
2018-06-19,514.8025664115263,446.0,644.0,98
2018-06-20,574.2465203042043,462.0,659.0,98
2018-06-21,495.11723838471556,416.0,622.0,98
2018-06-22,472.97101869294306,410.0,567.0,98
2018-06-23,505.15228936414525,481.0,656.0,98
2018-06-24,465.52330449344123,380.0,589.0,98
2018-06-25,422.5040480178671,303.0,491.0,98
2018-06-26,509.3208548679983,459.0,726.0,98
2018-06-27,536.1258907363421,513.0,615.0,98
2018-06-28,540.2893634840871,480.0,653.0,98
2018-06-29,552.9678918462189,518.0,579.0,98
2018-06-30,564.017205203525,539.0,700.0,98
