datetime,mean_h,min_h,max_h,homeid
2017-04-14,394.25202641849296,351.0,433.0,67
2017-04-15,343.22666868015705,266.0,485.0,67
2017-04-16,349.3183587900569,260.0,415.0,67
2017-04-17,313.3646610814928,186.0,392.0,67
2017-04-18,287.1131194456997,208.0,368.0,67
2017-04-19,383.81331927075485,309.0,483.0,67
2017-04-20,399.67721179624664,288.0,495.0,67
2017-04-21,414.06664647076644,374.0,463.0,67
2017-04-22,301.9612854726555,234.0,381.0,67
2017-04-23,342.8154981549815,274.0,425.0,67
2017-04-24,313.76087285952417,186.0,404.0,67
2017-04-25,239.15662650602408,168.0,326.0,67
2017-04-26,245.55862068965519,198.0,282.0,67
2017-04-27,339.8263835064331,266.0,401.0,67
2017-04-28,324.6504493337465,266.0,386.0,67
2017-04-29,320.74917293233085,267.0,358.0,67
2017-04-30,354.04563194235965,259.0,403.0,67
2017-05-01,404.1887162467944,335.0,447.0,67
2017-05-02,433.7332942555686,291.0,488.0,67
2017-05-03,378.6727728197902,304.0,458.0,67
2017-05-04,399.12197016780607,301.0,485.0,67
2017-05-05,437.9585075089023,365.0,555.0,67
2017-05-06,448.6099895579534,397.0,576.0,67
2017-05-07,435.82486470234517,297.0,511.0,67
2017-05-08,361.50908798455845,281.0,426.0,67
2017-05-09,410.5585927613262,373.0,457.0,67
2017-05-10,413.81743818553633,297.0,464.0,67
2017-05-11,382.9496795632566,282.0,510.0,67
2017-05-12,400.9464696223317,320.0,535.0,67
2017-05-13,434.202447163515,308.0,545.0,67
2017-05-14,393.3273837482386,335.0,459.0,67
2017-05-15,530.4543057996485,423.0,621.0,67
2017-05-16,558.643271189096,503.0,599.0,67
2017-05-17,488.15097182461955,448.0,563.0,67
2017-05-18,458.67008,352.0,505.0,67
2017-05-19,455.8847284542782,369.0,513.0,67
2017-05-20,522.5221346270467,488.0,603.0,67
2017-05-21,509.65716038025147,487.0,600.0,67
2017-05-22,551.1550922213312,501.0,616.0,67
2017-05-23,532.5398923904688,465.0,623.0,67
2017-05-24,573.2108244178729,483.0,630.0,67
2017-05-25,624.526658400496,594.0,654.0,67
2017-05-26,589.5925699434338,567.0,617.0,67
2017-05-27,594.0247996370784,566.0,656.0,67
2017-05-28,594.3015687583445,522.0,703.0,67
2017-05-29,527.9486404833837,460.0,561.0,67
2017-05-30,546.8232950191571,483.0,588.0,67
2017-05-31,483.15073009891665,437.0,545.0,67
2017-06-01,558.7177943273649,519.0,656.0,67
2017-06-02,525.1318719554628,416.0,585.0,67
2017-06-03,495.5410782080486,436.0,559.0,67
2017-06-04,464.5367683841921,409.0,513.0,67
2017-06-05,517.049290027746,445.0,611.0,67
2017-06-06,502.29331823329557,486.0,517.0,67
2017-06-07,424.24777862401623,399.0,451.0,67
2017-06-08,518.4952887537994,449.0,611.0,67
2017-06-09,551.0054752851711,537.0,641.0,67
2017-06-10,576.6354731766124,545.0,623.0,67
2017-06-11,567.7275280898876,536.0,609.0,67
2017-06-12,540.5468406161584,526.0,557.0,67
2017-06-13,582.8031235210601,521.0,652.0,67
2017-06-14,589.5058655675333,556.0,618.0,67
2017-06-15,547.042002739309,496.0,648.0,67
2017-06-16,589.0153660741187,554.0,646.0,67
2017-06-17,641.6212909146528,611.0,689.0,67
2017-06-18,616.1241548862938,584.0,737.0,67
2017-06-19,585.8866727107887,540.0,721.0,67
2017-06-20,552.5170856540719,520.0,589.0,67
2017-06-21,605.6944738834217,576.0,674.0,67
2017-06-22,611.7842185128983,558.0,656.0,67
2017-06-23,548.3963076923077,458.0,617.0,67
2017-06-24,480.47853436074854,454.0,522.0,67
2017-06-25,465.41284080914687,434.0,539.0,67
2017-06-26,505.1557858910891,452.0,597.0,67
2017-06-27,562.1217868338558,527.0,660.0,67
2017-06-28,555.4955645767553,511.0,628.0,67
2017-06-29,563.3942086716715,475.0,647.0,67
2017-06-30,569.3419452887538,473.0,629.0,67
2017-07-01,537.1945937643987,450.0,601.0,67
2017-07-02,507.4415365779002,458.0,572.0,67
2017-07-03,484.6781487101669,400.0,551.0,67
2017-07-04,496.1535213391645,418.0,565.0,67
2017-07-05,561.3873026000957,536.0,624.0,67
2017-07-06,641.6072199938291,584.0,688.0,67
2017-07-07,616.9261091127098,537.0,669.0,67
2017-07-08,493.597715156131,441.0,555.0,67
2017-07-09,555.120812490526,505.0,659.0,67
2017-07-10,573.1404229423399,436.0,649.0,67
2017-07-11,535.7532741231371,486.0,564.0,67
2017-07-12,528.0299003322259,481.0,590.0,67
2017-07-13,535.0529821374508,519.0,604.0,67
2017-07-14,527.590854027862,488.0,677.0,67
2017-07-15,627.2968268638324,575.0,714.0,67
2017-07-16,517.6871026339692,469.0,594.0,67
2017-07-17,526.0394696738799,502.0,587.0,67
2017-07-18,553.3894071622028,525.0,611.0,67
2017-07-19,610.6602251978089,540.0,730.0,67
2017-07-20,561.7153030303031,508.0,655.0,67
2017-07-21,585.5419719169719,506.0,753.0,67
2017-07-22,613.1167773083887,529.0,730.0,67
2017-07-23,652.6095671981777,595.0,798.0,67
2017-07-24,587.8707567735908,538.0,652.0,67
2017-07-25,599.5223722129531,566.0,657.0,67
2017-07-26,607.8237986270022,533.0,687.0,67
2017-07-27,561.5631888872113,515.0,640.0,67
2017-07-28,553.8206844106464,499.0,619.0,67
2017-07-29,559.114191021392,520.0,618.0,67
2017-07-30,550.9450849514564,515.0,696.0,67
2017-07-31,553.4563003495972,525.0,599.0,67
2017-08-01,577.2392916603602,548.0,642.0,67
2017-08-02,600.7711992731678,550.0,720.0,67
2017-08-03,618.6555304740407,582.0,655.0,67
2017-08-04,584.7616801095724,486.0,629.0,67
2017-08-05,536.5296526619142,497.0,629.0,67
2017-08-06,539.3115776662103,494.0,597.0,67
2017-08-07,551.0033008252063,511.0,579.0,67
2017-08-08,539.4786850795557,470.0,595.0,67
2017-08-09,527.4764838467318,486.0,570.0,67
2017-08-10,525.3849786715417,493.0,560.0,67
2017-08-11,593.5967715899919,520.0,654.0,67
2017-08-12,582.3704188481676,522.0,659.0,67
2017-08-13,519.6737976264834,486.0,567.0,67
2017-08-14,582.2345834835918,502.0,663.0,67
2017-08-15,584.7229097494718,536.0,651.0,67
2017-08-16,581.0801872546059,532.0,638.0,67
2017-08-17,596.3034116755117,532.0,657.0,67
2017-08-18,580.39570506082,547.0,618.0,67
2017-08-19,564.6235627893086,548.0,642.0,67
2017-08-20,560.9021624073794,526.0,677.0,67
2017-08-21,555.3967079432196,515.0,632.0,67
2017-08-22,621.9216159179982,564.0,669.0,67
2017-08-23,656.6245837117772,616.0,710.0,67
2017-08-24,591.05252889089,550.0,637.0,67
2017-08-25,634.9726398075767,604.0,670.0,67
2017-08-26,622.6824850299402,573.0,760.0,67
2017-08-27,608.6792198049512,583.0,631.0,67
2017-08-28,651.5354354354355,614.0,746.0,67
2017-08-29,560.4883826191913,525.0,645.0,67
2017-08-30,543.714846107423,532.0,575.0,67
2017-08-31,552.6992639327024,519.0,585.0,67
2017-09-01,581.8548948403692,558.0,620.0,67
2017-09-02,546.2077280215666,507.0,602.0,67
2017-09-03,566.5440438156093,513.0,669.0,67
2017-09-04,665.5652761104442,627.0,750.0,67
2017-09-05,617.4960925758942,537.0,675.0,67
2017-09-06,571.3208604756855,555.0,581.0,67
2017-09-07,599.122401847575,523.0,663.0,67
2017-09-08,552.7321133943303,493.0,607.0,67
2017-09-09,557.396306388132,494.0,665.0,67
2017-09-10,544.6767448856799,518.0,603.0,67
2017-09-11,537.0036220947782,517.0,590.0,67
2017-09-12,507.6885147324113,425.0,555.0,67
2017-09-13,504.90253203172665,443.0,539.0,67
2017-09-14,493.45097742082135,467.0,533.0,67
2017-09-15,539.6187537627935,528.0,551.0,67
2017-09-16,548.267569601204,517.0,579.0,67
2017-09-17,596.8558788242351,569.0,632.0,67
2017-09-18,540.6382882201724,403.0,606.0,67
2017-09-19,501.55537115268555,413.0,615.0,67
2017-09-20,614.7114023196265,541.0,789.0,67
2017-09-21,584.6330553449583,528.0,648.0,67
2017-09-22,519.6045385779123,406.0,557.0,67
2017-09-23,583.503464899066,537.0,689.0,67
2017-09-24,580.6403719256149,535.0,618.0,67
2017-09-25,614.4934831460674,562.0,654.0,67
2017-09-26,608.5335849056604,588.0,634.0,67
2017-09-27,584.242811982538,472.0,633.0,67
2017-09-28,557.3099186011456,412.0,624.0,67
2017-09-29,509.74633343310387,482.0,543.0,67
2017-09-30,491.56080674292593,379.0,571.0,67
2017-10-01,520.192434704293,427.0,603.0,67
2017-10-02,537.0868973855221,505.0,574.0,67
2017-10-03,479.3827780313403,367.0,536.0,67
2017-10-04,475.3271324863884,380.0,523.0,67
2017-10-05,477.3277794607695,452.0,508.0,67
2017-10-06,460.92222055062433,371.0,505.0,67
2017-10-07,528.3216594017737,466.0,588.0,67
2017-10-08,552.28446191052,513.0,586.0,67
2017-10-09,553.4274362818591,428.0,600.0,67
2017-10-10,523.3039513677811,488.0,554.0,67
2017-10-11,549.2253202712886,426.0,616.0,67
2017-10-12,516.661385242191,466.0,591.0,67
2017-10-13,635.4709696878299,558.0,733.0,67
2017-10-14,559.8712601994561,426.0,618.0,67
2017-10-15,545.9802532408803,432.0,600.0,67
2017-10-16,555.678371424247,430.0,666.0,67
2017-10-17,554.1930351245873,530.0,614.0,67
2017-10-18,523.2857798165138,369.0,587.0,67
2017-10-19,564.5907026044821,489.0,636.0,67
2017-10-20,611.6923076923077,548.0,643.0,67
2017-10-21,568.0084235860409,455.0,623.0,67
2017-10-22,529.3064978139605,493.0,561.0,67
2017-10-23,555.1955736224029,500.0,631.0,67
2017-10-24,528.9094755931691,423.0,609.0,67
2017-10-25,516.7225039342543,475.0,544.0,67
2017-10-26,524.9462897526502,458.0,548.0,67
2017-10-27,463.9726751207729,399.0,500.0,67
2017-10-28,562.5520864605223,497.0,590.0,67
2017-10-29,466.77928131108104,290.0,572.0,67
2017-10-30,337.43149962321024,292.0,430.0,67
2017-10-31,494.5105970149254,426.0,576.0,67
2017-11-01,508.47633541317913,440.0,561.0,67
2017-11-02,435.865035279988,331.0,496.0,67
2017-11-03,419.5989044430919,340.0,470.0,67
2017-11-04,403.9778210699835,319.0,469.0,67
2017-11-05,345.63528171135886,246.0,417.0,67
2017-11-06,348.4620960434914,274.0,440.0,67
2017-11-07,411.7060237344149,304.0,461.0,67
2017-11-08,381.0125643354526,334.0,447.0,67
2017-11-09,379.63467306538695,299.0,452.0,67
2017-11-10,352.33827983040584,305.0,385.0,67
2017-11-11,347.1118922961855,307.0,371.0,67
2017-11-12,309.34669458570147,245.0,373.0,67
2017-11-13,322.6969196093163,264.0,408.0,67
2017-11-14,405.20975091130015,317.0,479.0,67
2017-11-15,386.479897989799,313.0,470.0,67
2017-11-16,386.58741573033706,294.0,463.0,67
2017-11-17,371.86083558761646,315.0,415.0,67
2017-11-18,357.46451612903223,257.0,420.0,67
2017-11-19,363.23520554133415,267.0,493.0,67
2017-11-20,423.11315031093585,365.0,476.0,67
2017-11-21,438.7288929164779,373.0,507.0,67
2017-11-22,425.4611119436535,339.0,483.0,67
2017-11-23,329.18869342955946,254.0,420.0,67
2017-11-24,325.86972255729796,265.0,367.0,67
2017-11-25,322.5899387968353,249.0,404.0,67
2017-11-26,322.2659927579964,240.0,381.0,67
2017-11-27,337.3522897336127,247.0,388.0,67
2017-11-28,306.2910784019225,236.0,373.0,67
2017-11-29,299.79780517137704,199.0,359.0,67
2017-11-30,261.84433393610607,210.0,321.0,67
2017-12-01,262.88703870387036,208.0,337.0,67
2017-12-02,367.90701859628075,295.0,455.0,67
2017-12-03,356.84519892312295,270.0,420.0,67
2017-12-04,374.93404447115387,280.0,438.0,67
2017-12-05,414.19861153033503,324.0,460.0,67
2017-12-06,437.9816081471348,356.0,563.0,67
2017-12-07,344.7332321699545,243.0,478.0,67
2017-12-08,221.35493171471927,175.0,300.0,67
2017-12-09,249.2156156156156,199.0,310.0,67
2017-12-10,220.3240291262136,181.0,255.0,67
2017-12-11,252.50474898236092,183.0,307.0,67
2017-12-12,283.3958270789553,245.0,353.0,67
2017-12-13,336.29911451298216,231.0,389.0,67
2017-12-14,338.73359920239284,247.0,387.0,67
2017-12-15,300.3240215118016,228.0,368.0,67
2017-12-16,261.2754454847478,201.0,322.0,67
2017-12-17,327.8672660774154,215.0,424.0,67
2017-12-18,359.5698374473209,287.0,426.0,67
2017-12-19,454.47868561278864,336.0,520.0,67
2017-12-20,491.5247927656368,390.0,543.0,67
2017-12-21,378.97214653345446,268.0,475.0,67
2017-12-22,369.6297750264231,308.0,457.0,67
2017-12-23,471.01941251596423,402.0,530.0,67
2017-12-24,474.88829215896885,387.0,521.0,67
2017-12-25,421.55949741315595,303.0,494.0,67
2017-12-26,306.87922631739264,212.0,384.0,67
2017-12-27,255.00463883366467,209.0,321.0,67
2017-12-28,269.8443617537615,201.0,317.0,67
2017-12-29,308.6683076923077,245.0,385.0,67
2017-12-30,314.13247414955794,242.0,370.0,67
2017-12-31,336.521954674221,269.0,387.0,67
2018-01-01,319.9518706157443,265.0,381.0,67
2018-01-02,339.7088932507927,258.0,390.0,67
2018-01-03,352.0375690607735,291.0,427.0,67
2018-01-04,369.99894673487813,281.0,447.0,67
2018-01-05,320.01181639145585,276.0,376.0,67
2018-01-06,271.6160579535165,197.0,364.0,67
2018-01-07,226.13051359516615,185.0,279.0,67
2018-01-08,267.0143884892086,188.0,349.0,67
2018-01-09,313.17524992426536,257.0,395.0,67
2018-01-10,344.5381017051456,254.0,420.0,67
2018-01-11,321.5703243407093,284.0,377.0,67
2018-01-12,336.397808401129,257.0,391.0,67
2018-01-13,298.71691287307806,238.0,372.0,67
2018-01-14,324.08564920273346,253.0,399.0,67
2018-01-15,347.4434738787166,263.0,397.0,67
2018-01-16,318.2878673700075,222.0,357.0,67
2018-01-17,294.87550805359024,228.0,345.0,67
2018-01-18,295.0209037811251,244.0,364.0,67
2018-01-19,290.0304499318285,250.0,343.0,67
2018-01-20,293.1984582829504,203.0,346.0,67
2018-01-21,261.75091352009747,208.0,332.0,67
2018-01-22,319.93121290518945,269.0,369.0,67
2018-01-23,427.7417061611374,335.0,489.0,67
2018-01-24,375.9129560915275,308.0,440.0,67
2018-01-25,331.37682077264094,267.0,381.0,67
2018-01-26,313.5414847161572,253.0,363.0,67
2018-01-27,333.63279857397504,275.0,432.0,67
2018-01-28,413.5477348738218,292.0,514.0,67
2018-01-29,353.611865182248,270.0,430.0,67
2018-01-30,333.4714349977508,243.0,386.0,67
2018-01-31,312.75560946027895,254.0,362.0,67
2018-02-01,274.9576374126936,228.0,329.0,67
2018-02-02,306.84676572114665,241.0,374.0,67
2018-02-03,357.59165154264974,305.0,456.0,67
2018-02-04,373.21439302884613,276.0,445.0,67
2018-02-05,280.7548230290141,189.0,382.0,67
2018-02-06,237.90077616949864,183.0,331.0,67
2018-02-07,222.9679322341552,172.0,282.0,67
2018-02-08,291.50752851711025,225.0,358.0,67
2018-02-09,273.7182219515908,217.0,334.0,67
2018-02-10,305.88389906878945,244.0,393.0,67
2018-02-11,274.24819277108435,199.0,337.0,67
2018-02-12,248.80089153046063,193.0,345.0,67
2018-02-13,241.23963133640552,187.0,352.0,67
2018-02-14,253.3280834914611,197.0,312.0,67
2018-02-15,307.82532617037606,256.0,379.0,67
2018-02-16,312.2657396678254,228.0,392.0,67
2018-02-17,332.8773927792585,276.0,384.0,67
2018-02-18,334.21446347533305,287.0,421.0,67
2018-02-19,443.09889470622454,333.0,544.0,67
2018-02-20,340.84798718205485,250.0,400.0,67
2018-02-21,329.14658837821423,227.0,420.0,67
2018-02-22,261.84358407079645,208.0,335.0,67
2018-02-23,255.1701956039524,184.0,303.0,67
2018-02-24,252.4770992366412,178.0,331.0,67
2018-02-25,249.0343671416597,195.0,342.0,67
2018-02-26,217.3559725945785,142.0,332.0,67
2018-02-27,236.126077906631,160.0,307.0,67
2018-02-28,190.25506857483603,151.0,252.0,67
2018-03-01,193.94334748108508,170.0,241.0,67
2018-03-02,219.69154676258992,172.0,299.0,67
2018-03-03,224.66536380036078,169.0,267.0,67
2018-03-04,284.2311044327573,211.0,353.0,67
2018-03-05,345.34262467982524,280.0,396.0,67
2018-03-06,345.91754122938534,264.0,453.0,67
2018-03-07,341.45913461538464,239.0,420.0,67
2018-03-08,290.12830412830414,236.0,361.0,67
2018-03-09,260.89545795795794,203.0,335.0,67
2018-03-10,323.4359012715034,250.0,415.0,67
2018-03-11,356.54646175839883,278.0,425.0,67
2018-03-12,352.01889905504726,254.0,425.0,67
2018-03-13,336.77714113389624,269.0,394.0,67
2018-03-14,320.0923169448203,258.0,421.0,67
2018-03-15,345.7033857892227,312.0,405.0,67
2018-03-16,322.55280898876407,272.0,388.0,67
2018-03-17,225.9295549151457,146.0,320.0,67
2018-03-18,222.71122400381012,173.0,286.0,67
2018-03-19,271.4236934915037,217.0,344.0,67
2018-03-20,261.7315662650602,215.0,305.0,67
2018-03-21,363.11517813567593,277.0,434.0,67
2018-03-22,374.45563933900206,342.0,433.0,67
2018-03-23,335.603,319.0,370.0,67
2018-03-24,337.1994301994302,271.0,385.0,67
2018-03-25,363.91994572591585,258.0,591.0,67
2018-03-26,299.9299640071986,266.0,357.0,67
2018-03-27,366.6376244085495,291.0,467.0,67
2018-03-28,338.40602671637157,255.0,401.0,67
2018-03-29,311.4179701077511,248.0,397.0,67
2018-03-30,305.2162530266344,224.0,418.0,67
2018-03-31,284.96990957280946,219.0,399.0,67
2018-04-01,298.87002412545235,227.0,351.0,67
2018-04-02,259.1748745294856,217.0,362.0,67
2018-04-03,288.18457591306975,237.0,351.0,67
2018-04-04,346.3616636528029,268.0,411.0,67
2018-04-05,308.5119065448555,267.0,370.0,67
2018-04-06,350.36170212765956,293.0,422.0,67
2018-04-07,361.0948262305394,340.0,413.0,67
2018-04-08,410.8025381477565,344.0,500.0,67
2018-04-09,445.3530834340992,348.0,531.0,67
2018-04-10,448.7469260700389,317.0,551.0,67
2018-04-11,431.0557831705011,333.0,496.0,67
2018-04-12,436.9018039215686,348.0,519.0,67
2018-04-13,375.0291005291005,342.0,413.0,67
2018-04-14,449.4461815995189,392.0,524.0,67
2018-04-15,488.5986476333584,429.0,616.0,67
2018-04-16,519.10027100271,481.0,553.0,67
2018-04-17,534.9038545454546,498.0,565.0,67
2018-04-18,598.0064661654135,540.0,639.0,67
2018-04-19,574.6231382578607,543.0,624.0,67
2018-04-20,499.06496449614747,434.0,647.0,67
2018-04-21,477.5420631324573,426.0,617.0,67
2018-04-22,472.91952983725133,427.0,545.0,67
2018-04-23,470.5763784272371,451.0,505.0,67
2018-04-24,452.5147606053089,404.0,500.0,67
2018-04-25,437.6843848817949,358.0,486.0,67
2018-04-26,416.1243081525804,352.0,458.0,67
2018-04-27,402.6471205758848,364.0,569.0,67
2018-04-28,410.09721802237675,309.0,499.0,67
2018-04-29,366.6834011759385,257.0,517.0,67
2018-04-30,386.4448948948949,346.0,464.0,67
2018-05-01,391.2463312368973,347.0,453.0,67
2018-05-02,431.3110672536815,393.0,491.0,67
2018-05-03,414.26759167492565,310.0,503.0,67
2018-05-04,495.3150707202081,418.0,585.0,67
2018-05-05,532.5060906285529,486.0,654.0,67
2018-05-06,528.6423890378314,503.0,559.0,67
2018-05-07,529.6417192666065,474.0,561.0,67
2018-05-08,512.702565778722,459.0,578.0,67
2018-05-09,476.8543005181347,433.0,526.0,67
2018-05-10,,,,67
2018-05-11,,,,67
2018-05-12,,,,67
2018-05-13,,,,67
2018-05-14,,,,67
2018-05-15,500.70064239828696,464.0,557.0,67
2018-05-16,418.6657480953153,358.0,478.0,67
2018-05-17,401.7470699432892,329.0,467.0,67
2018-05-18,452.1599697885196,408.0,513.0,67
2018-05-19,451.20825115055885,395.0,522.0,67
2018-05-20,450.40068661108387,426.0,488.0,67
2018-05-21,467.89294647323663,425.0,516.0,67
2018-05-22,491.89792147806,464.0,518.0,67
2018-05-23,523.8700564971751,497.0,616.0,67
2018-05-24,534.4534516468642,451.0,622.0,67
2018-05-25,516.7391450125733,448.0,575.0,67
2018-05-26,509.11020036429875,423.0,585.0,67
2018-05-27,521.8848833686761,467.0,554.0,67
2018-05-28,597.3241337933104,542.0,636.0,67
2018-05-29,586.6541734860883,511.0,641.0,67
2018-05-30,622.6647319382923,589.0,692.0,67
2018-05-31,639.2473170731707,608.0,711.0,67
2018-06-01,679.2340006563833,616.0,782.0,67
2018-06-02,692.2396425670187,658.0,725.0,67
2018-06-03,668.2261026644588,631.0,702.0,67
2018-06-04,622.7357261850674,579.0,676.0,67
2018-06-05,549.3243651753326,492.0,590.0,67
2018-06-06,547.7572262992362,513.0,587.0,67
2018-06-07,566.7034848484849,485.0,604.0,67
2018-06-08,552.4981245311328,517.0,601.0,67
2018-06-09,598.3522212148686,563.0,657.0,67
2018-06-10,614.2688253012049,572.0,646.0,67
2018-06-11,609.873389271801,593.0,622.0,67
2018-06-12,589.7217456734387,565.0,630.0,67
2018-06-13,560.7339394842749,499.0,623.0,67
2018-06-14,553.3483980807924,501.0,631.0,67
2018-06-15,520.0859491778774,494.0,550.0,67
2018-06-16,557.9017708490994,510.0,608.0,67
2018-06-17,550.7825625473844,506.0,631.0,67
2018-06-18,,,,67
2018-06-19,506.8141131896756,466.0,569.0,67
2018-06-20,568.9673192771085,506.0,614.0,67
