datetime,mean_h,min_h,max_h,homeid
2018-02-12,439.43465491923644,381.0,524.0,243
2018-02-13,492.2709421349488,409.0,683.0,243
2018-02-14,419.4378552482001,399.0,493.0,243
2018-02-15,425.47523709167547,411.0,461.0,243
2018-02-16,500.09400039085403,417.0,702.0,243
2018-02-17,468.9349741719842,427.0,539.0,243
2018-02-18,490.39677848381854,433.0,577.0,243
2018-02-19,538.1305112055076,485.0,634.0,243
2018-02-20,543.370855505526,510.0,583.0,243
2018-02-21,513.3595248020008,489.0,583.0,243
2018-02-22,489.35798016230837,458.0,644.0,243
2018-02-23,512.7900326797386,445.0,609.0,243
2018-02-24,472.26083673161156,414.0,523.0,243
2018-02-25,466.4520045172219,412.0,533.0,243
2018-02-26,458.4089565474431,419.0,499.0,243
2018-02-27,455.1559633027523,413.0,535.0,243
2018-02-28,419.17176920812483,362.0,518.0,243
2018-03-01,416.2966242390703,374.0,478.0,243
2018-03-02,431.93695167286245,369.0,534.0,243
2018-03-03,443.62459641913705,380.0,566.0,243
2018-03-04,460.69285608198425,402.0,614.0,243
2018-03-05,476.27346052427487,434.0,629.0,243
2018-03-06,492.8575695645339,462.0,611.0,243
2018-03-07,469.5868226600985,450.0,511.0,243
2018-03-08,452.17989580140977,374.0,614.0,243
2018-03-09,466.970234575202,442.0,522.0,243
2018-03-10,506.0921637785616,465.0,576.0,243
2018-03-11,502.451865008881,464.0,641.0,243
2018-03-12,536.3843459722857,495.0,607.0,243
2018-03-13,524.2117263843649,485.0,610.0,243
2018-03-14,487.5951436279956,411.0,582.0,243
2018-03-15,483.77523659305996,440.0,529.0,243
2018-03-16,499.5136909227307,451.0,602.0,243
2018-03-17,476.0634069400631,451.0,573.0,243
2018-03-18,488.0409887359199,429.0,678.0,243
2018-03-19,489.0594754917265,449.0,624.0,243
2018-03-20,468.3405158854986,336.0,640.0,243
2018-03-21,471.49886914378027,417.0,537.0,243
2018-03-22,499.51478816946445,467.0,546.0,243
2018-03-23,482.50049850448653,445.0,552.0,243
2018-03-24,487.5932753281227,426.0,563.0,243
2018-03-25,488.56470762837637,440.0,586.0,243
2018-03-26,449.2801527838989,325.0,523.0,243
2018-03-27,524.9187817258884,479.0,600.0,243
2018-03-28,476.049311208516,390.0,560.0,243
2018-03-29,492.580538662033,431.0,562.0,243
2018-03-30,493.20363636363635,476.0,547.0,243
2018-03-31,,,,243
2018-04-01,493.6818774445893,478.0,505.0,243
2018-04-02,544.338802937959,483.0,631.0,243
2018-04-03,566.7670574090772,503.0,771.0,243
2018-04-04,570.3699508123416,537.0,680.0,243
2018-04-05,501.40966921119593,426.0,603.0,243
2018-04-06,554.6935266856033,502.0,833.0,243
2018-04-07,520.9980495123781,481.0,577.0,243
2018-04-08,529.1484262200404,525.0,533.0,243
2018-04-09,534.174398376341,529.0,540.0,243
2018-04-10,539.3318291215403,537.0,541.0,243
2018-04-11,541.1776067602233,539.0,544.0,243
2018-04-12,544.1160054306833,541.0,546.0,243
2018-04-13,548.0071174377224,548.0,549.0,243
2018-04-14,562.0460037851216,531.0,726.0,243
2018-04-15,576.5511233379184,534.0,649.0,243
2018-04-16,575.3939715237807,422.0,671.0,243
2018-04-17,560.5397122302159,534.0,673.0,243
2018-04-18,586.9982277359327,540.0,651.0,243
2018-04-19,604.732121922626,547.0,660.0,243
2018-04-20,562.035767289997,452.0,606.0,243
2018-04-21,554.2072561692127,489.0,621.0,243
2018-04-22,572.3204370939161,485.0,657.0,243
2018-04-23,554.3301915475829,480.0,679.0,243
2018-04-24,538.6561274509804,483.0,575.0,243
2018-04-25,544.1864688966248,478.0,644.0,243
2018-04-26,524.6500812047836,442.0,569.0,243
2018-04-27,508.14760258529986,422.0,585.0,243
2018-04-28,527.3702329722511,453.0,605.0,243
2018-04-29,496.3399051289653,348.0,589.0,243
2018-04-30,540.1102689849903,481.0,615.0,243
2018-05-01,529.527571016254,475.0,593.0,243
2018-05-02,519.5741728922092,434.0,564.0,243
2018-05-03,532.6046627810158,490.0,696.0,243
2018-05-04,586.2956936226167,541.0,727.0,243
2018-05-05,612.5311012377023,576.0,668.0,243
2018-05-06,616.2593805836808,578.0,639.0,243
2018-05-07,595.3196611680785,461.0,661.0,243
2018-05-08,605.7142627948018,571.0,742.0,243
2018-05-09,592.8949260886935,554.0,723.0,243
2018-05-10,,,,243
2018-05-11,563.1022026431718,510.0,639.0,243
2018-05-12,531.500515843773,371.0,635.0,243
2018-05-13,553.5761113605747,442.0,647.0,243
2018-05-14,572.926095971564,492.0,636.0,243
2018-05-15,629.8715731758751,593.0,735.0,243
2018-05-16,599.8068033854166,511.0,657.0,243
2018-05-17,570.8821285523555,467.0,622.0,243
2018-05-18,567.075190258752,493.0,641.0,243
2018-05-19,550.6778437349591,432.0,624.0,243
2018-05-20,551.5877911646586,481.0,616.0,243
2018-05-21,611.1895994832041,562.0,681.0,243
2018-05-22,606.2243866171003,548.0,696.0,243
2018-05-23,611.0342705040758,558.0,667.0,243
2018-05-24,605.5927728613569,567.0,642.0,243
2018-05-25,629.5560274420125,599.0,652.0,243
2018-05-26,610.1089869035075,538.0,653.0,243
2018-05-27,610.6045790251108,563.0,662.0,243
2018-05-28,661.3966917737409,630.0,693.0,243
2018-05-29,672.8082875686471,608.0,719.0,243
2018-05-30,683.6558290757083,647.0,764.0,243
2018-05-31,705.0277143788719,680.0,733.0,243
2018-06-01,732.6960491367862,693.0,862.0,243
2018-06-02,753.760723431498,726.0,785.0,243
2018-06-03,734.0016393442623,709.0,772.0,243
2018-06-04,724.5330025560066,634.0,808.0,243
2018-06-05,702.5184688710158,573.0,745.0,243
2018-06-06,644.6277802327294,570.0,698.0,243
2018-06-07,624.8382086851628,536.0,692.0,243
2018-06-08,647.5875410815656,586.0,708.0,243
2018-06-09,635.0221075902726,600.0,665.0,243
2018-06-10,672.6656765186395,636.0,757.0,243
2018-06-11,697.176871779327,659.0,735.0,243
2018-06-12,699.3971420065495,650.0,731.0,243
2018-06-13,659.8747481010696,610.0,702.0,243
2018-06-14,646.1863287250384,587.0,691.0,243
2018-06-15,629.9798326859875,582.0,687.0,243
2018-06-16,681.5066686647684,652.0,768.0,243
2018-06-17,673.391535328493,654.0,743.0,243
2018-06-18,,,,243
2018-06-19,672.5008311564949,651.0,696.0,243
2018-06-20,719.7619827329562,697.0,738.0,243
2018-06-21,718.4327668455576,681.0,745.0,243
2018-06-22,692.4287243805445,640.0,724.0,243
2018-06-23,675.4064615384615,629.0,711.0,243
2018-06-24,643.7545093243656,559.0,688.0,243
2018-06-25,675.7654654654655,581.0,722.0,243
2018-06-26,718.9214136594095,677.0,759.0,243
2018-06-27,739.537444256497,713.0,793.0,243
2018-06-28,745.583664729275,692.0,799.0,243
2018-06-29,720.3027611819797,670.0,760.0,243
2018-06-30,711.1394112837286,690.0,721.0,243
