datetime,mean_h,min_h,max_h,homeid
2018-03-04,409.4997902391274,380.0,505.0,286
2018-03-05,433.4625926443854,404.0,487.0,286
2018-03-06,434.65148542600895,405.0,505.0,286
2018-03-07,457.6339722960683,423.0,497.0,286
2018-03-08,466.313032546445,423.0,520.0,286
2018-03-09,450.4286217215279,416.0,553.0,286
2018-03-10,464.3188243526942,422.0,510.0,286
2018-03-11,499.3766233766234,458.0,551.0,286
2018-03-12,530.5731707317074,504.0,655.0,286
2018-03-13,500.56478637252167,445.0,579.0,286
2018-03-14,487.82678046732894,444.0,572.0,286
2018-03-15,489.5024579174736,447.0,597.0,286
2018-03-16,481.5160611586478,440.0,544.0,286
2018-03-17,444.9728479785171,386.0,504.0,286
2018-03-18,415.00460418832614,374.0,482.0,286
2018-03-19,429.1314371257485,396.0,479.0,286
2018-03-20,457.2691075514874,400.0,579.0,286
2018-03-21,448.9752444023967,407.0,496.0,286
2018-03-22,472.5856345020168,430.0,513.0,286
2018-03-23,447.6994247363375,423.0,491.0,286
2018-03-24,443.36126956267367,409.0,504.0,286
2018-03-25,450.5584889148191,424.0,496.0,286
2018-03-26,479.7082415160864,437.0,541.0,286
2018-03-27,501.1291700903862,459.0,569.0,286
2018-03-28,476.2750833585935,451.0,512.0,286
2018-03-29,465.26897470039944,390.0,519.0,286
2018-03-30,476.9457527333894,438.0,529.0,286
2018-03-31,474.5254039889358,432.0,527.0,286
2018-04-01,460.87666433076384,373.0,593.0,286
2018-04-02,456.8068814055637,425.0,516.0,286
2018-04-03,476.9123545084841,443.0,530.0,286
2018-04-04,457.87440225035164,435.0,574.0,286
2018-04-05,451.1908236284552,398.0,587.0,286
2018-04-06,442.8777543859649,393.0,487.0,286
2018-04-07,497.37131230925735,459.0,668.0,286
2018-04-08,510.249649172046,484.0,568.0,286
2018-04-09,528.7349971957375,497.0,722.0,286
2018-04-10,503.31466083150985,475.0,546.0,286
2018-04-11,505.84151329243355,466.0,549.0,286
2018-04-12,499.3643535427319,477.0,555.0,286
2018-04-13,490.4413214990138,470.0,509.0,286
2018-04-14,511.6553078109662,474.0,548.0,286
2018-04-15,517.1772401181601,481.0,547.0,286
2018-04-16,507.06459802538785,465.0,607.0,286
2018-04-17,519.6024861505202,462.0,688.0,286
2018-04-18,576.0733379986004,542.0,725.0,286
2018-04-19,544.9731806118173,530.0,574.0,286
2018-04-20,479.488287277318,416.0,536.0,286
2018-04-21,474.3963397597094,452.0,515.0,286
2018-04-22,503.95445018862654,460.0,551.0,286
2018-04-23,487.3859182530795,457.0,531.0,286
2018-04-24,492.5852811849109,450.0,518.0,286
2018-04-25,486.1020179372197,457.0,515.0,286
2018-04-26,502.03544410198936,479.0,531.0,286
2018-04-27,459.0248770203795,415.0,507.0,286
2018-04-28,471.97316561844866,432.0,527.0,286
2018-04-29,433.7210408505876,362.0,513.0,286
2018-04-30,439.82511210762334,404.0,488.0,286
2018-05-01,488.31298992161254,438.0,637.0,286
2018-05-02,491.7789488476672,427.0,645.0,286
2018-05-03,521.4586361527756,452.0,668.0,286
2018-05-04,549.4612942243725,521.0,621.0,286
2018-05-05,563.3736396614269,537.0,659.0,286
2018-05-06,541.079821378733,522.0,562.0,286
2018-05-07,520.4169467787115,459.0,573.0,286
2018-05-08,502.3851885644769,438.0,539.0,286
2018-05-09,484.5348142617136,451.0,604.0,286
2018-05-10,,,,286
2018-05-11,453.36716320183336,408.0,578.0,286
2018-05-12,451.6467057509771,347.0,566.0,286
2018-05-13,492.564270760642,425.0,555.0,286
2018-05-14,454.33006993006995,413.0,581.0,286
2018-05-15,496.9883393646964,455.0,561.0,286
2018-05-16,408.4380390376759,338.0,525.0,286
2018-05-17,393.82349832658093,357.0,423.0,286
2018-05-18,431.8381284916201,367.0,504.0,286
2018-05-19,436.36475409836066,371.0,493.0,286
2018-05-20,432.86604172966435,390.0,474.0,286
2018-05-21,450.44686732186733,404.0,551.0,286
2018-05-22,465.20837487537386,436.0,512.0,286
2018-05-23,490.8656370656371,441.0,647.0,286
2018-05-24,511.41980002816507,484.0,546.0,286
2018-05-25,510.20835932626323,452.0,535.0,286
2018-05-26,544.5575860603485,502.0,648.0,286
2018-05-27,553.0581018192074,513.0,609.0,286
2018-05-28,595.2965009208103,563.0,655.0,286
2018-05-29,606.9165762133664,575.0,671.0,286
2018-05-30,619.9773053720195,605.0,718.0,286
2018-05-31,637.6245570790325,608.0,662.0,286
2018-06-01,675.7229750538959,621.0,746.0,286
2018-06-02,688.7103691223771,640.0,717.0,286
2018-06-03,661.2268871925361,612.0,718.0,286
2018-06-04,596.420874471086,534.0,651.0,286
2018-06-05,521.832627118644,457.0,575.0,286
2018-06-06,528.4966120835686,468.0,654.0,286
2018-06-07,552.5141857753595,540.0,600.0,286
