datetime,mean_h,min_h,max_h,homeid
2017-02-23,553.7782281412855,525.0,579.0,75
2017-02-24,547.5842242126553,484.0,575.0,75
2017-02-25,516.501295709761,476.0,568.0,75
2017-02-26,550.320501853436,492.0,662.0,75
2017-02-27,561.0773299028016,538.0,615.0,75
2017-02-28,547.4412661536228,420.0,607.0,75
2017-03-01,542.4459616502033,477.0,592.0,75
2017-03-02,534.5710634672724,514.0,560.0,75
2017-03-03,564.3036876355749,542.0,621.0,75
2017-03-04,584.6317684331797,547.0,616.0,75
2017-03-05,562.1576078951244,489.0,617.0,75
2017-03-06,572.1094858156029,525.0,677.0,75
2017-03-07,580.4741930685706,548.0,623.0,75
2017-03-08,586.739339849837,488.0,663.0,75
2017-03-09,573.2225254992098,482.0,600.0,75
2017-03-10,566.339988425926,502.0,616.0,75
2017-03-11,603.9879862700229,536.0,647.0,75
2017-03-12,589.5627913547111,506.0,681.0,75
2017-03-13,581.1902276352037,552.0,625.0,75
2017-03-14,574.7204941860465,533.0,664.0,75
2017-03-15,593.7937865184551,532.0,697.0,75
2017-03-16,589.6302260304328,462.0,640.0,75
2017-03-17,589.5130409859559,551.0,670.0,75
2017-03-18,603.6002028691494,551.0,766.0,75
2017-03-19,555.0005336179296,473.0,663.0,75
2017-03-20,549.0353260869565,486.0,593.0,75
2017-03-21,558.8867086794614,533.0,625.0,75
2017-03-22,545.0974805038992,490.0,587.0,75
2017-03-23,556.7206015037594,502.0,617.0,75
2017-03-24,606.3127528847594,554.0,639.0,75
2017-03-25,566.7522047380253,524.0,600.0,75
2017-03-26,577.5179766536965,536.0,599.0,75
2017-03-27,576.4590685105707,433.0,739.0,75
2017-03-28,572.5104151056496,494.0,635.0,75
2017-03-29,595.9478195488722,551.0,696.0,75
2017-03-30,643.401512859304,586.0,709.0,75
2017-03-31,623.0237516096723,586.0,643.0,75
2017-04-01,595.8897959183673,533.0,635.0,75
2017-04-02,542.1944235116805,417.0,619.0,75
2017-04-03,550.4279241008213,434.0,643.0,75
2017-04-04,596.2897301878796,563.0,697.0,75
2017-04-05,576.1314898419864,489.0,630.0,75
2017-04-06,573.1497364296908,547.0,619.0,75
2017-04-07,578.6716396903589,550.0,733.0,75
2017-04-08,579.1441774491682,556.0,644.0,75
2017-04-09,572.9227285592981,526.0,613.0,75
2017-04-10,564.5429093978615,505.0,663.0,75
2017-04-11,563.3506602978365,537.0,607.0,75
2017-04-12,557.5834981633229,489.0,631.0,75
2017-04-13,545.8316944563204,523.0,589.0,75
2017-04-14,547.8689518973057,521.0,583.0,75
2017-04-15,551.768851997749,531.0,601.0,75
2017-04-16,546.8703650474274,525.0,581.0,75
2017-04-17,571.4107696645052,539.0,663.0,75
2017-04-18,555.2124418112569,506.0,594.0,75
2017-04-19,559.0633215547704,520.0,594.0,75
2017-04-20,570.6294208820628,493.0,612.0,75
2017-04-21,582.9159937668225,533.0,719.0,75
2017-04-22,579.0821378340365,541.0,611.0,75
2017-04-23,554.7680565371024,444.0,600.0,75
2017-04-24,544.4390348372359,505.0,597.0,75
2017-04-25,514.06087202718,458.0,591.0,75
2017-04-26,541.0326164364051,500.0,576.0,75
2017-04-27,558.26367242845,524.0,590.0,75
2017-04-28,542.047612259444,502.0,590.0,75
2017-04-29,548.828219991517,520.0,574.0,75
2017-04-30,540.7690469496767,487.0,568.0,75
2017-05-01,563.9604854642957,541.0,614.0,75
2017-05-02,603.049483953061,556.0,717.0,75
2017-05-03,613.49430523918,589.0,692.0,75
2017-05-04,599.7125017738044,552.0,726.0,75
2017-05-05,608.1831126299302,573.0,648.0,75
2017-05-06,565.1108564881123,471.0,607.0,75
2017-05-07,552.4156984981581,497.0,613.0,75
2017-05-08,566.0542967079949,541.0,642.0,75
2017-05-09,608.1644661308841,575.0,715.0,75
2017-05-10,587.8585685771315,507.0,690.0,75
2017-05-11,584.6487283967964,562.0,650.0,75
2017-05-12,576.297248219025,560.0,587.0,75
2017-05-13,589.0977166359381,568.0,600.0,75
2017-05-14,599.0680576950007,582.0,616.0,75
2017-05-15,609.5759302715387,576.0,732.0,75
2017-05-16,629.108617465113,615.0,667.0,75
2017-05-17,622.90958003288,599.0,745.0,75
2017-05-18,583.4706227967098,511.0,674.0,75
2017-05-19,598.8370687112946,571.0,676.0,75
2017-05-20,622.0503288533029,564.0,778.0,75
2017-05-21,656.1692307692308,630.0,718.0,75
2017-05-22,657.6267846944603,630.0,758.0,75
2017-05-23,650.278816876903,637.0,723.0,75
2017-05-24,670.3081769812377,659.0,747.0,75
2017-05-25,684.4757826758388,665.0,757.0,75
2017-05-26,683.6919504643963,666.0,747.0,75
2017-05-27,674.6041257367388,641.0,712.0,75
2017-05-28,673.6504269914602,659.0,764.0,75
2017-05-29,673.3013296011196,597.0,753.0,75
2017-05-30,672.4679065864914,575.0,739.0,75
2017-05-31,657.1596685858727,616.0,719.0,75
2017-06-01,657.1215554623025,619.0,702.0,75
2017-06-02,665.6463755947383,660.0,670.0,75
2017-06-03,656.9898016205644,652.0,667.0,75
2017-06-04,651.5068550643537,641.0,664.0,75
2017-06-05,663.3344051446945,644.0,807.0,75
2017-06-06,691.4704724409448,688.0,701.0,75
2017-06-07,585.6556886227545,522.0,629.0,75
2017-06-08,647.0967787114846,610.0,734.0,75
2017-06-09,662.6595295111988,630.0,703.0,75
2017-06-10,664.9518393709632,653.0,700.0,75
2017-06-11,675.9285014691479,638.0,705.0,75
2017-06-12,661.1321758611033,582.0,759.0,75
2017-06-13,691.4974669293555,641.0,809.0,75
2017-06-14,687.1259121476606,630.0,726.0,75
2017-06-15,685.6707088205573,630.0,732.0,75
2017-06-16,696.4575757575758,668.0,747.0,75
2017-06-17,703.968802698145,680.0,735.0,75
2017-06-18,693.1934597019244,658.0,740.0,75
2017-06-19,660.4983974358975,559.0,724.0,75
2017-06-20,651.4643634780084,601.0,752.0,75
2017-06-21,658.6147365414822,620.0,710.0,75
2017-06-22,659.2058446186743,564.0,738.0,75
2017-06-23,652.0886885722593,618.0,740.0,75
2017-06-24,641.1491878027928,564.0,709.0,75
2017-06-25,617.4275497067658,520.0,676.0,75
2017-06-26,639.6592297854199,608.0,733.0,75
2017-06-27,674.1911474485481,649.0,785.0,75
2017-06-28,662.0136870325949,592.0,716.0,75
2017-06-29,687.9773047645898,641.0,819.0,75
2017-06-30,693.0219347581552,690.0,719.0,75
2017-07-01,687.2160951714486,653.0,752.0,75
2017-07-02,701.7443197755961,678.0,768.0,75
2017-07-03,648.9833826221659,512.0,741.0,75
2017-07-04,671.3670849971478,636.0,786.0,75
2017-07-05,677.0133435582823,628.0,745.0,75
2017-07-06,707.0258719268153,682.0,754.0,75
2017-07-07,698.8237030788697,631.0,782.0,75
2017-07-08,658.7293622985284,549.0,749.0,75
2017-07-09,683.4416820571104,617.0,748.0,75
2017-07-10,708.3341288782816,700.0,764.0,75
2017-07-11,705.7048903878583,639.0,735.0,75
2017-07-12,702.2407614781634,673.0,788.0,75
2017-07-13,693.4824401846929,689.0,706.0,75
2017-07-14,691.5444366689993,683.0,706.0,75
2017-07-15,693.890738668159,687.0,699.0,75
2017-07-16,684.0602697386906,558.0,732.0,75
2017-07-17,686.2196871861099,624.0,741.0,75
2017-07-18,674.1356344886852,619.0,729.0,75
2017-07-19,687.2614379084968,674.0,736.0,75
2017-07-20,699.2543097307308,646.0,745.0,75
2017-07-21,686.4664265129683,666.0,765.0,75
2017-07-22,701.436420722135,683.0,738.0,75
2017-07-23,725.1400806219407,704.0,858.0,75
2017-07-24,720.057987656093,626.0,795.0,75
2017-07-25,711.6895963615691,656.0,944.0,75
2017-07-26,717.629016277424,642.0,765.0,75
2017-07-27,685.7988906272222,606.0,748.0,75
2017-07-28,688.7071022727273,642.0,737.0,75
2017-07-29,683.0590107029216,625.0,826.0,75
2017-07-30,668.2958435207823,603.0,725.0,75
2017-07-31,681.5364200201933,644.0,761.0,75
2017-08-01,692.2992540587977,655.0,757.0,75
2017-08-02,695.4589111078675,677.0,735.0,75
2017-08-03,704.3264740221833,647.0,755.0,75
2017-08-04,699.2963446475196,642.0,745.0,75
2017-08-05,698.3481781376519,654.0,715.0,75
2017-08-06,711.2303808424697,688.0,768.0,75
2017-08-07,674.061221486387,611.0,751.0,75
2017-08-08,634.7666618054543,530.0,695.0,75
2017-08-09,639.5446858142586,565.0,704.0,75
2017-08-10,637.3353311818042,567.0,686.0,75
2017-08-11,674.3823008849557,648.0,755.0,75
2017-08-12,669.9591213267385,635.0,705.0,75
2017-08-13,639.5294626134563,572.0,730.0,75
2017-08-14,649.4445760704011,637.0,671.0,75
2017-08-15,656.7846310877807,624.0,677.0,75
2017-08-16,685.4433186490455,656.0,736.0,75
2017-08-17,698.4689635121384,657.0,741.0,75
2017-08-18,700.7871503496503,621.0,729.0,75
2017-08-19,687.2634911498058,607.0,733.0,75
2017-08-20,707.4712220017011,641.0,764.0,75
2017-08-21,718.4707327648504,671.0,776.0,75
2017-08-22,760.0645208061476,733.0,808.0,75
2017-08-23,768.4263195950831,687.0,810.0,75
2017-08-24,708.9530061166641,599.0,789.0,75
2017-08-25,724.500213949508,697.0,759.0,75
2017-08-26,721.9179291072217,696.0,762.0,75
2017-08-27,718.6142109199701,687.0,760.0,75
2017-08-28,731.6243647451721,716.0,782.0,75
2017-08-29,691.6946293143476,619.0,750.0,75
2017-08-30,693.8073123986437,658.0,725.0,75
2017-08-31,693.6624662466247,646.0,728.0,75
2017-09-01,702.8517862415117,667.0,762.0,75
2017-09-02,675.9182069567748,604.0,720.0,75
2017-09-03,672.2458649977649,639.0,747.0,75
2017-09-04,713.7410547492456,689.0,816.0,75
2017-09-05,709.0111063031876,584.0,749.0,75
2017-09-06,668.5072798039498,626.0,708.0,75
2017-09-07,714.9025686448184,685.0,751.0,75
2017-09-08,716.1060886924283,705.0,770.0,75
2017-09-09,713.4030126474349,680.0,767.0,75
2017-09-10,696.8597112117781,648.0,722.0,75
2017-09-11,685.7094964230607,645.0,713.0,75
2017-09-12,689.2096980008507,642.0,742.0,75
2017-09-13,676.3542922767729,628.0,720.0,75
2017-09-14,652.8848993774432,565.0,700.0,75
2017-09-15,669.2675854148722,639.0,697.0,75
2017-09-16,668.5140486242539,561.0,801.0,75
2017-09-17,682.3729435957697,656.0,719.0,75
2017-09-18,670.6650463985859,613.0,780.0,75
2017-09-19,673.1096681096681,646.0,774.0,75
2017-09-20,690.3556910569106,663.0,724.0,75
2017-09-21,672.3403033426594,601.0,711.0,75
2017-09-22,668.046797660117,643.0,693.0,75
2017-09-23,676.6548865619546,646.0,714.0,75
2017-09-24,696.4808327351041,654.0,790.0,75
2017-09-25,722.5207617411226,700.0,834.0,75
2017-09-26,735.4522459659835,702.0,770.0,75
2017-09-27,737.168025626092,723.0,833.0,75
2017-09-28,724.4602807119086,676.0,760.0,75
2017-09-29,675.8489472940512,581.0,742.0,75
2017-09-30,696.892687832208,671.0,755.0,75
2017-10-01,710.1672140937593,693.0,783.0,75
2017-10-02,702.442962962963,688.0,748.0,75
2017-10-03,691.3474914903063,671.0,761.0,75
2017-10-04,682.5673481223721,578.0,724.0,75
2017-10-05,671.4359764639955,598.0,709.0,75
2017-10-06,668.9193841847446,641.0,685.0,75
2017-10-07,672.7400979706089,646.0,691.0,75
2017-10-08,677.9997188246872,649.0,694.0,75
2017-10-09,680.7786047869236,604.0,710.0,75
2017-10-10,652.3743378457916,591.0,702.0,75
2017-10-11,644.2862361192285,609.0,679.0,75
2017-10-12,645.53125,613.0,671.0,75
2017-10-13,662.2514817950889,626.0,702.0,75
2017-10-14,659.7667571816493,600.0,697.0,75
2017-10-15,662.1870649651972,626.0,703.0,75
2017-10-16,668.7810974707884,629.0,733.0,75
2017-10-17,670.7441172326335,639.0,701.0,75
2017-10-18,659.4206966033391,594.0,731.0,75
2017-10-19,669.0161659513591,637.0,690.0,75
2017-10-20,699.759337860781,668.0,738.0,75
2017-10-21,705.2432166455785,664.0,759.0,75
2017-10-22,698.799659477866,638.0,748.0,75
2017-10-23,684.6579373252906,648.0,758.0,75
2017-10-24,699.5366873288165,673.0,724.0,75
2017-10-25,662.4434899781035,575.0,705.0,75
2017-10-26,642.7796777375863,582.0,681.0,75
2017-10-27,631.7443319549408,535.0,666.0,75
2017-10-28,646.6124509254066,616.0,664.0,75
2017-10-29,649.8454072302715,632.0,675.0,75
2017-10-30,658.4783230791244,624.0,805.0,75
2017-10-31,677.1015933343078,651.0,734.0,75
2017-11-01,659.0353995087415,603.0,753.0,75
2017-11-02,665.7842465753424,574.0,754.0,75
2017-11-03,653.9757216876388,616.0,683.0,75
2017-11-04,634.1157528285465,602.0,666.0,75
2017-11-05,614.1275206731467,510.0,699.0,75
2017-11-06,620.7912524850894,584.0,653.0,75
2017-11-07,614.2750463160895,547.0,643.0,75
2017-11-08,592.3990663460178,471.0,705.0,75
2017-11-09,600.8880522801534,491.0,649.0,75
2017-11-10,602.9922346850733,579.0,665.0,75
2017-11-11,591.304701360142,512.0,619.0,75
2017-11-12,598.1626086956521,566.0,628.0,75
2017-11-13,585.3156506447831,536.0,676.0,75
2017-11-14,589.6921597633136,544.0,620.0,75
2017-11-15,614.4713299309517,589.0,640.0,75
2017-11-16,573.0423877970079,556.0,605.0,75
2017-11-17,545.1179006839131,463.0,591.0,75
2017-11-18,544.362908101572,495.0,570.0,75
2017-11-19,574.5398862476302,542.0,637.0,75
2017-11-20,601.2792402034102,571.0,706.0,75
2017-11-21,618.5940158404225,583.0,641.0,75
2017-11-22,615.2669311003378,581.0,645.0,75
2017-11-23,612.5356935577481,546.0,653.0,75
2017-11-24,,,,75
2017-11-25,542.5616016427105,495.0,601.0,75
2017-11-26,556.5930945926666,471.0,584.0,75
2017-11-27,577.9887250650477,547.0,609.0,75
2017-11-28,578.2745069393718,528.0,617.0,75
2017-11-29,542.951588951589,465.0,585.0,75
2017-11-30,518.6962678861189,406.0,583.0,75
2017-12-01,541.6487168075953,505.0,580.0,75
2017-12-02,560.2582781456954,492.0,589.0,75
2017-12-03,590.0899119642085,547.0,689.0,75
2017-12-04,584.4862528344671,559.0,628.0,75
2017-12-05,585.0052325581395,501.0,675.0,75
2017-12-06,552.4460040103122,509.0,609.0,75
2017-12-07,546.128591954023,517.0,604.0,75
2017-12-08,530.6462673611111,412.0,589.0,75
2017-12-09,517.7382840663303,413.0,553.0,75
2017-12-10,530.8376453488372,501.0,592.0,75
2017-12-11,527.1981776765376,494.0,559.0,75
2017-12-12,536.5581601061477,516.0,657.0,75
2017-12-13,537.4169261251061,518.0,567.0,75
2017-12-14,533.6948302469136,503.0,581.0,75
2017-12-15,546.2269523541021,517.0,568.0,75
2017-12-16,546.6842779834805,447.0,598.0,75
2017-12-17,544.9587129840546,523.0,568.0,75
2017-12-18,576.4500783364193,537.0,641.0,75
2017-12-19,593.7169771380186,570.0,625.0,75
2017-12-20,609.8664229471316,589.0,623.0,75
2017-12-21,607.5497817208844,593.0,623.0,75
2017-12-22,604.8267627525788,584.0,635.0,75
2017-12-23,626.7790837131206,611.0,636.0,75
2017-12-24,631.4503079507278,618.0,657.0,75
2017-12-25,635.116935483871,624.0,657.0,75
2017-12-26,618.7211565585332,606.0,641.0,75
2017-12-27,608.2448469706434,575.0,621.0,75
2017-12-28,569.6783333333333,528.0,626.0,75
2017-12-29,577.4519092736147,521.0,615.0,75
2017-12-30,567.2875354107649,512.0,605.0,75
2017-12-31,558.462482946794,523.0,583.0,75
2018-01-01,560.3135054246166,515.0,633.0,75
2018-01-02,579.855566845696,514.0,658.0,75
2018-01-03,584.3299957392416,542.0,638.0,75
2018-01-04,583.0611006788964,552.0,650.0,75
2018-01-05,586.7903794611369,543.0,640.0,75
2018-01-06,572.5314350155061,523.0,620.0,75
2018-01-07,563.1215445996011,516.0,606.0,75
2018-01-08,562.8135447921131,532.0,607.0,75
2018-01-09,598.6205312275664,548.0,668.0,75
2018-01-10,595.6617495205783,559.0,644.0,75
2018-01-11,578.0262848751836,552.0,634.0,75
2018-01-12,577.4291332131738,548.0,605.0,75
2018-01-13,582.4592867756315,525.0,629.0,75
2018-01-14,616.3204157386785,543.0,696.0,75
2018-01-15,572.0454773449256,529.0,683.0,75
2018-01-16,541.6206264108353,518.0,599.0,75
2018-01-17,526.3876459828339,483.0,649.0,75
2018-01-18,551.5868537877703,539.0,570.0,75
2018-01-19,542.8015541804576,497.0,595.0,75
2018-01-20,538.7217081850533,516.0,583.0,75
2018-01-21,518.0783158499785,428.0,566.0,75
2018-01-22,542.1658075601374,493.0,596.0,75
2018-01-23,537.8743570903747,504.0,591.0,75
2018-01-24,537.1916522241479,513.0,567.0,75
2018-01-25,561.5063116370809,546.0,587.0,75
2018-01-26,569.3334746960701,518.0,626.0,75
2018-01-27,552.1120429386112,536.0,590.0,75
2018-01-28,560.6812214611872,533.0,624.0,75
2018-01-29,544.6522440598416,514.0,601.0,75
2018-01-30,522.7932368534174,499.0,564.0,75
2018-01-31,520.6037272464606,498.0,560.0,75
2018-02-01,523.3733962542398,503.0,545.0,75
2018-02-02,530.2396393776356,489.0,564.0,75
2018-02-03,539.1767376877401,508.0,577.0,75
2018-02-04,518.9404796301646,467.0,557.0,75
2018-02-05,525.2166642431292,512.0,544.0,75
2018-02-06,525.4794493216281,462.0,548.0,75
2018-02-07,528.1540207062828,510.0,586.0,75
2018-02-08,540.0775347912524,526.0,568.0,75
2018-02-09,536.049294771335,454.0,571.0,75
2018-02-10,526.5288706481743,495.0,572.0,75
2018-02-11,509.1417682926829,407.0,544.0,75
2018-02-12,506.2,480.0,552.0,75
2018-02-13,519.0446045968056,500.0,549.0,75
2018-02-14,507.8788534342888,483.0,571.0,75
2018-02-15,459.55101123595506,421.0,521.0,75
2018-02-16,486.7527168732126,454.0,519.0,75
2018-02-17,519.134628892531,478.0,540.0,75
2018-02-18,504.7961747073937,434.0,628.0,75
2018-02-19,584.3290174075672,555.0,619.0,75
2018-02-20,565.4674351585014,537.0,593.0,75
2018-02-21,572.7401682645275,532.0,616.0,75
2018-02-22,546.4145597210113,525.0,568.0,75
2018-02-23,553.8662701458173,488.0,584.0,75
2018-02-24,542.5847919655668,513.0,568.0,75
2018-02-25,526.8540145985402,500.0,556.0,75
2018-02-26,548.8975485333712,502.0,587.0,75
2018-02-27,533.6451157538114,448.0,597.0,75
2018-02-28,479.6814545454545,448.0,518.0,75
2018-03-01,461.84389782403025,431.0,498.0,75
2018-03-02,473.0876585928489,435.0,644.0,75
2018-03-03,484.0147162869676,419.0,581.0,75
2018-03-04,512.3244741330301,469.0,602.0,75
2018-03-05,501.20308771929825,476.0,528.0,75
2018-03-06,516.8761434586903,486.0,640.0,75
2018-03-07,538.1754023327919,504.0,586.0,75
2018-03-08,521.0680460440041,496.0,583.0,75
2018-03-09,511.7252669039146,467.0,541.0,75
2018-03-10,514.8896913055792,487.0,550.0,75
2018-03-11,546.3992408557626,510.0,606.0,75
2018-03-12,563.7668756378481,546.0,576.0,75
2018-03-13,563.7263484891274,539.0,600.0,75
2018-03-14,562.9638449252215,524.0,622.0,75
2018-03-15,535.2444203347799,510.0,568.0,75
2018-03-16,546.0360386756519,512.0,572.0,75
2018-03-17,489.98230368146625,426.0,537.0,75
2018-03-18,473.7674345713838,455.0,506.0,75
2018-03-19,477.622424909577,451.0,502.0,75
2018-03-20,513.0943540963485,477.0,576.0,75
2018-03-21,519.6568642624981,495.0,562.0,75
2018-03-22,527.69262232995,496.0,647.0,75
2018-03-23,523.815987933635,501.0,558.0,75
2018-03-24,520.8205510052122,467.0,544.0,75
2018-03-25,511.22772571768553,406.0,559.0,75
2018-03-26,527.2195375037059,494.0,558.0,75
2018-03-27,539.1414728682171,523.0,560.0,75
2018-03-28,529.4251162790698,513.0,548.0,75
2018-03-29,532.3516657852988,503.0,564.0,75
2018-03-30,526.0297386602583,509.0,545.0,75
2018-03-31,521.6334580604927,503.0,545.0,75
2018-04-01,525.0566376985316,504.0,539.0,75
2018-04-02,524.2423865755128,509.0,554.0,75
2018-04-03,529.1373863805692,471.0,606.0,75
2018-04-04,525.4723416876761,491.0,582.0,75
2018-04-05,508.11270125223615,453.0,538.0,75
2018-04-06,512.04790152751,461.0,551.0,75
2018-04-07,530.9837829645347,484.0,591.0,75
2018-04-08,546.1744706233223,483.0,665.0,75
2018-04-09,557.5068191816982,525.0,640.0,75
2018-04-10,535.4316324957607,518.0,562.0,75
2018-04-11,530.4905691056911,495.0,564.0,75
2018-04-12,528.0122333751568,496.0,598.0,75
2018-04-13,553.1025930101465,543.0,564.0,75
2018-04-14,556.8599435615624,534.0,578.0,75
2018-04-15,552.368309646205,532.0,574.0,75
2018-04-16,560.6356406480118,504.0,670.0,75
2018-04-17,588.4913695529145,543.0,639.0,75
2018-04-18,575.425726744186,557.0,635.0,75
2018-04-19,576.5490851002033,555.0,594.0,75
2018-04-20,573.4297082228117,497.0,603.0,75
2018-04-21,577.5103376468838,558.0,600.0,75
2018-04-22,576.7697310079811,520.0,615.0,75
2018-04-23,577.2906615361846,552.0,641.0,75
2018-04-24,582.5843358703659,557.0,646.0,75
2018-04-25,555.8295602018745,481.0,592.0,75
2018-04-26,559.3775435514566,521.0,606.0,75
2018-04-27,574.5766933721777,555.0,646.0,75
2018-04-28,563.1696583671106,525.0,638.0,75
2018-04-29,545.6708369283865,487.0,614.0,75
2018-04-30,546.7773145485911,533.0,578.0,75
2018-05-01,562.693645773433,538.0,621.0,75
2018-05-02,584.5297551252847,551.0,617.0,75
2018-05-03,558.6121596534654,541.0,585.0,75
2018-05-04,583.8201820940819,552.0,748.0,75
2018-05-05,599.723115342594,558.0,694.0,75
2018-05-06,594.420096674967,563.0,621.0,75
2018-05-07,594.7345269984492,540.0,622.0,75
2018-05-08,600.5782436949255,578.0,686.0,75
2018-05-09,599.4361783929259,593.0,615.0,75
2018-05-10,,,,75
2018-05-11,,,,75
2018-05-12,,,,75
2018-05-13,,,,75
2018-05-14,,,,75
2018-05-15,605.2714169711734,592.0,630.0,75
2018-05-16,598.4966091245376,580.0,639.0,75
2018-05-17,599.6297597042513,557.0,701.0,75
2018-05-18,607.6673810544363,585.0,653.0,75
2018-05-19,606.5365965935247,551.0,667.0,75
2018-05-20,587.9420378279439,550.0,663.0,75
2018-05-21,602.6872693726938,566.0,653.0,75
2018-05-22,593.8873378454597,573.0,620.0,75
2018-05-23,603.9255757206039,576.0,661.0,75
2018-05-24,615.3515406162466,602.0,641.0,75
2018-05-25,604.5127447932857,594.0,622.0,75
2018-05-26,605.6251226692837,600.0,611.0,75
2018-05-27,610.4663495172799,604.0,616.0,75
2018-05-28,622.6984572230014,616.0,632.0,75
2018-05-29,628.2713428703277,624.0,636.0,75
2018-05-30,632.7476340694006,627.0,638.0,75
2018-05-31,641.6267519804996,638.0,647.0,75
2018-06-01,645.7446158545899,642.0,656.0,75
2018-06-02,653.5293671270299,647.0,665.0,75
2018-06-03,655.2028843461216,651.0,659.0,75
2018-06-04,652.5173430697936,647.0,656.0,75
2018-06-05,646.22282989763,636.0,666.0,75
2018-06-06,641.3000980254866,612.0,676.0,75
2018-06-07,661.1223194130926,616.0,688.0,75
2018-06-08,654.6862411347518,642.0,673.0,75
2018-06-09,652.3086594151716,612.0,755.0,75
2018-06-10,678.0703609701071,654.0,741.0,75
2018-06-11,678.540521592821,665.0,696.0,75
2018-06-12,677.5141814097163,669.0,711.0,75
2018-06-13,677.7781536293164,657.0,739.0,75
2018-06-14,687.7691470054447,637.0,699.0,75
