datetime,mean_h,min_h,max_h,homeid
2018-02-21,547.4277108433735,493.0,819.0,273
2018-02-22,520.7561521252796,461.0,788.0,273
2018-02-23,492.2480604734434,435.0,556.0,273
2018-02-24,461.5609793420046,385.0,532.0,273
2018-02-25,476.6202849958089,428.0,574.0,273
2018-02-26,470.67714701601165,377.0,606.0,273
2018-02-27,452.29250109633097,424.0,486.0,273
2018-02-28,421.01151771395246,354.0,505.0,273
2018-03-01,427.86556032071604,380.0,479.0,273
2018-03-02,471.162980209546,357.0,656.0,273
2018-03-03,486.6114169805853,402.0,855.0,273
2018-03-04,495.52373302176136,432.0,735.0,273
2018-03-05,482.48325358851673,431.0,520.0,273
2018-03-06,506.9615106352192,451.0,758.0,273
2018-03-07,498.60958205912334,437.0,629.0,273
2018-03-08,485.02501445922496,458.0,535.0,273
2018-03-09,508.4093226511289,472.0,643.0,273
2018-03-10,533.1057097655688,499.0,596.0,273
2018-03-11,530.858413132695,477.0,589.0,273
2018-03-12,554.0609898107715,523.0,746.0,273
2018-03-13,533.1935483870968,473.0,570.0,273
2018-03-14,496.24093567251464,464.0,569.0,273
2018-03-15,539.6058951965066,486.0,752.0,273
2018-03-16,547.5696810834426,501.0,594.0,273
2018-03-17,490.38713648253577,420.0,549.0,273
2018-03-18,463.7991146389864,410.0,509.0,273
2018-03-19,493.13064391000773,458.0,549.0,273
2018-03-20,484.7776553894571,439.0,559.0,273
2018-03-21,543.5664576802508,470.0,749.0,273
2018-03-22,564.4604997671892,507.0,727.0,273
2018-03-23,567.0669599217987,530.0,672.0,273
2018-03-24,507.9265413205072,458.0,560.0,273
2018-03-25,542.2288160185723,490.0,808.0,273
2018-03-26,511.7111307420495,473.0,839.0,273
2018-03-27,546.3444915920163,490.0,655.0,273
2018-03-28,532.3090383444918,449.0,780.0,273
2018-03-29,514.5908114361263,463.0,549.0,273
2018-03-30,524.1536683997689,457.0,582.0,273
2018-03-31,552.6687199519231,518.0,782.0,273
2018-04-01,494.14563953488374,421.0,544.0,273
2018-04-02,514.1622727272727,484.0,687.0,273
2018-04-03,529.4041765402843,501.0,555.0,273
2018-04-04,525.7877461706784,440.0,777.0,273
2018-04-05,523.713381694706,474.0,837.0,273
2018-04-06,528.6804183614178,485.0,731.0,273
2018-04-07,589.5139765554553,506.0,890.0,273
2018-04-08,601.623630787206,560.0,876.0,273
2018-04-09,591.9348429510592,552.0,745.0,273
2018-04-10,558.8196078431373,517.0,607.0,273
2018-04-11,610.3675974225223,561.0,769.0,273
2018-04-12,569.1663138796492,502.0,631.0,273
2018-04-13,571.8345070422536,537.0,604.0,273
2018-04-14,594.356772334294,546.0,623.0,273
2018-04-15,617.1595558153127,557.0,854.0,273
2018-04-16,635.333819454572,585.0,883.0,273
2018-04-17,623.5934913732641,583.0,835.0,273
2018-04-18,647.704439930354,581.0,915.0,273
2018-04-19,660.7441317976381,611.0,891.0,273
2018-04-20,593.7078553797008,498.0,664.0,273
2018-04-21,571.6312744105309,523.0,638.0,273
2018-04-22,602.9783290987895,518.0,830.0,273
2018-04-23,616.4644983301873,589.0,884.0,273
2018-04-24,622.8125911521633,563.0,854.0,273
2018-04-25,616.7295680093404,585.0,919.0,273
2018-04-26,618.0676146256529,560.0,862.0,273
2018-04-27,581.4650482597251,506.0,705.0,273
2018-04-28,579.6991917707568,480.0,755.0,273
2018-04-29,565.3932306798373,478.0,711.0,273
2018-04-30,543.5590007347539,480.0,737.0,273
2018-05-01,542.931358381503,509.0,705.0,273
2018-05-02,598.3645161290323,520.0,888.0,273
2018-05-03,588.280299333008,552.0,786.0,273
2018-05-04,637.9882518796992,600.0,729.0,273
2018-05-05,684.9210484000644,621.0,933.0,273
2018-05-06,646.1904205607476,569.0,690.0,273
2018-05-07,608.376264816421,481.0,697.0,273
2018-05-08,611.2783309625415,575.0,737.0,273
2018-05-09,594.345785253276,554.0,890.0,273
2018-05-10,,,,273
2018-05-11,566.4021443158612,515.0,617.0,273
2018-05-12,520.2466334894614,380.0,598.0,273
2018-05-13,564.950686912509,414.0,639.0,273
2018-05-14,584.0138625419524,505.0,907.0,273
2018-05-15,589.4893885270014,562.0,683.0,273
2018-05-16,533.8310082435003,429.0,600.0,273
2018-05-17,528.8398173515982,499.0,705.0,273
2018-05-18,545.513427202787,506.0,740.0,273
2018-05-19,544.3957227850136,483.0,590.0,273
2018-05-20,532.1865875180491,481.0,575.0,273
2018-05-21,562.48001998002,529.0,690.0,273
2018-05-22,561.1968030503007,529.0,818.0,273
2018-05-23,574.4465927099842,522.0,691.0,273
2018-05-24,604.5624003478765,569.0,819.0,273
2018-05-25,617.4989703785839,548.0,781.0,273
2018-05-26,595.5684163963433,553.0,627.0,273
2018-05-27,610.7460600654177,578.0,758.0,273
2018-05-28,653.7401412595644,619.0,782.0,273
2018-05-29,643.5135005591948,618.0,780.0,273
2018-05-30,668.9527429934407,633.0,886.0,273
2018-05-31,680.1288537549407,647.0,919.0,273
2018-06-01,702.2189931713515,652.0,844.0,273
2018-06-02,715.93738170347,678.0,805.0,273
2018-06-03,689.5212642004078,664.0,812.0,273
2018-06-04,681.8198849387816,654.0,880.0,273
2018-06-05,631.7306849715204,528.0,718.0,273
2018-06-06,606.8996768507639,519.0,833.0,273
2018-06-07,595.7342585829073,537.0,693.0,273
2018-06-08,591.6428363424578,546.0,777.0,273
2018-06-09,580.2538139395753,548.0,622.0,273
2018-06-10,625.096925329429,589.0,754.0,273
2018-06-11,624.1676594508209,587.0,673.0,273
2018-06-12,651.2847953216374,621.0,808.0,273
2018-06-13,632.2477837523616,582.0,872.0,273
2018-06-14,615.3732320976626,573.0,665.0,273
2018-06-15,611.6425784072843,583.0,832.0,273
2018-06-16,640.3290716257446,603.0,735.0,273
2018-06-17,653.3307880708832,623.0,706.0,273
2018-06-18,,,,273
2018-06-19,666.0064146620848,624.0,898.0,273
2018-06-20,669.7431019459774,646.0,743.0,273
2018-06-21,647.5774915849554,611.0,921.0,273
2018-06-22,609.6897454545455,538.0,889.0,273
2018-06-23,610.2185633105056,575.0,667.0,273
2018-06-24,591.0504446712349,494.0,675.0,273
2018-06-25,558.2539153132251,350.0,600.0,273
2018-06-26,584.463046319152,541.0,834.0,273
2018-06-27,590.0060588574726,578.0,681.0,273
2018-06-28,601.2201755648294,552.0,798.0,273
2018-06-29,587.9416320091783,568.0,601.0,273
2018-06-30,604.0223880597015,597.0,615.0,273
