datetime,mean_h,min_h,max_h,homeid
2018-04-27,476.73484634902735,405.0,535.0,96
2018-04-28,489.76192504258944,391.0,528.0,96
2018-04-29,464.6037816320728,380.0,569.0,96
2018-04-30,490.8191881918819,471.0,577.0,96
2018-05-01,469.1346874099683,396.0,554.0,96
2018-05-02,468.92331635540467,381.0,527.0,96
2018-05-03,487.8336448598131,458.0,616.0,96
2018-05-04,528.4550742384815,502.0,561.0,96
2018-05-05,542.8536660033675,516.0,579.0,96
2018-05-06,541.7542432318699,485.0,585.0,96
2018-05-07,514.8820042342978,434.0,609.0,96
2018-05-08,534.7126725219573,504.0,592.0,96
2018-05-09,531.648282442748,495.0,574.0,96
2018-05-10,,,,96
2018-05-11,521.5458034373436,509.0,537.0,96
2018-05-12,495.5336297146135,436.0,538.0,96
2018-05-13,496.0250860091743,407.0,532.0,96
2018-05-14,523.9581382148432,482.0,637.0,96
2018-05-15,540.9723926380368,505.0,581.0,96
2018-05-16,506.5930656934307,464.0,549.0,96
2018-05-17,501.3345777777778,431.0,540.0,96
2018-05-18,503.5913963328632,440.0,550.0,96
2018-05-19,505.47710215959563,458.0,560.0,96
2018-05-20,500.5933405272083,453.0,557.0,96
2018-05-21,498.85012399256044,457.0,566.0,96
2018-05-22,527.7976088812981,507.0,594.0,96
2018-05-23,567.874786920812,548.0,633.0,96
2018-05-24,577.2412138320395,551.0,624.0,96
2018-05-25,584.1899580289135,546.0,612.0,96
2018-05-26,595.0693394207448,577.0,619.0,96
2018-05-27,598.387979683973,576.0,709.0,96
2018-05-28,636.6765369430344,599.0,716.0,96
2018-05-29,625.0003090234858,607.0,663.0,96
2018-05-30,636.0629571203212,612.0,694.0,96
2018-05-31,664.6579390598683,624.0,722.0,96
2018-06-01,690.8207128652286,667.0,732.0,96
2018-06-02,719.443795620438,678.0,797.0,96
