datetime,mean_h,min_h,max_h,homeid
2018-04-08,487.6286663776911,466.0,527.0,262
2018-04-09,509.0062183658713,483.0,532.0,262
2018-04-10,489.46264626462647,479.0,513.0,262
2018-04-11,505.9038170251439,487.0,530.0,262
2018-04-12,499.79843679543063,487.0,514.0,262
2018-04-13,502.60662983425414,499.0,510.0,262
2018-04-14,524.0284222737819,502.0,561.0,262
2018-04-15,528.533977780984,506.0,585.0,262
2018-04-16,529.6004042153891,503.0,542.0,262
2018-04-17,527.85448392555,517.0,539.0,262
2018-04-18,539.945165945166,521.0,551.0,262
2018-04-19,564.221077079402,540.0,607.0,262
2018-04-20,566.9849732697587,549.0,602.0,262
2018-04-21,549.8154642138545,537.0,556.0,262
2018-04-22,546.3837627752987,525.0,557.0,262
2018-04-23,548.4621473805412,545.0,556.0,262
2018-04-24,551.1633040588654,541.0,563.0,262
2018-04-25,547.6819496673417,529.0,586.0,262
2018-04-26,531.9764382769587,517.0,541.0,262
2018-04-27,542.9897056691315,527.0,559.0,262
2018-04-28,512.172274368231,415.0,555.0,262
2018-04-29,507.1663745252702,464.0,576.0,262
2018-04-30,513.9098396823063,502.0,531.0,262
2018-05-01,512.4015262694453,489.0,536.0,262
2018-05-02,509.0451679131838,485.0,522.0,262
2018-05-03,516.6106324174931,494.0,539.0,262
2018-05-04,537.2561560601215,512.0,556.0,262
2018-05-05,559.3393223010245,531.0,585.0,262
2018-05-06,565.8428339961703,555.0,599.0,262
2018-05-07,571.4978076585794,508.0,610.0,262
2018-05-08,583.1832751507458,565.0,617.0,262
2018-05-09,553.5082062174165,535.0,579.0,262
2018-05-10,,,,262
2018-05-11,543.0877641445126,522.0,565.0,262
2018-05-12,533.3268038331454,473.0,600.0,262
2018-05-13,556.1584214235377,476.0,604.0,262
2018-05-14,573.6153412295545,546.0,588.0,262
2018-05-15,588.391490228013,571.0,622.0,262
2018-05-16,576.5732115677321,552.0,606.0,262
2018-05-17,558.3106398146498,541.0,572.0,262
2018-05-18,570.803435651929,553.0,597.0,262
2018-05-19,538.630277905727,477.0,595.0,262
2018-05-20,531.6136848521792,510.0,570.0,262
2018-05-21,565.5571648690293,538.0,583.0,262
2018-05-22,558.0024089556468,544.0,580.0,262
2018-05-23,561.6373811714199,546.0,576.0,262
2018-05-24,573.582135812905,554.0,613.0,262
2018-05-25,604.0346063912705,582.0,621.0,262
2018-05-26,597.8538126667603,591.0,606.0,262
2018-05-27,595.8115043000141,591.0,602.0,262
2018-05-28,632.0721126760563,602.0,702.0,262
2018-05-29,646.3922206725554,629.0,683.0,262
2018-05-30,638.2989185291997,628.0,652.0,262
2018-05-31,653.540125824766,638.0,688.0,262
2018-06-01,674.7328115408226,656.0,706.0,262
2018-06-02,701.4585059058138,668.0,767.0,262
2018-06-03,670.7716535433071,655.0,699.0,262
2018-06-04,669.0763272778482,651.0,690.0,262
2018-06-05,653.788643088629,637.0,673.0,262
2018-06-06,653.6385457608085,631.0,681.0,262
2018-06-07,645.584604519774,612.0,672.0,262
2018-06-08,630.1678390545864,610.0,645.0,262
2018-06-09,626.2705137227305,611.0,646.0,262
2018-06-10,637.6483639938211,627.0,657.0,262
2018-06-11,658.1424761370017,646.0,689.0,262
2018-06-12,660.9446623704118,642.0,700.0,262
2018-06-13,650.387709182956,632.0,677.0,262
2018-06-14,624.2617440022985,569.0,659.0,262
2018-06-15,610.5180773542601,590.0,645.0,262
2018-06-16,626.8324179693001,599.0,668.0,262
2018-06-17,630.7871860005645,606.0,709.0,262
2018-06-18,,,,262
2018-06-19,617.0893805309735,607.0,627.0,262
2018-06-20,641.4370870237593,618.0,661.0,262
2018-06-21,632.7916315641673,612.0,663.0,262
2018-06-22,627.1166152119001,616.0,644.0,262
2018-06-23,641.1617501764291,625.0,667.0,262
2018-06-24,582.2436348290898,506.0,643.0,262
2018-06-25,609.4748485275469,574.0,629.0,262
2018-06-26,631.664927372726,581.0,668.0,262
2018-06-27,634.5836855452241,616.0,651.0,262
2018-06-28,649.7123849964614,564.0,673.0,262
2018-06-29,638.4610727861467,626.0,664.0,262
2018-06-30,637.1183557760454,631.0,646.0,262
