datetime,mean_h,min_h,max_h,homeid
2018-01-18,554.9795226662901,538.0,574.0,184
2018-01-19,546.6690496215307,509.0,567.0,184
2018-01-20,548.5766638584668,514.0,575.0,184
2018-01-21,540.581784650305,508.0,568.0,184
2018-01-22,570.4973254504505,534.0,598.0,184
2018-01-23,572.0162201567341,532.0,605.0,184
2018-01-24,575.1729344729345,554.0,607.0,184
2018-01-25,572.7053483323466,548.0,586.0,184
2018-01-26,569.9334855837853,538.0,593.0,184
2018-01-27,554.3745819397993,527.0,594.0,184
2018-01-28,587.3240175911477,515.0,664.0,184
2018-01-29,586.2671561705732,541.0,614.0,184
2018-01-30,557.9180901708205,540.0,576.0,184
2018-01-31,547.9990194705141,527.0,572.0,184
2018-02-01,530.4442574673959,511.0,551.0,184
2018-02-02,551.5329785744293,522.0,596.0,184
2018-02-03,566.7171097477845,521.0,613.0,184
2018-02-04,554.5510809665112,524.0,592.0,184
2018-02-05,539.1751388295601,518.0,560.0,184
2018-02-06,537.0664857530529,469.0,569.0,184
2018-02-07,502.6724017345083,480.0,530.0,184
2018-02-08,532.8058633749474,504.0,566.0,184
2018-02-09,545.7339579784214,508.0,585.0,184
2018-02-10,542.190200508331,506.0,584.0,184
2018-02-11,557.8019652305367,520.0,578.0,184
2018-02-12,526.7873312152502,498.0,557.0,184
2018-02-13,545.1421893260615,508.0,574.0,184
2018-02-14,525.098445595855,491.0,575.0,184
2018-02-15,516.5958894195976,483.0,551.0,184
2018-02-16,543.7538175046554,515.0,594.0,184
2018-02-17,539.5850641773629,523.0,556.0,184
2018-02-18,548.2076402593741,518.0,587.0,184
2018-02-19,595.7421841541756,547.0,675.0,184
2018-02-20,600.3294997124784,584.0,626.0,184
2018-02-21,574.2849315068493,552.0,599.0,184
2018-02-22,544.5043196544276,523.0,579.0,184
2018-02-23,544.5441606550985,510.0,596.0,184
2018-02-24,553.1418124462289,526.0,596.0,184
2018-02-25,504.87774798927614,376.0,565.0,184
2018-02-26,508.3776362349611,486.0,530.0,184
2018-02-27,496.69991570665917,471.0,523.0,184
2018-02-28,454.6539108494533,425.0,494.0,184
2018-03-01,467.17912528315037,450.0,508.0,184
2018-03-02,487.28760750035246,457.0,528.0,184
2018-03-03,507.4743010449026,468.0,546.0,184
2018-03-04,524.1469513908402,486.0,571.0,184
2018-03-05,552.233875490746,520.0,587.0,184
2018-03-06,562.2235447815358,548.0,584.0,184
2018-03-07,564.9913906318401,552.0,609.0,184
2018-03-08,564.3357213091726,528.0,615.0,184
2018-03-09,553.7299555555555,530.0,581.0,184
2018-03-10,571.6210720887245,528.0,621.0,184
2018-03-11,594.7717464598786,562.0,649.0,184
2018-03-12,584.4582160945414,549.0,606.0,184
2018-03-13,578.5459551037696,549.0,613.0,184
2018-03-14,573.2305055698372,545.0,610.0,184
2018-03-15,556.588546388637,537.0,593.0,184
2018-03-16,565.2535370684776,536.0,608.0,184
2018-03-17,546.7178800059551,515.0,594.0,184
2018-03-18,521.1623511904762,486.0,557.0,184
2018-03-19,551.934776119403,516.0,593.0,184
2018-03-20,546.0047904191616,522.0,565.0,184
2018-03-21,553.0424205564847,544.0,576.0,184
2018-03-22,560.1596448991875,521.0,600.0,184
2018-03-23,586.4645669291339,551.0,620.0,184
2018-03-24,560.2667609618105,496.0,617.0,184
2018-03-25,550.3585629082647,535.0,567.0,184
2018-03-26,545.4927515633883,500.0,571.0,184
2018-03-27,559.5319771921713,540.0,575.0,184
2018-03-28,541.2578885284577,489.0,565.0,184
2018-03-29,534.4802140771975,469.0,570.0,184
2018-03-30,561.7241626109361,531.0,620.0,184
2018-03-31,555.5849415204679,530.0,608.0,184
2018-04-01,552.0723628092124,523.0,630.0,184
2018-04-02,568.5837285121518,541.0,607.0,184
2018-04-03,587.8590376746155,547.0,619.0,184
2018-04-04,581.3102604691322,555.0,606.0,184
2018-04-05,579.4520684736091,556.0,627.0,184
2018-04-06,596.3485860451897,569.0,634.0,184
2018-04-07,602.0318814548721,547.0,634.0,184
2018-04-08,625.0470554272517,581.0,660.0,184
2018-04-09,629.2393456736978,591.0,664.0,184
2018-04-10,618.2952595936795,589.0,664.0,184
2018-04-11,623.6470588235294,595.0,651.0,184
2018-04-12,622.7683496608893,597.0,645.0,184
2018-04-13,654.5528044466903,644.0,663.0,184
2018-04-14,636.342495015665,615.0,662.0,184
2018-04-15,593.1758743754461,481.0,641.0,184
2018-04-16,638.0855347708125,503.0,665.0,184
2018-04-17,637.0737479361585,594.0,661.0,184
2018-04-18,646.7780002860821,601.0,682.0,184
2018-04-19,611.4355300859598,539.0,671.0,184
2018-04-20,612.1225907029478,525.0,651.0,184
2018-04-21,603.4368143610201,574.0,680.0,184
2018-04-22,607.6751138952164,535.0,634.0,184
2018-04-23,578.2521628137853,528.0,609.0,184
2018-04-24,606.004021764845,572.0,625.0,184
2018-04-25,587.8083190394511,495.0,631.0,184
2018-04-26,573.490759169747,530.0,604.0,184
2018-04-27,561.5157804947398,469.0,610.0,184
2018-04-28,570.4662343155223,463.0,631.0,184
2018-04-29,564.7195190947666,523.0,597.0,184
2018-04-30,535.0744179402942,432.0,615.0,184
2018-05-01,542.6034898567173,485.0,571.0,184
2018-05-02,568.7301519670501,556.0,591.0,184
2018-05-03,569.8424271688395,514.0,620.0,184
2018-05-04,628.4459295261239,610.0,656.0,184
2018-05-05,620.0770534751117,581.0,682.0,184
2018-05-06,573.6758786848072,473.0,638.0,184
2018-05-07,562.2976512455516,462.0,617.0,184
2018-05-08,553.5374788363861,451.0,611.0,184
2018-05-09,553.3192862566439,479.0,603.0,184
2018-05-10,,,,184
2018-05-11,546.1485742871436,500.0,595.0,184
2018-05-12,525.456807578114,358.0,598.0,184
2018-05-13,563.0111924235902,455.0,605.0,184
2018-05-14,535.0148911798397,465.0,590.0,184
2018-05-15,550.8465967509768,495.0,597.0,184
2018-05-16,513.2953813104189,411.0,572.0,184
2018-05-17,467.66725476358505,381.0,551.0,184
2018-05-18,498.3560216894977,438.0,536.0,184
2018-05-19,518.3425653721182,491.0,543.0,184
2018-05-20,530.7255662426311,525.0,536.0,184
2018-05-21,517.0114086515607,461.0,569.0,184
2018-05-22,539.2697810218978,501.0,577.0,184
2018-05-23,570.4128799749295,545.0,606.0,184
2018-05-24,570.7959124928037,530.0,615.0,184
2018-05-25,567.9528582615505,517.0,623.0,184
2018-05-26,583.6945636623748,559.0,638.0,184
2018-05-27,592.3557210368036,578.0,616.0,184
2018-05-28,616.2684353159322,584.0,633.0,184
2018-05-29,625.1796322489391,603.0,657.0,184
2018-05-30,629.5950699149488,595.0,676.0,184
2018-05-31,650.2469535708777,631.0,679.0,184
2018-06-01,660.3956756756756,616.0,731.0,184
2018-06-02,678.8027168879283,640.0,719.0,184
2018-06-03,685.7017998560116,650.0,738.0,184
2018-06-04,659.9165115279966,586.0,695.0,184
2018-06-05,607.7069438429335,508.0,648.0,184
2018-06-06,617.732748706153,543.0,660.0,184
2018-06-07,605.8435005701255,497.0,655.0,184
2018-06-08,585.7576145744378,509.0,633.0,184
2018-06-09,606.0116642958748,518.0,647.0,184
2018-06-10,636.0366440294284,601.0,691.0,184
2018-06-11,650.1793843951324,588.0,675.0,184
2018-06-12,641.5979157620495,574.0,686.0,184
2018-06-13,621.0508177570093,489.0,670.0,184
2018-06-14,598.9311933422499,513.0,635.0,184
2018-06-15,594.19513599079,550.0,626.0,184
2018-06-16,624.4871685201026,596.0,659.0,184
2018-06-17,623.0302110436543,590.0,651.0,184
2018-06-18,,,,184
2018-06-19,587.1039593010396,530.0,647.0,184
2018-06-20,628.9027660174993,586.0,652.0,184
2018-06-21,569.4910930597122,447.0,613.0,184
2018-06-22,556.4518804518805,496.0,585.0,184
2018-06-23,548.856190200058,487.0,592.0,184
2018-06-24,497.15960207612454,387.0,594.0,184
2018-06-25,503.5029090393075,373.0,559.0,184
2018-06-26,577.4727272727273,551.0,609.0,184
2018-06-27,598.1371104815864,567.0,644.0,184
2018-06-28,577.763199768552,533.0,632.0,184
2018-06-29,592.797289334119,554.0,640.0,184
2018-06-30,573.8528394349956,461.0,620.0,184
