datetime,mean_h,min_h,max_h,homeid
2018-02-20,520.6721025043681,495.0,549.0,226
2018-02-21,558.1230861006164,501.0,788.0,226
2018-02-22,534.3139847601972,506.0,594.0,226
2018-02-23,512.5496228662167,500.0,522.0,226
2018-02-24,542.5536596317917,494.0,680.0,226
2018-02-25,533.517902452777,517.0,554.0,226
2018-02-26,537.2571470674919,504.0,735.0,226
2018-02-27,507.7491535404092,486.0,540.0,226
2018-02-28,491.63395661929695,466.0,533.0,226
2018-03-01,479.8544268406337,447.0,519.0,226
2018-03-02,477.8810546585691,452.0,510.0,226
2018-03-03,504.0811168258633,467.0,609.0,226
2018-03-04,514.2620171040991,468.0,606.0,226
2018-03-05,518.3013415892673,493.0,546.0,226
2018-03-06,500.25813544415126,481.0,516.0,226
2018-03-07,491.4150168646429,470.0,536.0,226
2018-03-08,496.40176760359316,466.0,596.0,226
2018-03-09,431.2408837794144,394.0,471.0,226
2018-03-10,489.4392630972942,441.0,577.0,226
2018-03-11,528.5981851179673,504.0,584.0,226
2018-03-12,540.0563276167948,525.0,628.0,226
2018-03-13,535.0840029218408,510.0,631.0,226
2018-03-14,523.6434821296159,512.0,590.0,226
2018-03-15,525.0229186155285,515.0,604.0,226
2018-03-16,535.5357142857143,524.0,547.0,226
2018-03-17,528.9195121951219,512.0,539.0,226
2018-03-18,509.5392794794477,496.0,518.0,226
2018-03-19,515.6320380650277,485.0,557.0,226
2018-03-20,468.776163240068,428.0,508.0,226
2018-03-21,431.1962378447314,378.0,506.0,226
2018-03-22,453.4145124716553,438.0,504.0,226
2018-03-23,433.86572952011636,415.0,446.0,226
2018-03-24,443.57097242380263,363.0,556.0,226
2018-03-25,506.2315570728811,452.0,578.0,226
2018-03-26,512.9922353292519,475.0,563.0,226
2018-03-27,530.3570391872279,488.0,609.0,226
2018-03-28,482.5518987341772,359.0,523.0,226
2018-03-29,486.81716417910445,456.0,509.0,226
2018-03-30,502.9098824553766,469.0,548.0,226
2018-03-31,536.5533805149827,510.0,634.0,226
2018-04-01,530.1022228721848,513.0,559.0,226
2018-04-02,529.8165053019825,511.0,662.0,226
2018-04-03,526.6744152259189,511.0,553.0,226
2018-04-04,526.2682856732289,513.0,536.0,226
2018-04-05,487.02485359234396,457.0,731.0,226
2018-04-06,460.1620929901891,413.0,631.0,226
2018-04-07,456.12583745994755,406.0,615.0,226
2018-04-08,469.4111045481394,439.0,540.0,226
2018-04-09,503.640277163497,484.0,556.0,226
2018-04-10,524.7350594610868,501.0,558.0,226
2018-04-11,521.1739457831326,490.0,614.0,226
2018-04-12,503.4957097696824,463.0,617.0,226
2018-04-13,517.9757731958763,495.0,535.0,226
2018-04-14,540.4166548647501,521.0,582.0,226
2018-04-15,549.9238195806306,507.0,699.0,226
2018-04-16,558.6803266518189,485.0,602.0,226
2018-04-17,522.4150492264416,490.0,584.0,226
2018-04-18,543.0270077164904,513.0,588.0,226
2018-04-19,533.7774776055737,474.0,574.0,226
2018-04-20,522.4146270818247,464.0,562.0,226
2018-04-21,527.3771120261252,504.0,617.0,226
2018-04-22,514.6975742787426,397.0,571.0,226
2018-04-23,512.8247168167296,494.0,590.0,226
2018-04-24,492.030303030303,451.0,544.0,226
2018-04-25,474.90506697728597,403.0,511.0,226
2018-04-26,456.7689745075319,433.0,578.0,226
2018-04-27,480.8941022661243,442.0,525.0,226
2018-04-28,529.7437454808388,472.0,676.0,226
2018-04-29,521.1695796619963,467.0,573.0,226
2018-04-30,521.2078278451762,424.0,549.0,226
2018-05-01,442.11817653890824,327.0,625.0,226
2018-05-02,498.6986181818182,442.0,584.0,226
2018-05-03,481.45174669006224,436.0,543.0,226
2018-05-04,563.1538221528862,507.0,589.0,226
2018-05-05,588.9801748360911,583.0,603.0,226
2018-05-06,590.0330566477355,567.0,613.0,226
2018-05-07,577.9867109634552,482.0,804.0,226
2018-05-08,531.6078708058952,477.0,713.0,226
2018-05-09,485.8407164869029,453.0,581.0,226
2018-05-10,,,,226
2018-05-11,515.9025744573448,493.0,528.0,226
2018-05-12,536.8565656565656,524.0,553.0,226
2018-05-13,508.315804639101,361.0,563.0,226
2018-05-14,481.3196721311475,421.0,606.0,226
2018-05-15,510.87546777546777,492.0,547.0,226
2018-05-16,514.1651646985705,502.0,528.0,226
2018-05-17,463.9221621621622,398.0,504.0,226
2018-05-18,493.6116967509025,463.0,590.0,226
2018-05-19,467.5663273296789,388.0,553.0,226
2018-05-20,443.0129849812265,405.0,627.0,226
2018-05-21,472.38714758229645,404.0,576.0,226
2018-05-22,509.9368283473715,487.0,674.0,226
2018-05-23,496.39238514789173,460.0,528.0,226
2018-05-24,493.6698958935801,457.0,511.0,226
2018-05-25,490.927598225602,481.0,505.0,226
2018-05-26,547.9465694299747,503.0,661.0,226
2018-05-27,537.3704456379736,515.0,721.0,226
2018-05-28,567.4041593949971,537.0,706.0,226
2018-05-29,573.4796163069544,549.0,618.0,226
2018-05-30,578.0643368913584,550.0,724.0,226
2018-05-31,574.6079295154185,573.0,575.0,226
2018-06-01,,,,226
2018-06-02,,,,226
2018-06-03,,,,226
2018-06-04,,,,226
2018-06-05,,,,226
2018-06-06,,,,226
2018-06-07,,,,226
2018-06-08,,,,226
2018-06-09,,,,226
2018-06-10,,,,226
2018-06-11,,,,226
2018-06-12,,,,226
2018-06-13,,,,226
2018-06-14,543.2893939393939,514.0,625.0,226
2018-06-15,529.8439481268011,522.0,537.0,226
2018-06-16,553.76326765425,537.0,568.0,226
2018-06-17,566.1944564746643,551.0,607.0,226
2018-06-18,,,,226
2018-06-19,516.9128461189288,501.0,533.0,226
2018-06-20,545.5566105596317,524.0,560.0,226
2018-06-21,517.6734195402299,511.0,528.0,226
2018-06-22,517.0613479262673,506.0,530.0,226
2018-06-23,529.7721427539373,513.0,571.0,226
2018-06-24,499.85360794191735,419.0,566.0,226
2018-06-25,513.4073272753498,451.0,709.0,226
2018-06-26,550.599536030158,523.0,589.0,226
2018-06-27,573.8020399367907,564.0,598.0,226
2018-06-28,573.9967021436066,561.0,629.0,226
2018-06-29,572.0616962866637,562.0,583.0,226
2018-06-30,575.9417182545674,565.0,601.0,226
