datetime,mean_h,min_h,max_h,homeid
2018-02-08,418.2770078974817,371.0,499.0,260
2018-02-09,381.03447251114414,339.0,423.0,260
2018-02-10,387.66019273535954,328.0,455.0,260
2018-02-11,371.7367576243981,336.0,399.0,260
2018-02-12,387.4584654407102,330.0,424.0,260
2018-02-13,405.0034965034965,358.0,490.0,260
2018-02-14,389.9496985681989,318.0,454.0,260
2018-02-15,398.11469368954397,351.0,522.0,260
2018-02-16,419.8736352608168,293.0,598.0,260
2018-02-17,432.72653884964683,389.0,516.0,260
2018-02-18,410.153452685422,333.0,511.0,260
2018-02-19,439.0100725818397,379.0,580.0,260
2018-02-20,413.9943548387097,364.0,475.0,260
2018-02-21,408.77699481865284,354.0,464.0,260
2018-02-22,377.8505354294828,322.0,450.0,260
2018-02-23,418.5450394354504,358.0,577.0,260
2018-02-24,382.446891973446,328.0,448.0,260
2018-02-25,332.0781869688385,300.0,378.0,260
2018-02-26,361.5265721877768,310.0,414.0,260
2018-02-27,363.00620460048424,312.0,510.0,260
2018-02-28,321.60439074701634,278.0,352.0,260
2018-03-01,344.43428989215863,288.0,440.0,260
2018-03-02,346.734375,250.0,494.0,260
2018-03-03,361.2999285203717,311.0,425.0,260
2018-03-04,377.8132056595684,304.0,478.0,260
2018-03-05,390.13263574660635,350.0,430.0,260
2018-03-06,383.12423334759666,342.0,414.0,260
2018-03-07,390.74134014764337,355.0,465.0,260
2018-03-08,419.8798240635641,341.0,600.0,260
2018-03-09,357.71597041774936,276.0,417.0,260
2018-03-10,376.7735085945399,358.0,394.0,260
2018-03-11,391.13008971704625,364.0,430.0,260
2018-03-12,379.78139328501703,346.0,409.0,260
2018-03-13,384.7971014492754,344.0,432.0,260
2018-03-14,387.0355788859726,321.0,500.0,260
2018-03-15,368.9175081559733,326.0,421.0,260
2018-03-16,377.6044841735053,335.0,438.0,260
2018-03-17,347.166323459528,295.0,419.0,260
2018-03-18,342.4294313321717,285.0,397.0,260
2018-03-19,350.79948873621987,302.0,411.0,260
2018-03-20,340.8161196911197,243.0,549.0,260
2018-03-21,354.9026235313053,292.0,397.0,260
2018-03-22,441.29707971586424,358.0,575.0,260
2018-03-23,416.0873253493014,360.0,558.0,260
2018-03-24,375.6158488168969,298.0,414.0,260
2018-03-25,377.42720854798705,288.0,709.0,260
2018-03-26,380.32091034061403,280.0,477.0,260
2018-03-27,413.5207080254339,344.0,574.0,260
2018-03-28,386.5235781137509,338.0,441.0,260
2018-03-29,373.286947331337,313.0,428.0,260
2018-03-30,396.3366104868914,334.0,531.0,260
2018-03-31,393.0129384255651,352.0,424.0,260
2018-04-01,382.859665284815,335.0,476.0,260
2018-04-02,394.93612706995606,338.0,457.0,260
2018-04-03,393.19415059116363,330.0,538.0,260
2018-04-04,410.1473354231975,358.0,537.0,260
2018-04-05,380.8276955602537,328.0,468.0,260
2018-04-06,376.84554643082754,345.0,410.0,260
2018-04-07,444.5338779432965,352.0,599.0,260
2018-04-08,431.98152993689393,332.0,579.0,260
2018-04-09,431.6224368499257,361.0,485.0,260
2018-04-10,409.4430181590482,355.0,475.0,260
2018-04-11,418.012248186946,370.0,465.0,260
2018-04-12,440.09653349914504,380.0,723.0,260
2018-04-13,440.0483772198408,413.0,486.0,260
2018-04-14,432.247504302926,382.0,463.0,260
2018-04-15,446.84803625377646,407.0,528.0,260
2018-04-16,480.3886695018226,442.0,662.0,260
2018-04-17,487.0578993308118,438.0,537.0,260
2018-04-18,506.28920445869596,445.0,687.0,260
2018-04-19,521.0549317147193,440.0,751.0,260
2018-04-20,445.9831178707224,364.0,521.0,260
2018-04-21,404.6896602877911,358.0,550.0,260
2018-04-22,451.5001487209994,386.0,568.0,260
2018-04-23,477.81104257559804,414.0,527.0,260
2018-04-24,468.0662665666417,393.0,544.0,260
2018-04-25,457.97855107244635,378.0,521.0,260
2018-04-26,420.5631038647343,352.0,490.0,260
2018-04-27,460.89706987227646,408.0,490.0,260
2018-04-28,510.7482696358712,482.0,546.0,260
2018-04-29,523.1948032442175,508.0,548.0,260
2018-04-30,514.6200662850256,430.0,671.0,260
2018-05-01,409.60600545950865,330.0,485.0,260
2018-05-02,425.55799278846155,362.0,515.0,260
2018-05-03,430.28774392331394,389.0,492.0,260
2018-05-04,491.67694805194805,425.0,546.0,260
2018-05-05,508.7580593165699,431.0,559.0,260
2018-05-06,506.9307018845526,459.0,592.0,260
2018-05-07,481.9859029529604,416.0,550.0,260
2018-05-08,481.09930486593845,457.0,512.0,260
2018-05-09,488.0893492362419,420.0,537.0,260
2018-05-10,,,,260
2018-05-11,442.0137227304715,394.0,638.0,260
2018-05-12,444.85138576779025,322.0,624.0,260
2018-05-13,463.51503871351997,339.0,562.0,260
2018-05-14,467.36978160748777,377.0,557.0,260
2018-05-15,482.4572347266881,440.0,651.0,260
2018-05-16,442.1110030789175,348.0,506.0,260
2018-05-17,424.20331470418193,335.0,562.0,260
2018-05-18,436.69041585929347,364.0,768.0,260
2018-05-19,430.3006696064021,372.0,517.0,260
2018-05-20,463.69921234000657,412.0,578.0,260
2018-05-21,479.3911336495992,440.0,711.0,260
2018-05-22,494.40248594258657,447.0,655.0,260
2018-05-23,500.5026921194322,463.0,521.0,260
2018-05-24,514.1507701421801,486.0,558.0,260
2018-05-25,489.183596934616,442.0,639.0,260
2018-05-26,489.2660360626663,418.0,679.0,260
2018-05-27,507.38766127836277,464.0,667.0,260
2018-05-28,531.5796972395369,498.0,666.0,260
2018-05-29,569.7002292075966,535.0,749.0,260
2018-05-30,566.7203440990039,529.0,616.0,260
2018-05-31,599.1781636919119,555.0,660.0,260
2018-06-01,634.9669849490209,593.0,721.0,260
2018-06-02,610.3911075181892,532.0,690.0,260
2018-06-03,620.1630563798219,596.0,864.0,260
2018-06-04,592.6986867345433,565.0,608.0,260
2018-06-05,534.2694930329084,466.0,716.0,260
2018-06-06,521.2148942017037,470.0,662.0,260
