datetime,mean_h,min_h,max_h,homeid
2018-05-23,557.3525283139256,510.0,595.0,282
2018-05-24,579.8249703087886,529.0,610.0,282
2018-05-25,608.319670781893,577.0,637.0,282
2018-05-26,597.3380533611567,554.0,660.0,282
2018-05-27,623.173725665032,590.0,650.0,282
2018-05-28,651.811163895487,613.0,700.0,282
2018-05-29,640.0089474540426,573.0,679.0,282
2018-05-30,638.7416946053032,600.0,682.0,282
2018-05-31,670.3481517668132,630.0,723.0,282
2018-06-01,712.4510420762879,668.0,772.0,282
2018-06-02,727.3007831229023,700.0,757.0,282
2018-06-03,729.1696320868516,701.0,757.0,282
2018-06-04,701.5961876832845,675.0,746.0,282
2018-06-05,636.4420246320217,560.0,701.0,282
2018-06-06,634.2255932712526,534.0,688.0,282
2018-06-07,617.9549333732595,499.0,678.0,282
2018-06-08,612.973431850338,519.0,648.0,282
2018-06-09,626.9434934100893,597.0,695.0,282
2018-06-10,656.5218233278713,629.0,690.0,282
2018-06-11,662.53574127248,630.0,688.0,282
2018-06-12,647.7263331336129,598.0,700.0,282
2018-06-13,634.0097161074845,594.0,701.0,282
2018-06-14,612.950400725843,543.0,701.0,282
2018-06-15,590.8281919451586,566.0,641.0,282
2018-06-16,654.5243515850144,617.0,724.0,282
2018-06-17,656.5486713087963,618.0,713.0,282
2018-06-18,,,,282
2018-06-19,633.4308198261687,561.0,714.0,282
2018-06-20,639.6384050669353,596.0,693.0,282
2018-06-21,583.2097568037059,505.0,646.0,282
2018-06-22,579.3758445945946,552.0,622.0,282
2018-06-23,570.2566904861986,555.0,578.0,282
2018-06-24,554.3185716294109,495.0,582.0,282
2018-06-25,554.5694464311257,497.0,626.0,282
2018-06-26,618.3830148619958,580.0,679.0,282
2018-06-27,623.3246953354811,552.0,674.0,282
2018-06-28,631.0627275273033,583.0,690.0,282
2018-06-29,615.6185538116592,575.0,648.0,282
2018-06-30,607.2691662003358,563.0,665.0,282
