datetime,mean_h,min_h,max_h,homeid
2018-05-13,594.1789106145252,533.0,630.0,120
2018-05-14,594.5910426871939,560.0,755.0,120
2018-05-15,593.1432033932539,546.0,659.0,120
2018-05-16,584.8107654772797,542.0,692.0,120
2018-05-17,588.2364053672317,555.0,683.0,120
2018-05-18,601.472505946551,572.0,693.0,120
2018-05-19,611.3587022437841,552.0,679.0,120
2018-05-20,608.3201634877385,585.0,728.0,120
2018-05-21,607.1228418640184,580.0,707.0,120
2018-05-22,588.3270369326191,545.0,628.0,120
2018-05-23,614.2852359208524,555.0,813.0,120
2018-05-24,633.0745454545455,582.0,702.0,120
2018-05-25,634.0538922155689,568.0,727.0,120
2018-05-26,649.721942345368,569.0,766.0,120
2018-05-27,658.6130434782609,600.0,753.0,120
2018-05-28,685.7610458612976,665.0,720.0,120
2018-05-29,676.4486254031639,616.0,701.0,120
2018-05-30,687.4261778605184,637.0,872.0,120
2018-05-31,722.8703647416413,653.0,788.0,120
2018-06-01,717.1403053435115,673.0,776.0,120
2018-06-02,734.0948328267477,724.0,762.0,120
2018-06-03,739.8178766261016,722.0,813.0,120
2018-06-04,749.8507065901777,722.0,844.0,120
2018-06-05,718.9032979318055,669.0,785.0,120
2018-06-06,688.4027389603131,643.0,784.0,120
2018-06-07,691.8601457399103,668.0,808.0,120
2018-06-08,680.6388306056791,648.0,734.0,120
2018-06-09,686.9756165919282,667.0,766.0,120
2018-06-10,703.65358290264,685.0,742.0,120
2018-06-11,712.7848154362416,696.0,728.0,120
2018-06-12,714.0551886792452,696.0,743.0,120
