datetime,mean_h,min_h,max_h,homeid
2017-10-14,635.1824,594.0,688.0,157
2017-10-15,632.0868019552659,596.0,760.0,157
2017-10-16,647.9761325630891,624.0,710.0,157
2017-10-17,641.4571261340357,620.0,701.0,157
2017-10-18,658.398355754858,639.0,762.0,157
2017-10-19,664.5322343244039,645.0,737.0,157
2017-10-20,656.9055118110236,624.0,719.0,157
2017-10-21,643.0072005878031,600.0,720.0,157
2017-10-22,619.0805290227773,558.0,700.0,157
2017-10-23,636.1980994152046,603.0,739.0,157
2017-10-24,641.0250811448805,593.0,682.0,157
2017-10-25,622.3968174204355,572.0,682.0,157
2017-10-26,609.3014935171508,557.0,711.0,157
2017-10-27,598.5892552586697,569.0,703.0,157
2017-10-28,614.0704,543.0,727.0,157
2017-10-29,535.9487544483986,450.0,712.0,157
2017-10-30,480.5453901713638,396.0,551.0,157
2017-10-31,542.9941453662716,512.0,580.0,157
2017-11-01,573.7134743717166,550.0,648.0,157
2017-11-02,564.6732813607371,516.0,637.0,157
2017-11-03,550.882628441669,511.0,605.0,157
2017-11-04,534.2610600706714,454.0,598.0,157
2017-11-05,510.12338593974175,468.0,580.0,157
2017-11-06,534.3004043905257,506.0,669.0,157
2017-11-07,540.9361641493302,518.0,639.0,157
2017-11-08,530.671723739344,498.0,636.0,157
2017-11-09,541.6247065727699,470.0,618.0,157
2017-11-10,544.1176989848462,509.0,598.0,157
2017-11-11,516.4623327515998,438.0,551.0,157
2017-11-12,483.2145941921072,426.0,547.0,157
2017-11-13,492.3709233222206,459.0,600.0,157
2017-11-14,513.8697767601602,483.0,585.0,157
2017-11-15,530.749675932594,495.0,603.0,157
2017-11-16,515.0114334714877,467.0,548.0,157
2017-11-17,515.7174005985464,470.0,670.0,157
2017-11-18,468.38260619977035,328.0,642.0,157
2017-11-19,441.3135158254919,389.0,480.0,157
2017-11-20,508.61425725668755,453.0,717.0,157
2017-11-21,523.5847555684119,470.0,656.0,157
2017-11-22,532.3318821651429,512.0,599.0,157
2017-11-23,523.5873723572558,458.0,657.0,157
2017-11-24,489.93081487914316,453.0,531.0,157
2017-11-25,464.63616838487974,408.0,561.0,157
2017-11-26,483.6642408675799,460.0,588.0,157
2017-11-27,476.8688381561727,434.0,685.0,157
2017-11-28,503.3560464782671,462.0,634.0,157
2017-11-29,516.9173900462963,493.0,629.0,157
2017-11-30,489.2719683655536,467.0,573.0,157
2017-12-01,479.774044032445,446.0,656.0,157
2017-12-02,510.6312354988399,452.0,564.0,157
2017-12-03,515.15964555491,467.0,643.0,157
2017-12-04,519.16326821617,508.0,526.0,157
2017-12-05,527.2963016055046,525.0,529.0,157
2017-12-06,535.0554446978335,529.0,550.0,157
2017-12-07,536.8033496967947,482.0,559.0,157
2017-12-08,484.74512656386383,468.0,557.0,157
2017-12-09,468.53377598152423,434.0,545.0,157
2017-12-10,443.04424268626605,418.0,542.0,157
2017-12-11,438.4379452568429,399.0,460.0,157
2017-12-12,438.32132045552834,388.0,530.0,157
2017-12-13,456.823186717157,437.0,513.0,157
2017-12-14,427.552063247204,411.0,487.0,157
2017-12-15,433.8136958710977,401.0,509.0,157
2017-12-16,420.3315919315049,407.0,434.0,157
2017-12-17,421.43574033552153,408.0,442.0,157
2017-12-18,447.5618640318537,424.0,522.0,157
2017-12-19,497.2016843014468,451.0,615.0,157
2017-12-20,520.4162257495591,486.0,604.0,157
2017-12-21,506.82205773501113,480.0,593.0,157
2017-12-22,486.9090775342063,470.0,508.0,157
2017-12-23,514.2193850964044,488.0,539.0,157
2017-12-24,536.3847439598845,513.0,656.0,157
2017-12-25,524.2429065743945,493.0,549.0,157
2017-12-26,485.4012365250476,428.0,517.0,157
2017-12-27,449.82769830949286,405.0,471.0,157
2017-12-28,427.31307793923384,392.0,454.0,157
2017-12-29,417.58113319489763,367.0,503.0,157
2017-12-30,432.1802962962963,400.0,513.0,157
2017-12-31,454.5214940098661,438.0,475.0,157
2018-01-01,471.6604158930561,417.0,557.0,157
2018-01-02,457.98342865522807,426.0,491.0,157
2018-01-03,465.5042480883602,451.0,503.0,157
2018-01-04,457.45992366412213,427.0,525.0,157
2018-01-05,468.35176763972424,375.0,572.0,157
2018-01-06,438.23166765227677,392.0,608.0,157
2018-01-07,445.3093979441997,421.0,586.0,157
2018-01-08,425.9633040935673,395.0,569.0,157
2018-01-09,421.6904761904762,408.0,479.0,157
2018-01-10,439.58030933967876,394.0,523.0,157
2018-01-11,456.214296351452,416.0,517.0,157
2018-01-12,454.1849710982659,429.0,577.0,157
2018-01-13,458.5882352941176,432.0,513.0,157
2018-01-14,444.26450562463,400.0,506.0,157
2018-01-15,452.8044226044226,425.0,507.0,157
2018-01-16,441.2011083564241,347.0,511.0,157
2018-01-17,418.32012910798124,387.0,486.0,157
2018-01-18,428.36473393948427,404.0,500.0,157
2018-01-19,429.75896592946805,361.0,530.0,157
2018-01-20,439.83717177644127,413.0,601.0,157
2018-01-21,437.04063816977725,393.0,687.0,157
2018-01-22,470.5208765176192,453.0,518.0,157
2018-01-23,477.19702460423423,450.0,557.0,157
2018-01-24,477.5,447.0,537.0,157
2018-01-25,460.7257965056526,424.0,630.0,157
2018-01-26,462.4064227035101,435.0,531.0,157
2018-01-27,472.3994403637636,450.0,539.0,157
2018-01-28,495.10487950014874,453.0,559.0,157
2018-01-29,514.4269276748356,464.0,592.0,157
2018-01-30,486.6508875739645,461.0,524.0,157
2018-01-31,480.0061130162517,446.0,603.0,157
2018-02-01,430.52614873035066,350.0,490.0,157
2018-02-02,447.8951482082289,427.0,537.0,157
2018-02-03,456.5356638418079,448.0,476.0,157
2018-02-04,460.70441176470587,447.0,535.0,157
2018-02-05,448.6078613432374,364.0,568.0,157
2018-02-06,457.38647959183675,429.0,552.0,157
2018-02-07,439.95374030156637,400.0,487.0,157
2018-02-08,456.739979293004,415.0,546.0,157
2018-02-09,474.80606415702357,447.0,525.0,157
2018-02-10,466.5935389133627,443.0,542.0,157
2018-02-11,461.77945859872614,427.0,506.0,157
2018-02-12,481.8102205258694,424.0,526.0,157
2018-02-13,473.4725071809602,429.0,662.0,157
2018-02-14,451.48474001507157,431.0,507.0,157
2018-02-15,469.6413392447638,424.0,565.0,157
2018-02-16,453.4605672105672,410.0,534.0,157
2018-02-17,452.9100194552529,409.0,526.0,157
2018-02-18,464.5338078291815,440.0,510.0,157
2018-02-19,505.7649308620182,455.0,623.0,157
2018-02-20,496.760153566377,434.0,603.0,157
2018-02-21,479.52547131969516,438.0,545.0,157
2018-02-22,475.6097673347155,450.0,572.0,157
2018-02-23,451.56776408806303,417.0,500.0,157
2018-02-24,441.7604979004199,375.0,569.0,157
2018-02-25,462.06991467107076,436.0,487.0,157
2018-02-26,446.47079750963536,399.0,507.0,157
2018-02-27,437.19629080118693,413.0,512.0,157
2018-02-28,414.74724143004266,359.0,476.0,157
2018-03-01,371.76958188789484,312.0,454.0,157
2018-03-02,388.06850324101356,350.0,437.0,157
2018-03-03,421.53697056712133,392.0,515.0,157
2018-03-04,419.74157464505953,416.0,425.0,157
2018-03-05,428.93348656802186,418.0,438.0,157
2018-03-06,431.20204493087556,424.0,439.0,157
2018-03-07,432.48483105679367,425.0,443.0,157
2018-03-08,438.01496039894397,427.0,471.0,157
2018-03-09,442.2364640883978,412.0,518.0,157
2018-03-10,429.0236669101534,402.0,459.0,157
2018-03-11,440.38674991328475,410.0,503.0,157
2018-03-12,460.2117894105295,414.0,560.0,157
2018-03-13,472.7537800177883,436.0,523.0,157
2018-03-14,458.3477508650519,419.0,502.0,157
2018-03-15,472.89528551423683,457.0,601.0,157
2018-03-16,476.00246770213386,447.0,609.0,157
2018-03-17,473.1285334999219,412.0,591.0,157
2018-03-18,433.70173484004454,382.0,569.0,157
2018-03-19,401.75395210518076,363.0,455.0,157
2018-03-20,425.1179011358183,388.0,501.0,157
2018-03-21,454.9443181818182,419.0,575.0,157
2018-03-22,476.8548841577959,452.0,541.0,157
2018-03-23,518.0468441814596,478.0,600.0,157
2018-03-24,479.7675255505974,470.0,552.0,157
2018-03-25,465.89380269190946,405.0,548.0,157
2018-03-26,459.6574873474248,427.0,570.0,157
2018-03-27,483.60544,455.0,538.0,157
2018-03-28,491.4073617742184,465.0,548.0,157
2018-03-29,481.76619246861924,438.0,651.0,157
2018-03-30,491.48410722132706,433.0,572.0,157
2018-03-31,501.9798188463372,470.0,660.0,157
2018-04-01,459.4942682745273,421.0,573.0,157
2018-04-02,450.3621662852784,418.0,544.0,157
2018-04-03,466.4110194460813,432.0,574.0,157
2018-04-04,470.7780725022104,431.0,619.0,157
2018-04-05,463.708174066451,416.0,640.0,157
2018-04-06,485.7966002344666,448.0,632.0,157
2018-04-07,485.0210637975451,461.0,528.0,157
2018-04-08,474.5516522774635,418.0,567.0,157
2018-04-09,489.2690136660725,444.0,549.0,157
2018-04-10,495.9793956043956,481.0,538.0,157
2018-04-11,496.09522342064713,448.0,559.0,157
2018-04-12,507.0938172869886,490.0,560.0,157
2018-04-13,499.3354101765317,466.0,528.0,157
2018-04-14,508.1944322344322,436.0,573.0,157
2018-04-15,490.16806475349523,464.0,531.0,157
2018-04-16,516.5626952253458,384.0,672.0,157
2018-04-17,533.5489653162343,475.0,642.0,157
2018-04-18,542.5968057857466,521.0,575.0,157
2018-04-19,548.6838246077137,520.0,601.0,157
2018-04-20,540.2003825217007,492.0,621.0,157
2018-04-21,483.9306596151021,355.0,596.0,157
2018-04-22,502.4064885496183,465.0,584.0,157
2018-04-23,527.5558316508775,477.0,621.0,157
2018-04-24,520.5270748987854,455.0,576.0,157
2018-04-25,502.07525260141756,437.0,558.0,157
2018-04-26,534.0298018411609,513.0,710.0,157
2018-04-27,528.927736131934,495.0,617.0,157
2018-04-28,512.7362043795621,477.0,572.0,157
2018-04-29,468.09941695320674,389.0,520.0,157
2018-04-30,464.3427167113494,359.0,532.0,157
2018-05-01,467.49748206928126,424.0,517.0,157
2018-05-02,490.23933894053414,466.0,599.0,157
2018-05-03,498.44207659029,470.0,554.0,157
2018-05-04,515.3294303797468,492.0,524.0,157
2018-05-05,523.7483100141487,515.0,530.0,157
2018-05-06,532.3129626941501,525.0,541.0,157
2018-05-07,534.3514414022889,518.0,545.0,157
2018-05-08,529.9071124428324,524.0,536.0,157
2018-05-09,522.6114219563959,517.0,530.0,157
2018-05-10,,,,157
2018-05-11,495.8642857142857,418.0,567.0,157
2018-05-12,473.7128333578901,385.0,554.0,157
2018-05-13,470.7867614393603,390.0,575.0,157
2018-05-14,449.97320106603496,386.0,572.0,157
2018-05-15,487.01372756071805,472.0,574.0,157
2018-05-16,448.7841646872526,372.0,509.0,157
2018-05-17,444.12698123519766,394.0,543.0,157
2018-05-18,463.9341969674665,445.0,553.0,157
2018-05-19,445.57407112103334,376.0,496.0,157
2018-05-20,471.4085796915167,449.0,599.0,157
2018-05-21,482.35073541296265,451.0,565.0,157
2018-05-22,467.09160419790106,435.0,515.0,157
2018-05-23,484.21108179419525,460.0,576.0,157
2018-05-24,517.4119839022209,501.0,598.0,157
2018-05-25,515.0479550922213,443.0,547.0,157
2018-05-26,517.8269005847953,482.0,578.0,157
2018-05-27,534.2736984652422,516.0,636.0,157
2018-05-28,556.973710819009,515.0,651.0,157
2018-05-29,549.859339592101,526.0,615.0,157
2018-05-30,566.295623697529,544.0,630.0,157
2018-05-31,584.9332487712066,566.0,755.0,157
2018-06-01,603.7011900932775,584.0,666.0,157
2018-06-02,621.3741884402217,598.0,678.0,157
2018-06-03,629.7530022238695,591.0,698.0,157
2018-06-04,592.5996446550192,535.0,630.0,157
2018-06-05,521.662000884043,403.0,643.0,157
2018-06-06,484.3402544231613,361.0,615.0,157
2018-06-07,488.8526070492281,416.0,528.0,157
2018-06-08,500.7238751282427,469.0,539.0,157
2018-06-09,535.2848717192569,508.0,626.0,157
2018-06-10,553.4424305452385,484.0,665.0,157
2018-06-11,528.6266588027131,484.0,671.0,157
2018-06-12,521.3976828167318,448.0,560.0,157
2018-06-13,515.035092892952,499.0,580.0,157
2018-06-14,521.0641141141141,469.0,597.0,157
2018-06-15,519.1531531531532,477.0,620.0,157
2018-06-16,533.1161881857809,488.0,597.0,157
2018-06-17,546.322054021965,507.0,604.0,157
2018-06-18,,,,157
2018-06-19,521.7510383017997,512.0,560.0,157
2018-06-20,507.2444111027757,428.0,629.0,157
2018-06-21,457.1829189538263,383.0,596.0,157
2018-06-22,477.86683779881275,425.0,521.0,157
2018-06-23,491.79544054220577,456.0,532.0,157
2018-06-24,493.48263836239573,395.0,561.0,157
2018-06-25,422.18176382660687,329.0,558.0,157
2018-06-26,472.406496660595,438.0,538.0,157
2018-06-27,506.6947507719453,494.0,538.0,157
2018-06-28,519.3936684388593,486.0,552.0,157
