datetime,mean_h,min_h,max_h,homeid
2017-02-04,502.72610347851503,394.0,550.0,73
2017-02-05,509.1435709037472,479.0,550.0,73
2017-02-06,507.5111046171829,457.0,568.0,73
2017-02-07,531.6737338044759,486.0,592.0,73
2017-02-08,538.0437381542499,510.0,643.0,73
2017-02-09,532.1233097231166,484.0,677.0,73
2017-02-10,480.5714816190123,467.0,502.0,73
2017-02-11,461.3606965174129,406.0,498.0,73
2017-02-12,446.67475943745376,418.0,482.0,73
2017-02-13,459.7598301352627,428.0,560.0,73
2017-02-14,486.20041049699455,435.0,545.0,73
2017-02-15,510.6991291727141,462.0,645.0,73
2017-02-16,523.7286752707314,454.0,615.0,73
2017-02-17,530.1463272727273,471.0,584.0,73
2017-02-18,539.1338948591344,491.0,660.0,73
2017-02-19,556.7952088810985,523.0,600.0,73
2017-02-20,553.3092322964924,502.0,592.0,73
2017-02-21,557.5117527568195,439.0,704.0,73
2017-02-22,527.0202771699489,475.0,571.0,73
2017-02-23,494.7851677457328,441.0,546.0,73
2017-02-24,516.6416765053128,471.0,567.0,73
2017-02-25,497.0428801404947,439.0,562.0,73
2017-02-26,523.6961665169213,439.0,632.0,73
2017-02-27,525.6377528089888,447.0,629.0,73
2017-02-28,485.40515977719144,368.0,615.0,73
2017-03-01,449.1575748591758,409.0,515.0,73
2017-03-02,470.5433210332103,391.0,560.0,73
2017-03-03,450.235632183908,418.0,496.0,73
2017-03-04,490.64681724845997,465.0,513.0,73
2017-03-05,520.7751646284102,437.0,565.0,73
2017-03-06,500.94345457222795,442.0,549.0,73
2017-03-07,527.4615723085949,505.0,574.0,73
2017-03-08,492.13983739837397,436.0,548.0,73
2017-03-09,502.95095569714033,452.0,558.0,73
2017-03-10,518.5093002657219,487.0,564.0,73
2017-03-11,535.6258865248227,485.0,583.0,73
2017-03-12,558.4711720916655,533.0,651.0,73
2017-03-13,526.3631293116101,402.0,617.0,73
2017-03-14,481.5809109979023,432.0,517.0,73
2017-03-15,508.11940959409594,448.0,583.0,73
2017-03-16,527.4459479335196,488.0,581.0,73
2017-03-17,518.8881905875475,499.0,564.0,73
2017-03-18,499.7937899272025,470.0,529.0,73
2017-03-19,500.0872606774669,412.0,599.0,73
2017-03-20,482.43070278759325,393.0,519.0,73
2017-03-21,472.58104921898024,397.0,520.0,73
2017-03-22,468.8796296296296,397.0,517.0,73
2017-03-23,402.5907815039149,357.0,479.0,73
2017-03-24,475.1946200205792,415.0,515.0,73
2017-03-25,455.53625533166644,272.0,536.0,73
2017-03-26,469.4675344105326,389.0,564.0,73
2017-03-27,489.37795275590554,425.0,542.0,73
2017-03-28,530.5544307511738,476.0,563.0,73
2017-03-29,545.0881751824818,519.0,592.0,73
2017-03-30,568.24919141429,547.0,610.0,73
2017-03-31,573.7009523809523,541.0,599.0,73
2017-04-01,558.4370025529358,538.0,602.0,73
2017-04-02,483.23342214328005,387.0,559.0,73
2017-04-03,516.638440860215,475.0,564.0,73
2017-04-04,466.68285077951003,353.0,525.0,73
2017-04-05,479.48591857580624,406.0,518.0,73
2017-04-06,548.3475084027473,518.0,673.0,73
2017-04-07,550.532862745098,519.0,580.0,73
2017-04-08,520.4375737898465,416.0,602.0,73
2017-04-09,523.0268187422935,451.0,624.0,73
2017-04-10,522.7415061844372,397.0,613.0,73
2017-04-11,529.027010341102,504.0,570.0,73
2017-04-12,494.3660342434058,415.0,559.0,73
2017-04-13,493.9702468530325,424.0,575.0,73
2017-04-14,524.064501510574,482.0,573.0,73
2017-04-15,474.11245751440816,441.0,524.0,73
2017-04-16,496.58825283243885,451.0,536.0,73
2017-04-17,497.7187873357228,444.0,520.0,73
2017-04-18,508.9819765695404,477.0,606.0,73
2017-04-19,502.42891493838295,477.0,552.0,73
2017-04-20,540.4947683109118,507.0,693.0,73
2017-04-21,545.1916402595443,507.0,580.0,73
2017-04-22,456.4253347064882,334.0,584.0,73
2017-04-23,437.8441829286459,376.0,482.0,73
2017-04-24,479.16732950360876,417.0,540.0,73
2017-04-25,446.5718501032753,380.0,499.0,73
2017-04-26,444.68568449277524,392.0,516.0,73
2017-04-27,464.8082191780822,426.0,553.0,73
2017-04-28,452.5752159666369,411.0,522.0,73
2017-04-29,454.5680985192787,423.0,493.0,73
2017-04-30,473.01788856304984,460.0,498.0,73
2017-05-01,497.8585251429409,462.0,530.0,73
2017-05-02,503.93646124430063,484.0,536.0,73
2017-05-03,490.1216892289582,405.0,527.0,73
2017-05-04,495.59862149875346,474.0,522.0,73
2017-05-05,483.4048917047296,437.0,525.0,73
2017-05-06,492.1298162418494,463.0,531.0,73
2017-05-07,490.1606527923342,413.0,664.0,73
2017-05-08,460.58267954133976,409.0,498.0,73
2017-05-09,459.61790668348044,365.0,513.0,73
2017-05-10,497.9730941704036,468.0,546.0,73
2017-05-11,520.171149866982,477.0,631.0,73
2017-05-12,527.0396374251037,496.0,579.0,73
2017-05-13,535.7746690734056,515.0,565.0,73
2017-05-14,499.7116920842411,408.0,540.0,73
2017-05-15,572.7456155890168,498.0,635.0,73
2017-05-16,582.9697014703698,526.0,632.0,73
2017-05-17,534.33843866171,456.0,591.0,73
2017-05-18,542.2064199732501,392.0,624.0,73
2017-05-19,500.191527715187,449.0,543.0,73
2017-05-20,542.0661280670257,504.0,653.0,73
2017-05-21,538.7395802542122,485.0,569.0,73
2017-05-22,563.3836660063995,526.0,604.0,73
2017-05-23,597.1607779097387,567.0,700.0,73
2017-05-24,615.1309889434889,596.0,660.0,73
2017-05-25,611.9568280617599,573.0,680.0,73
2017-05-26,602.3984133979727,568.0,653.0,73
2017-05-27,600.4610857731352,563.0,628.0,73
2017-05-28,577.3267008046818,508.0,633.0,73
2017-05-29,534.5795454545455,467.0,582.0,73
2017-05-30,559.1808510638298,509.0,604.0,73
2017-05-31,520.0225896943747,437.0,575.0,73
2017-06-01,563.9127506953594,512.0,647.0,73
2017-06-02,589.3299225259465,543.0,678.0,73
2017-06-03,576.332102776137,551.0,669.0,73
2017-06-04,509.68734270910437,386.0,571.0,73
2017-06-05,556.5168322705027,519.0,610.0,73
2017-06-06,555.5443425076453,543.0,575.0,73
2017-06-07,435.01083554057305,369.0,515.0,73
2017-06-08,592.1423076923077,515.0,681.0,73
2017-06-09,601.6041542139868,555.0,630.0,73
2017-06-10,589.6820102626019,554.0,654.0,73
2017-06-11,568.3894117647059,554.0,583.0,73
2017-06-12,549.5518211430264,520.0,583.0,73
2017-06-13,587.2465088931353,543.0,651.0,73
2017-06-14,610.721865192049,594.0,697.0,73
2017-06-15,545.800594795539,507.0,629.0,73
2017-06-16,593.3852915323762,564.0,695.0,73
2017-06-17,651.2546975924838,591.0,713.0,73
2017-06-18,608.9251951111765,555.0,640.0,73
2017-06-19,572.8543792840823,490.0,647.0,73
2017-06-20,555.5872264931993,519.0,581.0,73
2017-06-21,583.6515442589035,549.0,634.0,73
2017-06-22,595.7005128205128,516.0,703.0,73
2017-06-23,521.8510607168984,420.0,622.0,73
2017-06-24,490.9851330203443,438.0,625.0,73
2017-06-25,495.5679976425519,448.0,533.0,73
2017-06-26,554.339605734767,504.0,591.0,73
2017-06-27,591.1381256497847,560.0,636.0,73
2017-06-28,584.7059438470728,552.0,631.0,73
2017-06-29,587.6663156311117,554.0,618.0,73
2017-06-30,620.0469462840324,587.0,663.0,73
2017-07-01,614.5887794688152,576.0,669.0,73
2017-07-02,600.8727540500736,579.0,624.0,73
2017-07-03,592.7366224474587,499.0,634.0,73
2017-07-04,603.2445196410181,583.0,644.0,73
2017-07-05,604.3126271319043,586.0,667.0,73
2017-07-06,647.8737776440499,599.0,769.0,73
2017-07-07,641.8150914634147,529.0,690.0,73
2017-07-08,551.2791699920192,437.0,657.0,73
2017-07-09,579.6596362524836,512.0,623.0,73
2017-07-10,625.8267846430714,599.0,708.0,73
2017-07-11,597.7997287522604,510.0,646.0,73
2017-07-12,556.0739631681389,411.0,610.0,73
2017-07-13,573.4673405909798,487.0,671.0,73
2017-07-14,539.0995919601028,462.0,620.0,73
2017-07-15,612.8041748010212,566.0,704.0,73
2017-07-16,554.7572356763143,422.0,620.0,73
2017-07-17,536.4277569392348,505.0,561.0,73
2017-07-18,574.5616821055727,521.0,672.0,73
2017-07-19,598.1261005820027,543.0,644.0,73
2017-07-20,536.2707554225879,448.0,642.0,73
2017-07-21,590.587643020595,542.0,689.0,73
2017-07-22,627.6789211993371,605.0,727.0,73
2017-07-23,652.0700849514564,633.0,673.0,73
2017-07-24,618.0732849803566,572.0,683.0,73
2017-07-25,611.3008982035929,587.0,649.0,73
2017-07-26,602.658525621816,555.0,671.0,73
2017-07-27,575.8401547849382,558.0,639.0,73
2017-07-28,601.8587786259542,581.0,722.0,73
2017-07-29,598.7135618479881,574.0,658.0,73
2017-07-30,591.9961504293752,562.0,641.0,73
2017-07-31,590.7484508704632,540.0,623.0,73
2017-08-01,596.2443620178042,532.0,627.0,73
2017-08-02,615.7284560143627,596.0,667.0,73
2017-08-03,614.218085106383,552.0,664.0,73
2017-08-04,636.663763327827,598.0,697.0,73
2017-08-05,626.8977255834697,586.0,769.0,73
2017-08-06,602.7454332894929,598.0,612.0,73
2017-08-07,617.4760626398211,583.0,647.0,73
2017-08-08,623.1467751657625,592.0,703.0,73
2017-08-09,575.3026905829596,499.0,680.0,73
2017-08-10,531.8729265402843,492.0,560.0,73
2017-08-11,632.0406122139718,542.0,732.0,73
2017-08-12,642.5131108462456,606.0,727.0,73
2017-08-13,606.4026875369167,584.0,706.0,73
2017-08-14,635.2296015180266,591.0,743.0,73
2017-08-15,615.7605906921241,491.0,676.0,73
2017-08-16,606.3571428571429,568.0,662.0,73
2017-08-17,598.075286415712,537.0,649.0,73
2017-08-18,594.4113673079747,572.0,612.0,73
2017-08-19,578.7400117508813,561.0,698.0,73
2017-08-20,594.1576689838781,565.0,659.0,73
2017-08-21,592.1256266140058,523.0,633.0,73
2017-08-22,643.61479706455,610.0,710.0,73
2017-08-23,673.2229280096793,580.0,729.0,73
2017-08-24,625.5154845154846,619.0,634.0,73
