datetime,mean_h,min_h,max_h,homeid
2018-03-18,363.01448146994704,342.0,392.0,251
2018-03-19,398.10857142857145,377.0,412.0,251
2018-03-20,418.21908290875405,411.0,433.0,251
2018-03-21,462.6955294117647,423.0,508.0,251
2018-03-22,498.3199314321334,462.0,515.0,251
2018-03-23,438.11304347826086,427.0,459.0,251
2018-03-24,450.9596504005827,442.0,463.0,251
2018-03-25,449.91515771028037,432.0,472.0,251
2018-03-26,443.60806287294423,427.0,461.0,251
2018-03-27,461.42149414371636,437.0,485.0,251
2018-03-28,465.7672335256605,445.0,477.0,251
2018-03-29,450.56181848683104,425.0,474.0,251
2018-03-30,465.6162217063262,438.0,491.0,251
2018-03-31,500.48812030075186,490.0,508.0,251
2018-04-01,507.21077861708307,502.0,514.0,251
2018-04-02,505.14690643096617,458.0,522.0,251
2018-04-03,493.3962457838393,452.0,519.0,251
2018-04-04,486.72589571803087,441.0,508.0,251
2018-04-05,472.9057576203799,458.0,494.0,251
2018-04-06,482.42036172695447,468.0,502.0,251
2018-04-07,494.6700321248279,487.0,513.0,251
2018-04-08,509.25204319906595,495.0,550.0,251
2018-04-09,507.78365314193644,501.0,518.0,251
2018-04-10,508.0531216608151,500.0,522.0,251
2018-04-11,513.8743161094225,492.0,525.0,251
2018-04-12,509.83845571536716,484.0,525.0,251
2018-04-13,505.46933333333334,499.0,522.0,251
2018-04-14,521.6897959183674,499.0,545.0,251
2018-04-15,526.9648664343787,517.0,541.0,251
2018-04-16,530.0900189975157,509.0,548.0,251
2018-04-17,530.170895836254,515.0,550.0,251
2018-04-18,539.6933255780136,525.0,554.0,251
2018-04-19,544.4198583610348,539.0,559.0,251
2018-04-20,530.5283646888568,517.0,550.0,251
2018-04-21,522.0994211287989,517.0,532.0,251
2018-04-22,525.3363437727604,504.0,537.0,251
2018-04-23,525.2143168288079,511.0,533.0,251
2018-04-24,507.7334457019022,500.0,515.0,251
2018-04-25,505.5717803853397,495.0,522.0,251
2018-04-26,501.05144182002607,498.0,509.0,251
2018-04-27,504.8768716383195,494.0,525.0,251
2018-04-28,510.7886320686146,495.0,529.0,251
2018-04-29,489.6141961813147,460.0,524.0,251
2018-04-30,484.8417224323538,469.0,500.0,251
2018-05-01,477.9394556833067,468.0,497.0,251
2018-05-02,488.88689695379685,460.0,505.0,251
2018-05-03,496.760448358687,475.0,510.0,251
2018-05-04,531.9391181547152,510.0,543.0,251
2018-05-05,551.1431924882629,543.0,559.0,251
2018-05-06,557.6401801278327,554.0,568.0,251
2018-05-07,555.5224010439322,541.0,577.0,251
2018-05-08,543.5750591949487,534.0,551.0,251
2018-05-09,526.9759511137394,510.0,538.0,251
2018-05-10,,,,251
2018-05-11,504.88324175824175,492.0,523.0,251
2018-05-12,509.05019134530465,481.0,523.0,251
2018-05-13,523.6213224584911,484.0,545.0,251
2018-05-14,524.3780258008406,514.0,544.0,251
2018-05-15,537.2150313152401,527.0,549.0,251
2018-05-16,514.3371266002845,502.0,531.0,251
2018-05-17,505.8442458508116,499.0,518.0,251
2018-05-18,522.6499418266434,503.0,546.0,251
2018-05-19,530.1728530984586,522.0,541.0,251
2018-05-20,532.9598285169895,521.0,553.0,251
2018-05-21,549.3847867600255,535.0,570.0,251
2018-05-22,549.8467966573816,542.0,568.0,251
2018-05-23,567.042249047014,554.0,589.0,251
2018-05-24,579.9326169038629,571.0,594.0,251
2018-05-25,585.0186465198522,571.0,601.0,251
2018-05-26,585.8099257749964,577.0,597.0,251
2018-05-27,589.6673973403477,582.0,611.0,251
2018-05-28,602.7190766550523,597.0,620.0,251
2018-05-29,604.9147063530165,597.0,616.0,251
2018-05-30,616.2231785131326,610.0,626.0,251
2018-05-31,622.9352143757882,618.0,634.0,251
2018-06-01,633.8173305824472,623.0,649.0,251
2018-06-02,652.8110620863536,638.0,683.0,251
2018-06-03,669.1447272727273,654.0,691.0,251
2018-06-04,637.248623587366,612.0,654.0,251
2018-06-05,589.9138381201044,573.0,612.0,251
2018-06-06,579.5750654640675,571.0,593.0,251
2018-06-07,587.9082448742184,581.0,601.0,251
2018-06-08,585.1811689258126,580.0,595.0,251
2018-06-09,588.9516105309605,575.0,612.0,251
2018-06-10,611.3251973107278,595.0,640.0,251
2018-06-11,615.5185346075876,603.0,627.0,251
2018-06-12,612.551839953271,604.0,623.0,251
2018-06-13,592.9665443873807,579.0,609.0,251
2018-06-14,575.5846383296048,535.0,626.0,251
2018-06-15,553.4861579024462,539.0,574.0,251
2018-06-16,580.0869889585199,556.0,606.0,251
2018-06-17,579.323208835925,557.0,622.0,251
2018-06-18,,,,251
2018-06-19,536.6453382084095,524.0,571.0,251
2018-06-20,572.9791183294664,532.0,596.0,251
2018-06-21,519.2224489795918,492.0,539.0,251
2018-06-22,529.7716031422752,505.0,554.0,251
2018-06-23,549.0635599469105,534.0,577.0,251
2018-06-24,537.9957565115599,514.0,566.0,251
2018-06-25,516.9735799207398,467.0,559.0,251
2018-06-26,573.8715034965035,544.0,598.0,251
2018-06-27,590.0651128914785,580.0,612.0,251
2018-06-28,603.1212340672074,595.0,618.0,251
2018-06-29,602.5359420289855,590.0,615.0,251
2018-06-30,583.552677532014,567.0,610.0,251
