datetime,mean_h,min_h,max_h,homeid
2018-04-15,593.7756519274376,580.0,631.0,159
2018-04-16,620.0461008186127,566.0,653.0,159
2018-04-17,608.3348447375653,566.0,656.0,159
2018-04-18,625.0129664313499,581.0,733.0,159
2018-04-19,623.5998580553584,598.0,651.0,159
2018-04-20,590.4788051209104,557.0,610.0,159
2018-04-21,568.9002415802188,544.0,588.0,159
2018-04-22,565.5459074733096,559.0,578.0,159
2018-04-23,554.4716579059525,544.0,563.0,159
2018-04-24,540.7448907681465,533.0,547.0,159
2018-04-25,535.780334429041,519.0,550.0,159
2018-04-26,527.2876011930124,508.0,571.0,159
2018-04-27,585.6898016997167,540.0,714.0,159
2018-04-28,584.7858467684406,527.0,638.0,159
2018-04-29,588.1755571531272,502.0,642.0,159
2018-04-30,577.1638786504111,448.0,698.0,159
2018-05-01,591.5766100242753,552.0,632.0,159
2018-05-02,607.5770068224706,569.0,667.0,159
2018-05-03,608.7135424877818,590.0,624.0,159
2018-05-04,642.5776684097201,591.0,678.0,159
2018-05-05,629.0228818800248,546.0,711.0,159
2018-05-06,606.803250641574,514.0,668.0,159
2018-05-07,617.963313270278,548.0,648.0,159
2018-05-08,638.1096622152396,591.0,682.0,159
2018-05-09,638.9864658787648,614.0,670.0,159
2018-05-10,,,,159
2018-05-11,626.6470390309556,597.0,665.0,159
2018-05-12,647.6054054054053,605.0,727.0,159
2018-05-13,561.5907529344403,385.0,665.0,159
2018-05-14,557.1577287066247,516.0,612.0,159
2018-05-15,620.6062176165804,576.0,670.0,159
2018-05-16,605.5731516290726,533.0,640.0,159
2018-05-17,578.5979717493661,514.0,630.0,159
2018-05-18,582.8577777777778,528.0,635.0,159
2018-05-19,614.3637638261412,569.0,662.0,159
2018-05-20,579.65675844806,453.0,667.0,159
2018-05-21,599.2360958796804,523.0,648.0,159
2018-05-22,600.4291457286432,565.0,646.0,159
2018-05-23,603.6401318888365,546.0,677.0,159
2018-05-24,593.5449971247843,511.0,651.0,159
2018-05-25,620.0339545167403,581.0,654.0,159
2018-05-26,629.9340392044642,591.0,675.0,159
2018-05-27,633.9516590389017,609.0,679.0,159
2018-05-28,644.0780982295831,581.0,685.0,159
2018-05-29,632.4077019020892,590.0,681.0,159
2018-05-30,657.8378260236049,624.0,700.0,159
2018-05-31,671.8770428015564,652.0,710.0,159
2018-06-01,692.6877071169323,662.0,737.0,159
2018-06-02,714.3589143659335,687.0,766.0,159
2018-06-03,703.1626869965478,661.0,743.0,159
2018-06-04,710.7483759203118,615.0,755.0,159
2018-06-05,699.6308987948308,638.0,742.0,159
2018-06-06,642.2120120985165,531.0,737.0,159
2018-06-07,614.1323166303558,549.0,673.0,159
2018-06-08,646.2911950610026,607.0,685.0,159
2018-06-09,655.8412147505423,632.0,712.0,159
2018-06-10,670.6148094895758,591.0,698.0,159
2018-06-11,641.4376348726802,592.0,698.0,159
2018-06-12,671.1590578656586,616.0,719.0,159
2018-06-13,677.5214109449847,640.0,707.0,159
2018-06-14,684.2890267316496,631.0,754.0,159
2018-06-15,675.4048928778228,650.0,703.0,159
2018-06-16,675.5348036915376,566.0,745.0,159
2018-06-17,688.8269669327252,655.0,721.0,159
2018-06-18,,,,159
2018-06-19,691.4066305818674,665.0,732.0,159
2018-06-20,697.5308833922262,674.0,732.0,159
2018-06-21,717.4141892862272,680.0,761.0,159
2018-06-22,643.6449464233999,492.0,739.0,159
2018-06-23,655.2651504246437,623.0,704.0,159
2018-06-24,560.4606225792569,346.0,743.0,159
2018-06-25,600.7793360045792,534.0,680.0,159
2018-06-26,635.6147341264153,592.0,716.0,159
2018-06-27,638.3554164239954,575.0,672.0,159
2018-06-28,623.4576245896748,529.0,701.0,159
2018-06-29,649.6510531742524,600.0,717.0,159
2018-06-30,656.9816272965879,590.0,692.0,159
