datetime,mean_h,min_h,max_h,homeid
2018-04-24,531.9196096654275,474.0,847.0,241
2018-04-25,517.4263054463785,469.0,617.0,241
2018-04-26,513.9441324694025,491.0,760.0,241
2018-04-27,474.28311397367685,425.0,584.0,241
2018-04-28,515.0436736413425,451.0,598.0,241
2018-04-29,477.2506655457475,370.0,587.0,241
2018-04-30,502.78430821147356,455.0,894.0,241
2018-05-01,539.6139834664425,472.0,784.0,241
2018-05-02,539.6903089887641,481.0,644.0,241
2018-05-03,549.3464407833385,523.0,668.0,241
2018-05-04,608.6564528301886,585.0,651.0,241
2018-05-05,620.945810564663,583.0,710.0,241
2018-05-06,591.3894041596402,563.0,653.0,241
2018-05-07,530.1892118501956,462.0,617.0,241
2018-05-08,501.1923957856161,461.0,568.0,241
2018-05-09,499.23329493087556,452.0,519.0,241
2018-05-10,,,,241
2018-05-11,440.45241629556324,414.0,515.0,241
2018-05-12,457.41662011173185,336.0,698.0,241
2018-05-13,530.4552742616033,444.0,741.0,241
2018-05-14,454.607409494295,442.0,528.0,241
2018-05-15,493.4851063829787,450.0,552.0,241
2018-05-16,395.14571111463454,349.0,715.0,241
2018-05-17,391.3565694145291,352.0,475.0,241
2018-05-18,428.60625087205244,389.0,506.0,241
2018-05-19,453.7809364548495,402.0,524.0,241
2018-05-20,442.9572119745993,400.0,654.0,241
2018-05-21,448.199200123058,399.0,677.0,241
2018-05-22,476.79807963852016,448.0,532.0,241
2018-05-23,526.2723508664316,501.0,808.0,241
2018-05-24,554.6977263216627,532.0,677.0,241
2018-05-25,541.1104980842912,473.0,614.0,241
2018-05-26,581.1054540382202,564.0,630.0,241
2018-05-27,643.5472972972973,582.0,907.0,241
2018-05-28,656.9884062019835,619.0,817.0,241
2018-05-29,635.450468438028,603.0,871.0,241
2018-05-30,647.6766960798495,626.0,839.0,241
2018-05-31,670.7708205756277,651.0,758.0,241
2018-06-01,678.8520791775356,631.0,737.0,241
2018-06-02,702.2827049305449,674.0,750.0,241
2018-06-03,667.0271654103257,623.0,729.0,241
2018-06-04,607.7716524216524,569.0,808.0,241
2018-06-05,538.5401741116027,478.0,736.0,241
2018-06-06,536.5110368864363,489.0,684.0,241
2018-06-07,556.5146912704046,500.0,647.0,241
2018-06-08,552.445139283684,538.0,607.0,241
2018-06-09,585.6624681573734,565.0,647.0,241
2018-06-10,637.1556970983722,585.0,852.0,241
2018-06-11,600.6435366536094,543.0,819.0,241
2018-06-12,597.8182962652119,557.0,800.0,241
2018-06-13,547.0240202275601,503.0,622.0,241
2018-06-14,556.5474860335196,483.0,843.0,241
2018-06-15,522.2269483699454,500.0,593.0,241
2018-06-16,587.3115051661547,522.0,694.0,241
2018-06-17,602.7364485981309,549.0,942.0,241
2018-06-18,,,,241
2018-06-19,529.0063694267516,486.0,715.0,241
2018-06-20,582.0189891091874,506.0,690.0,241
2018-06-21,476.26006711409394,434.0,598.0,241
2018-06-22,501.65238764044943,465.0,584.0,241
2018-06-23,507.0194997880458,482.0,574.0,241
2018-06-24,486.5844671201814,438.0,655.0,241
2018-06-25,436.329834872656,338.0,596.0,241
2018-06-26,533.3466124281106,497.0,685.0,241
2018-06-27,569.7958927074602,551.0,605.0,241
2018-06-28,558.0423250564334,498.0,611.0,241
2018-06-29,562.976640089523,522.0,599.0,241
2018-06-30,580.2965546101269,548.0,702.0,241
