datetime,mean_h,min_h,max_h,homeid
2018-04-29,557.2249647390692,388.0,672.0,268
2018-04-30,562.3405154203633,549.0,605.0,268
2018-05-01,571.3233600224751,519.0,638.0,268
2018-05-02,616.5440451021847,582.0,652.0,268
2018-05-03,617.968182523669,580.0,661.0,268
2018-05-04,670.5989955866687,626.0,729.0,268
2018-05-05,675.2616694541584,658.0,710.0,268
2018-05-06,637.59532526049,599.0,678.0,268
2018-05-07,628.1347587565058,606.0,691.0,268
2018-05-08,600.3027340766763,531.0,636.0,268
2018-05-09,594.0619352409639,551.0,734.0,268
2018-05-10,,,,268
2018-05-11,583.1789838337182,528.0,624.0,268
2018-05-12,593.916338028169,504.0,668.0,268
2018-05-13,615.6211758071338,473.0,732.0,268
2018-05-14,562.7686043246279,534.0,605.0,268
2018-05-15,609.5720647773279,542.0,648.0,268
2018-05-16,531.1523693432881,486.0,714.0,268
2018-05-17,532.34564175395,486.0,579.0,268
2018-05-18,553.268203542311,520.0,584.0,268
2018-05-19,562.2496941896025,507.0,614.0,268
2018-05-20,543.4532866707243,509.0,627.0,268
2018-05-21,551.8944538331541,511.0,575.0,268
2018-05-22,555.2036384148921,535.0,761.0,268
2018-05-23,562.277692543725,545.0,680.0,268
2018-05-24,606.539879026586,593.0,670.0,268
2018-05-25,625.8395446748791,585.0,648.0,268
2018-05-26,619.9625457617573,594.0,672.0,268
2018-05-27,638.5575894114334,596.0,762.0,268
2018-05-28,668.7989864864865,630.0,691.0,268
2018-05-29,660.783500385505,651.0,727.0,268
2018-05-30,678.5282344531809,661.0,725.0,268
2018-05-31,712.3964777947932,682.0,750.0,268
2018-06-01,715.3586989874194,691.0,779.0,268
2018-06-02,737.7485513876181,697.0,819.0,268
2018-06-03,722.6260551491278,688.0,817.0,268
2018-06-04,695.7083391927999,646.0,793.0,268
2018-06-05,643.8438421570004,591.0,695.0,268
2018-06-06,607.541052631579,591.0,635.0,268
2018-06-07,624.3371404399323,601.0,659.0,268
2018-06-08,618.6268258426966,597.0,667.0,268
2018-06-09,645.6234186111892,602.0,828.0,268
2018-06-10,675.9697566465044,651.0,707.0,268
2018-06-11,676.4556587837837,650.0,749.0,268
2018-06-12,657.3038829487901,610.0,800.0,268
2018-06-13,632.6872968772078,580.0,675.0,268
2018-06-14,629.9517499639925,585.0,672.0,268
2018-06-15,608.0775716694773,596.0,615.0,268
2018-06-16,628.8192703197633,614.0,650.0,268
2018-06-17,635.0151621507791,624.0,657.0,268
2018-06-18,,,,268
2018-06-19,604.473602484472,586.0,617.0,268
2018-06-20,624.9340736575766,600.0,646.0,268
2018-06-21,581.4505047672462,537.0,609.0,268
2018-06-22,577.2476405127483,564.0,590.0,268
2018-06-23,579.4480337078652,572.0,589.0,268
2018-06-24,572.9818871103622,537.0,593.0,268
2018-06-25,543.057440518091,451.0,577.0,268
2018-06-26,561.8547864091357,518.0,587.0,268
2018-06-27,596.701561840439,586.0,614.0,268
2018-06-28,577.9815856058476,463.0,627.0,268
2018-06-29,568.0133483209218,497.0,593.0,268
2018-06-30,598.3971910112359,588.0,619.0,268
