datetime,mean_h,min_h,max_h,homeid
2018-03-05,502.4786372521642,470.0,557.0,197
2018-03-06,520.0538010061487,468.0,568.0,197
2018-03-07,530.3030726256983,498.0,580.0,197
2018-03-08,518.2102320380206,483.0,571.0,197
2018-03-09,475.2051733239486,438.0,503.0,197
2018-03-10,507.26611662704516,459.0,591.0,197
2018-03-11,539.4036666666667,509.0,548.0,197
2018-03-12,536.2054871220605,502.0,562.0,197
2018-03-13,521.8620400167903,489.0,562.0,197
2018-03-14,496.03212290502796,450.0,520.0,197
2018-03-15,503.95846313603323,468.0,536.0,197
2018-03-16,500.30974688854707,475.0,515.0,197
2018-03-17,458.76590552553597,415.0,494.0,197
2018-03-18,469.93339791717125,430.0,541.0,197
2018-03-19,465.42155403393866,423.0,514.0,197
2018-03-20,493.20760885718533,430.0,550.0,197
2018-03-21,502.6722205392305,473.0,556.0,197
2018-03-22,502.2810224401843,467.0,557.0,197
2018-03-23,478.45354185832565,460.0,490.0,197
2018-03-24,486.8247797510838,450.0,526.0,197
2018-03-25,481.52155112289023,455.0,498.0,197
2018-03-26,472.7637024608501,440.0,511.0,197
2018-03-27,505.1656813703198,463.0,538.0,197
2018-03-28,504.7350638051044,485.0,520.0,197
2018-03-29,485.0399936010238,451.0,514.0,197
2018-03-30,497.84840425531917,464.0,525.0,197
2018-03-31,503.87901234567903,467.0,554.0,197
2018-04-01,482.8399328389534,444.0,546.0,197
2018-04-02,473.47653745263773,434.0,516.0,197
2018-04-03,494.7497553474067,467.0,524.0,197
2018-04-04,497.77210408505874,464.0,536.0,197
2018-04-05,486.9230227976358,455.0,514.0,197
2018-04-06,476.79253981559094,435.0,503.0,197
2018-04-07,508.1454808387563,476.0,541.0,197
2018-04-08,536.4757118927973,527.0,577.0,197
2018-04-09,544.3632641536072,512.0,570.0,197
2018-04-10,545.1552398898391,500.0,585.0,197
2018-04-11,549.160659565154,526.0,581.0,197
2018-04-12,541.2385254261984,510.0,573.0,197
2018-04-13,544.0438225976769,528.0,558.0,197
2018-04-14,556.9710144927536,533.0,615.0,197
2018-04-15,572.3017133305474,521.0,617.0,197
2018-04-16,570.0019539427774,533.0,607.0,197
2018-04-17,563.0269432843863,530.0,587.0,197
2018-04-18,583.5438327526132,559.0,628.0,197
2018-04-19,623.316852367688,603.0,641.0,197
2018-04-20,571.179858116567,532.0,607.0,197
2018-04-21,546.047645583728,518.0,559.0,197
2018-04-22,560.6204928302938,537.0,589.0,197
2018-04-23,536.3864364294667,515.0,570.0,197
2018-04-24,524.2817423540315,512.0,547.0,197
2018-04-25,529.8420905923344,501.0,540.0,197
2018-04-26,524.9094707520892,516.0,539.0,197
2018-04-27,521.5942028985507,513.0,550.0,197
2018-04-28,553.4113791660856,540.0,592.0,197
2018-04-29,574.3980433263453,534.0,670.0,197
2018-04-30,584.1434058898848,559.0,636.0,197
2018-05-01,,,,197
2018-05-02,,,,197
2018-05-03,,,,197
2018-05-04,,,,197
2018-05-05,,,,197
2018-05-06,,,,197
2018-05-07,631.5313449323392,618.0,641.0,197
2018-05-08,626.4757355171367,603.0,659.0,197
2018-05-09,600.543716354186,589.0,616.0,197
2018-05-10,,,,197
2018-05-11,567.9179190751445,556.0,594.0,197
2018-05-12,,,,197
2018-05-13,558.3863636363636,558.0,559.0,197
2018-05-14,569.7529157667386,554.0,619.0,197
2018-05-15,589.1873361564832,574.0,617.0,197
2018-05-16,574.9409895596913,561.0,639.0,197
2018-05-17,573.603079101044,554.0,601.0,197
2018-05-18,561.894899103139,547.0,613.0,197
2018-05-19,552.4314963054187,500.0,591.0,197
2018-05-20,560.9749168933213,537.0,604.0,197
2018-05-21,549.6787302560957,511.0,561.0,197
2018-05-22,561.9512845711076,543.0,591.0,197
2018-05-23,568.3913706357677,556.0,601.0,197
2018-05-24,583.290639013453,568.0,605.0,197
2018-05-25,574.7451932051522,563.0,598.0,197
2018-05-26,,,,197
2018-05-27,,,,197
2018-05-28,,,,197
2018-05-29,,,,197
2018-05-30,,,,197
2018-05-31,655.9655831739962,649.0,660.0,197
2018-06-01,667.9291470275201,643.0,695.0,197
2018-06-02,687.7448516050878,664.0,707.0,197
2018-06-03,699.1001256807708,690.0,714.0,197
2018-06-04,666.2240802675585,651.0,691.0,197
2018-06-05,634.7562814070352,616.0,655.0,197
2018-06-06,622.6340033500837,604.0,663.0,197
2018-06-07,627.6215195186792,589.0,651.0,197
2018-06-08,643.2081592871067,621.0,666.0,197
2018-06-09,651.1368155720487,626.0,688.0,197
2018-06-10,687.4237358963644,674.0,711.0,197
2018-06-11,667.8680061392494,647.0,690.0,197
2018-06-12,639.6059085841695,635.0,649.0,197
2018-06-13,626.268473250454,620.0,646.0,197
2018-06-14,600.5933609958506,561.0,635.0,197
2018-06-15,574.5,563.0,620.0,197
2018-06-16,589.3086695518638,580.0,598.0,197
2018-06-17,594.2678496576777,584.0,658.0,197
2018-06-18,,,,197
2018-06-19,569.5740699977988,563.0,585.0,197
2018-06-20,591.7370478983382,574.0,607.0,197
2018-06-21,566.5973229224763,552.0,577.0,197
2018-06-22,553.1975136192206,544.0,564.0,197
2018-06-23,559.4845346396081,554.0,573.0,197
2018-06-24,572.6100725446429,551.0,595.0,197
2018-06-25,574.5519598270331,556.0,597.0,197
2018-06-26,586.9857242339833,585.0,608.0,197
