datetime,mean_h,min_h,max_h,homeid
2018-04-09,503.83203371970495,461.0,537.0,283
2018-04-10,504.5051269916391,457.0,548.0,283
2018-04-11,493.43710292249045,443.0,547.0,283
2018-04-12,493.82331307962903,452.0,533.0,283
2018-04-13,446.36532170119955,421.0,462.0,283
2018-04-14,501.5308855972266,455.0,539.0,283
2018-04-15,529.417422031034,456.0,567.0,283
2018-04-16,533.49375,508.0,560.0,283
2018-04-17,545.7445515196442,515.0,567.0,283
2018-04-18,560.9948422330098,517.0,583.0,283
2018-04-19,576.3521640091116,552.0,598.0,283
2018-04-20,552.9418923030119,469.0,603.0,283
2018-04-21,530.5491690806525,491.0,568.0,283
2018-04-22,548.1416282642089,519.0,599.0,283
2018-04-23,532.32278088144,469.0,565.0,283
2018-04-24,531.5088994735522,499.0,560.0,283
2018-04-25,535.2839226352372,460.0,562.0,283
2018-04-26,524.5312736634863,451.0,569.0,283
2018-04-27,510.2933495293046,419.0,565.0,283
2018-04-28,507.49234068627453,448.0,553.0,283
2018-04-29,506.303358778626,396.0,554.0,283
2018-04-30,506.9303672101173,481.0,543.0,283
2018-05-01,484.0214513920584,382.0,540.0,283
2018-05-02,479.27075428744877,405.0,529.0,283
2018-05-03,475.5880876693994,400.0,527.0,283
2018-05-04,511.98408009190877,438.0,546.0,283
2018-05-05,549.1403920254648,514.0,568.0,283
2018-05-06,557.6833947206875,529.0,595.0,283
2018-05-07,558.2885793018984,525.0,578.0,283
2018-05-08,562.8888521336421,454.0,603.0,283
2018-05-09,557.015243902439,485.0,586.0,283
2018-05-10,,,,283
2018-05-11,507.4942611190818,445.0,575.0,283
2018-05-12,480.09819763828466,373.0,535.0,283
2018-05-13,530.9455438178843,492.0,598.0,283
2018-05-14,547.3039436197331,524.0,565.0,283
2018-05-15,565.9602591792657,534.0,584.0,283
2018-05-16,530.8836681788723,471.0,583.0,283
2018-05-17,517.9638202684303,446.0,570.0,283
2018-05-18,536.3236463750383,509.0,556.0,283
2018-05-19,532.9692559280458,495.0,570.0,283
2018-05-20,552.6986212489862,523.0,579.0,283
2018-05-21,564.8824971400555,532.0,590.0,283
2018-05-22,566.9834634818558,505.0,600.0,283
2018-05-23,584.5290215588723,538.0,612.0,283
2018-05-24,603.0501529051987,573.0,618.0,283
2018-05-25,627.0028066699687,581.0,651.0,283
2018-05-26,605.4444781093773,537.0,644.0,283
2018-05-27,599.3012830188679,546.0,638.0,283
2018-05-28,625.6910070327697,589.0,669.0,283
2018-05-29,637.1634062140391,608.0,654.0,283
2018-05-30,633.0870631514408,603.0,663.0,283
2018-05-31,642.4772026610417,610.0,669.0,283
2018-06-01,673.6486176999837,643.0,724.0,283
2018-06-02,716.6633986928105,691.0,757.0,283
2018-06-03,705.8835244417622,697.0,718.0,283
2018-06-04,678.5496022812547,635.0,707.0,283
2018-06-05,613.5896103896104,562.0,676.0,283
2018-06-06,617.0866261398177,584.0,636.0,283
2018-06-07,620.9910252509887,588.0,656.0,283
2018-06-08,637.3838171153557,609.0,667.0,283
2018-06-09,647.7107942973523,613.0,686.0,283
2018-06-10,666.7307339449542,648.0,690.0,283
2018-06-11,691.6802873821284,680.0,708.0,283
2018-06-12,690.0653357531761,666.0,712.0,283
2018-06-13,667.067403486924,620.0,701.0,283
2018-06-14,662.033575738821,602.0,690.0,283
2018-06-15,664.9525685709956,619.0,689.0,283
2018-06-16,650.4085585585585,590.0,699.0,283
2018-06-17,646.235089312746,578.0,677.0,283
2018-06-18,,,,283
2018-06-19,629.4665094339623,588.0,654.0,283
2018-06-20,658.6405784138342,622.0,685.0,283
2018-06-21,611.3378681417253,499.0,680.0,283
2018-06-22,601.8476262245667,566.0,621.0,283
2018-06-23,624.064696969697,609.0,653.0,283
2018-06-24,571.932030075188,486.0,641.0,283
2018-06-25,537.4691672918229,415.0,611.0,283
2018-06-26,596.7933442281978,557.0,619.0,283
2018-06-27,637.6658653846154,617.0,664.0,283
2018-06-28,636.5561377245509,575.0,673.0,283
2018-06-29,637.9639706981611,606.0,656.0,283
2018-06-30,662.2896364459194,641.0,689.0,283
