datetime,mean_h,min_h,max_h,homeid
2018-03-06,395.3079758219077,376.0,467.0,215
2018-03-07,391.7350057670127,377.0,422.0,215
2018-03-08,394.11736751152074,363.0,466.0,215
2018-03-09,373.18226781461806,340.0,433.0,215
2018-03-10,413.502203937702,369.0,483.0,215
2018-03-11,419.98129851799575,401.0,478.0,215
2018-03-12,407.73957581878517,393.0,446.0,215
2018-03-13,415.9719747053751,396.0,527.0,215
2018-03-14,403.6570307960488,383.0,457.0,215
2018-03-15,428.8383776309725,405.0,494.0,215
2018-03-16,419.48127421437795,390.0,495.0,215
2018-03-17,385.5953307392996,353.0,438.0,215
2018-03-18,398.2217723096091,350.0,499.0,215
2018-03-19,372.44628861226374,358.0,424.0,215
2018-03-20,360.88702546119833,344.0,403.0,215
2018-03-21,371.4191336865067,344.0,436.0,215
2018-03-22,408.7017975111384,382.0,470.0,215
2018-03-23,430.21526023244064,396.0,497.0,215
2018-03-24,410.563678227083,388.0,492.0,215
2018-03-25,411.08339313908425,390.0,456.0,215
2018-03-26,404.0281164825706,379.0,464.0,215
2018-03-27,410.5222760669064,387.0,468.0,215
2018-03-28,395.7153131555289,373.0,473.0,215
2018-03-29,390.59474640674046,369.0,444.0,215
2018-03-30,411.9441438806843,384.0,535.0,215
2018-03-31,426.0474890001517,384.0,463.0,215
2018-04-01,391.62514568764567,375.0,420.0,215
2018-04-02,385.47544174902663,371.0,406.0,215
2018-04-03,406.5420439844761,388.0,461.0,215
2018-04-04,426.7071942446043,398.0,475.0,215
2018-04-05,404.9666960093897,367.0,541.0,215
2018-04-06,420.35775862068965,389.0,462.0,215
2018-04-07,427.05230031470103,407.0,512.0,215
2018-04-08,455.7103468291975,433.0,518.0,215
2018-04-09,501.6315941610059,452.0,610.0,215
2018-04-10,478.66179322691335,450.0,537.0,215
2018-04-11,458.2645064054258,439.0,521.0,215
2018-04-12,475.4919391291246,448.0,528.0,215
2018-04-13,482.90017016449235,463.0,498.0,215
2018-04-14,485.92093362509115,462.0,540.0,215
2018-04-15,486.7629823034523,467.0,509.0,215
2018-04-16,480.0809315866084,439.0,518.0,215
2018-04-17,472.83539499578296,442.0,533.0,215
2018-04-18,501.59809578765146,472.0,624.0,215
2018-04-19,517.0325662179765,479.0,576.0,215
2018-04-20,491.8636627064619,416.0,541.0,215
2018-04-21,476.5230635335074,454.0,503.0,215
2018-04-22,497.7040562307805,454.0,569.0,215
2018-04-23,449.28839272935454,423.0,502.0,215
2018-04-24,464.67055740828965,429.0,560.0,215
2018-04-25,450.9806470248411,426.0,494.0,215
2018-04-26,448.23351288397146,424.0,508.0,215
2018-04-27,447.2688201478237,413.0,481.0,215
2018-04-28,460.2722278444412,437.0,510.0,215
2018-04-29,431.17294545454547,377.0,465.0,215
2018-04-30,414.167004048583,392.0,462.0,215
2018-05-01,394.2626481642093,350.0,442.0,215
2018-05-02,420.7205284552846,380.0,493.0,215
2018-05-03,440.7812050503436,398.0,533.0,215
2018-05-04,485.53105296343,463.0,516.0,215
2018-05-05,506.2617817441678,485.0,544.0,215
2018-05-06,526.8539279869067,493.0,617.0,215
2018-05-07,502.71532001158414,394.0,566.0,215
2018-05-08,473.5590551181102,451.0,535.0,215
2018-05-09,442.7561823802164,423.0,503.0,215
2018-05-10,,,,215
2018-05-11,420.8654661016949,392.0,459.0,215
2018-05-12,451.5849657588788,418.0,499.0,215
2018-05-13,466.44929228075296,440.0,493.0,215
2018-05-14,458.6222861250899,431.0,520.0,215
2018-05-15,464.9636326279022,442.0,527.0,215
2018-05-16,445.0633224957424,413.0,532.0,215
2018-05-17,410.85753424657537,372.0,456.0,215
2018-05-18,414.9689423214541,399.0,437.0,215
2018-05-19,412.9846989141165,348.0,507.0,215
2018-05-20,418.54512154512156,384.0,493.0,215
2018-05-21,432.49211298606014,412.0,469.0,215
2018-05-22,442.5334879675268,416.0,523.0,215
2018-05-23,449.8673469387755,422.0,519.0,215
2018-05-24,472.0427684525178,441.0,496.0,215
2018-05-25,472.9824675324675,452.0,529.0,215
2018-05-26,491.6776123759486,471.0,560.0,215
2018-05-27,497.6455872133426,471.0,635.0,215
2018-05-28,506.8458343513315,484.0,537.0,215
2018-05-29,509.617661097852,497.0,528.0,215
2018-05-30,535.1195969626168,507.0,629.0,215
2018-05-31,557.0064556762715,533.0,597.0,215
2018-06-01,581.7989682663749,551.0,686.0,215
2018-06-02,577.5633249528598,563.0,603.0,215
2018-06-03,581.4236898779612,564.0,641.0,215
2018-06-04,569.8753934191702,531.0,616.0,215
2018-06-05,508.8108030040439,481.0,551.0,215
2018-06-06,491.8312937062937,474.0,531.0,215
2018-06-07,494.1912167026638,469.0,541.0,215
2018-06-08,475.51885830784914,462.0,506.0,215
2018-06-09,512.819299323909,476.0,549.0,215
2018-06-10,559.509067357513,518.0,626.0,215
2018-06-11,553.1986536808937,533.0,570.0,215
2018-06-12,549.2148190695003,523.0,601.0,215
2018-06-13,517.6959770114943,484.0,568.0,215
2018-06-14,510.7728981544771,469.0,564.0,215
2018-06-15,495.25581735694425,464.0,547.0,215
2018-06-16,532.200028864194,497.0,609.0,215
2018-06-17,536.5509764503159,510.0,641.0,215
2018-06-18,,,,215
2018-06-19,492.161180476731,470.0,556.0,215
2018-06-20,537.2532307245535,518.0,636.0,215
2018-06-21,504.6992816091954,439.0,565.0,215
2018-06-22,488.7415151081197,472.0,515.0,215
2018-06-23,489.9317660550459,459.0,518.0,215
2018-06-24,469.32332231642476,437.0,504.0,215
2018-06-25,493.4254777070064,453.0,554.0,215
2018-06-26,523.9800749318802,508.0,558.0,215
2018-06-27,518.9259419662192,505.0,564.0,215
2018-06-28,537.4191970067635,499.0,598.0,215
2018-06-29,520.1365797435528,509.0,541.0,215
2018-06-30,513.892093704246,482.0,525.0,215
