datetime,mean_h,min_h,max_h,homeid
2018-03-09,379.10619122257054,346.0,413.0,278
2018-03-10,414.21487219209916,348.0,479.0,278
2018-03-11,452.53340757238306,440.0,493.0,278
2018-03-12,439.01137425989407,382.0,483.0,278
2018-03-13,431.8221730890714,385.0,512.0,278
2018-03-14,418.4340332184268,382.0,471.0,278
2018-03-15,443.19542894998347,414.0,516.0,278
2018-03-16,434.1796462922743,388.0,466.0,278
2018-03-17,387.84233333333333,354.0,418.0,278
2018-03-18,366.8459071729958,333.0,397.0,278
2018-03-19,390.6132075471698,338.0,442.0,278
2018-03-20,388.3324949698189,355.0,417.0,278
2018-03-21,412.02187552993047,356.0,540.0,278
2018-03-22,444.97251550192726,370.0,489.0,278
2018-03-23,477.48372093023255,426.0,570.0,278
2018-03-24,446.6739234069601,358.0,506.0,278
2018-03-25,420.7196778269109,359.0,522.0,278
2018-03-26,406.6535149522467,376.0,484.0,278
2018-03-27,414.9539406345957,377.0,454.0,278
2018-03-28,442.1479115479116,389.0,535.0,278
2018-03-29,441.84275271884474,412.0,496.0,278
2018-03-30,435.3470062851472,395.0,482.0,278
2018-03-31,422.30847684333725,377.0,473.0,278
2018-04-01,409.51648700063413,324.0,480.0,278
2018-04-02,377.8793583237846,308.0,437.0,278
2018-04-03,402.43748026523525,357.0,484.0,278
2018-04-04,413.69582664526484,361.0,485.0,278
2018-04-05,422.704713857796,392.0,508.0,278
2018-04-06,422.5741176470588,378.0,477.0,278
2018-04-07,451.5633484162896,409.0,502.0,278
2018-04-08,487.81017945544556,445.0,547.0,278
2018-04-09,488.0031220730565,457.0,522.0,278
2018-04-10,482.4243886743887,453.0,533.0,278
2018-04-11,512.9624169771586,471.0,571.0,278
2018-04-12,515.1110929051287,489.0,611.0,278
2018-04-13,548.8036707452725,524.0,592.0,278
2018-04-14,530.9777671907258,484.0,593.0,278
2018-04-15,520.1847313854854,476.0,619.0,278
2018-04-16,501.1744727047146,448.0,534.0,278
2018-04-17,500.39453125,466.0,539.0,278
2018-04-18,545.0666356011184,492.0,664.0,278
2018-04-19,571.9712062256809,541.0,679.0,278
2018-04-20,548.1573929352923,525.0,601.0,278
2018-04-21,549.8343720785291,516.0,614.0,278
2018-04-22,534.1796267496112,448.0,624.0,278
2018-04-23,497.62200435729847,474.0,550.0,278
2018-04-24,506.5868953160993,476.0,551.0,278
2018-04-25,497.73936680524463,475.0,544.0,278
2018-04-26,489.249299719888,462.0,549.0,278
2018-04-27,492.9995323460639,461.0,537.0,278
2018-04-28,527.9405692837034,476.0,613.0,278
2018-04-29,498.86320902538387,470.0,520.0,278
2018-04-30,495.75613163613787,461.0,552.0,278
2018-05-01,483.4047987616099,459.0,552.0,278
2018-05-02,473.19381506429886,403.0,558.0,278
2018-05-03,481.6019731246811,439.0,568.0,278
2018-05-04,528.8488686254643,481.0,586.0,278
2018-05-05,535.9879101899827,507.0,566.0,278
2018-05-06,563.342368704759,522.0,630.0,278
2018-05-07,566.2778383429372,542.0,605.0,278
2018-05-08,550.61729437595,512.0,593.0,278
2018-05-09,505.13692434210526,483.0,575.0,278
2018-05-10,,,,278
2018-05-11,498.3458980044346,461.0,584.0,278
2018-05-12,518.9513401403957,494.0,547.0,278
2018-05-13,562.5245849297573,519.0,636.0,278
2018-05-14,530.9741161616162,507.0,557.0,278
2018-05-15,544.4411159387148,516.0,570.0,278
2018-05-16,519.6675288842904,490.0,619.0,278
2018-05-17,507.3225239304552,478.0,528.0,278
2018-05-18,521.7611705475142,478.0,607.0,278
2018-05-19,547.62669797082,516.0,593.0,278
2018-05-20,510.65552178318137,486.0,539.0,278
2018-05-21,507.993062605753,487.0,563.0,278
2018-05-22,511.87881157154027,496.0,548.0,278
2018-05-23,526.9882991351535,502.0,576.0,278
2018-05-24,539.6303339517625,524.0,561.0,278
2018-05-25,574.8734939759037,539.0,685.0,278
2018-05-26,590.9366645448758,566.0,633.0,278
2018-05-27,592.4453038674034,555.0,673.0,278
2018-05-28,593.5903614457832,572.0,653.0,278
2018-05-29,606.1066042641705,582.0,675.0,278
2018-05-30,617.4024119327198,601.0,669.0,278
2018-05-31,631.5302593659942,609.0,658.0,278
2018-06-01,648.0256236212456,611.0,711.0,278
2018-06-02,679.700744153083,650.0,728.0,278
2018-06-03,679.910199556541,657.0,738.0,278
2018-06-04,650.0823128197179,621.0,682.0,278
2018-06-05,612.5202660891089,586.0,630.0,278
2018-06-06,600.0409747012261,581.0,637.0,278
2018-06-07,608.3181818181819,591.0,653.0,278
2018-06-08,617.4200680272108,588.0,676.0,278
2018-06-09,633.999841244642,609.0,673.0,278
2018-06-10,658.4173722169959,621.0,705.0,278
2018-06-11,639.01958307012,622.0,664.0,278
2018-06-12,633.8345181021657,615.0,688.0,278
2018-06-13,590.5487995010914,563.0,630.0,278
2018-06-14,573.9550561797753,531.0,635.0,278
2018-06-15,548.1576129743347,526.0,599.0,278
2018-06-16,579.8051112943116,542.0,631.0,278
2018-06-17,584.3973186119874,541.0,635.0,278
2018-06-18,,,,278
2018-06-19,552.8338220918866,524.0,666.0,278
2018-06-20,588.4115016959605,550.0,648.0,278
2018-06-21,559.5991168585397,530.0,609.0,278
2018-06-22,559.5735061650332,528.0,650.0,278
2018-06-23,570.4864185900456,545.0,600.0,278
2018-06-24,565.0472014032849,533.0,633.0,278
2018-06-25,569.1685357257289,552.0,658.0,278
2018-06-26,598.0449264136329,577.0,653.0,278
2018-06-27,609.4119596087094,587.0,680.0,278
2018-06-28,620.1341008089609,603.0,647.0,278
2018-06-29,625.0191201616664,602.0,731.0,278
2018-06-30,624.3893735130848,598.0,667.0,278
