datetime,mean_h,min_h,max_h,homeid
2017-11-18,391.9698646091134,367.0,427.0,119
2017-11-19,375.56679223413505,358.0,430.0,119
2017-11-20,409.092080222515,376.0,481.0,119
2017-11-21,450.29549079309845,412.0,527.0,119
2017-11-22,462.2388599537037,424.0,491.0,119
2017-11-23,429.3593501115005,390.0,467.0,119
2017-11-24,394.5093795093795,377.0,431.0,119
2017-11-25,381.38989775675265,361.0,411.0,119
2017-11-26,380.3271386430678,359.0,431.0,119
2017-11-27,388.449056059951,377.0,401.0,119
2017-11-28,390.91006362058994,385.0,399.0,119
2017-11-29,384.96776990894637,372.0,396.0,119
2017-11-30,360.85759814573373,338.0,379.0,119
2017-12-01,361.9152126892574,348.0,402.0,119
2017-12-02,390.0303903211868,365.0,452.0,119
2017-12-03,403.433189033189,388.0,427.0,119
2017-12-04,411.0391222751552,400.0,435.0,119
2017-12-05,412.02940324449594,387.0,443.0,119
2017-12-06,420.7372082910567,405.0,445.0,119
2017-12-07,416.37396963123643,375.0,448.0,119
2017-12-08,362.0676496097138,336.0,389.0,119
2017-12-09,343.0721278433631,325.0,360.0,119
2017-12-10,335.61490503117295,310.0,371.0,119
2017-12-11,343.10456062291433,316.0,388.0,119
2017-12-12,351.86487268518516,330.0,389.0,119
2017-12-13,375.60875273522976,356.0,415.0,119
2017-12-14,370.5727185398655,352.0,419.0,119
2017-12-15,358.1057275094012,341.0,376.0,119
2017-12-16,340.9162682891496,328.0,358.0,119
2017-12-17,362.4938022484866,338.0,408.0,119
2017-12-18,368.98719240178445,354.0,406.0,119
2017-12-19,427.3701188455008,375.0,484.0,119
2017-12-20,444.5306796953585,427.0,493.0,119
2017-12-21,445.6677847455155,413.0,485.0,119
2017-12-22,422.5739330363558,398.0,457.0,119
2017-12-23,461.80890628823096,445.0,478.0,119
2017-12-24,479.379558887127,465.0,503.0,119
2017-12-25,475.1937282229965,429.0,496.0,119
2017-12-26,407.36179156399476,372.0,431.0,119
2017-12-27,371.98849840255593,342.0,396.0,119
2017-12-28,369.87507827175955,340.0,429.0,119
2017-12-29,368.760304004677,345.0,424.0,119
2017-12-30,374.4248809351999,359.0,410.0,119
2017-12-31,389.79861591695504,376.0,439.0,119
2018-01-01,397.0892302066191,382.0,434.0,119
2018-01-02,391.0923850574713,377.0,453.0,119
2018-01-03,410.78236797274275,388.0,481.0,119
2018-01-04,409.8899611119113,388.0,505.0,119
2018-01-05,410.70575382374363,389.0,444.0,119
2018-01-06,386.54210980166715,351.0,406.0,119
2018-01-07,356.76418772563176,335.0,400.0,119
2018-01-08,359.5020950729663,337.0,438.0,119
2018-01-09,380.9782390837509,359.0,457.0,119
2018-01-10,378.7996257377285,358.0,399.0,119
2018-01-11,373.07891332470894,356.0,398.0,119
2018-01-12,388.0832135441623,368.0,435.0,119
2018-01-13,390.2514831428158,373.0,429.0,119
2018-01-14,378.9059077809798,349.0,394.0,119
2018-01-15,395.52269069842293,366.0,444.0,119
2018-01-16,368.16088146334437,342.0,421.0,119
2018-01-17,363.2464414090582,343.0,410.0,119
2018-01-18,369.6807464197888,351.0,409.0,119
2018-01-19,362.02836468885675,339.0,403.0,119
2018-01-20,358.85973763874875,327.0,380.0,119
2018-01-21,343.2087785157378,331.0,374.0,119
2018-01-22,372.46788858421127,340.0,430.0,119
2018-01-23,402.8610283159463,381.0,440.0,119
2018-01-24,410.98971646834144,386.0,440.0,119
2018-01-25,399.783356258597,394.0,404.0,119
2018-01-26,,,,119
2018-01-27,,,,119
2018-01-28,,,,119
2018-01-29,,,,119
2018-01-30,,,,119
2018-01-31,,,,119
2018-02-01,,,,119
2018-02-02,,,,119
2018-02-03,,,,119
2018-02-04,,,,119
2018-02-05,,,,119
2018-02-06,,,,119
2018-02-07,,,,119
2018-02-08,,,,119
2018-02-09,,,,119
2018-02-10,,,,119
2018-02-11,,,,119
2018-02-12,,,,119
2018-02-13,,,,119
2018-02-14,,,,119
2018-02-15,,,,119
2018-02-16,,,,119
2018-02-17,,,,119
2018-02-18,,,,119
2018-02-19,,,,119
2018-02-20,,,,119
2018-02-21,,,,119
2018-02-22,,,,119
2018-02-23,,,,119
2018-02-24,,,,119
2018-02-25,,,,119
2018-02-26,,,,119
2018-02-27,,,,119
2018-02-28,,,,119
2018-03-01,,,,119
2018-03-02,,,,119
2018-03-03,,,,119
2018-03-04,,,,119
2018-03-05,,,,119
2018-03-06,,,,119
2018-03-07,,,,119
2018-03-08,,,,119
2018-03-09,,,,119
2018-03-10,,,,119
2018-03-11,,,,119
2018-03-12,,,,119
2018-03-13,,,,119
2018-03-14,,,,119
2018-03-15,,,,119
2018-03-16,,,,119
2018-03-17,,,,119
2018-03-18,,,,119
2018-03-19,369.61425843411837,348.0,432.0,119
2018-03-20,352.2910549417285,329.0,395.0,119
2018-03-21,360.57449789817844,339.0,417.0,119
2018-03-22,381.39306535747164,372.0,408.0,119
2018-03-23,396.79683756588406,381.0,407.0,119
2018-03-24,389.663133772558,368.0,424.0,119
2018-03-25,378.1776693455798,326.0,402.0,119
2018-03-26,371.789,323.0,413.0,119
2018-03-27,401.77583563324134,376.0,450.0,119
2018-03-28,389.89896755162243,375.0,421.0,119
2018-03-29,370.72955872809865,353.0,391.0,119
2018-03-30,372.17956307258635,357.0,408.0,119
2018-03-31,382.4289489136817,372.0,438.0,119
2018-04-01,358.54797654797653,285.0,385.0,119
2018-04-02,367.26733424366563,356.0,386.0,119
2018-04-03,377.7534345625452,358.0,412.0,119
2018-04-04,380.8396171693735,365.0,416.0,119
2018-04-05,368.12444188391186,356.0,392.0,119
2018-04-06,380.0956736353078,363.0,416.0,119
2018-04-07,412.83437407077014,390.0,471.0,119
2018-04-08,430.9595492632187,411.0,472.0,119
2018-04-09,437.65961148158885,425.0,473.0,119
2018-04-10,419.32080012031884,396.0,442.0,119
2018-04-11,426.1251320754717,404.0,499.0,119
2018-04-12,413.8616504854369,395.0,444.0,119
2018-04-13,416.418395961862,404.0,430.0,119
2018-04-14,425.13141950375075,408.0,452.0,119
2018-04-15,430.9175704989154,413.0,451.0,119
2018-04-16,449.10965417867436,416.0,474.0,119
2018-04-17,449.1349582172702,430.0,507.0,119
2018-04-18,483.23111612175876,440.0,567.0,119
2018-04-19,481.2372066723212,457.0,505.0,119
2018-04-20,448.5416959639994,398.0,489.0,119
2018-04-21,438.45363866254564,430.0,453.0,119
2018-04-22,435.6402695871946,426.0,457.0,119
2018-04-23,423.75091112980095,416.0,440.0,119
2018-04-24,418.6253199906912,413.0,435.0,119
2018-04-25,405.6745686632066,376.0,428.0,119
2018-04-26,391.9880634742311,382.0,407.0,119
2018-04-27,383.553227394178,347.0,472.0,119
2018-04-28,402.4816384180791,368.0,438.0,119
2018-04-29,390.83937677053825,349.0,416.0,119
2018-04-30,376.237135203722,333.0,399.0,119
2018-05-01,365.04807012583063,311.0,401.0,119
2018-05-02,391.98410220014193,378.0,432.0,119
2018-05-03,397.0408098702942,380.0,450.0,119
2018-05-04,434.860765401369,400.0,478.0,119
2018-05-05,472.5064243183955,431.0,533.0,119
2018-05-06,473.7293078055965,443.0,509.0,119
2018-05-07,476.9640340575455,450.0,499.0,119
2018-05-08,471.21711044587994,428.0,545.0,119
2018-05-09,441.2239067055394,409.0,473.0,119
2018-05-10,,,,119
2018-05-11,400.538704028021,378.0,425.0,119
2018-05-12,395.56150043617333,329.0,420.0,119
2018-05-13,425.4012425950007,393.0,461.0,119
2018-05-14,404.9263003663004,360.0,435.0,119
2018-05-15,445.6825661320558,429.0,496.0,119
2018-05-16,397.6458660798491,324.0,447.0,119
2018-05-17,388.8937648564637,337.0,413.0,119
2018-05-18,395.15826714801443,356.0,422.0,119
2018-05-19,392.5942142298671,351.0,432.0,119
2018-05-20,409.28877423389616,379.0,473.0,119
2018-05-21,433.2182425978988,403.0,467.0,119
2018-05-22,436.3726257793243,423.0,474.0,119
2018-05-23,431.7110971392644,415.0,470.0,119
2018-05-24,443.707552608821,425.0,475.0,119
2018-05-25,456.41860833729595,427.0,483.0,119
2018-05-26,471.79341142020496,461.0,502.0,119
2018-05-27,484.4680881926313,458.0,531.0,119
2018-05-28,503.6145818234527,492.0,558.0,119
2018-05-29,501.56679450303614,496.0,511.0,119
2018-05-30,511.2076877234803,505.0,521.0,119
2018-05-31,524.2226804123711,518.0,531.0,119
2018-06-01,530.1114795515554,517.0,541.0,119
2018-06-02,543.9364596670935,529.0,554.0,119
2018-06-03,553.535233685429,549.0,559.0,119
2018-06-04,546.0079652425778,534.0,556.0,119
2018-06-05,506.9531588839092,439.0,549.0,119
2018-06-06,504.53626341746445,472.0,527.0,119
2018-06-07,519.0040989606207,495.0,538.0,119
2018-06-08,508.1079084588644,474.0,538.0,119
2018-06-09,519.4005839416059,506.0,561.0,119
2018-06-10,559.4199272727273,528.0,650.0,119
2018-06-11,563.4636350386241,547.0,590.0,119
2018-06-12,544.7511737089202,512.0,576.0,119
2018-06-13,515.4247994164843,462.0,548.0,119
2018-06-14,507.10531819539887,456.0,549.0,119
2018-06-15,507.8931562229281,496.0,523.0,119
2018-06-16,540.7139551699205,505.0,644.0,119
2018-06-17,545.477470822869,511.0,598.0,119
2018-06-18,,,,119
2018-06-19,515.3829091758114,492.0,567.0,119
2018-06-20,524.5410365585083,499.0,562.0,119
2018-06-21,472.6701494703236,452.0,503.0,119
2018-06-22,466.64306358381504,450.0,477.0,119
2018-06-23,477.36784268363215,474.0,485.0,119
2018-06-24,474.665991902834,461.0,487.0,119
2018-06-25,472.4668393036973,452.0,490.0,119
2018-06-26,489.3418308227115,483.0,498.0,119
2018-06-27,505.5857624139446,496.0,561.0,119
2018-06-28,534.9417447306791,502.0,586.0,119
2018-06-29,550.7459807073955,526.0,592.0,119
2018-06-30,545.3431686046512,516.0,596.0,119
