datetime,mean_h,min_h,max_h,homeid
2018-01-31,397.63609379637876,376.0,424.0,166
2018-02-01,405.16656985187336,378.0,427.0,166
2018-02-02,418.5110338573156,390.0,457.0,166
2018-02-03,431.3408594319009,410.0,471.0,166
2018-02-04,460.2438372438372,431.0,520.0,166
2018-02-05,416.84235860409143,374.0,457.0,166
2018-02-06,398.45017502917153,363.0,422.0,166
2018-02-07,425.4153564341322,384.0,552.0,166
2018-02-08,409.4069626026148,378.0,443.0,166
2018-02-09,392.66992248062013,358.0,419.0,166
2018-02-10,393.95635100438,374.0,484.0,166
2018-02-11,390.62339743589746,350.0,425.0,166
2018-02-12,382.264507715714,352.0,413.0,166
2018-02-13,367.86066794299086,341.0,430.0,166
2018-02-14,361.2897232436617,341.0,384.0,166
2018-02-15,363.53605357420963,328.0,386.0,166
2018-02-16,365.3529411764706,347.0,397.0,166
2018-02-17,386.71378533900423,367.0,415.0,166
2018-02-18,391.8626357056695,373.0,430.0,166
2018-02-19,424.08008243780364,404.0,451.0,166
2018-02-20,443.8502522704339,407.0,516.0,166
2018-02-21,471.2974736842105,402.0,589.0,166
2018-02-22,430.89943609022555,390.0,469.0,166
2018-02-23,384.74101502940533,366.0,438.0,166
2018-02-24,390.9979894834519,369.0,481.0,166
2018-02-25,391.94470450555883,364.0,450.0,166
2018-02-26,386.67391304347825,352.0,435.0,166
2018-02-27,375.2088849661665,347.0,412.0,166
2018-02-28,312.078404189772,294.0,347.0,166
2018-03-01,313.820133234641,300.0,336.0,166
2018-03-02,330.26186830015314,304.0,430.0,166
2018-03-03,345.3245003028468,330.0,377.0,166
2018-03-04,381.2653435114504,345.0,534.0,166
2018-03-05,390.1310397553517,358.0,486.0,166
2018-03-06,376.86770428015564,350.0,424.0,166
2018-03-07,415.3851462372659,373.0,621.0,166
2018-03-08,395.89420003044603,369.0,429.0,166
2018-03-09,364.6316590563166,332.0,410.0,166
2018-03-10,380.51225186104216,356.0,407.0,166
2018-03-11,407.94659498207886,395.0,465.0,166
2018-03-12,419.9224231185288,398.0,447.0,166
2018-03-13,429.131227217497,397.0,518.0,166
2018-03-14,404.73311117843076,377.0,449.0,166
2018-03-15,386.4927071646097,360.0,413.0,166
2018-03-16,382.5633168093736,358.0,398.0,166
2018-03-17,374.5197189845122,334.0,507.0,166
2018-03-18,346.0710717163578,315.0,401.0,166
2018-03-19,359.3724137931035,347.0,382.0,166
2018-03-20,374.4073895582329,347.0,390.0,166
2018-03-21,375.6777890124705,360.0,396.0,166
2018-03-22,399.5111898245049,376.0,438.0,166
2018-03-23,393.63204134366924,381.0,423.0,166
2018-03-24,429.7259348250488,391.0,514.0,166
2018-03-25,409.5121347967228,389.0,439.0,166
2018-03-26,384.7109471094711,349.0,416.0,166
2018-03-27,382.82312698147837,356.0,407.0,166
2018-03-28,419.759543798511,367.0,555.0,166
2018-03-29,406.42519004837595,374.0,454.0,166
2018-03-30,400.09138062547675,368.0,453.0,166
2018-03-31,395.0136736554239,369.0,420.0,166
2018-04-01,382.4953173777315,358.0,396.0,166
2018-04-02,393.3168756945547,373.0,436.0,166
2018-04-03,400.67744504619304,368.0,463.0,166
2018-04-04,392.5180886343081,369.0,419.0,166
2018-04-05,385.4219766913879,357.0,496.0,166
2018-04-06,419.15906210392905,391.0,441.0,166
2018-04-07,431.87527733755945,417.0,470.0,166
2018-04-08,441.7161925949468,420.0,466.0,166
2018-04-09,459.6895152198422,438.0,484.0,166
2018-04-10,483.46023113528213,463.0,504.0,166
2018-04-11,561.215861174181,504.0,742.0,166
2018-04-12,563.27093059446,556.0,573.0,166
2018-04-13,530.4866449511401,494.0,632.0,166
2018-04-14,481.8712753277712,438.0,539.0,166
2018-04-15,494.70170927242475,463.0,561.0,166
2018-04-16,504.6719646799117,466.0,587.0,166
2018-04-17,481.9441906936911,437.0,503.0,166
2018-04-18,494.0855946882217,473.0,510.0,166
2018-04-19,507.81798211203517,493.0,521.0,166
2018-04-20,480.0012893982808,409.0,518.0,166
2018-04-21,481.7122969837587,461.0,550.0,166
2018-04-22,471.11663226186965,455.0,488.0,166
2018-04-23,463.7721407624633,436.0,495.0,166
2018-04-24,452.6834050693448,408.0,473.0,166
2018-04-25,476.92403214024836,433.0,612.0,166
2018-04-26,428.147124057371,389.0,477.0,166
2018-04-27,420.73602673147025,407.0,446.0,166
2018-04-28,455.4686627365808,424.0,554.0,166
2018-04-29,445.3810749432248,400.0,532.0,166
2018-04-30,429.1019117868433,406.0,451.0,166
2018-05-01,420.92723279648607,401.0,436.0,166
2018-05-02,412.54478346456693,381.0,444.0,166
2018-05-03,405.31377921031424,394.0,421.0,166
2018-05-04,449.8500635324015,414.0,505.0,166
2018-05-05,469.97327218092676,456.0,485.0,166
2018-05-06,466.9789705882353,429.0,523.0,166
2018-05-07,483.2165237954478,403.0,547.0,166
2018-05-08,507.8369810106212,474.0,584.0,166
2018-05-09,516.5531571515029,495.0,612.0,166
2018-05-10,,,,166
2018-05-11,467.91789667896677,436.0,492.0,166
2018-05-12,464.16188742224244,408.0,513.0,166
2018-05-13,470.56199095022623,414.0,529.0,166
2018-05-14,464.0434652725915,428.0,486.0,166
2018-05-15,491.43635198633064,468.0,538.0,166
2018-05-16,465.02492553691803,430.0,506.0,166
2018-05-17,472.83643739627513,419.0,523.0,166
2018-05-18,486.759331143625,429.0,519.0,166
2018-05-19,453.82330064254313,371.0,518.0,166
2018-05-20,484.6227190530988,432.0,544.0,166
2018-05-21,519.6552295706945,506.0,584.0,166
2018-05-22,504.6472942920682,454.0,547.0,166
2018-05-23,543.9037617554859,491.0,686.0,166
2018-05-24,561.0261066969352,527.0,672.0,166
2018-05-25,564.8764367816092,534.0,628.0,166
2018-05-26,572.0019705926936,554.0,600.0,166
2018-05-27,560.4004691164972,517.0,654.0,166
2018-05-28,554.0602048857368,515.0,596.0,166
2018-05-29,571.6736074034526,554.0,653.0,166
2018-05-30,589.0143930913162,546.0,607.0,166
2018-05-31,584.7059593975115,558.0,602.0,166
2018-06-01,635.2174793318711,593.0,676.0,166
2018-06-02,637.7975755562936,623.0,686.0,166
2018-06-03,650.4376243685903,626.0,748.0,166
2018-06-04,634.3325677537896,604.0,660.0,166
2018-06-05,589.421052631579,514.0,623.0,166
2018-06-06,573.7768283852281,487.0,614.0,166
2018-06-07,596.8892111368909,559.0,714.0,166
2018-06-08,598.0877245064569,546.0,635.0,166
2018-06-09,597.9645681746283,583.0,655.0,166
2018-06-10,629.9508420573509,600.0,690.0,166
2018-06-11,605.3823705477402,565.0,636.0,166
2018-06-12,585.5097924583455,520.0,714.0,166
2018-06-13,598.0505889459378,562.0,751.0,166
2018-06-14,592.0706618962433,553.0,699.0,166
2018-06-15,574.6767617938265,536.0,612.0,166
2018-06-16,567.6661647342268,552.0,590.0,166
2018-06-17,585.8844627594627,554.0,655.0,166
2018-06-18,,,,166
2018-06-19,539.9056649647459,487.0,584.0,166
2018-06-20,596.2482705611069,545.0,675.0,166
2018-06-21,597.4963862832539,580.0,633.0,166
2018-06-22,574.5886297820455,527.0,595.0,166
2018-06-23,570.1990957045969,529.0,625.0,166
2018-06-24,543.9617950272892,420.0,601.0,166
2018-06-25,555.6308042488619,540.0,687.0,166
2018-06-26,562.7285692611136,550.0,579.0,166
2018-06-27,581.8579736761554,549.0,606.0,166
2018-06-28,581.8718299164768,556.0,604.0,166
2018-06-29,575.8384405339806,566.0,586.0,166
2018-06-30,599.7817764165391,577.0,729.0,166
