datetime,mean_h,min_h,max_h,homeid
2017-12-07,530.5802486780049,461.0,582.0,177
2017-12-08,460.00186299799367,422.0,494.0,177
2017-12-09,426.5880925185608,400.0,465.0,177
2017-12-10,399.6136459951971,371.0,435.0,177
2017-12-11,433.09189974573195,375.0,464.0,177
2017-12-12,432.4507141846981,404.0,472.0,177
2017-12-13,453.1848870056497,409.0,492.0,177
2017-12-14,462.23035125169804,428.0,484.0,177
2017-12-15,459.9901227599831,425.0,492.0,177
2017-12-16,429.47529277349327,395.0,463.0,177
2017-12-17,438.9619465270901,397.0,475.0,177
2017-12-18,466.5951841359773,433.0,493.0,177
2017-12-19,518.9448637316561,458.0,574.0,177
2017-12-20,540.14415308292,510.0,605.0,177
2017-12-21,516.5159551836618,474.0,564.0,177
2017-12-22,524.7125177809388,471.0,690.0,177
2017-12-23,551.6656934306569,526.0,616.0,177
2017-12-24,549.9462997595512,536.0,574.0,177
2017-12-25,,,,177
2017-12-26,,,,177
2017-12-27,,,,177
2017-12-28,483.28668763102723,464.0,502.0,177
2017-12-29,500.36328993331216,464.0,545.0,177
2017-12-30,523.5329639102017,477.0,600.0,177
2017-12-31,525.7737789203085,514.0,571.0,177
2018-01-01,508.69475433183004,463.0,550.0,177
2018-01-02,497.4318758815233,463.0,544.0,177
2018-01-03,504.63336787564765,463.0,563.0,177
2018-01-04,506.46830639494027,476.0,544.0,177
2018-01-05,507.3067779821707,470.0,595.0,177
2018-01-06,473.3430142393909,397.0,504.0,177
2018-01-07,450.153270235909,421.0,473.0,177
2018-01-08,441.3526665723582,405.0,474.0,177
2018-01-09,457.8791519434629,425.0,491.0,177
2018-01-10,465.6199319535016,428.0,492.0,177
2018-01-11,469.2834945763706,449.0,490.0,177
2018-01-12,474.27983341342303,449.0,515.0,177
2018-01-13,463.9249785653044,429.0,509.0,177
2018-01-14,469.05525491313017,444.0,522.0,177
2018-01-15,473.252523659306,437.0,496.0,177
2018-01-16,463.8766986125018,408.0,489.0,177
2018-01-17,448.5952142140708,401.0,494.0,177
2018-01-18,458.5166312809625,402.0,496.0,177
2018-01-19,466.865831078194,425.0,526.0,177
2018-01-20,447.2248673454754,411.0,480.0,177
2018-01-21,431.1709653647752,406.0,462.0,177
2018-01-22,466.53229901269395,429.0,508.0,177
2018-01-23,496.5827960950451,445.0,566.0,177
2018-01-24,500.444219945158,465.0,540.0,177
2018-01-25,497.61770018061407,455.0,578.0,177
2018-01-26,459.1796458903124,421.0,491.0,177
2018-01-27,463.6852670976523,425.0,495.0,177
2018-01-28,489.59819121447026,437.0,539.0,177
2018-01-29,478.35781137508997,437.0,510.0,177
2018-01-30,455.13267496779736,414.0,483.0,177
2018-01-31,446.4937393284007,419.0,468.0,177
2018-02-01,449.80332850940664,413.0,473.0,177
2018-02-02,443.40522683893704,405.0,492.0,177
2018-02-03,430.37108013937285,405.0,489.0,177
2018-02-04,457.3769823948785,422.0,494.0,177
2018-02-05,442.0837703962704,391.0,466.0,177
2018-02-06,425.7908562261881,379.0,474.0,177
2018-02-07,419.5880276511252,381.0,443.0,177
2018-02-08,455.0764705882353,420.0,506.0,177
2018-02-09,433.2399309551208,386.0,458.0,177
2018-02-10,425.69350424888376,388.0,449.0,177
2018-02-11,414.71134805788273,380.0,437.0,177
2018-02-12,412.79647435897436,378.0,447.0,177
2018-02-13,422.22466693580947,380.0,457.0,177
2018-02-14,427.56136110078097,381.0,472.0,177
2018-02-15,436.4801755669349,397.0,458.0,177
2018-02-16,436.6732357357357,400.0,455.0,177
2018-02-17,452.06534226902824,414.0,504.0,177
2018-02-18,448.9400284900285,412.0,498.0,177
2018-02-19,470.42298323542053,448.0,503.0,177
2018-02-20,447.68246354566384,412.0,480.0,177
2018-02-21,461.17433697347894,413.0,490.0,177
2018-02-22,435.0308829926055,388.0,465.0,177
2018-02-23,403.8824036183502,367.0,447.0,177
2018-02-24,399.91991150442476,368.0,428.0,177
2018-02-25,388.7488547561304,364.0,415.0,177
2018-02-26,380.5779359430605,342.0,411.0,177
2018-02-27,369.1144335825187,326.0,421.0,177
2018-02-28,350.558184813539,314.0,374.0,177
2018-03-01,339.534997185213,318.0,370.0,177
2018-03-02,341.79441058421287,300.0,414.0,177
2018-03-03,364.6524683925346,334.0,409.0,177
2018-03-04,391.01204642280004,357.0,438.0,177
2018-03-05,429.4360646021633,402.0,480.0,177
2018-03-06,439.5435514565949,409.0,468.0,177
2018-03-07,434.0036667644471,404.0,462.0,177
2018-03-08,440.40029585798817,414.0,486.0,177
2018-03-09,436.6937172774869,407.0,481.0,177
2018-03-10,445.6832279876525,413.0,515.0,177
2018-03-11,448.3703832752613,429.0,469.0,177
2018-03-12,451.2765739385066,427.0,484.0,177
2018-03-13,460.36645690033663,428.0,500.0,177
2018-03-14,442.49105194238325,392.0,493.0,177
2018-03-15,469.985790131168,451.0,495.0,177
2018-03-16,454.7858826996758,430.0,484.0,177
2018-03-17,395.4483700016059,357.0,453.0,177
2018-03-18,385.119105493437,358.0,421.0,177
2018-03-19,401.12335958005247,368.0,447.0,177
2018-03-20,417.11984615384614,385.0,456.0,177
2018-03-21,443.3557280938045,399.0,511.0,177
2018-03-22,469.4616840113529,449.0,508.0,177
2018-03-23,444.42988741044013,427.0,471.0,177
2018-03-24,429.84973086124404,391.0,481.0,177
2018-03-25,421.83215266734135,384.0,445.0,177
2018-03-26,432.9418052256532,408.0,463.0,177
2018-03-27,468.770823379519,407.0,516.0,177
2018-03-28,447.506679092886,404.0,493.0,177
2018-03-29,447.0011782528194,413.0,476.0,177
2018-03-30,449.4474055494592,423.0,505.0,177
2018-03-31,446.4551580298412,402.0,490.0,177
2018-04-01,432.70338983050846,400.0,482.0,177
2018-04-02,465.51420454545456,427.0,514.0,177
2018-04-03,462.85762284754304,427.0,492.0,177
2018-04-04,476.83886838868386,447.0,506.0,177
2018-04-05,,,,177
2018-04-06,,,,177
2018-04-07,,,,177
2018-04-08,450.7906976744186,445.0,455.0,177
2018-04-09,,,,177
2018-04-10,491.00974930362116,478.0,508.0,177
2018-04-11,493.44153732446415,468.0,526.0,177
2018-04-12,506.0319117647059,501.0,511.0,177
2018-04-13,522.9543726235742,503.0,535.0,177
2018-04-14,524.179011471463,491.0,547.0,177
2018-04-15,518.6807007629274,495.0,541.0,177
2018-04-16,525.314195944016,498.0,565.0,177
2018-04-17,520.3340386514318,493.0,543.0,177
2018-04-18,546.125816529395,515.0,621.0,177
2018-04-19,534.9931576648712,502.0,558.0,177
2018-04-20,515.6788177339902,486.0,557.0,177
2018-04-21,508.62605277933744,463.0,533.0,177
2018-04-22,528.0513074204947,456.0,562.0,177
2018-04-23,547.9758385446277,535.0,589.0,177
2018-04-24,532.0463808854532,504.0,550.0,177
2018-04-25,518.3801452784504,449.0,567.0,177
2018-04-26,513.605308219178,461.0,534.0,177
2018-04-27,505.41544379541244,443.0,546.0,177
2018-04-28,506.90165336374,477.0,545.0,177
2018-04-29,485.529128959276,374.0,541.0,177
2018-04-30,476.60307396733907,402.0,521.0,177
2018-05-01,489.28177496038035,465.0,516.0,177
2018-05-02,519.0232432432432,508.0,527.0,177
2018-05-03,513.467017652524,496.0,561.0,177
2018-05-04,528.3191940615059,498.0,557.0,177
2018-05-05,554.1492265696087,539.0,576.0,177
2018-05-06,565.7556706804817,558.0,582.0,177
2018-05-07,581.3545671390486,574.0,603.0,177
2018-05-08,585.1102158710854,556.0,638.0,177
2018-05-09,542.5455393803658,452.0,573.0,177
2018-05-10,,,,177
2018-05-11,510.78428121372906,456.0,543.0,177
2018-05-12,513.9449733968077,437.0,538.0,177
2018-05-13,557.6090362288433,526.0,636.0,177
2018-05-14,556.7286876051598,532.0,598.0,177
2018-05-15,578.3709973485621,560.0,608.0,177
2018-05-16,533.7243442245743,446.0,586.0,177
2018-05-17,527.7680412371134,473.0,568.0,177
2018-05-18,548.7090371621622,525.0,570.0,177
2018-05-19,572.9975520195838,543.0,591.0,177
2018-05-20,562.6792079207921,492.0,579.0,177
2018-05-21,571.7304723680148,556.0,611.0,177
2018-05-22,575.904066883945,548.0,615.0,177
2018-05-23,566.0354964816263,543.0,585.0,177
2018-05-24,576.9110954063605,536.0,614.0,177
2018-05-25,577.5481081081081,530.0,620.0,177
2018-05-26,594.7285029602481,580.0,637.0,177
2018-05-27,612.3527672158851,592.0,649.0,177
2018-05-28,642.1474922074242,619.0,691.0,177
2018-05-29,650.3349799320778,630.0,684.0,177
2018-05-30,644.5830562382536,631.0,686.0,177
2018-05-31,663.6152433425161,646.0,696.0,177
2018-06-01,675.0121165644172,632.0,746.0,177
2018-06-02,674.540359427353,656.0,708.0,177
2018-06-03,692.6361976972761,665.0,782.0,177
2018-06-04,660.016458010972,601.0,730.0,177
2018-06-05,633.571245915613,596.0,653.0,177
2018-06-06,614.2854125598423,544.0,671.0,177
2018-06-07,615.0519164759726,564.0,663.0,177
2018-06-08,631.3709609143502,619.0,661.0,177
2018-06-09,634.4389178526138,629.0,641.0,177
2018-06-10,657.1323883770376,640.0,709.0,177
2018-06-11,672.5557444397224,653.0,711.0,177
2018-06-12,662.7844827586207,643.0,703.0,177
2018-06-13,656.4564788732395,630.0,735.0,177
2018-06-14,637.0175591351037,583.0,714.0,177
2018-06-15,617.7169758291175,588.0,634.0,177
2018-06-16,632.9869271858307,620.0,693.0,177
2018-06-17,634.9762851462652,625.0,660.0,177
2018-06-18,,,,177
2018-06-19,614.039015739304,532.0,635.0,177
2018-06-20,643.9234114181512,605.0,716.0,177
2018-06-21,614.9316805183829,475.0,667.0,177
2018-06-22,623.8780039581567,598.0,686.0,177
2018-06-23,626.655577576444,596.0,664.0,177
2018-06-24,608.2503863987636,508.0,639.0,177
2018-06-25,612.0656201385942,524.0,682.0,177
2018-06-26,646.6493231810491,627.0,689.0,177
2018-06-27,652.2602256699577,641.0,693.0,177
2018-06-28,677.1276052743514,644.0,749.0,177
2018-06-29,651.5719378297448,618.0,687.0,177
2018-06-30,649.7646890226426,621.0,685.0,177
