datetime,mean_h,min_h,max_h,homeid
2017-11-08,467.20514613340794,431.0,548.0,114
2017-11-09,494.36804484933424,438.0,562.0,114
2017-11-10,439.15366297800813,403.0,607.0,114
2017-11-11,428.9776536312849,408.0,484.0,114
2017-11-12,428.70399888143174,391.0,516.0,114
2017-11-13,430.35057471264366,377.0,527.0,114
2017-11-14,488.74802594472646,453.0,577.0,114
2017-11-15,493.207243742134,454.0,541.0,114
2017-11-16,478.7670581655481,420.0,531.0,114
2017-11-17,445.8054469273743,422.0,549.0,114
2017-11-18,450.958998040862,411.0,534.0,114
2017-11-19,423.318949867337,394.0,528.0,114
2017-11-20,466.22633859918915,418.0,607.0,114
2017-11-21,536.0956971221011,486.0,639.0,114
2017-11-22,528.9376404494382,497.0,623.0,114
2017-11-23,489.20812962704287,443.0,564.0,114
2017-11-24,417.37028235951914,396.0,466.0,114
2017-11-25,403.8950314905528,376.0,434.0,114
2017-11-26,431.3845401174168,372.0,577.0,114
2017-11-27,438.67865640307906,401.0,515.0,114
2017-11-28,403.59219362059315,388.0,474.0,114
2017-11-29,414.8558055050999,365.0,473.0,114
2017-11-30,364.03351093662366,341.0,454.0,114
2017-12-01,377.732847941753,335.0,502.0,114
2017-12-02,398.4287506971556,385.0,433.0,114
2017-12-03,434.51728965420693,403.0,512.0,114
2017-12-04,478.42033469272957,439.0,547.0,114
2017-12-05,478.66210555710694,442.0,524.0,114
2017-12-06,490.9416864774158,456.0,590.0,114
2017-12-07,450.1159865846842,406.0,515.0,114
2017-12-08,375.963025210084,329.0,466.0,114
2017-12-09,372.6526595002094,339.0,600.0,114
2017-12-10,354.7652890254119,320.0,412.0,114
2017-12-11,354.57222522036335,314.0,413.0,114
2017-12-12,371.34512161028795,339.0,420.0,114
2017-12-13,384.2670711060948,364.0,434.0,114
2017-12-14,380.23465972480477,353.0,434.0,114
2017-12-15,402.0262937062937,363.0,471.0,114
2017-12-16,405.32570152170877,355.0,453.0,114
2017-12-17,413.03034560269737,376.0,502.0,114
2017-12-18,419.2022895434874,393.0,485.0,114
2017-12-19,486.5351184346035,427.0,593.0,114
2017-12-20,550.9636770047499,514.0,607.0,114
2017-12-21,506.9222019379301,471.0,575.0,114
2017-12-22,489.0341401986848,444.0,556.0,114
2017-12-23,542.3887437663263,525.0,580.0,114
2017-12-24,547.0516687613461,529.0,567.0,114
2017-12-25,547.971793149765,519.0,571.0,114
2017-12-26,466.49140602986756,438.0,517.0,114
2017-12-27,421.7456575682382,363.0,468.0,114
2017-12-28,389.48442180946677,347.0,496.0,114
2017-12-29,398.45495879511225,357.0,493.0,114
2017-12-30,382.40943343566846,355.0,443.0,114
2017-12-31,437.2733333333333,378.0,493.0,114
2018-01-01,450.4877918374621,413.0,500.0,114
2018-01-02,449.30550497268524,381.0,496.0,114
2018-01-03,475.7673368896184,418.0,573.0,114
2018-01-04,463.7339398180546,426.0,570.0,114
2018-01-05,442.48049769327554,423.0,463.0,114
2018-01-06,415.4494193367847,369.0,461.0,114
2018-01-07,380.8276923076923,343.0,494.0,114
2018-01-08,396.12676647544424,357.0,528.0,114
2018-01-09,425.9262363788768,374.0,510.0,114
2018-01-10,413.1645675902603,388.0,447.0,114
2018-01-11,406.2390600816097,386.0,446.0,114
2018-01-12,438.0321821036107,396.0,571.0,114
2018-01-13,435.84491597835375,407.0,487.0,114
2018-01-14,454.9970280215115,401.0,543.0,114
2018-01-15,451.5527910685805,414.0,512.0,114
2018-01-16,414.75154494382025,365.0,504.0,114
2018-01-17,406.32749193887565,368.0,559.0,114
2018-01-18,418.61147840765227,392.0,501.0,114
2018-01-19,403.18464992282867,385.0,442.0,114
2018-01-20,382.4786133631535,352.0,410.0,114
2018-01-21,381.5230640201286,331.0,478.0,114
2018-01-22,457.666900322445,412.0,560.0,114
2018-01-23,480.47520962449875,451.0,505.0,114
2018-01-24,459.9075425790754,419.0,513.0,114
2018-01-25,458.2509881422925,410.0,521.0,114
2018-01-26,469.70146726862305,396.0,672.0,114
2018-01-27,480.0616828695944,451.0,535.0,114
2018-01-28,502.0259176239843,443.0,629.0,114
2018-01-29,511.49183074989526,402.0,576.0,114
2018-01-30,454.85580681183694,421.0,575.0,114
2018-01-31,441.5590166224333,388.0,607.0,114
2018-02-01,411.9142577852255,372.0,462.0,114
2018-02-02,427.37213847012845,389.0,510.0,114
2018-02-03,473.85820895522386,416.0,535.0,114
2018-02-04,476.7150837988827,437.0,584.0,114
2018-02-05,414.12615255658005,380.0,473.0,114
2018-02-06,395.5733359133127,361.0,542.0,114
2018-02-07,349.37559473831516,313.0,402.0,114
2018-02-08,383.30033510192686,349.0,455.0,114
2018-02-09,399.2546875,322.0,455.0,114
2018-02-10,439.48720848056536,359.0,542.0,114
2018-02-11,409.02190332326285,364.0,472.0,114
2018-02-12,354.11293188548865,324.0,401.0,114
2018-02-13,356.35084318666406,333.0,416.0,114
2018-02-14,348.0128916741271,311.0,420.0,114
2018-02-15,366.6852091418715,330.0,464.0,114
2018-02-16,391.85573159366265,365.0,457.0,114
2018-02-17,383.52975360297535,371.0,413.0,114
2018-02-18,396.78762051138744,361.0,478.0,114
2018-02-19,494.81252627154265,450.0,685.0,114
2018-02-20,486.7524486268485,431.0,643.0,114
2018-02-21,436.3912369135324,405.0,490.0,114
2018-02-22,413.6464254952627,373.0,557.0,114
2018-02-23,368.9789290547071,343.0,407.0,114
2018-02-24,360.89322651128913,337.0,448.0,114
2018-02-25,406.3679676985195,339.0,575.0,114
2018-02-26,356.26021352313165,331.0,396.0,114
2018-02-27,357.9270774448841,318.0,479.0,114
2018-02-28,327.10716830554367,285.0,404.0,114
2018-03-01,330.4612301794738,280.0,399.0,114
2018-03-02,332.20575901593514,301.0,408.0,114
2018-03-03,360.88299070684315,326.0,474.0,114
2018-03-04,361.0138345444382,337.0,403.0,114
2018-03-05,392.1098855068417,366.0,457.0,114
2018-03-06,416.8565041218388,390.0,541.0,114
2018-03-07,418.35046465784285,381.0,467.0,114
2018-03-08,404.2508759635599,382.0,533.0,114
2018-03-09,390.83811367235614,362.0,478.0,114
2018-03-10,435.57164869029276,411.0,494.0,114
2018-03-11,465.30413057961357,423.0,527.0,114
2018-03-12,475.86893748247826,435.0,537.0,114
2018-03-13,440.84033496161896,425.0,512.0,114
2018-03-14,412.4812534974818,396.0,461.0,114
2018-03-15,438.24142029416134,405.0,677.0,114
2018-03-16,442.5798295851376,414.0,490.0,114
2018-03-17,366.9263876521223,341.0,427.0,114
2018-03-18,336.6328588374852,312.0,414.0,114
2018-03-19,374.6554496724241,345.0,536.0,114
2018-03-20,353.5360119047619,336.0,397.0,114
2018-03-21,383.19860415718404,343.0,484.0,114
2018-03-22,451.7402985074627,414.0,530.0,114
2018-03-23,432.2008310249307,417.0,465.0,114
2018-03-24,418.12844164919636,385.0,464.0,114
2018-03-25,403.2702023726448,371.0,460.0,114
2018-03-26,421.3611192072282,384.0,497.0,114
2018-03-27,436.45751019128255,421.0,480.0,114
2018-03-28,418.5493253373313,392.0,485.0,114
2018-03-29,405.871705619095,382.0,458.0,114
2018-03-30,427.75426177405376,392.0,594.0,114
2018-03-31,400.88485663082434,380.0,444.0,114
2018-04-01,361.6843696027634,327.0,421.0,114
2018-04-02,394.7007944835857,359.0,570.0,114
2018-04-03,436.6260920209668,402.0,572.0,114
2018-04-04,420.39058891454965,398.0,516.0,114
2018-04-05,395.27152126892577,374.0,485.0,114
2018-04-06,414.4434395635946,386.0,461.0,114
2018-04-07,454.83857974041473,420.0,527.0,114
2018-04-08,500.10856731461485,471.0,587.0,114
2018-04-09,498.73667576497627,463.0,603.0,114
2018-04-10,487.21438162017006,452.0,722.0,114
2018-04-11,469.31685697115387,448.0,635.0,114
2018-04-12,471.02563329312426,435.0,537.0,114
2018-04-13,480.4887940234792,466.0,498.0,114
2018-04-14,482.95853692586905,461.0,550.0,114
2018-04-15,499.02460506081366,482.0,531.0,114
2018-04-16,490.73788577014386,456.0,531.0,114
2018-04-17,488.87088292277883,452.0,550.0,114
2018-04-18,522.9189604582925,494.0,603.0,114
2018-04-19,538.6524049217002,490.0,594.0,114
2018-04-20,490.9425415909409,386.0,579.0,114
2018-04-21,457.2907009215303,433.0,514.0,114
2018-04-22,452.49951151430565,426.0,504.0,114
2018-04-23,478.6423265592151,430.0,553.0,114
2018-04-24,463.2511563367253,429.0,508.0,114
2018-04-25,442.8179020979021,416.0,492.0,114
2018-04-26,426.21475848472045,405.0,473.0,114
2018-04-27,436.00349357182785,404.0,508.0,114
2018-04-28,434.00992313067786,412.0,462.0,114
2018-04-29,416.6154597460583,387.0,453.0,114
2018-04-30,416.54213325867863,378.0,479.0,114
2018-05-01,429.64354635715284,382.0,510.0,114
2018-05-02,436.40384076254554,411.0,512.0,114
2018-05-03,432.4477335800185,406.0,488.0,114
2018-05-04,500.4349992450551,457.0,528.0,114
2018-05-05,535.4123337363966,500.0,591.0,114
2018-05-06,517.8092509782001,485.0,581.0,114
2018-05-07,509.90421669924604,403.0,567.0,114
2018-05-08,483.27089337175795,435.0,530.0,114
2018-05-09,460.34026606707886,435.0,494.0,114
2018-05-10,,,,114
2018-05-11,424.74398428548045,395.0,517.0,114
2018-05-12,442.1389664804469,392.0,520.0,114
2018-05-13,461.3948215535339,357.0,522.0,114
2018-05-14,445.5849162011173,408.0,537.0,114
2018-05-15,439.61296818364883,417.0,504.0,114
2018-05-16,397.10187424425635,364.0,445.0,114
2018-05-17,403.19759844605335,355.0,446.0,114
2018-05-18,429.21809550404913,407.0,536.0,114
2018-05-19,397.611094224924,318.0,459.0,114
2018-05-20,408.7981886792453,380.0,465.0,114
2018-05-21,442.6634378843788,404.0,534.0,114
2018-05-22,438.2746062992126,406.0,492.0,114
2018-05-23,432.2873406193078,408.0,509.0,114
2018-05-24,438.8249789974797,426.0,514.0,114
2018-05-25,465.0369292062519,438.0,516.0,114
2018-05-26,473.0709794606679,451.0,527.0,114
2018-05-27,495.3676182479709,467.0,576.0,114
2018-05-28,515.9084684181107,489.0,588.0,114
2018-05-29,539.4003373198406,515.0,630.0,114
2018-05-30,538.3046272493573,519.0,621.0,114
2018-05-31,546.1071374220057,530.0,577.0,114
2018-06-01,570.7524360535932,539.0,682.0,114
2018-06-02,598.240808264965,575.0,645.0,114
2018-06-03,596.4146614437605,564.0,659.0,114
2018-06-04,547.6144830473002,519.0,605.0,114
2018-06-05,489.3422677518945,432.0,558.0,114
2018-06-06,483.65304408677395,437.0,559.0,114
2018-06-07,500.729797979798,469.0,532.0,114
2018-06-08,491.25391717963066,473.0,520.0,114
2018-06-09,506.7675767435281,485.0,665.0,114
2018-06-10,532.3971501128668,501.0,581.0,114
2018-06-11,531.412571748565,511.0,567.0,114
2018-06-12,521.0517193178641,496.0,590.0,114
2018-06-13,497.8232824961522,446.0,563.0,114
2018-06-14,477.09812347801176,400.0,560.0,114
2018-06-15,458.25759484810305,423.0,537.0,114
2018-06-16,527.2827489481066,497.0,586.0,114
2018-06-17,530.0638417286376,481.0,630.0,114
2018-06-18,,,,114
2018-06-19,440.54121546961323,384.0,499.0,114
2018-06-20,478.26528890763393,396.0,529.0,114
2018-06-21,433.09431834202735,370.0,645.0,114
2018-06-22,446.2373579545455,415.0,514.0,114
2018-06-23,457.27048244361976,422.0,514.0,114
2018-06-24,425.60306739833965,356.0,501.0,114
2018-06-25,407.6290458767239,304.0,502.0,114
2018-06-26,492.415380217267,464.0,576.0,114
2018-06-27,484.97408580477975,464.0,592.0,114
2018-06-28,497.49285510145756,464.0,575.0,114
2018-06-29,506.8666282586778,489.0,608.0,114
2018-06-30,492.15547299228353,477.0,545.0,114
