datetime,mean_h,min_h,max_h,homeid
2018-04-28,585.2850386252562,556.0,676.0,291
2018-04-29,536.4016897081414,403.0,660.0,291
2018-04-30,546.3748082233814,483.0,610.0,291
2018-05-01,546.7380552587391,518.0,583.0,291
2018-05-02,581.3041995970866,544.0,648.0,291
2018-05-03,603.3073162508429,546.0,674.0,291
2018-05-04,651.8232465594429,616.0,727.0,291
2018-05-05,675.1410891089109,638.0,751.0,291
2018-05-06,663.8657707987317,615.0,713.0,291
2018-05-07,636.8677036561899,547.0,678.0,291
2018-05-08,637.6818416079711,546.0,775.0,291
2018-05-09,605.3621523579202,555.0,758.0,291
2018-05-10,,,,291
2018-05-11,595.2300917431193,563.0,688.0,291
2018-05-12,585.1361934477379,505.0,633.0,291
2018-05-13,569.2938104745815,438.0,676.0,291
2018-05-14,561.0018396443354,498.0,635.0,291
2018-05-15,597.8375331564987,554.0,677.0,291
2018-05-16,555.2331147540983,469.0,583.0,291
2018-05-17,525.7926073926074,476.0,569.0,291
2018-05-18,566.7755195599022,538.0,634.0,291
2018-05-19,572.6879432624113,547.0,588.0,291
2018-05-20,564.4099736668861,536.0,596.0,291
2018-05-21,598.2708856521011,571.0,680.0,291
2018-05-22,584.9864990689013,541.0,622.0,291
2018-05-23,591.1195489968496,560.0,622.0,291
2018-05-24,628.9771480804387,593.0,791.0,291
2018-05-25,591.8512674164848,493.0,646.0,291
2018-05-26,613.1136014737489,593.0,652.0,291
2018-05-27,608.1382244340986,584.0,655.0,291
2018-05-28,653.3197012802276,617.0,699.0,291
2018-05-29,660.2305107526881,635.0,697.0,291
2018-05-30,667.0951642901426,646.0,746.0,291
2018-05-31,692.3336656696576,672.0,731.0,291
2018-06-01,709.9758855812406,670.0,804.0,291
2018-06-02,727.3982028848427,676.0,786.0,291
2018-06-03,713.3536565850536,678.0,747.0,291
2018-06-04,681.5065429093122,634.0,709.0,291
2018-06-05,632.5519420468557,568.0,682.0,291
2018-06-06,634.1710344827586,597.0,654.0,291
2018-06-07,638.0263719512195,601.0,686.0,291
2018-06-08,630.014191973142,581.0,660.0,291
2018-06-09,650.4336944910727,619.0,687.0,291
2018-06-10,699.802422655099,656.0,772.0,291
2018-06-11,694.5630494089118,649.0,733.0,291
2018-06-12,689.6797999696923,674.0,740.0,291
2018-06-13,671.2346342962508,646.0,708.0,291
2018-06-14,655.7440982058546,557.0,718.0,291
2018-06-15,631.4568372803667,575.0,655.0,291
2018-06-16,666.0317275747508,619.0,753.0,291
2018-06-17,667.691857780514,610.0,746.0,291
2018-06-18,,,,291
2018-06-19,655.3556626506024,643.0,678.0,291
2018-06-20,656.4807896735003,544.0,751.0,291
2018-06-21,627.2122461444495,581.0,644.0,291
2018-06-22,624.1183333333333,611.0,639.0,291
2018-06-23,636.6966920329244,629.0,651.0,291
2018-06-24,637.2327389117513,531.0,664.0,291
2018-06-25,507.7806764750493,346.0,626.0,291
2018-06-26,624.0535768645358,567.0,662.0,291
2018-06-27,654.942580840133,635.0,680.0,291
2018-06-28,627.9176309378806,491.0,750.0,291
2018-06-29,645.5026770689919,604.0,713.0,291
2018-06-30,625.021071919377,525.0,663.0,291
