datetime,mean_h,min_h,max_h,homeid
2017-08-20,591.2792590513612,500.0,680.0,115
2017-08-21,599.5147630707187,527.0,758.0,115
2017-08-22,673.9091041727459,637.0,880.0,115
2017-08-23,656.1471303850008,543.0,730.0,115
2017-08-24,586.9799259681093,488.0,696.0,115
2017-08-25,622.4988814317674,606.0,664.0,115
2017-08-26,637.1163902164745,612.0,733.0,115
2017-08-27,626.7806469920545,603.0,673.0,115
2017-08-28,663.2791978534106,642.0,713.0,115
2017-08-29,612.8908983972946,559.0,836.0,115
2017-08-30,573.0589326484019,491.0,761.0,115
2017-08-31,581.7975773496789,433.0,642.0,115
2017-09-01,574.111599546228,519.0,628.0,115
2017-09-02,567.5115558060879,475.0,643.0,115
2017-09-03,568.7792811839323,516.0,640.0,115
2017-09-04,664.0906093189964,597.0,752.0,115
2017-09-05,629.368741837179,476.0,702.0,115
2017-09-06,598.3955331412104,565.0,713.0,115
2017-09-07,665.5527475756685,596.0,802.0,115
2017-09-08,641.1930411995924,567.0,741.0,115
2017-09-09,604.687554143806,544.0,697.0,115
2017-09-10,605.8400520156047,563.0,674.0,115
2017-09-11,598.0803687166931,478.0,798.0,115
2017-09-12,589.5625922645409,560.0,823.0,115
2017-09-13,617.6514534883721,577.0,677.0,115
2017-09-14,580.0561217166643,468.0,637.0,115
2017-09-15,571.782764554058,485.0,748.0,115
2017-09-16,595.2310485042115,548.0,653.0,115
2017-09-17,612.4472130203083,581.0,639.0,115
2017-09-18,607.9262778977682,547.0,647.0,115
2017-09-19,569.8016347978397,508.0,657.0,115
2017-09-20,658.1678555830543,623.0,689.0,115
2017-09-21,661.7558407845399,553.0,705.0,115
2017-09-22,635.6020228671944,558.0,846.0,115
2017-09-23,680.565747918461,652.0,763.0,115
2017-09-24,673.0982931135962,584.0,714.0,115
2017-09-25,696.5873340143003,670.0,803.0,115
2017-09-26,660.8900267141585,581.0,732.0,115
2017-09-27,656.311140121845,629.0,732.0,115
2017-09-28,656.3331879633668,564.0,726.0,115
2017-09-29,600.4456706281834,458.0,732.0,115
2017-09-30,532.860544702695,448.0,618.0,115
2017-10-01,570.0575761831203,501.0,647.0,115
2017-10-02,594.2850105559465,509.0,767.0,115
2017-10-03,595.3053729637039,532.0,818.0,115
2017-10-04,580.5008733624454,544.0,632.0,115
2017-10-05,584.8658051689861,545.0,665.0,115
2017-10-06,548.4001680201624,501.0,576.0,115
2017-10-07,592.2194599228461,542.0,655.0,115
2017-10-08,611.6485595528164,589.0,670.0,115
2017-10-09,627.0765667969315,588.0,698.0,115
2017-10-10,637.820090166244,576.0,830.0,115
2017-10-11,606.4741109530584,536.0,687.0,115
2017-10-12,571.5920284697509,544.0,611.0,115
2017-10-13,671.345522068276,608.0,731.0,115
2017-10-14,633.4052944507362,613.0,660.0,115
2017-10-15,624.4768453550379,611.0,644.0,115
2017-10-16,642.1485289917166,613.0,744.0,115
2017-10-17,641.0952803669181,597.0,684.0,115
2017-10-18,571.7272727272727,560.0,585.0,115
2017-10-19,,,,115
2017-10-20,,,,115
2017-10-21,,,,115
2017-10-22,,,,115
2017-10-23,,,,115
2017-10-24,,,,115
2017-10-25,,,,115
2017-10-26,,,,115
2017-10-27,,,,115
2017-10-28,,,,115
2017-10-29,,,,115
2017-10-30,,,,115
2017-10-31,,,,115
2017-11-01,,,,115
2017-11-02,,,,115
2017-11-03,,,,115
2017-11-04,,,,115
2017-11-05,,,,115
2017-11-06,,,,115
2017-11-07,541.041186891054,465.0,714.0,115
2017-11-08,492.4165932452276,460.0,580.0,115
2017-11-09,541.9710354815351,510.0,572.0,115
2017-11-10,502.16905318527176,436.0,537.0,115
2017-11-11,491.649164324804,402.0,549.0,115
2017-11-12,427.6800057786767,380.0,573.0,115
2017-11-13,498.1235567551357,402.0,691.0,115
2017-11-14,546.539532214091,473.0,869.0,115
2017-11-15,558.5101570378908,511.0,606.0,115
2017-11-16,558.3510822510823,507.0,668.0,115
2017-11-17,566.6542165159032,524.0,627.0,115
2017-11-18,509.0826992103374,472.0,542.0,115
2017-11-19,468.8680633296018,416.0,493.0,115
2017-11-20,,,,115
2017-11-21,,,,115
2017-11-22,,,,115
2017-11-23,,,,115
2017-11-24,,,,115
2017-11-25,,,,115
2017-11-26,,,,115
2017-11-27,,,,115
2017-11-28,,,,115
2017-11-29,,,,115
2017-11-30,,,,115
2017-12-01,395.61915159076733,309.0,499.0,115
2017-12-02,504.9310726133432,429.0,598.0,115
2017-12-03,567.0201252236136,505.0,855.0,115
2017-12-04,543.4855391386357,493.0,644.0,115
2017-12-05,546.1998177953234,502.0,658.0,115
2017-12-06,560.1493042497179,516.0,633.0,115
2017-12-07,553.7572978755923,503.0,646.0,115
2017-12-08,468.99301011302794,428.0,525.0,115
2017-12-09,454.76360808709177,422.0,507.0,115
2017-12-10,,,,115
2017-12-11,,,,115
2017-12-12,,,,115
2017-12-13,,,,115
2017-12-14,,,,115
2017-12-15,496.9188481675393,423.0,563.0,115
2017-12-16,471.3184114510244,435.0,532.0,115
2017-12-17,488.60428410372043,456.0,544.0,115
2017-12-18,507.40180332488023,430.0,643.0,115
2017-12-19,592.9792670157068,552.0,842.0,115
2017-12-20,591.581378920599,568.0,733.0,115
2017-12-21,559.1232294617564,491.0,607.0,115
2017-12-22,538.1471676629661,508.0,625.0,115
2017-12-23,553.2701804368471,536.0,609.0,115
2017-12-24,582.3923378076063,554.0,651.0,115
2017-12-25,573.2580862533692,526.0,619.0,115
2017-12-26,532.2602990970655,478.0,588.0,115
2017-12-27,502.8654205607477,469.0,511.0,115
2017-12-28,495.6914893617021,423.0,595.0,115
2017-12-29,442.44336937962436,421.0,483.0,115
2017-12-30,486.63563493179583,437.0,551.0,115
2017-12-31,518.6548967355096,491.0,547.0,115
2018-01-01,519.976844372644,490.0,539.0,115
2018-01-02,515.3366336633663,430.0,720.0,115
2018-01-03,548.4858695652174,518.0,724.0,115
2018-01-04,530.1499629903775,440.0,605.0,115
2018-01-05,557.9708838309193,506.0,613.0,115
2018-01-06,528.1993248201967,478.0,555.0,115
2018-01-07,508.0216081140673,465.0,551.0,115
2018-01-08,496.1960078042924,462.0,530.0,115
2018-01-09,534.6245024325519,498.0,875.0,115
2018-01-10,515.6572515732474,439.0,683.0,115
2018-01-11,530.7750145433391,450.0,594.0,115
2018-01-12,512.4253632760898,491.0,565.0,115
2018-01-13,488.0396978225448,340.0,565.0,115
2018-01-14,491.8963126843658,460.0,559.0,115
2018-01-15,528.1479223487887,474.0,553.0,115
2018-01-16,536.9068935926773,457.0,647.0,115
2018-01-17,484.15402843601896,364.0,565.0,115
2018-01-18,476.80047365304915,448.0,553.0,115
2018-01-19,491.2771329077191,451.0,756.0,115
2018-01-20,522.3676012461059,469.0,589.0,115
2018-01-21,472.1774376417234,433.0,522.0,115
2018-01-22,548.8834189497717,521.0,617.0,115
2018-01-23,552.0531383077208,519.0,609.0,115
2018-01-24,554.7228017883756,514.0,593.0,115
2018-01-25,503.86508875739645,477.0,558.0,115
2018-01-26,549.397339158062,487.0,641.0,115
2018-01-27,548.7648829431438,521.0,649.0,115
2018-01-28,563.9415914221219,535.0,680.0,115
2018-01-29,603.3828715365239,555.0,784.0,115
2018-01-30,533.2737445796615,464.0,584.0,115
2018-01-31,492.52256165919283,460.0,582.0,115
2018-02-01,491.52703838610256,446.0,537.0,115
2018-02-02,494.5426247896803,412.0,696.0,115
2018-02-03,506.16474576271185,479.0,555.0,115
2018-02-04,489.1335952848723,460.0,509.0,115
2018-02-05,479.9955276030748,432.0,760.0,115
2018-02-06,455.9182550599332,420.0,567.0,115
2018-02-07,440.52602778167534,408.0,496.0,115
2018-02-08,497.4149430139299,443.0,537.0,115
2018-02-09,466.22668357283743,363.0,527.0,115
2018-02-10,483.7096134786918,436.0,581.0,115
2018-02-11,497.4190705128205,416.0,535.0,115
2018-02-12,476.484219269103,444.0,662.0,115
2018-02-13,457.9540392792063,418.0,544.0,115
2018-02-14,428.4544095665172,401.0,491.0,115
2018-02-15,452.4501187648456,421.0,534.0,115
2018-02-16,499.7748357963875,402.0,558.0,115
2018-02-17,450.15771400539614,402.0,503.0,115
2018-02-18,436.36456681562635,376.0,591.0,115
2018-02-19,577.1437410071942,549.0,620.0,115
2018-02-20,475.8969236915701,397.0,587.0,115
2018-02-21,525.37,476.0,621.0,115
2018-02-22,438.90072898799315,351.0,506.0,115
2018-02-23,437.83625168366365,356.0,519.0,115
2018-02-24,459.18933877075443,303.0,573.0,115
2018-02-25,470.61227260385556,371.0,549.0,115
2018-02-26,427.50557780320366,348.0,487.0,115
2018-02-27,404.43564356435644,359.0,458.0,115
2018-02-28,430.6840073529412,367.0,463.0,115
2018-03-01,419.3169578622816,362.0,477.0,115
2018-03-02,444.11312280701753,370.0,702.0,115
2018-03-03,490.38040386803186,400.0,548.0,115
2018-03-04,454.389108476065,428.0,518.0,115
2018-03-05,500.2930461182594,456.0,559.0,115
2018-03-06,524.1341725075097,459.0,590.0,115
2018-03-07,510.13360494520936,444.0,570.0,115
2018-03-08,445.9152901313003,402.0,478.0,115
2018-03-09,506.1599785023289,417.0,809.0,115
2018-03-10,560.4950137303078,526.0,604.0,115
2018-03-11,566.6873914553664,525.0,657.0,115
2018-03-12,555.6772799308457,517.0,645.0,115
2018-03-13,545.8358187553771,498.0,700.0,115
2018-03-14,500.8872936109117,445.0,606.0,115
2018-03-15,552.1697091584158,472.0,623.0,115
2018-03-16,547.3338106830874,465.0,611.0,115
2018-03-17,443.8748288973384,394.0,524.0,115
2018-03-18,405.60124657950746,354.0,473.0,115
2018-03-19,449.58663441185365,348.0,660.0,115
2018-03-20,433.9355128974205,336.0,516.0,115
2018-03-21,484.8472816127062,397.0,646.0,115
2018-03-22,509.91419847328245,460.0,590.0,115
2018-03-23,470.7542963307013,457.0,481.0,115
2018-03-24,434.6538570217576,395.0,459.0,115
2018-03-25,447.42661004954,374.0,577.0,115
2018-03-26,493.0615450521205,375.0,730.0,115
2018-03-27,510.58568796068795,469.0,553.0,115
2018-03-28,452.80818713450293,412.0,483.0,115
2018-03-29,447.0093292584848,402.0,507.0,115
2018-03-30,485.2592852137351,422.0,623.0,115
2018-03-31,500.8078161592506,447.0,554.0,115
2018-04-01,450.7397202204324,409.0,494.0,115
2018-04-02,459.04942119323243,425.0,540.0,115
2018-04-03,430.4728529121422,421.0,451.0,115
2018-04-04,426.08584358648,405.0,453.0,115
2018-04-05,402.49394707207205,379.0,423.0,115
2018-04-06,448.61677678827925,398.0,594.0,115
2018-04-07,533.6812713500668,445.0,597.0,115
2018-04-08,543.7524059492564,492.0,725.0,115
2018-04-09,569.1613131456063,520.0,682.0,115
2018-04-10,592.5769456681351,527.0,656.0,115
2018-04-11,573.078827169589,527.0,610.0,115
2018-04-12,521.0758047767393,460.0,626.0,115
2018-04-13,592.7248394004282,543.0,623.0,115
2018-04-14,567.7430167597765,520.0,629.0,115
2018-04-15,546.6823930652266,507.0,560.0,115
2018-04-16,550.7395652173913,479.0,593.0,115
2018-04-17,539.3183153770813,503.0,578.0,115
2018-04-18,562.5239691097188,542.0,673.0,115
2018-04-19,565.1201916098128,503.0,622.0,115
2018-04-20,524.6887913954147,397.0,594.0,115
2018-04-21,511.9089383130508,446.0,576.0,115
2018-04-22,535.4472834479855,499.0,567.0,115
2018-04-23,551.6493834080718,493.0,646.0,115
2018-04-24,592.8965759849906,534.0,696.0,115
2018-04-25,548.538103958304,504.0,630.0,115
2018-04-26,539.1132392003356,467.0,573.0,115
2018-04-27,477.0676840469125,388.0,543.0,115
2018-04-28,528.0685569191705,490.0,666.0,115
2018-04-29,465.7958525991313,339.0,696.0,115
2018-04-30,434.06360821840696,349.0,495.0,115
2018-05-01,455.27134404057483,390.0,547.0,115
2018-05-02,518.1621621621622,438.0,604.0,115
2018-05-03,477.88939299123905,443.0,597.0,115
2018-05-04,567.9390543444888,531.0,621.0,115
2018-05-05,554.1829975579975,513.0,617.0,115
2018-05-06,531.3546119235095,482.0,549.0,115
2018-05-07,486.4663095573724,343.0,543.0,115
2018-05-08,513.9791951404708,478.0,553.0,115
2018-05-09,514.827271031524,493.0,566.0,115
2018-05-10,,,,115
2018-05-11,574.3698900016418,440.0,665.0,115
2018-05-12,599.6697994108571,528.0,665.0,115
2018-05-13,524.2964310706788,368.0,557.0,115
2018-05-14,486.5120559280925,419.0,538.0,115
2018-05-15,512.537074554295,482.0,649.0,115
2018-05-16,462.38915275011493,376.0,587.0,115
2018-05-17,449.1308227735142,365.0,531.0,115
2018-05-18,443.2472737572582,356.0,607.0,115
2018-05-19,458.1221233507211,428.0,536.0,115
2018-05-20,481.34829223464544,442.0,582.0,115
2018-05-21,526.8190084062446,416.0,619.0,115
2018-05-22,517.252688172043,485.0,546.0,115
2018-05-23,516.155900621118,473.0,601.0,115
2018-05-24,541.662343340134,487.0,594.0,115
2018-05-25,534.2953318513814,454.0,623.0,115
2018-05-26,552.9469545324564,507.0,739.0,115
2018-05-27,535.7159007487887,499.0,609.0,115
2018-05-28,602.666399743754,548.0,652.0,115
2018-05-29,605.3003569607343,570.0,679.0,115
2018-05-30,623.7681438664098,594.0,695.0,115
2018-05-31,669.8768745067088,625.0,716.0,115
2018-06-01,693.6846240179574,656.0,783.0,115
2018-06-02,707.3973214285714,666.0,849.0,115
2018-06-03,698.8964650199674,662.0,739.0,115
2018-06-04,663.3174717963552,571.0,779.0,115
2018-06-05,588.3176889945047,485.0,694.0,115
2018-06-06,539.6812705366922,472.0,584.0,115
2018-06-07,536.234115271089,397.0,607.0,115
2018-06-08,529.8394607843137,494.0,584.0,115
2018-06-09,555.0867903157299,530.0,574.0,115
2018-06-10,603.5971223021583,553.0,800.0,115
2018-06-11,655.7709049255441,621.0,750.0,115
2018-06-12,597.7847122817062,529.0,655.0,115
2018-06-13,574.6463928001161,550.0,649.0,115
2018-06-14,612.7573081607795,547.0,668.0,115
2018-06-15,611.7373720422889,551.0,682.0,115
2018-06-16,616.094508111326,583.0,667.0,115
2018-06-17,610.4863582443653,574.0,679.0,115
