datetime,mean_h,min_h,max_h,homeid
2018-03-26,421.32706552706554,373.0,486.0,178
2018-03-27,454.493320907114,408.0,506.0,178
2018-03-28,442.05886703150424,371.0,512.0,178
2018-03-29,403.1741433537494,331.0,481.0,178
2018-03-30,436.25104783928316,376.0,553.0,178
2018-03-31,474.7527423658464,403.0,580.0,178
2018-04-01,413.24097421203436,354.0,503.0,178
2018-04-02,399.9037607343796,363.0,446.0,178
2018-04-03,443.58358230189214,389.0,576.0,178
2018-04-04,454.0915220197963,383.0,613.0,178
2018-04-05,422.64928774928774,344.0,535.0,178
2018-04-06,455.9105969722936,398.0,628.0,178
2018-04-07,511.4879277144127,426.0,596.0,178
2018-04-08,504.887734775185,460.0,574.0,178
2018-04-09,519.0416188289323,470.0,605.0,178
2018-04-10,515.787883254717,465.0,607.0,178
2018-04-11,516.8716569550277,479.0,586.0,178
2018-04-12,479.4784522003035,449.0,533.0,178
2018-04-13,507.8445674044266,477.0,537.0,178
2018-04-14,479.77265591551304,429.0,547.0,178
2018-04-15,497.74462327303803,458.0,577.0,178
2018-04-16,514.7243480725624,474.0,552.0,178
2018-04-17,522.7563850687623,488.0,621.0,178
2018-04-18,567.3215046132009,536.0,617.0,178
2018-04-19,545.3946322067594,515.0,582.0,178
2018-04-20,499.70203965197544,448.0,540.0,178
2018-04-21,452.0360912981455,357.0,505.0,178
2018-04-22,503.5014916891604,409.0,587.0,178
2018-04-23,516.7423251847641,460.0,565.0,178
2018-04-24,523.3197278911565,493.0,567.0,178
2018-04-25,483.786771964462,408.0,525.0,178
2018-04-26,482.0483302804002,439.0,525.0,178
2018-04-27,472.3837242158802,364.0,581.0,178
2018-04-28,492.8582554517134,381.0,563.0,178
2018-04-29,462.1140711350432,379.0,549.0,178
2018-04-30,452.3367231638418,361.0,528.0,178
2018-05-01,457.8128274104488,360.0,574.0,178
2018-05-02,509.6215410813112,423.0,615.0,178
2018-05-03,486.5074697279446,451.0,526.0,178
2018-05-04,543.5467361323934,488.0,657.0,178
2018-05-05,559.3282897753325,511.0,649.0,178
2018-05-06,538.8463276836159,464.0,574.0,178
2018-05-07,508.79743625862795,332.0,577.0,178
2018-05-08,552.1055461668459,481.0,656.0,178
2018-05-09,544.3266378824854,504.0,589.0,178
2018-05-10,,,,178
2018-05-11,502.755647155812,461.0,568.0,178
2018-05-12,468.24725119819567,378.0,526.0,178
2018-05-13,499.6640327359955,395.0,550.0,178
2018-05-14,454.14394473424505,366.0,508.0,178
2018-05-15,513.7294332723949,454.0,602.0,178
2018-05-16,454.15969348659,362.0,550.0,178
2018-05-17,446.46847005093974,392.0,476.0,178
2018-05-18,458.1088214537756,335.0,544.0,178
2018-05-19,462.7840282035561,394.0,526.0,178
2018-05-20,479.29875266200185,431.0,555.0,178
2018-05-21,493.790952601513,427.0,593.0,178
2018-05-22,509.41966562765657,443.0,618.0,178
2018-05-23,511.5197852760736,476.0,561.0,178
2018-05-24,533.9570621468927,493.0,617.0,178
2018-05-25,514.5490592442854,423.0,561.0,178
2018-05-26,549.9861386138614,521.0,577.0,178
2018-05-27,561.3351335986356,533.0,593.0,178
2018-05-28,595.2741367159972,557.0,634.0,178
2018-05-29,609.7029288702929,570.0,679.0,178
2018-05-30,626.2537377803335,601.0,672.0,178
2018-05-31,640.6452971455311,602.0,685.0,178
2018-06-01,677.9936640395612,627.0,735.0,178
2018-06-02,690.2853215213074,656.0,739.0,178
2018-06-03,700.5850185132441,663.0,812.0,178
2018-06-04,654.1352568613653,600.0,684.0,178
2018-06-05,568.3373222582007,442.0,640.0,178
2018-06-06,558.3859055673009,468.0,598.0,178
2018-06-07,559.6510674395589,482.0,629.0,178
2018-06-08,558.8969975578221,515.0,606.0,178
2018-06-09,601.2529931584949,571.0,678.0,178
2018-06-10,622.2148011886231,567.0,670.0,178
2018-06-11,609.586010804663,571.0,649.0,178
2018-06-12,589.5023400936037,538.0,627.0,178
2018-06-13,580.2353942144073,501.0,650.0,178
2018-06-14,600.3742106036128,539.0,665.0,178
2018-06-15,563.6913123844732,509.0,605.0,178
2018-06-16,625.7616345062429,568.0,694.0,178
2018-06-17,608.8136681409616,538.0,690.0,178
2018-06-18,,,,178
2018-06-19,566.077009936766,530.0,609.0,178
2018-06-20,600.0666762465871,566.0,673.0,178
2018-06-21,529.9926766226307,450.0,572.0,178
2018-06-22,556.3687319884726,488.0,609.0,178
2018-06-23,557.7491486946651,499.0,596.0,178
2018-06-24,559.387355170934,460.0,623.0,178
2018-06-25,483.0205430254274,353.0,605.0,178
2018-06-26,568.1254310344827,523.0,612.0,178
2018-06-27,596.8870040253018,568.0,664.0,178
2018-06-28,577.1970064148254,501.0,671.0,178
2018-06-29,585.875483593638,546.0,637.0,178
2018-06-30,592.1792721069093,570.0,634.0,178
