datetime,mean_h,min_h,max_h,homeid
2017-07-27,593.7888401076335,523.0,637.0,91
2017-07-28,623.9438892061679,568.0,659.0,91
2017-07-29,587.8922690482835,527.0,645.0,91
2017-07-30,560.4403579918893,527.0,595.0,91
2017-07-31,559.7114329911404,535.0,584.0,91
2017-08-01,574.8991584852735,562.0,592.0,91
2017-08-02,590.2169600447053,573.0,608.0,91
2017-08-03,609.1532224241577,579.0,663.0,91
2017-08-04,605.3870427254957,582.0,636.0,91
2017-08-05,580.831330352152,542.0,616.0,91
2017-08-06,590.864328629314,555.0,661.0,91
2017-08-07,618.3594296099538,574.0,670.0,91
2017-08-08,547.7794363839286,424.0,619.0,91
2017-08-09,552.3,505.0,605.0,91
2017-08-10,544.2182684225273,494.0,599.0,91
2017-08-11,611.2831821353803,583.0,632.0,91
2017-08-12,585.3119932904668,555.0,612.0,91
2017-08-13,542.5375593409663,518.0,563.0,91
2017-08-14,580.4391191709844,522.0,632.0,91
2017-08-15,555.8745935246712,495.0,615.0,91
2017-08-16,580.4747136071528,520.0,687.0,91
2017-08-17,625.1005446166737,567.0,687.0,91
2017-08-18,562.1057182705719,516.0,620.0,91
2017-08-19,547.0149316215462,532.0,568.0,91
2017-08-20,554.6479541963413,530.0,586.0,91
2017-08-21,573.414807585053,557.0,596.0,91
2017-08-22,619.7745792736936,588.0,658.0,91
2017-08-23,638.9673992140882,617.0,677.0,91
2017-08-24,588.4431146572105,512.0,648.0,91
2017-08-25,601.7381967936461,581.0,704.0,91
2017-08-26,590.0732739746022,572.0,604.0,91
2017-08-27,586.1344309234073,563.0,624.0,91
2017-08-28,627.2199426111908,592.0,642.0,91
2017-08-29,558.4905714285715,537.0,592.0,91
2017-08-30,559.8722638248848,527.0,581.0,91
2017-08-31,545.7213829169087,455.0,631.0,91
2017-09-01,566.5232742470097,526.0,592.0,91
2017-09-02,525.7066344651229,447.0,590.0,91
2017-09-03,519.5645455822447,459.0,577.0,91
2017-09-04,615.349593495935,561.0,673.0,91
2017-09-05,597.4098360655738,505.0,640.0,91
2017-09-06,582.1828298887123,532.0,645.0,91
2017-09-07,624.1961693850068,583.0,734.0,91
2017-09-08,597.4195774040535,552.0,666.0,91
2017-09-09,610.6895453229076,593.0,634.0,91
2017-09-10,617.6551925320887,568.0,664.0,91
2017-09-11,595.5741311042675,507.0,678.0,91
2017-09-12,598.7330443294644,565.0,647.0,91
2017-09-13,613.9555523998864,594.0,654.0,91
2017-09-14,596.6702924141828,535.0,727.0,91
2017-09-15,569.6251922270376,487.0,618.0,91
2017-09-16,618.7408234473133,579.0,679.0,91
2017-09-17,641.2279206260481,618.0,690.0,91
2017-09-18,651.8231888151391,610.0,696.0,91
2017-09-19,598.5909728062798,518.0,698.0,91
2017-09-20,624.6824106517169,604.0,647.0,91
2017-09-21,665.4311486962649,640.0,725.0,91
2017-09-22,704.6010630857462,624.0,746.0,91
2017-09-23,673.5997756275417,662.0,690.0,91
2017-09-24,677.5880134115674,668.0,696.0,91
2017-09-25,680.691351124773,676.0,691.0,91
2017-09-26,700.3743270048172,684.0,731.0,91
2017-09-27,719.4814710836608,680.0,774.0,91
2017-09-28,649.0986685353889,559.0,732.0,91
2017-09-29,587.4496297331284,483.0,715.0,91
2017-09-30,565.1031690632417,546.0,602.0,91
2017-10-01,598.9892458100559,545.0,676.0,91
2017-10-02,634.54572147651,616.0,653.0,91
2017-10-03,642.9837852949399,619.0,700.0,91
2017-10-04,651.7325956016249,625.0,716.0,91
2017-10-05,617.2421155456321,571.0,657.0,91
2017-10-06,607.6338185890257,578.0,720.0,91
2017-10-07,628.6262047772035,624.0,643.0,91
2017-10-08,652.024026158658,636.0,684.0,91
2017-10-09,664.0568373663477,644.0,700.0,91
2017-10-10,633.8197316936836,569.0,708.0,91
2017-10-11,656.4965122767857,628.0,705.0,91
2017-10-12,650.8193294992285,629.0,687.0,91
2017-10-13,684.8878345843365,659.0,733.0,91
2017-10-14,709.9587239401147,663.0,739.0,91
2017-10-15,689.6624283917843,645.0,728.0,91
2017-10-16,693.103992183138,670.0,723.0,91
2017-10-17,659.6644295302013,635.0,708.0,91
2017-10-18,666.9113210207247,658.0,682.0,91
2017-10-19,701.5296829166084,669.0,754.0,91
2017-10-20,712.6878321678322,636.0,778.0,91
2017-10-21,697.405903021785,681.0,755.0,91
2017-10-22,653.1193924905076,565.0,692.0,91
2017-10-23,651.3464654931545,610.0,686.0,91
2017-10-24,676.4415958519372,664.0,709.0,91
2017-10-25,651.9523412764539,605.0,692.0,91
2017-10-26,590.8652971880788,553.0,665.0,91
2017-10-27,549.9495798319327,447.0,670.0,91
2017-10-28,626.1224155882791,553.0,683.0,91
2017-10-29,603.0190969652109,472.0,680.0,91
2017-10-30,604.5359689922481,520.0,675.0,91
2017-10-31,663.3532041728763,637.0,708.0,91
2017-11-01,697.7120489114226,665.0,736.0,91
2017-11-02,663.36910761933,598.0,722.0,91
2017-11-03,635.0976470588236,571.0,721.0,91
2017-11-04,603.016929191815,561.0,664.0,91
2017-11-05,541.9445588235294,479.0,572.0,91
2017-11-06,581.3342190729259,553.0,620.0,91
2017-11-07,616.4397928994083,605.0,648.0,91
2017-11-08,628.7319557195572,612.0,682.0,91
2017-11-09,627.2925816023738,607.0,665.0,91
2017-11-10,636.9640202200417,473.0,696.0,91
2017-11-11,594.6316887762707,486.0,662.0,91
2017-11-12,554.8586497890295,428.0,659.0,91
2017-11-13,593.8086324257425,572.0,624.0,91
2017-11-14,603.9045460982863,583.0,642.0,91
2017-11-15,604.6677842972897,593.0,645.0,91
2017-11-16,639.9285613040397,619.0,683.0,91
2017-11-17,637.0640235360045,554.0,687.0,91
2017-11-18,647.4700266741542,587.0,710.0,91
2017-11-19,636.6254017046249,556.0,714.0,91
2017-11-20,647.1102046658079,629.0,678.0,91
2017-11-21,656.4594713012998,631.0,684.0,91
2017-11-22,659.7678696812245,648.0,700.0,91
2017-11-23,649.0657211065861,552.0,712.0,91
2017-11-24,636.885798983625,603.0,671.0,91
2017-11-25,603.2711508879877,549.0,662.0,91
2017-11-26,600.9010620458357,549.0,660.0,91
2017-11-27,625.0557574063723,608.0,653.0,91
2017-11-28,606.0552686671319,524.0,673.0,91
2017-11-29,540.7173456530869,460.0,635.0,91
2017-11-30,537.1218047213298,520.0,551.0,91
2017-12-01,549.4402618657938,435.0,632.0,91
2017-12-02,590.7825783972125,566.0,630.0,91
2017-12-03,584.7114281717722,562.0,619.0,91
2017-12-04,592.1767909509845,582.0,628.0,91
2017-12-05,616.1311223061853,588.0,652.0,91
2017-12-06,659.9515633724177,640.0,742.0,91
2017-12-07,636.1551242669645,603.0,675.0,91
2017-12-08,568.3980134303301,528.0,632.0,91
2017-12-09,528.9705224923163,493.0,573.0,91
2017-12-10,534.6598715442614,498.0,565.0,91
2017-12-11,525.6754258789416,499.0,556.0,91
2017-12-12,531.4043624161073,513.0,555.0,91
2017-12-13,545.5143894942721,516.0,592.0,91
2017-12-14,538.6465436929383,531.0,554.0,91
2017-12-15,543.0708672467022,520.0,560.0,91
2017-12-16,575.9567771716324,516.0,714.0,91
2017-12-17,651.2185929648241,625.0,682.0,91
2017-12-18,636.150097738062,614.0,677.0,91
2017-12-19,641.6389573070608,624.0,677.0,91
2017-12-20,646.0434782608696,631.0,700.0,91
2017-12-21,673.2555399719495,628.0,745.0,91
2017-12-22,620.7970386925548,594.0,686.0,91
2017-12-23,679.1238117870722,647.0,748.0,91
2017-12-24,642.8649240654206,611.0,686.0,91
2017-12-25,642.9277854195324,586.0,827.0,91
2017-12-26,614.163409025582,595.0,633.0,91
2017-12-27,591.633354153654,563.0,613.0,91
2017-12-28,576.649678604224,558.0,594.0,91
2017-12-29,563.5411528534557,557.0,592.0,91
2017-12-30,617.0702408256881,592.0,664.0,91
2017-12-31,626.1543209876543,604.0,642.0,91
2018-01-01,640.7075041080884,603.0,785.0,91
2018-01-02,673.3063280363224,632.0,710.0,91
2018-01-03,630.5168772002485,616.0,652.0,91
2018-01-04,643.4502915659224,627.0,675.0,91
2018-01-05,629.8662212112596,609.0,655.0,91
2018-01-06,602.9970187393526,582.0,638.0,91
2018-01-07,628.6990373725935,592.0,704.0,91
2018-01-08,614.0880412962432,581.0,674.0,91
2018-01-09,651.6609340044743,610.0,691.0,91
2018-01-10,631.2126151665485,592.0,663.0,91
2018-01-11,624.0756643356643,608.0,657.0,91
2018-01-12,636.4928096489872,592.0,669.0,91
2018-01-13,652.2683710533669,598.0,748.0,91
2018-01-14,647.1840336134454,587.0,728.0,91
2018-01-15,625.1684732115206,597.0,649.0,91
2018-01-16,618.7145251396648,584.0,664.0,91
2018-01-17,586.6908226077225,571.0,606.0,91
2018-01-18,598.4144561403509,554.0,663.0,91
2018-01-19,633.0869140625,580.0,683.0,91
2018-01-20,562.8216435671286,466.0,612.0,91
2018-01-21,569.5205078125,523.0,626.0,91
2018-01-22,593.2984642132715,577.0,625.0,91
2018-01-23,601.7036666666667,589.0,614.0,91
